Reading,Receive,Value,Unit,Data Quality
2022-07-20 22:22:23,2022-07-20 22:22:23,25.14,in,A
2022-07-20 22:21:12,2022-07-20 22:21:12,25.10,in,A
2022-07-20 11:01:33,2022-07-20 11:01:33,25.06,in,A
2022-07-19 23:04:33,2022-07-19 23:04:33,25.06,in,A
2022-07-19 11:07:33,2022-07-19 11:07:33,25.06,in,A
2022-07-18 23:10:33,2022-07-18 23:10:33,25.06,in,A
2022-07-18 11:13:34,2022-07-18 11:13:34,25.06,in,A
2022-07-18 08:30:13,2022-07-18 08:30:13,25.06,in,A
2022-07-18 08:10:59,2022-07-18 08:10:59,25.02,in,A
2022-07-18 07:50:01,2022-07-18 07:50:01,24.98,in,A
2022-07-17 23:42:50,2022-07-17 23:42:50,24.94,in,A
2022-07-17 23:37:38,2022-07-17 23:37:38,24.90,in,A
2022-07-17 23:16:34,2022-07-17 23:16:34,24.86,in,A
2022-07-17 23:10:09,2022-07-17 23:10:09,24.86,in,A
2022-07-17 16:59:15,2022-07-17 16:59:15,24.82,in,A
2022-07-17 16:52:10,2022-07-17 16:52:10,24.78,in,A
2022-07-17 16:48:57,2022-07-17 16:48:57,24.74,in,A
2022-07-17 16:47:48,2022-07-17 16:47:48,24.70,in,A
2022-07-17 16:46:23,2022-07-17 16:46:23,24.66,in,A
2022-07-17 16:44:20,2022-07-17 16:44:20,24.62,in,A
2022-07-17 16:22:45,2022-07-17 16:22:45,24.59,in,A
2022-07-17 15:36:00,2022-07-17 15:36:00,24.55,in,A
2022-07-17 12:01:58,2022-07-17 12:01:58,24.51,in,A
2022-07-17 11:56:51,2022-07-17 11:56:51,24.47,in,A
2022-07-17 11:37:53,2022-07-17 11:37:53,24.43,in,A
2022-07-17 11:23:01,2022-07-17 11:23:01,24.39,in,A
2022-07-17 11:19:34,2022-07-17 11:19:34,24.35,in,A
2022-07-17 11:00:32,2022-07-17 11:00:32,24.35,in,A
2022-07-17 10:48:58,2022-07-17 10:48:58,24.31,in,A
2022-07-17 10:08:22,2022-07-17 10:08:22,24.27,in,A
2022-07-17 09:47:05,2022-07-17 09:47:05,24.23,in,A
2022-07-17 09:32:45,2022-07-17 09:32:45,24.19,in,A
2022-07-17 09:29:10,2022-07-17 09:29:10,24.15,in,A
2022-07-17 09:20:34,2022-07-17 09:20:34,24.11,in,A
2022-07-17 09:18:03,2022-07-17 09:18:03,24.07,in,A
2022-07-17 09:16:30,2022-07-17 09:16:30,24.03,in,A
2022-07-17 09:12:22,2022-07-17 09:12:22,23.99,in,A
2022-07-17 08:40:19,2022-07-17 08:40:19,23.96,in,A
2022-07-17 08:33:33,2022-07-17 08:33:33,23.92,in,A
2022-07-17 08:30:42,2022-07-17 08:30:43,23.88,in,A
2022-07-17 08:28:18,2022-07-17 08:28:18,23.84,in,A
2022-07-17 08:25:46,2022-07-17 08:25:46,23.80,in,A
2022-07-17 08:18:13,2022-07-17 08:18:13,23.76,in,A
2022-07-16 23:22:34,2022-07-16 23:22:34,23.72,in,A
2022-07-16 11:49:15,2022-07-16 11:49:15,23.72,in,A
2022-07-16 11:34:22,2022-07-16 11:34:22,23.68,in,A
2022-07-16 11:25:35,2022-07-16 11:25:35,23.64,in,A
2022-07-16 11:11:06,2022-07-16 11:11:06,23.64,in,A
2022-07-16 09:58:27,2022-07-16 09:58:27,23.60,in,A
2022-07-16 09:20:17,2022-07-16 09:20:17,23.56,in,A
2022-07-16 07:36:31,2022-07-16 07:36:31,23.52,in,A
2022-07-16 06:17:18,2022-07-16 06:17:18,23.48,in,A
2022-07-16 05:37:19,2022-07-16 05:37:19,23.44,in,A
2022-07-16 04:54:29,2022-07-16 04:54:29,23.40,in,A
2022-07-16 04:29:11,2022-07-16 04:29:11,23.36,in,A
2022-07-16 04:17:08,2022-07-16 04:17:08,23.32,in,A
2022-07-16 03:59:38,2022-07-16 03:59:38,23.29,in,A
2022-07-16 03:27:59,2022-07-16 03:27:59,23.25,in,A
2022-07-15 23:28:35,2022-07-15 23:28:35,23.21,in,A
2022-07-15 11:31:35,2022-07-15 11:31:35,23.21,in,A
2022-07-14 23:34:36,2022-07-14 23:34:36,23.21,in,A
2022-07-14 11:37:36,2022-07-14 11:37:36,23.21,in,A
2022-07-13 11:43:36,2022-07-13 11:43:36,23.21,in,A
2022-07-12 23:46:37,2022-07-12 23:46:37,23.21,in,A
2022-07-12 11:49:37,2022-07-12 11:49:37,23.21,in,A
2022-07-11 23:52:37,2022-07-11 23:52:37,23.21,in,A
2022-07-11 11:55:37,2022-07-11 11:55:37,23.21,in,A
2022-07-10 23:58:38,2022-07-10 23:58:38,23.21,in,A
2022-07-10 12:01:38,2022-07-10 12:01:38,23.21,in,A
2022-07-10 00:04:38,2022-07-10 00:04:38,23.21,in,A
2022-07-09 12:07:38,2022-07-09 12:07:38,23.21,in,A
2022-07-09 00:10:39,2022-07-09 00:10:39,23.21,in,A
2022-07-08 16:36:51,2022-07-08 16:36:51,23.21,in,A
2022-07-08 12:13:39,2022-07-08 12:13:39,23.17,in,A
2022-07-08 00:16:39,2022-07-08 00:16:39,23.17,in,A
2022-07-07 12:19:40,2022-07-07 12:19:40,23.17,in,A
2022-07-07 00:22:40,2022-07-07 00:22:40,23.17,in,A
2022-07-06 16:44:02,2022-07-06 16:44:02,23.17,in,A
2022-07-06 16:41:47,2022-07-06 16:41:47,23.13,in,A
2022-07-06 14:28:23,2022-07-06 14:28:23,23.09,in,A
2022-07-06 14:08:09,2022-07-06 14:08:09,23.05,in,A
2022-07-06 13:18:58,2022-07-06 13:18:58,23.01,in,A
2022-07-06 13:12:06,2022-07-06 13:12:06,22.97,in,A
2022-07-06 13:10:20,2022-07-06 13:10:20,22.93,in,A
2022-07-06 13:09:24,2022-07-06 13:09:24,22.89,in,A
2022-07-06 13:08:32,2022-07-06 13:08:32,22.85,in,A
2022-07-06 13:07:36,2022-07-06 13:07:36,22.81,in,A
2022-07-06 13:06:37,2022-07-06 13:06:37,22.77,in,A
2022-07-06 13:05:31,2022-07-06 13:05:31,22.73,in,A
2022-07-06 12:25:40,2022-07-06 12:25:40,22.69,in,A
2022-07-06 12:03:07,2022-07-06 12:03:07,22.69,in,A
2022-07-06 11:38:00,2022-07-06 11:38:00,22.66,in,A
2022-07-06 09:37:39,2022-07-06 09:37:39,22.62,in,A
2022-07-06 09:35:14,2022-07-06 09:35:14,22.58,in,A
2022-07-06 09:33:00,2022-07-06 09:33:00,22.54,in,A
2022-07-06 09:32:12,2022-07-06 09:32:12,22.50,in,A
2022-07-06 05:28:27,2022-07-06 05:28:27,22.46,in,A
2022-07-06 05:17:11,2022-07-06 05:17:11,22.42,in,A
2022-07-06 04:47:30,2022-07-06 04:47:30,22.38,in,A
2022-07-06 04:43:26,2022-07-06 04:43:26,22.34,in,A
2022-07-06 04:40:55,2022-07-06 04:40:55,22.30,in,A
2022-07-06 04:39:03,2022-07-06 04:39:03,22.26,in,A
2022-07-06 04:37:28,2022-07-06 04:37:28,22.22,in,A
2022-07-06 04:36:34,2022-07-06 04:36:34,22.18,in,A
2022-07-06 04:35:22,2022-07-06 04:35:22,22.14,in,A
2022-07-06 04:29:51,2022-07-06 04:29:51,22.10,in,A
2022-07-06 04:27:12,2022-07-06 04:27:12,22.06,in,A
2022-07-06 04:25:44,2022-07-06 04:25:44,22.02,in,A
2022-07-06 04:20:10,2022-07-06 04:20:10,21.99,in,A
2022-07-06 04:12:44,2022-07-06 04:12:44,21.95,in,A
2022-07-06 04:09:18,2022-07-06 04:09:18,21.91,in,A
2022-07-06 03:59:49,2022-07-06 03:59:49,21.87,in,A
2022-07-06 03:58:01,2022-07-06 03:58:01,21.83,in,A
2022-07-06 03:56:23,2022-07-06 03:56:23,21.79,in,A
2022-07-06 03:52:24,2022-07-06 03:52:24,21.75,in,A
2022-07-06 03:34:26,2022-07-06 03:34:26,21.71,in,A
2022-07-06 03:09:28,2022-07-06 03:09:28,21.67,in,A
2022-07-06 03:06:50,2022-07-06 03:06:50,21.63,in,A
2022-07-06 03:04:28,2022-07-06 03:04:28,21.59,in,A
2022-07-06 03:00:26,2022-07-06 03:00:26,21.55,in,A
2022-07-06 02:52:36,2022-07-06 02:52:36,21.51,in,A
2022-07-06 02:42:28,2022-07-06 02:42:28,21.47,in,A
2022-07-06 02:32:19,2022-07-06 02:32:19,21.43,in,A
2022-07-06 02:30:48,2022-07-06 02:30:48,21.39,in,A
2022-07-06 02:29:38,2022-07-06 02:29:38,21.35,in,A
2022-07-06 02:28:15,2022-07-06 02:28:15,21.32,in,A
2022-07-06 02:26:44,2022-07-06 02:26:44,21.28,in,A
2022-07-06 02:25:45,2022-07-06 02:25:45,21.24,in,A
2022-07-06 02:24:31,2022-07-06 02:24:31,21.20,in,A
2022-07-06 02:22:55,2022-07-06 02:22:55,21.16,in,A
2022-07-06 02:20:33,2022-07-06 02:20:33,21.12,in,A
2022-07-06 02:17:29,2022-07-06 02:17:29,21.08,in,A
2022-07-06 02:13:51,2022-07-06 02:13:51,21.04,in,A
2022-07-06 02:06:29,2022-07-06 02:06:29,21.00,in,A
2022-07-06 02:02:13,2022-07-06 02:02:13,20.96,in,A
2022-07-06 01:51:03,2022-07-06 01:51:03,20.92,in,A
2022-07-06 01:46:18,2022-07-06 01:46:18,20.88,in,A
2022-07-06 01:44:44,2022-07-06 01:44:44,20.84,in,A
2022-07-06 01:43:39,2022-07-06 01:43:39,20.80,in,A
2022-07-06 01:38:38,2022-07-06 01:38:38,20.76,in,A
2022-07-06 01:35:55,2022-07-06 01:35:55,20.72,in,A
2022-07-06 01:33:56,2022-07-06 01:33:56,20.68,in,A
2022-07-06 01:31:57,2022-07-06 01:31:57,20.65,in,A
2022-07-06 01:30:51,2022-07-06 01:30:51,20.61,in,A
2022-07-06 01:29:23,2022-07-06 01:29:23,20.57,in,A
2022-07-06 01:28:16,2022-07-06 01:28:16,20.53,in,A
2022-07-06 01:25:58,2022-07-06 01:25:58,20.49,in,A
2022-07-06 01:24:53,2022-07-06 01:24:53,20.45,in,A
2022-07-06 01:23:56,2022-07-06 01:23:56,20.41,in,A
2022-07-06 01:22:27,2022-07-06 01:22:27,20.37,in,A
2022-07-06 01:19:27,2022-07-06 01:19:27,20.33,in,A
2022-07-06 01:15:46,2022-07-06 01:15:46,20.29,in,A
2022-07-06 00:52:24,2022-07-06 00:52:24,20.25,in,A
2022-07-06 00:28:41,2022-07-06 00:28:41,20.21,in,A
2022-07-05 12:31:41,2022-07-05 12:31:41,20.21,in,A
2022-07-05 11:44:30,2022-07-05 11:44:30,20.21,in,A
2022-07-05 11:28:32,2022-07-05 11:28:32,20.17,in,A
2022-07-05 11:17:02,2022-07-05 11:17:02,20.13,in,A
2022-07-05 11:11:55,2022-07-05 11:11:55,20.09,in,A
2022-07-05 11:03:54,2022-07-05 11:03:54,20.05,in,A
2022-07-05 11:00:29,2022-07-05 11:00:29,20.02,in,A
2022-07-05 10:55:56,2022-07-05 10:55:56,19.98,in,A
2022-07-05 10:50:36,2022-07-05 10:50:36,19.94,in,A
2022-07-05 10:44:35,2022-07-05 10:44:35,19.90,in,A
2022-07-05 10:42:11,2022-07-05 10:42:11,19.86,in,A
2022-07-05 10:39:09,2022-07-05 10:39:09,19.82,in,A
2022-07-05 10:35:27,2022-07-05 10:35:27,19.78,in,A
2022-07-05 10:34:02,2022-07-05 10:34:02,19.74,in,A
2022-07-05 10:32:53,2022-07-05 10:32:53,19.70,in,A
2022-07-05 10:31:11,2022-07-05 10:31:11,19.66,in,A
2022-07-05 10:23:20,2022-07-05 10:23:20,19.62,in,A
2022-07-05 08:28:45,2022-07-05 08:28:45,19.58,in,A
2022-07-05 08:05:36,2022-07-05 08:05:36,19.54,in,A
2022-07-05 07:30:07,2022-07-05 07:30:07,19.50,in,A
2022-07-05 07:17:48,2022-07-05 07:17:48,19.46,in,A
2022-07-05 07:16:35,2022-07-05 07:16:35,19.42,in,A
2022-07-05 07:15:32,2022-07-05 07:15:32,19.38,in,A
2022-07-05 07:14:38,2022-07-05 07:14:38,19.35,in,A
2022-07-05 07:13:37,2022-07-05 07:13:37,19.31,in,A
2022-07-05 07:10:24,2022-07-05 07:10:24,19.27,in,A
2022-07-05 07:09:14,2022-07-05 07:09:14,19.23,in,A
2022-07-05 00:34:41,2022-07-05 00:34:41,19.19,in,A
2022-07-04 12:37:41,2022-07-04 12:37:41,19.19,in,A
2022-07-04 00:40:42,2022-07-04 00:40:42,19.19,in,A
2022-07-03 12:43:42,2022-07-03 12:43:42,19.19,in,A
2022-07-03 00:46:42,2022-07-03 00:46:42,19.19,in,A
2022-07-02 12:49:41,2022-07-02 12:49:41,19.19,in,A
2022-07-02 05:18:35,2022-07-02 05:18:35,19.19,in,A
2022-07-02 00:52:41,2022-07-02 00:52:41,19.15,in,A
2022-07-01 12:55:41,2022-07-01 12:55:41,19.15,in,A
2022-07-01 00:58:42,2022-07-01 00:58:42,19.15,in,A
2022-06-30 13:01:42,2022-06-30 13:01:42,19.15,in,A
2022-06-30 01:04:42,2022-06-30 01:04:42,19.15,in,A
2022-06-29 13:07:42,2022-06-29 13:07:42,19.15,in,A
2022-06-29 01:10:43,2022-06-29 01:10:43,19.15,in,A
2022-06-28 13:13:43,2022-06-28 13:13:43,19.15,in,A
2022-06-28 01:16:43,2022-06-28 01:16:43,19.15,in,A
2022-06-27 13:19:43,2022-06-27 13:19:43,19.15,in,A
2022-06-27 01:22:44,2022-06-27 01:22:44,19.15,in,A
2022-06-26 13:25:44,2022-06-26 13:25:44,19.15,in,A
2022-06-26 01:28:44,2022-06-26 01:28:44,19.15,in,A
2022-06-25 13:31:44,2022-06-25 13:31:44,19.15,in,A
2022-06-25 01:34:45,2022-06-25 01:34:45,19.15,in,A
2022-06-24 13:37:45,2022-06-24 13:37:45,19.15,in,A
2022-06-24 01:40:45,2022-06-24 01:40:45,19.15,in,A
2022-06-23 13:43:45,2022-06-23 13:43:45,19.15,in,A
2022-06-23 01:46:46,2022-06-23 01:46:46,19.15,in,A
2022-06-22 13:49:46,2022-06-22 13:49:46,19.15,in,A
2022-06-22 01:52:46,2022-06-22 01:52:46,19.15,in,A
2022-06-21 13:55:46,2022-06-21 13:55:46,19.15,in,A
2022-06-21 01:58:46,2022-06-21 01:58:47,19.15,in,A
2022-06-20 14:01:47,2022-06-20 14:01:47,19.15,in,A
2022-06-20 02:04:47,2022-06-20 02:04:47,19.15,in,A
2022-06-19 14:07:47,2022-06-19 14:07:47,19.15,in,A
2022-06-19 02:10:48,2022-06-19 02:10:48,19.15,in,A
2022-06-18 14:13:48,2022-06-18 14:13:48,19.15,in,A
2022-06-18 02:16:48,2022-06-18 02:16:48,19.15,in,A
2022-06-17 14:19:48,2022-06-17 14:19:48,19.15,in,A
2022-06-17 02:22:49,2022-06-17 02:22:49,19.15,in,A
2022-06-16 19:18:48,2022-06-16 19:18:48,19.15,in,A
2022-06-16 19:04:50,2022-06-16 19:04:50,19.11,in,A
2022-06-16 19:03:54,2022-06-16 19:03:54,19.07,in,A
2022-06-16 19:03:07,2022-06-16 19:03:07,19.03,in,A
2022-06-16 19:02:02,2022-06-16 19:02:03,18.99,in,A
2022-06-16 19:00:57,2022-06-16 19:00:57,18.95,in,A
2022-06-16 18:59:45,2022-06-16 18:59:45,18.91,in,A
2022-06-16 14:25:49,2022-06-16 14:25:49,18.87,in,A
2022-06-16 02:28:49,2022-06-16 02:28:49,18.87,in,A
2022-06-15 14:31:49,2022-06-15 14:31:49,18.87,in,A
2022-06-15 02:34:50,2022-06-15 02:34:50,18.87,in,A
2022-06-14 14:37:50,2022-06-14 14:37:50,18.87,in,A
2022-06-14 02:40:50,2022-06-14 02:40:50,18.87,in,A
2022-06-14 00:59:25,2022-06-14 00:59:25,18.87,in,A
2022-06-14 00:54:45,2022-06-14 00:54:46,18.83,in,A
2022-06-14 00:51:33,2022-06-14 00:51:33,18.79,in,A
2022-06-14 00:44:34,2022-06-14 00:44:34,18.75,in,A
2022-06-14 00:41:59,2022-06-14 00:41:59,18.72,in,A
2022-06-14 00:40:03,2022-06-14 00:40:03,18.68,in,A
2022-06-14 00:37:49,2022-06-14 00:37:49,18.64,in,A
2022-06-14 00:36:48,2022-06-14 00:36:48,18.60,in,A
2022-06-14 00:35:49,2022-06-14 00:35:49,18.56,in,A
2022-06-14 00:34:54,2022-06-14 00:34:54,18.52,in,A
2022-06-14 00:34:02,2022-06-14 00:34:02,18.48,in,A
2022-06-14 00:10:12,2022-06-14 00:10:12,18.44,in,A
2022-06-13 14:43:50,2022-06-13 14:43:50,18.40,in,A
2022-06-13 02:46:51,2022-06-13 02:46:51,18.40,in,A
2022-06-12 16:12:35,2022-06-12 16:12:35,18.40,in,A
2022-06-12 16:04:58,2022-06-12 16:04:58,18.36,in,A
2022-06-12 15:57:57,2022-06-12 15:57:57,18.32,in,A
2022-06-12 15:56:16,2022-06-12 15:56:16,18.28,in,A
2022-06-12 15:55:17,2022-06-12 15:55:17,18.24,in,A
2022-06-12 14:49:51,2022-06-12 14:49:51,18.20,in,A
2022-06-12 03:02:14,2022-06-12 03:02:14,18.20,in,A
2022-06-12 02:52:51,2022-06-12 02:52:51,18.16,in,A
2022-06-12 02:42:16,2022-06-12 02:42:16,18.16,in,A
2022-06-12 02:16:09,2022-06-12 02:16:09,18.12,in,A
2022-06-12 01:56:04,2022-06-12 01:56:04,18.08,in,A
2022-06-12 01:40:44,2022-06-12 01:40:44,18.05,in,A
2022-06-12 01:20:15,2022-06-12 01:20:15,18.01,in,A
2022-06-11 14:55:51,2022-06-11 14:55:51,17.97,in,A
2022-06-11 02:58:52,2022-06-11 02:58:52,17.97,in,A
2022-06-10 15:01:52,2022-06-10 15:01:52,17.97,in,A
2022-06-10 03:04:52,2022-06-10 03:04:52,17.97,in,A
2022-06-09 15:07:52,2022-06-09 15:07:52,17.97,in,A
2022-06-09 03:10:53,2022-06-09 03:10:53,17.97,in,A
2022-06-08 21:31:12,2022-06-08 21:31:12,17.97,in,A
2022-06-08 19:31:45,2022-06-08 19:31:45,17.93,in,A
2022-06-08 18:50:51,2022-06-08 18:50:51,17.89,in,A
2022-06-08 15:13:53,2022-06-08 15:13:53,17.85,in,A
2022-06-08 03:16:53,2022-06-08 03:16:53,17.85,in,A
2022-06-07 15:19:53,2022-06-07 15:19:53,17.85,in,A
2022-06-07 08:31:47,2022-06-07 08:31:47,17.85,in,A
2022-06-07 04:37:19,2022-06-07 04:37:19,17.81,in,A
2022-06-07 04:29:32,2022-06-07 04:29:32,17.77,in,A
2022-06-07 04:14:09,2022-06-07 04:14:09,17.73,in,A
2022-06-07 04:04:59,2022-06-07 04:04:59,17.69,in,A
2022-06-07 03:54:14,2022-06-07 03:54:14,17.65,in,A
2022-06-07 03:36:22,2022-06-07 03:36:22,17.61,in,A
2022-06-07 03:25:31,2022-06-07 03:25:31,17.57,in,A
2022-06-07 03:22:54,2022-06-07 03:22:54,17.53,in,A
2022-06-07 03:10:15,2022-06-07 03:10:15,17.53,in,A
2022-06-07 02:58:50,2022-06-07 02:58:50,17.49,in,A
2022-06-07 02:51:34,2022-06-07 02:51:34,17.45,in,A
2022-06-07 02:47:04,2022-06-07 02:47:04,17.41,in,A
2022-06-07 02:42:17,2022-06-07 02:42:17,17.38,in,A
2022-06-07 02:27:26,2022-06-07 02:27:26,17.34,in,A
2022-06-07 00:32:02,2022-06-07 00:32:02,17.30,in,A
2022-06-06 22:37:31,2022-06-06 22:37:31,17.26,in,A
2022-06-06 22:36:12,2022-06-06 22:36:12,17.22,in,A
2022-06-06 22:32:49,2022-06-06 22:32:49,17.18,in,A
2022-06-06 22:22:44,2022-06-06 22:22:44,17.14,in,A
2022-06-06 20:06:50,2022-06-06 20:06:50,17.10,in,A
2022-06-06 19:47:29,2022-06-06 19:47:29,17.06,in,A
2022-06-06 19:26:42,2022-06-06 19:26:42,17.02,in,A
2022-06-06 18:59:34,2022-06-06 18:59:34,16.98,in,A
2022-06-06 18:49:31,2022-06-06 18:49:31,16.94,in,A
2022-06-06 15:25:54,2022-06-06 15:25:54,16.90,in,A
2022-06-06 15:03:51,2022-06-06 15:03:51,16.90,in,A
2022-06-06 14:58:07,2022-06-06 14:58:07,16.86,in,A
2022-06-06 14:54:56,2022-06-06 14:54:56,16.82,in,A
2022-06-06 14:53:15,2022-06-06 14:53:15,16.78,in,A
2022-06-06 14:52:31,2022-06-06 14:52:31,16.74,in,A
2022-06-06 14:51:34,2022-06-06 14:51:34,16.71,in,A
2022-06-06 14:50:54,2022-06-06 14:50:54,16.67,in,A
2022-06-06 14:50:02,2022-06-06 14:50:02,16.63,in,A
2022-06-06 14:47:13,2022-06-06 14:47:13,16.59,in,A
2022-06-06 03:28:54,2022-06-06 03:28:54,16.55,in,A
2022-06-05 15:31:54,2022-06-05 15:31:54,16.55,in,A
2022-06-05 03:34:55,2022-06-05 03:34:55,16.55,in,A
2022-06-04 15:37:55,2022-06-04 15:37:55,16.55,in,A
2022-06-04 03:40:55,2022-06-04 03:40:55,16.55,in,A
2022-06-03 15:43:55,2022-06-03 15:43:55,16.55,in,A
2022-06-03 03:46:55,2022-06-03 03:46:55,16.55,in,A
2022-06-02 15:49:56,2022-06-02 15:49:56,16.55,in,A
2022-06-02 10:19:06,2022-06-02 10:19:06,16.55,in,A
2022-06-02 03:52:55,2022-06-02 03:52:55,16.51,in,A
2022-06-01 23:47:39,2022-06-01 23:47:39,16.51,in,A
2022-06-01 23:26:36,2022-06-01 23:26:36,16.47,in,A
2022-06-01 22:51:10,2022-06-01 22:51:10,16.43,in,A
2022-06-01 22:38:15,2022-06-01 22:38:15,16.39,in,A
2022-06-01 22:33:11,2022-06-01 22:33:11,16.35,in,A
2022-06-01 22:32:10,2022-06-01 22:32:10,16.31,in,A
2022-06-01 15:55:56,2022-06-01 15:55:56,16.27,in,A
2022-06-01 03:58:56,2022-06-01 03:58:56,16.27,in,A
2022-05-31 16:01:56,2022-05-31 16:01:56,16.27,in,A
2022-05-31 04:04:56,2022-05-31 04:04:56,16.27,in,A
2022-05-30 16:07:57,2022-05-30 16:07:57,16.27,in,A
2022-05-30 04:10:57,2022-05-30 04:10:57,16.27,in,A
2022-05-29 16:13:57,2022-05-29 16:13:57,16.27,in,A
2022-05-29 04:16:57,2022-05-29 04:16:57,16.27,in,A
2022-05-28 16:19:58,2022-05-28 16:19:58,16.27,in,A
2022-05-28 04:22:58,2022-05-28 04:22:58,16.27,in,A
2022-05-27 18:51:06,2022-05-27 18:51:06,16.27,in,A
2022-05-27 16:25:58,2022-05-27 16:25:58,16.23,in,A
2022-05-27 12:37:38,2022-05-27 12:37:38,16.23,in,A
2022-05-27 12:27:54,2022-05-27 12:27:54,16.19,in,A
2022-05-27 12:19:25,2022-05-27 12:19:25,16.15,in,A
2022-05-27 12:14:09,2022-05-27 12:14:09,16.11,in,A
2022-05-27 04:28:58,2022-05-27 04:28:58,16.08,in,A
2022-05-27 00:32:46,2022-05-27 00:32:46,16.08,in,A
2022-05-26 22:38:04,2022-05-26 22:38:04,16.04,in,A
2022-05-26 22:03:02,2022-05-26 22:03:02,16.00,in,A
2022-05-26 21:36:53,2022-05-26 21:36:53,15.96,in,A
2022-05-26 21:05:20,2022-05-26 21:05:20,15.92,in,A
2022-05-26 20:52:14,2022-05-26 20:52:14,15.88,in,A
2022-05-26 20:35:51,2022-05-26 20:35:51,15.84,in,A
2022-05-26 20:24:46,2022-05-26 20:24:46,15.80,in,A
2022-05-26 20:14:04,2022-05-26 20:14:04,15.76,in,A
2022-05-26 19:57:53,2022-05-26 19:57:53,15.72,in,A
2022-05-26 19:26:11,2022-05-26 19:26:11,15.68,in,A
2022-05-26 18:34:53,2022-05-26 18:34:53,15.64,in,A
2022-05-26 18:17:21,2022-05-26 18:17:21,15.60,in,A
2022-05-26 17:53:28,2022-05-26 17:53:28,15.56,in,A
2022-05-26 17:47:55,2022-05-26 17:47:55,15.52,in,A
2022-05-26 17:44:41,2022-05-26 17:44:41,15.48,in,A
2022-05-26 17:41:35,2022-05-26 17:41:35,15.44,in,A
2022-05-26 17:39:53,2022-05-26 17:39:53,15.41,in,A
2022-05-26 17:38:37,2022-05-26 17:38:37,15.37,in,A
2022-05-26 17:37:22,2022-05-26 17:37:22,15.33,in,A
2022-05-26 17:35:55,2022-05-26 17:35:55,15.29,in,A
2022-05-26 17:34:24,2022-05-26 17:34:24,15.25,in,A
2022-05-26 17:32:52,2022-05-26 17:32:52,15.21,in,A
2022-05-26 17:31:34,2022-05-26 17:31:34,15.17,in,A
2022-05-26 16:31:58,2022-05-26 16:31:58,15.13,in,A
2022-05-26 11:42:21,2022-05-26 11:42:21,15.13,in,A
2022-05-26 11:07:14,2022-05-26 11:07:14,15.09,in,A
2022-05-26 04:34:58,2022-05-26 04:34:58,15.05,in,A
2022-05-25 16:37:59,2022-05-25 16:37:59,15.05,in,A
2022-05-25 04:40:59,2022-05-25 04:40:59,15.05,in,A
2022-05-24 16:43:59,2022-05-24 16:43:59,15.05,in,A
2022-05-24 04:46:59,2022-05-24 04:46:59,15.05,in,A
2022-05-23 16:49:59,2022-05-23 16:49:59,15.05,in,A
2022-05-23 04:53:00,2022-05-23 04:53:00,15.05,in,A
2022-05-22 16:56:00,2022-05-22 16:56:00,15.05,in,A
2022-05-22 04:59:00,2022-05-22 04:59:00,15.05,in,A
2022-05-21 19:13:17,2022-05-21 19:13:17,15.05,in,A
2022-05-21 17:02:00,2022-05-21 17:02:00,15.01,in,A
2022-05-21 16:58:18,2022-05-21 16:58:18,15.01,in,A
2022-05-21 05:05:01,2022-05-21 05:05:01,14.97,in,A
2022-05-20 17:08:01,2022-05-20 17:08:01,14.97,in,A
2022-05-20 07:59:56,2022-05-20 07:59:56,14.97,in,A
2022-05-20 07:42:25,2022-05-20 07:42:25,14.93,in,A
2022-05-20 07:28:57,2022-05-20 07:28:57,14.89,in,A
2022-05-20 07:17:39,2022-05-20 07:17:39,14.85,in,A
2022-05-20 07:05:24,2022-05-20 07:05:24,14.81,in,A
2022-05-20 06:56:00,2022-05-20 06:56:00,14.78,in,A
2022-05-20 06:18:20,2022-05-20 06:18:20,14.74,in,A
2022-05-20 05:11:01,2022-05-20 05:11:01,14.70,in,A
2022-05-19 17:14:01,2022-05-19 17:14:01,14.70,in,A
2022-05-19 05:17:01,2022-05-19 05:17:01,14.70,in,A
2022-05-18 19:48:34,2022-05-18 19:48:34,14.70,in,A
2022-05-18 19:12:06,2022-05-18 19:12:06,14.66,in,A
2022-05-18 18:39:41,2022-05-18 18:39:41,14.62,in,A
2022-05-18 18:02:25,2022-05-18 18:02:25,14.58,in,A
2022-05-18 17:20:01,2022-05-18 17:20:01,14.54,in,A
2022-05-18 05:23:02,2022-05-18 05:23:02,14.54,in,A
2022-05-17 17:26:02,2022-05-17 17:26:02,14.54,in,A
2022-05-17 05:29:02,2022-05-17 05:29:02,14.54,in,A
2022-05-16 17:32:02,2022-05-16 17:32:02,14.54,in,A
2022-05-16 05:35:02,2022-05-16 05:35:02,14.54,in,A
2022-05-16 05:01:58,2022-05-16 05:01:58,14.54,in,A
2022-05-16 04:52:14,2022-05-16 04:52:14,14.50,in,A
2022-05-16 04:40:50,2022-05-16 04:40:50,14.46,in,A
2022-05-16 04:24:51,2022-05-16 04:24:51,14.42,in,A
2022-05-16 04:16:39,2022-05-16 04:16:39,14.38,in,A
2022-05-16 04:11:54,2022-05-16 04:11:54,14.34,in,A
2022-05-16 04:06:40,2022-05-16 04:06:40,14.30,in,A
2022-05-16 03:57:22,2022-05-16 03:57:22,14.26,in,A
2022-05-15 17:38:03,2022-05-15 17:38:03,14.22,in,A
2022-05-15 05:41:03,2022-05-15 05:41:03,14.22,in,A
2022-05-14 22:49:08,2022-05-14 22:49:08,14.22,in,A
