Reading,Receive,Value,Unit,Data Quality
2019-12-03 08:17:31,2019-12-03 08:17:31,29.83,in,A
2019-12-02 20:20:23,2019-12-02 20:20:23,29.83,in,A
2019-12-02 09:14:25,2019-12-02 09:14:25,29.83,in,A
2019-12-02 08:23:15,2019-12-02 08:23:16,29.79,in,A
2019-12-02 02:57:25,2019-12-02 02:57:25,29.79,in,A
2019-12-01 23:32:12,2019-12-01 23:32:12,29.75,in,A
2019-12-01 20:26:08,2019-12-01 20:26:08,29.71,in,A
2019-12-01 08:29:01,2019-12-01 08:29:01,29.71,in,A
2019-12-01 07:45:53,2019-12-01 07:45:53,29.71,in,A
2019-12-01 06:46:13,2019-12-01 06:46:13,29.67,in,A
2019-12-01 03:53:57,2019-12-01 03:53:57,29.63,in,A
2019-12-01 02:22:54,2019-12-01 02:22:54,29.59,in,A
2019-11-30 20:31:53,2019-11-30 20:31:53,29.55,in,A
2019-11-30 08:34:46,2019-11-30 08:34:46,29.55,in,A
2019-11-29 20:37:38,2019-11-29 20:37:38,29.55,in,A
2019-11-29 08:40:31,2019-11-29 08:40:31,29.55,in,A
2019-11-28 20:43:23,2019-11-28 20:43:23,29.55,in,A
2019-11-28 08:46:16,2019-11-28 08:46:16,29.55,in,A
2019-11-27 20:49:09,2019-11-27 20:49:09,29.55,in,A
2019-11-27 11:30:08,2019-11-27 11:30:08,29.55,in,A
2019-11-27 08:52:01,2019-11-27 08:52:01,29.51,in,A
2019-11-27 08:49:10,2019-11-27 08:49:10,29.51,in,A
2019-11-27 04:52:19,2019-11-27 04:52:19,29.47,in,A
2019-11-27 04:46:09,2019-11-27 04:46:09,29.43,in,A
2019-11-27 04:30:59,2019-11-27 04:30:59,29.39,in,A
2019-11-27 02:22:41,2019-11-27 02:22:41,29.35,in,A
2019-11-27 01:45:52,2019-11-27 01:45:52,29.31,in,A
2019-11-27 01:30:47,2019-11-27 01:30:47,29.27,in,A
2019-11-27 01:08:02,2019-11-27 01:08:03,29.23,in,A
2019-11-27 00:16:55,2019-11-27 00:16:55,29.20,in,A
2019-11-26 20:54:54,2019-11-26 20:54:54,29.16,in,A
2019-11-26 08:57:47,2019-11-26 08:57:47,29.16,in,A
2019-11-25 21:00:39,2019-11-25 21:00:39,29.16,in,A
2019-11-25 09:03:32,2019-11-25 09:03:32,29.16,in,A
2019-11-24 21:06:24,2019-11-24 21:06:24,29.16,in,A
2019-11-24 09:09:17,2019-11-24 09:09:17,29.16,in,A
2019-11-23 21:12:09,2019-11-23 21:12:09,29.16,in,A
2019-11-23 18:51:55,2019-11-23 18:51:55,29.16,in,A
2019-11-23 17:30:38,2019-11-23 17:30:38,29.12,in,A
2019-11-23 17:09:58,2019-11-23 17:09:58,29.08,in,A
2019-11-23 17:05:40,2019-11-23 17:05:40,29.04,in,A
2019-11-23 16:33:46,2019-11-23 16:33:46,29.00,in,A
2019-11-23 09:15:02,2019-11-23 09:15:02,28.96,in,A
2019-11-22 21:17:54,2019-11-22 21:17:54,28.96,in,A
2019-11-22 09:20:47,2019-11-22 09:20:47,28.96,in,A
2019-11-22 05:07:24,2019-11-22 05:07:24,28.96,in,A
2019-11-22 03:56:25,2019-11-22 03:56:25,28.92,in,A
2019-11-22 02:51:31,2019-11-22 02:51:31,28.88,in,A
2019-11-21 21:23:40,2019-11-21 21:23:40,28.84,in,A
2019-11-21 09:26:32,2019-11-21 09:26:32,28.84,in,A
2019-11-20 21:29:25,2019-11-20 21:29:25,28.84,in,A
2019-11-20 09:32:17,2019-11-20 09:32:17,28.84,in,A
2019-11-19 21:35:10,2019-11-19 21:35:10,28.84,in,A
2019-11-19 09:38:03,2019-11-19 09:38:03,28.84,in,A
2019-11-18 21:40:55,2019-11-18 21:40:55,28.84,in,A
2019-11-18 09:43:48,2019-11-18 09:43:48,28.84,in,A
2019-11-17 21:46:40,2019-11-17 21:46:40,28.84,in,A
2019-11-17 09:49:33,2019-11-17 09:49:33,28.84,in,A
2019-11-16 21:52:25,2019-11-16 21:52:25,28.84,in,A
2019-11-16 09:55:18,2019-11-16 09:55:18,28.84,in,A
2019-11-15 21:58:10,2019-11-15 21:58:10,28.84,in,A
2019-11-15 10:01:03,2019-11-15 10:01:03,28.84,in,A
2019-11-14 22:03:55,2019-11-14 22:03:55,28.84,in,A
2019-11-14 10:06:48,2019-11-14 10:06:48,28.84,in,A
2019-11-13 22:09:40,2019-11-13 22:09:40,28.84,in,A
2019-11-13 10:12:33,2019-11-13 10:12:33,28.84,in,A
2019-11-12 22:15:24,2019-11-12 22:15:24,28.84,in,A
2019-11-12 12:48:25,2019-11-12 12:48:25,28.84,in,A
2019-11-12 10:34:41,2019-11-12 10:34:41,28.80,in,A
2019-11-12 10:18:17,2019-11-12 10:18:17,28.76,in,A
2019-11-11 22:21:09,2019-11-11 22:21:09,28.72,in,A
2019-11-11 18:27:48,2019-11-11 18:27:48,28.72,in,A
2019-11-11 17:13:51,2019-11-11 17:13:51,28.68,in,A
2019-11-11 10:24:02,2019-11-11 10:24:02,28.64,in,A
2019-11-10 22:26:55,2019-11-10 22:26:55,28.64,in,A
2019-11-10 10:29:47,2019-11-10 10:29:47,28.64,in,A
2019-11-09 22:32:40,2019-11-09 22:32:40,28.64,in,A
2019-11-09 10:35:33,2019-11-09 10:35:33,28.64,in,A
2019-11-08 22:38:25,2019-11-08 22:38:25,28.64,in,A
2019-11-08 10:41:18,2019-11-08 10:41:18,28.64,in,A
2019-11-07 22:44:10,2019-11-07 22:44:10,28.64,in,A
2019-11-07 13:45:21,2019-11-07 13:45:21,28.64,in,A
2019-11-07 11:42:22,2019-11-07 11:42:22,28.60,in,A
2019-11-07 10:47:02,2019-11-07 10:47:02,28.56,in,A
2019-11-07 07:10:00,2019-11-07 07:10:00,28.56,in,A
2019-11-07 00:47:03,2019-11-07 00:47:03,28.53,in,A
2019-11-06 22:49:55,2019-11-06 22:49:55,28.49,in,A
2019-11-06 10:52:48,2019-11-06 10:52:48,28.49,in,A
2019-11-05 22:55:41,2019-11-05 22:55:41,28.49,in,A
2019-11-05 10:58:33,2019-11-05 10:58:33,28.49,in,A
2019-11-05 09:22:31,2019-11-05 09:22:31,28.49,in,A
2019-11-05 08:34:35,2019-11-05 08:34:35,28.45,in,A
2019-11-05 07:14:10,2019-11-05 07:14:10,28.41,in,A
2019-11-05 06:21:30,2019-11-05 06:21:30,28.37,in,A
2019-11-05 05:45:29,2019-11-05 05:45:29,28.33,in,A
2019-11-05 04:31:39,2019-11-05 04:31:39,28.29,in,A
2019-11-05 03:12:46,2019-11-05 03:12:46,28.25,in,A
2019-11-04 23:01:26,2019-11-04 23:01:26,28.21,in,A
2019-11-04 11:04:19,2019-11-04 11:04:19,28.21,in,A
2019-11-03 23:07:12,2019-11-03 23:07:12,28.21,in,A
2019-11-03 11:10:04,2019-11-03 11:10:04,28.21,in,A
2019-11-03 00:12:57,2019-11-03 00:12:57,28.21,in,A
2019-11-02 19:11:08,2019-11-02 19:11:08,28.21,in,A
2019-11-02 12:18:38,2019-11-02 12:18:38,28.17,in,A
2019-11-02 12:15:50,2019-11-02 12:15:50,28.13,in,A
2019-11-02 11:56:57,2019-11-02 11:56:57,28.13,in,A
2019-11-02 11:45:04,2019-11-02 11:45:04,28.09,in,A
2019-11-02 11:36:18,2019-11-02 11:36:18,28.05,in,A
2019-11-02 11:28:28,2019-11-02 11:28:28,28.01,in,A
2019-11-02 11:19:33,2019-11-02 11:19:33,27.97,in,A
2019-11-02 11:11:27,2019-11-02 11:11:27,27.93,in,A
2019-11-02 11:02:06,2019-11-02 11:02:06,27.90,in,A
2019-11-02 10:53:25,2019-11-02 10:53:25,27.86,in,A
2019-11-02 10:52:53,2019-11-02 10:52:53,27.82,in,A
2019-11-02 10:52:31,2019-11-02 10:52:31,27.78,in,A
2019-11-02 10:52:10,2019-11-02 10:52:10,27.74,in,A
2019-11-02 10:51:49,2019-11-02 10:51:49,27.70,in,A
2019-11-02 10:51:27,2019-11-02 10:51:27,27.66,in,A
2019-11-02 10:51:06,2019-11-02 10:51:06,27.62,in,A
2019-11-02 10:50:45,2019-11-02 10:50:45,27.58,in,A
2019-11-02 10:50:33,2019-11-02 10:50:33,27.54,in,A
2019-11-02 10:50:11,2019-11-02 10:50:11,27.50,in,A
2019-11-02 10:49:51,2019-11-02 10:49:51,27.42,in,A
2019-11-02 10:49:28,2019-11-02 10:49:28,27.38,in,A
2019-11-02 10:49:07,2019-11-02 10:49:07,27.34,in,A
2019-11-02 10:48:46,2019-11-02 10:48:46,27.30,in,A
2019-11-02 10:48:24,2019-11-02 10:48:24,27.26,in,A
2019-11-02 10:48:03,2019-11-02 10:48:03,27.23,in,A
2019-11-02 10:47:53,2019-11-02 10:47:53,27.19,in,A
2019-11-02 10:47:31,2019-11-02 10:47:31,27.15,in,A
2019-11-02 10:47:10,2019-11-02 10:47:10,27.07,in,A
2019-11-02 10:46:49,2019-11-02 10:46:49,27.03,in,A
2019-11-02 10:46:27,2019-11-02 10:46:27,26.99,in,A
2019-11-02 10:46:06,2019-11-02 10:46:06,26.95,in,A
2019-11-02 10:45:45,2019-11-02 10:45:45,26.91,in,A
2019-11-02 10:45:22,2019-11-02 10:45:22,26.87,in,A
2019-11-02 10:45:01,2019-11-02 10:45:01,26.83,in,A
2019-11-02 10:44:37,2019-11-02 10:44:37,26.79,in,A
2019-11-02 10:44:13,2019-11-02 10:44:13,26.75,in,A
2019-11-02 10:43:44,2019-11-02 10:43:44,26.71,in,A
2019-11-02 10:43:06,2019-11-02 10:43:06,26.67,in,A
2019-11-02 10:34:58,2019-11-02 10:34:58,26.63,in,A
2019-11-02 00:18:42,2019-11-02 00:18:42,26.60,in,A
2019-11-01 12:21:35,2019-11-01 12:21:35,26.60,in,A
2019-11-01 00:24:28,2019-11-01 00:24:28,26.60,in,A
2019-10-31 12:27:21,2019-10-31 12:27:21,26.60,in,A
2019-10-31 00:30:14,2019-10-31 00:30:14,26.60,in,A
2019-10-30 12:33:06,2019-10-30 12:33:06,26.60,in,A
2019-10-30 00:35:59,2019-10-30 00:35:59,26.60,in,A
2019-10-29 12:38:52,2019-10-29 12:38:52,26.60,in,A
2019-10-29 00:41:45,2019-10-29 00:41:45,26.60,in,A
2019-10-28 12:44:38,2019-10-28 12:44:38,26.60,in,A
2019-10-28 00:47:31,2019-10-28 00:47:31,26.60,in,A
2019-10-27 12:50:24,2019-10-27 12:50:24,26.60,in,A
2019-10-27 00:53:17,2019-10-27 00:53:17,26.60,in,A
2019-10-26 12:56:10,2019-10-26 12:56:10,26.60,in,A
2019-10-26 00:59:02,2019-10-26 00:59:02,26.60,in,A
2019-10-25 13:01:55,2019-10-25 13:01:55,26.60,in,A
2019-10-25 01:04:48,2019-10-25 01:04:48,26.60,in,A
2019-10-24 13:07:41,2019-10-24 13:07:41,26.60,in,A
2019-10-24 01:10:34,2019-10-24 01:10:34,26.60,in,A
2019-10-23 13:13:27,2019-10-23 13:13:27,26.60,in,A
2019-10-23 01:16:20,2019-10-23 01:16:20,26.60,in,A
2019-10-22 13:19:13,2019-10-22 13:19:13,26.60,in,A
2019-10-22 01:22:06,2019-10-22 01:22:06,26.60,in,A
2019-10-21 13:24:59,2019-10-21 13:24:59,26.60,in,A
2019-10-21 01:27:52,2019-10-21 01:27:52,26.60,in,A
2019-10-20 13:30:45,2019-10-20 13:30:45,26.60,in,A
2019-10-20 01:33:38,2019-10-20 01:33:38,26.60,in,A
2019-10-19 13:36:31,2019-10-19 13:36:31,26.60,in,A
2019-10-19 01:39:24,2019-10-19 01:39:24,26.60,in,A
2019-10-18 13:42:17,2019-10-18 13:42:17,26.60,in,A
2019-10-18 01:45:09,2019-10-18 01:45:09,26.60,in,A
2019-10-17 13:48:02,2019-10-17 13:48:02,26.60,in,A
2019-10-17 01:50:55,2019-10-17 01:50:55,26.60,in,A
2019-10-16 13:53:48,2019-10-16 13:53:48,26.60,in,A
2019-10-16 01:56:41,2019-10-16 01:56:41,26.60,in,A
2019-10-15 13:59:34,2019-10-15 13:59:34,26.60,in,A
2019-10-15 02:02:27,2019-10-15 02:02:30,26.60,in,A
2019-10-14 14:05:20,2019-10-14 14:05:20,26.60,in,A
2019-10-14 02:08:13,2019-10-14 02:08:13,26.60,in,A
2019-10-13 14:11:06,2019-10-13 14:11:06,26.60,in,A
2019-10-13 02:13:59,2019-10-13 02:13:59,26.60,in,A
2019-10-12 14:16:52,2019-10-12 14:16:52,26.60,in,A
2019-10-12 02:19:45,2019-10-12 02:19:45,26.60,in,A
2019-10-11 14:22:38,2019-10-11 14:22:38,26.60,in,A
2019-10-11 02:25:31,2019-10-11 02:25:31,26.60,in,A
2019-10-10 02:31:17,2019-10-10 02:31:17,26.60,in,A
2019-10-09 14:34:10,2019-10-09 14:34:10,26.60,in,A
2019-10-09 02:37:03,2019-10-09 02:37:03,26.60,in,A
2019-10-08 14:39:56,2019-10-08 14:39:56,26.60,in,A
2019-10-08 02:58:32,2019-10-08 02:58:32,26.60,in,A
2019-10-07 14:45:42,2019-10-07 14:45:42,26.60,in,A
2019-10-07 02:48:35,2019-10-07 02:48:35,26.60,in,A
2019-10-06 14:51:28,2019-10-06 14:51:28,26.60,in,A
2019-10-06 02:54:21,2019-10-06 02:54:21,26.60,in,A
2019-10-05 14:57:14,2019-10-05 14:57:14,26.60,in,A
2019-10-05 03:00:08,2019-10-05 03:00:08,26.60,in,A
2019-10-04 15:03:01,2019-10-04 15:03:01,26.60,in,A
2019-10-04 03:05:54,2019-10-04 03:05:54,26.60,in,A
2019-10-03 15:08:47,2019-10-03 15:08:47,26.60,in,A
2019-10-03 03:11:40,2019-10-03 03:11:40,26.60,in,A
2019-10-02 15:14:33,2019-10-02 15:14:33,26.60,in,A
2019-10-02 03:17:26,2019-10-02 03:17:26,26.60,in,A
2019-10-01 15:20:19,2019-10-01 15:20:19,26.60,in,A
2019-10-01 03:23:13,2019-10-01 03:23:13,26.60,in,A
2019-09-30 15:26:06,2019-09-30 15:26:06,26.60,in,A
2019-09-30 03:28:59,2019-09-30 03:28:59,26.60,in,A
2019-09-29 15:31:52,2019-09-29 15:31:52,26.60,in,A
2019-09-29 03:34:45,2019-09-29 03:34:45,26.60,in,A
2019-09-28 15:37:38,2019-09-28 15:37:38,26.60,in,A
2019-09-28 03:40:31,2019-09-28 03:40:31,26.60,in,A
2019-09-27 15:43:24,2019-09-27 15:43:24,26.60,in,A
2019-09-27 03:46:17,2019-09-27 03:46:17,26.60,in,A
2019-09-26 15:49:11,2019-09-26 15:49:11,26.60,in,A
2019-09-26 03:52:04,2019-09-26 03:52:04,26.60,in,A
2019-09-25 15:54:57,2019-09-25 15:54:57,26.60,in,A
2019-09-25 03:57:50,2019-09-25 03:57:50,26.60,in,A
2019-09-24 16:00:43,2019-09-24 16:00:43,26.60,in,A
2019-09-24 04:03:36,2019-09-24 04:03:36,26.60,in,A
2019-09-23 16:06:29,2019-09-23 16:06:29,26.60,in,A
2019-09-23 04:09:22,2019-09-23 04:09:22,26.60,in,A
2019-09-22 16:12:15,2019-09-22 16:12:15,26.60,in,A
2019-09-22 07:01:27,2019-09-22 07:02:05,26.60,in,A
2019-09-22 04:15:09,2019-09-22 04:15:09,26.56,in,A
2019-09-22 03:39:00,2019-09-22 03:39:00,26.56,in,A
2019-09-22 01:49:11,2019-09-22 01:49:11,26.52,in,A
2019-09-22 00:10:53,2019-09-22 00:10:53,26.48,in,A
2019-09-21 22:56:00,2019-09-21 22:56:00,26.44,in,A
2019-09-21 21:49:19,2019-09-21 21:49:19,26.40,in,A
2019-09-21 21:05:01,2019-09-21 21:05:01,26.36,in,A
2019-09-21 20:10:58,2019-09-21 20:10:58,26.32,in,A
2019-09-21 16:21:55,2019-09-21 16:21:55,26.28,in,A
2019-09-21 16:18:02,2019-09-21 16:18:02,26.24,in,A
2019-09-21 15:35:40,2019-09-21 15:35:40,26.24,in,A
2019-09-21 14:49:57,2019-09-21 14:49:57,26.20,in,A
2019-09-21 13:28:59,2019-09-21 13:28:59,26.16,in,A
2019-09-21 11:16:50,2019-09-21 11:16:50,26.12,in,A
2019-09-21 04:20:55,2019-09-21 04:20:55,26.08,in,A
2019-09-21 02:12:15,2019-09-21 02:12:15,26.08,in,A
2019-09-20 23:09:28,2019-09-20 23:09:28,26.04,in,A
2019-09-20 21:36:57,2019-09-20 21:36:57,26.00,in,A
2019-09-20 20:43:44,2019-09-20 20:43:44,25.96,in,A
2019-09-20 20:14:50,2019-09-20 20:14:50,25.93,in,A
2019-09-20 19:59:55,2019-09-20 19:59:55,25.89,in,A
2019-09-20 19:47:46,2019-09-20 19:47:46,25.85,in,A
2019-09-20 19:39:35,2019-09-20 19:39:35,25.81,in,A
2019-09-20 19:30:25,2019-09-20 19:30:25,25.77,in,A
2019-09-20 19:21:03,2019-09-20 19:21:03,25.73,in,A
2019-09-20 19:08:07,2019-09-20 19:08:07,25.69,in,A
2019-09-20 18:52:23,2019-09-20 18:52:23,25.65,in,A
2019-09-20 16:23:48,2019-09-20 16:23:48,25.61,in,A
2019-09-20 04:26:41,2019-09-20 04:26:41,25.61,in,A
2019-09-19 16:29:34,2019-09-19 16:29:34,25.61,in,A
2019-09-19 04:32:27,2019-09-19 04:32:27,25.61,in,A
2019-09-18 16:35:21,2019-09-18 16:35:21,25.61,in,A
2019-09-18 04:38:14,2019-09-18 04:38:14,25.61,in,A
2019-09-17 16:41:07,2019-09-17 16:41:07,25.61,in,A
2019-09-17 04:44:00,2019-09-17 04:44:00,25.61,in,A
2019-09-16 16:46:53,2019-09-16 16:46:53,25.61,in,A
2019-09-16 04:49:46,2019-09-16 04:49:46,25.61,in,A
2019-09-15 16:52:39,2019-09-15 16:52:39,25.61,in,A
2019-09-15 04:55:33,2019-09-15 04:55:33,25.61,in,A
2019-09-14 16:58:26,2019-09-14 16:58:26,25.61,in,A
2019-09-14 05:01:19,2019-09-14 05:01:19,25.61,in,A
2019-09-13 17:04:12,2019-09-13 17:04:12,25.61,in,A
2019-09-13 05:07:05,2019-09-13 05:07:05,25.61,in,A
2019-09-12 17:09:58,2019-09-12 17:09:58,25.61,in,A
2019-09-12 05:12:51,2019-09-12 05:12:51,25.61,in,A
2019-09-11 17:15:44,2019-09-11 17:15:44,25.61,in,A
2019-09-11 05:18:38,2019-09-11 05:18:38,25.61,in,A
2019-09-10 17:21:31,2019-09-10 17:21:31,25.61,in,A
2019-09-10 05:24:24,2019-09-10 05:24:24,25.61,in,A
2019-09-09 17:27:17,2019-09-09 17:27:17,25.61,in,A
2019-09-09 05:30:10,2019-09-09 05:30:10,25.61,in,A
2019-09-08 17:33:03,2019-09-08 17:33:03,25.61,in,A
2019-09-08 05:35:56,2019-09-08 05:35:56,25.61,in,A
2019-09-07 17:38:50,2019-09-07 17:38:50,25.61,in,A
2019-09-07 05:41:43,2019-09-07 05:41:43,25.61,in,A
2019-09-06 17:44:36,2019-09-06 17:44:36,25.61,in,A
2019-09-06 05:47:29,2019-09-06 05:47:29,25.61,in,A
2019-09-05 17:50:22,2019-09-05 17:50:22,25.61,in,A
2019-09-05 05:53:15,2019-09-05 05:53:15,25.61,in,A
2019-09-04 17:56:08,2019-09-04 17:56:08,25.61,in,A
2019-09-04 05:59:01,2019-09-04 05:59:01,25.61,in,A
2019-09-03 21:11:18,2019-09-03 21:11:18,25.61,in,A
2019-09-03 18:01:54,2019-09-03 18:01:55,25.57,in,A
2019-09-03 12:28:05,2019-09-03 12:28:05,25.57,in,A
2019-09-03 06:04:48,2019-09-03 06:04:48,25.53,in,A
2019-09-03 02:22:22,2019-09-03 02:22:22,25.53,in,A
2019-09-02 21:05:57,2019-09-02 21:05:57,25.49,in,A
2019-09-02 18:31:17,2019-09-02 18:31:17,25.45,in,A
2019-09-02 18:07:41,2019-09-02 18:07:41,25.41,in,A
2019-09-02 16:50:02,2019-09-02 16:50:02,25.41,in,A
2019-09-02 13:21:31,2019-09-02 13:21:31,25.37,in,A
2019-09-02 11:23:32,2019-09-02 11:23:32,25.33,in,A
2019-09-02 09:34:51,2019-09-02 09:34:51,25.29,in,A
2019-09-02 08:02:11,2019-09-02 08:02:11,25.26,in,A
2019-09-02 06:23:38,2019-09-02 06:23:38,25.22,in,A
2019-09-02 06:10:34,2019-09-02 06:10:34,25.18,in,A
2019-09-02 04:50:51,2019-09-02 04:50:51,25.18,in,A
2019-09-02 03:20:23,2019-09-02 03:20:23,25.14,in,A
2019-09-02 02:10:09,2019-09-02 02:11:14,25.10,in,A
2019-09-01 22:57:58,2019-09-01 22:57:58,25.06,in,A
2019-09-01 19:40:29,2019-09-01 19:40:29,25.02,in,A
2019-09-01 18:13:27,2019-09-01 18:13:27,24.98,in,A
2019-09-01 06:16:20,2019-09-01 06:16:20,24.98,in,A
2019-08-31 18:19:13,2019-08-31 18:19:13,24.98,in,A
2019-08-31 06:22:06,2019-08-31 06:22:06,24.98,in,A
2019-08-30 18:25:00,2019-08-30 18:25:00,24.98,in,A
2019-08-30 06:27:53,2019-08-30 06:27:53,24.98,in,A
2019-08-29 18:30:46,2019-08-29 18:30:46,24.98,in,A
2019-08-29 06:33:39,2019-08-29 06:33:39,24.98,in,A
2019-08-28 18:36:32,2019-08-28 18:36:32,24.98,in,A
2019-08-28 16:23:54,2019-08-28 16:23:54,24.98,in,A
2019-08-28 09:08:31,2019-08-28 09:08:31,24.94,in,A
2019-08-28 06:39:25,2019-08-28 06:39:25,24.90,in,A
2019-08-28 04:39:12,2019-08-28 04:39:12,24.90,in,A
2019-08-28 02:45:05,2019-08-28 02:45:05,24.86,in,A
2019-08-28 00:01:54,2019-08-28 00:01:54,24.82,in,A
2019-08-27 21:37:13,2019-08-27 21:37:13,24.78,in,A
2019-08-27 19:34:44,2019-08-27 19:34:44,24.74,in,A
2019-08-27 18:42:18,2019-08-27 18:42:18,24.70,in,A
2019-08-27 17:34:51,2019-08-27 17:34:51,24.70,in,A
2019-08-27 15:22:03,2019-08-27 15:22:03,24.66,in,A
2019-08-27 13:48:24,2019-08-27 13:48:24,24.62,in,A
2019-08-27 12:15:13,2019-08-27 12:15:13,24.59,in,A
2019-08-27 10:58:28,2019-08-27 10:58:28,24.55,in,A
2019-08-27 06:45:11,2019-08-27 06:45:11,24.51,in,A
2019-08-26 18:48:05,2019-08-26 18:48:05,24.51,in,A
2019-08-26 06:50:58,2019-08-26 06:50:58,24.51,in,A
2019-08-25 18:53:51,2019-08-25 18:53:51,24.51,in,A
2019-08-25 06:56:44,2019-08-25 06:56:44,24.51,in,A
2019-08-24 18:59:37,2019-08-24 18:59:37,24.51,in,A
2019-08-24 07:02:30,2019-08-24 07:02:30,24.51,in,A
2019-08-23 19:05:23,2019-08-23 19:05:23,24.51,in,A
2019-08-23 07:08:16,2019-08-23 07:08:16,24.51,in,A
2019-08-22 19:11:09,2019-08-22 19:11:09,24.51,in,A
2019-08-22 07:14:03,2019-08-22 07:14:03,24.51,in,A
2019-08-21 19:16:56,2019-08-21 19:16:56,24.51,in,A
2019-08-21 07:19:49,2019-08-21 07:19:49,24.51,in,A
2019-08-20 19:22:42,2019-08-20 19:22:42,24.51,in,A
2019-08-20 07:25:35,2019-08-20 07:25:35,24.51,in,A
2019-08-19 19:28:28,2019-08-19 19:28:28,24.51,in,A
2019-08-19 07:31:21,2019-08-19 07:31:22,24.51,in,A
2019-08-18 19:34:15,2019-08-18 19:34:15,24.51,in,A
2019-08-18 07:37:08,2019-08-18 07:37:08,24.51,in,A
2019-08-17 19:40:01,2019-08-17 19:40:01,24.51,in,A
2019-08-17 07:42:54,2019-08-17 07:42:54,24.51,in,A
2019-08-16 19:45:47,2019-08-16 19:45:47,24.51,in,A
2019-08-16 07:48:40,2019-08-16 07:48:40,24.51,in,A
2019-08-15 19:51:33,2019-08-15 19:51:33,24.51,in,A
2019-08-15 07:54:27,2019-08-15 07:54:27,24.51,in,A
2019-08-14 19:57:20,2019-08-14 19:57:20,24.51,in,A
2019-08-14 08:00:13,2019-08-14 08:00:13,24.51,in,A
2019-08-13 20:03:06,2019-08-13 20:03:06,24.51,in,A
2019-08-13 12:48:10,2019-08-13 12:48:10,24.51,in,A
2019-08-13 08:42:53,2019-08-13 08:42:53,24.47,in,A
2019-08-13 08:05:59,2019-08-13 08:05:59,24.43,in,A
2019-08-13 08:00:09,2019-08-13 08:00:09,24.43,in,A
2019-08-13 07:33:10,2019-08-13 07:33:10,24.39,in,A
2019-08-13 07:03:19,2019-08-13 07:03:33,24.35,in,A
2019-08-13 06:38:29,2019-08-13 06:38:29,24.31,in,A
2019-08-13 06:14:06,2019-08-13 06:14:06,24.27,in,A
2019-08-12 20:08:52,2019-08-12 20:08:52,24.23,in,A
2019-08-12 08:11:45,2019-08-12 08:11:45,24.23,in,A
2019-08-11 20:14:38,2019-08-11 20:14:38,24.23,in,A
2019-08-11 08:17:32,2019-08-11 08:17:32,24.23,in,A
2019-08-10 20:20:25,2019-08-10 20:20:25,24.23,in,A
2019-08-10 14:27:31,2019-08-10 14:27:31,24.23,in,A
2019-08-10 08:23:18,2019-08-10 08:23:18,24.19,in,A
2019-08-09 20:26:11,2019-08-09 20:26:11,24.19,in,A
2019-08-09 08:29:04,2019-08-09 08:29:04,24.19,in,A
2019-08-08 20:31:57,2019-08-08 20:31:57,24.19,in,A
2019-08-08 08:34:51,2019-08-08 08:34:51,24.19,in,A
2019-08-07 20:37:44,2019-08-07 20:37:44,24.19,in,A
2019-08-07 08:40:37,2019-08-07 08:40:37,24.19,in,A
2019-08-06 20:43:30,2019-08-06 20:43:30,24.19,in,A
2019-08-06 20:10:34,2019-08-06 20:10:34,24.19,in,A
2019-08-06 19:24:24,2019-08-06 19:24:24,24.15,in,A
2019-08-06 08:46:23,2019-08-06 08:46:23,24.11,in,A
2019-08-05 20:49:16,2019-08-05 20:49:16,24.11,in,A
2019-08-05 08:52:09,2019-08-05 08:52:09,24.11,in,A
2019-08-04 20:55:02,2019-08-04 20:55:02,24.11,in,A
2019-08-04 08:57:56,2019-08-04 08:57:56,24.11,in,A
2019-08-03 21:00:49,2019-08-03 21:00:49,24.11,in,A
2019-08-03 09:03:42,2019-08-03 09:03:42,24.11,in,A
2019-08-02 21:06:35,2019-08-02 21:06:35,24.11,in,A
2019-08-02 09:09:28,2019-08-02 09:09:28,24.11,in,A
2019-08-01 21:12:21,2019-08-01 21:12:21,24.11,in,A
2019-08-01 09:15:14,2019-08-01 09:15:14,24.11,in,A
2019-07-31 21:18:07,2019-07-31 21:18:07,24.11,in,A
2019-07-31 09:21:01,2019-07-31 09:21:01,24.11,in,A
2019-07-30 21:23:54,2019-07-30 21:23:54,24.11,in,A
2019-07-30 09:26:47,2019-07-30 09:26:47,24.11,in,A
2019-07-29 21:29:40,2019-07-29 21:29:40,24.11,in,A
2019-07-29 09:32:33,2019-07-29 09:32:33,24.11,in,A
2019-07-28 21:35:26,2019-07-28 21:35:26,24.11,in,A
2019-07-28 09:38:19,2019-07-28 09:38:19,24.11,in,A
2019-07-27 21:41:13,2019-07-27 21:41:13,24.11,in,A
2019-07-27 09:44:06,2019-07-27 09:44:06,24.11,in,A
2019-07-26 21:46:59,2019-07-26 21:46:59,24.11,in,A
2019-07-26 09:49:52,2019-07-26 09:49:52,24.11,in,A
2019-07-25 21:52:45,2019-07-25 21:52:45,24.11,in,A
2019-07-25 09:55:38,2019-07-25 09:55:38,24.11,in,A
2019-07-24 21:58:31,2019-07-24 21:58:31,24.11,in,A
2019-07-24 10:01:24,2019-07-24 10:01:24,24.11,in,A
2019-07-23 22:04:18,2019-07-23 22:04:18,24.11,in,A
2019-07-23 10:07:11,2019-07-23 10:07:11,24.11,in,A
2019-07-22 22:10:04,2019-07-22 22:10:04,24.11,in,A
2019-07-22 18:07:43,2019-07-22 18:07:43,24.11,in,A
