Reading,Receive,Value,Unit,Data Quality
2022-06-13 23:18:58,2022-06-13 23:18:58,33.17,in,A
2022-06-13 15:35:02,2022-06-13 15:35:02,33.10,in,A
2022-06-12 03:34:59,2022-06-12 03:34:59,33.10,in,A
2022-06-11 15:34:58,2022-06-11 15:34:58,33.10,in,A
2022-06-10 03:34:56,2022-06-10 03:34:56,33.10,in,A
2022-06-09 15:34:55,2022-06-09 15:34:55,33.10,in,A
2022-06-09 03:34:54,2022-06-09 03:34:54,33.10,in,A
2022-06-08 20:04:13,2022-06-08 20:04:13,33.10,in,A
2022-06-08 20:02:50,2022-06-08 20:02:50,33.02,in,A
2022-06-08 19:52:05,2022-06-08 19:52:05,32.94,in,A
2022-06-08 19:50:40,2022-06-08 19:50:40,32.86,in,A
2022-06-08 19:49:49,2022-06-08 19:49:49,32.78,in,A
2022-06-08 19:48:04,2022-06-08 19:48:04,32.70,in,A
2022-06-08 19:30:58,2022-06-08 19:30:58,32.62,in,A
2022-06-08 19:29:25,2022-06-08 19:29:25,32.54,in,A
2022-06-08 19:27:24,2022-06-08 19:27:24,32.47,in,A
2022-06-08 19:23:04,2022-06-08 19:23:04,32.39,in,A
2022-06-08 19:20:30,2022-06-08 19:20:30,32.31,in,A
2022-06-08 03:34:52,2022-06-08 03:34:52,32.23,in,A
2022-06-07 15:34:51,2022-06-07 15:34:51,32.23,in,A
2022-06-07 05:02:29,2022-06-07 05:02:29,32.23,in,A
2022-06-07 04:18:18,2022-06-07 04:18:18,32.15,in,A
2022-06-07 03:58:59,2022-06-07 03:58:59,32.07,in,A
2022-06-07 03:34:51,2022-06-07 03:34:51,31.99,in,A
2022-06-07 03:21:00,2022-06-07 03:21:00,31.99,in,A
2022-06-07 03:03:44,2022-06-07 03:03:44,31.91,in,A
2022-06-07 02:48:49,2022-06-07 02:48:49,31.84,in,A
2022-06-07 00:12:16,2022-06-07 00:12:16,31.76,in,A
2022-06-04 15:34:46,2022-06-04 15:34:46,31.68,in,A
2022-06-03 03:34:44,2022-06-03 03:34:44,31.68,in,A
2022-06-02 03:34:42,2022-06-02 03:34:42,31.68,in,A
2022-06-01 23:56:21,2022-06-01 23:56:21,31.68,in,A
2022-06-01 23:41:21,2022-06-01 23:41:21,31.60,in,A
2022-06-01 23:17:56,2022-06-01 23:17:56,31.52,in,A
2022-05-29 03:34:35,2022-05-29 03:34:35,31.44,in,A
2022-05-27 15:34:32,2022-05-27 15:34:32,31.44,in,A
2022-05-27 15:00:03,2022-05-27 15:00:03,31.44,in,A
2022-05-27 13:54:17,2022-05-27 13:54:17,31.36,in,A
2022-05-27 13:48:30,2022-05-27 13:48:30,31.28,in,A
2022-05-27 13:43:56,2022-05-27 13:43:56,31.20,in,A
2022-05-27 13:40:14,2022-05-27 13:40:14,31.13,in,A
2022-05-27 13:33:59,2022-05-27 13:33:59,31.05,in,A
2022-05-27 03:34:31,2022-05-27 03:34:31,30.97,in,A
2022-05-27 01:50:08,2022-05-27 01:50:08,30.97,in,A
2022-05-27 00:38:13,2022-05-27 00:38:13,30.89,in,A
2022-05-26 23:04:55,2022-05-26 23:04:55,30.81,in,A
2022-05-26 22:27:08,2022-05-26 22:27:08,30.73,in,A
2022-05-26 21:47:50,2022-05-26 21:47:50,30.65,in,A
2022-05-26 21:25:11,2022-05-26 21:25:11,30.57,in,A
2022-05-26 20:01:17,2022-05-26 20:01:17,30.50,in,A
2022-05-26 19:30:07,2022-05-26 19:30:07,30.42,in,A
2022-05-26 19:16:40,2022-05-26 19:16:40,30.34,in,A
2022-05-26 18:58:56,2022-05-26 18:58:56,30.26,in,A
2022-05-26 18:47:21,2022-05-26 18:47:21,30.18,in,A
2022-05-26 18:29:23,2022-05-26 18:29:23,30.10,in,A
2022-05-26 17:56:39,2022-05-26 17:56:39,30.02,in,A
2022-05-26 17:55:15,2022-05-26 17:55:15,29.94,in,A
2022-05-26 17:54:26,2022-05-26 17:54:26,29.87,in,A
2022-05-26 17:53:36,2022-05-26 17:53:36,29.79,in,A
2022-05-26 17:53:05,2022-05-26 17:53:05,29.71,in,A
2022-05-26 17:52:32,2022-05-26 17:52:32,29.63,in,A
2022-05-26 17:51:56,2022-05-26 17:51:56,29.55,in,A
2022-05-26 17:50:40,2022-05-26 17:50:40,29.47,in,A
2022-05-24 15:34:27,2022-05-24 15:34:27,29.39,in,A
2022-05-24 03:34:26,2022-05-24 03:34:26,29.39,in,A
2022-05-23 15:34:25,2022-05-23 15:34:25,29.39,in,A
2022-05-23 03:34:25,2022-05-23 03:34:25,29.39,in,A
2022-05-22 15:34:24,2022-05-22 15:34:24,29.39,in,A
2022-05-22 03:34:23,2022-05-22 03:34:23,29.39,in,A
2022-05-21 19:57:56,2022-05-21 19:57:56,29.39,in,A
2022-05-21 19:40:12,2022-05-21 19:40:12,29.31,in,A
2022-05-21 19:32:11,2022-05-21 19:32:11,29.23,in,A
2022-05-21 19:10:37,2022-05-21 19:10:37,29.16,in,A
2022-05-21 19:04:46,2022-05-21 19:04:46,29.08,in,A
2022-05-21 18:35:37,2022-05-21 18:35:37,29.00,in,A
2022-05-21 16:38:21,2022-05-21 16:38:21,28.92,in,A
2022-05-21 16:30:29,2022-05-21 16:30:29,28.84,in,A
2022-05-21 16:29:38,2022-05-21 16:29:38,28.76,in,A
2022-05-21 16:29:05,2022-05-21 16:29:05,28.68,in,A
2022-05-21 16:28:49,2022-05-21 16:28:49,28.60,in,A
2022-05-21 16:28:07,2022-05-21 16:28:07,28.53,in,A
2022-05-21 16:27:37,2022-05-21 16:27:37,28.45,in,A
2022-05-21 16:26:59,2022-05-21 16:26:59,28.37,in,A
2022-05-21 16:25:46,2022-05-21 16:25:46,28.29,in,A
2022-05-21 16:24:12,2022-05-21 16:24:12,28.21,in,A
2022-05-21 16:23:41,2022-05-21 16:23:41,28.13,in,A
2022-05-21 16:22:46,2022-05-21 16:22:46,28.05,in,A
2022-05-21 16:22:14,2022-05-21 16:22:14,27.97,in,A
2022-05-21 16:21:42,2022-05-21 16:21:42,27.90,in,A
2022-05-21 16:20:58,2022-05-21 16:20:58,27.82,in,A
2022-05-21 16:19:50,2022-05-21 16:19:50,27.74,in,A
2022-05-21 15:34:22,2022-05-21 15:34:22,27.66,in,A
2022-05-21 15:13:15,2022-05-21 15:13:15,27.66,in,A
2022-05-21 15:09:45,2022-05-21 15:09:45,27.58,in,A
2022-05-21 15:08:45,2022-05-21 15:08:45,27.50,in,A
2022-05-21 15:08:06,2022-05-21 15:08:06,27.42,in,A
2022-05-21 15:06:29,2022-05-21 15:06:29,27.34,in,A
2022-05-21 03:34:21,2022-05-21 03:34:21,27.26,in,A
2022-05-20 08:22:33,2022-05-20 08:22:33,27.26,in,A
2022-05-20 08:19:03,2022-05-20 08:19:03,27.19,in,A
2022-05-20 08:16:45,2022-05-20 08:16:45,27.11,in,A
2022-05-20 08:09:51,2022-05-20 08:09:51,27.03,in,A
2022-05-20 08:06:34,2022-05-20 08:06:34,26.95,in,A
2022-05-20 08:03:50,2022-05-20 08:03:50,26.87,in,A
2022-05-20 08:01:45,2022-05-20 08:01:45,26.79,in,A
2022-05-20 07:59:48,2022-05-20 07:59:48,26.71,in,A
2022-05-20 07:58:06,2022-05-20 07:58:06,26.63,in,A
2022-05-20 07:53:56,2022-05-20 07:53:56,26.56,in,A
2022-05-20 07:40:06,2022-05-20 07:40:06,26.48,in,A
2022-05-20 06:27:33,2022-05-20 06:27:33,26.40,in,A
2022-05-18 19:42:13,2022-05-18 19:42:13,26.32,in,A
2022-05-18 18:57:41,2022-05-18 18:57:41,26.24,in,A
2022-05-18 18:23:00,2022-05-18 18:23:00,26.16,in,A
2022-05-18 18:10:34,2022-05-18 18:10:34,26.08,in,A
2022-05-18 17:58:00,2022-05-18 17:58:00,26.00,in,A
2022-05-18 17:43:06,2022-05-18 17:43:06,25.93,in,A
2022-05-16 08:47:21,2022-05-16 08:47:21,25.85,in,A
2022-05-16 07:51:49,2022-05-16 07:51:49,25.77,in,A
2022-05-16 05:19:28,2022-05-16 05:19:28,25.69,in,A
2022-05-15 03:34:10,2022-05-15 03:34:10,25.53,in,A
2022-05-10 03:34:01,2022-05-10 03:34:01,25.53,in,A
2022-05-08 15:33:58,2022-05-08 15:33:58,25.53,in,A
2022-05-07 15:33:56,2022-05-07 15:33:56,25.53,in,A
2022-05-07 04:38:55,2022-05-07 04:38:55,25.53,in,A
2022-05-07 03:33:55,2022-05-07 03:33:55,25.45,in,A
2022-05-07 00:24:28,2022-05-07 00:24:28,25.45,in,A
2022-05-06 23:18:16,2022-05-06 23:18:16,25.37,in,A
2022-05-06 21:45:52,2022-05-06 21:45:52,25.29,in,A
2022-05-06 15:33:54,2022-05-06 15:33:54,25.22,in,A
2022-05-06 10:30:32,2022-05-06 10:30:32,25.22,in,A
2022-05-06 10:12:50,2022-05-06 10:12:50,25.14,in,A
2022-05-06 10:07:27,2022-05-06 10:07:27,25.06,in,A
2022-05-06 09:57:36,2022-05-06 09:57:36,24.98,in,A
2022-05-06 09:40:44,2022-05-06 09:40:44,24.90,in,A
2022-05-06 09:13:19,2022-05-06 09:13:19,24.82,in,A
2022-05-06 08:42:19,2022-05-06 08:42:19,24.74,in,A
2022-05-06 08:14:47,2022-05-06 08:14:47,24.66,in,A
2022-05-06 07:47:54,2022-05-06 07:47:54,24.59,in,A
2022-05-06 07:37:20,2022-05-06 07:37:20,24.51,in,A
2022-05-06 07:13:47,2022-05-06 07:13:47,24.43,in,A
2022-05-06 06:07:31,2022-05-06 06:07:31,24.35,in,A
2022-05-06 04:59:32,2022-05-06 04:59:32,24.27,in,A
2022-05-06 03:33:53,2022-05-06 03:33:53,24.19,in,A
2022-05-06 01:23:13,2022-05-06 01:23:13,24.19,in,A
2022-05-06 00:46:05,2022-05-06 00:46:05,24.11,in,A
2022-05-06 00:20:06,2022-05-06 00:20:06,24.03,in,A
2022-05-05 23:38:41,2022-05-05 23:38:41,23.96,in,A
2022-05-05 23:06:59,2022-05-05 23:06:59,23.88,in,A
2022-05-05 22:27:42,2022-05-05 22:27:42,23.80,in,A
2022-05-05 22:02:21,2022-05-05 22:02:21,23.72,in,A
2022-05-05 21:54:52,2022-05-05 21:54:52,23.64,in,A
2022-05-05 21:37:23,2022-05-05 21:37:23,23.56,in,A
2022-05-05 21:22:18,2022-05-05 21:22:18,23.48,in,A
2022-05-05 21:12:40,2022-05-05 21:12:40,23.40,in,A
2022-05-05 21:02:25,2022-05-05 21:02:25,23.32,in,A
2022-05-04 04:13:44,2022-05-04 04:13:44,23.25,in,A
2022-05-04 03:33:49,2022-05-04 03:33:49,23.17,in,A
2022-05-03 20:41:48,2022-05-03 20:41:48,23.17,in,A
2022-05-03 20:17:12,2022-05-03 20:17:12,23.09,in,A
2022-05-03 20:16:09,2022-05-03 20:16:09,23.01,in,A
2022-05-03 20:15:36,2022-05-03 20:15:36,22.93,in,A
2022-05-03 20:14:50,2022-05-03 20:14:50,22.85,in,A
2022-05-03 20:14:15,2022-05-03 20:14:15,22.77,in,A
2022-05-03 20:13:29,2022-05-03 20:13:29,22.69,in,A
2022-05-03 17:06:30,2022-05-03 17:06:30,22.62,in,A
2022-05-03 15:33:47,2022-05-03 15:33:47,22.54,in,A
2022-05-03 12:14:17,2022-05-03 12:14:17,22.54,in,A
2022-05-03 12:01:42,2022-05-03 12:01:42,22.46,in,A
2022-05-03 11:36:40,2022-05-03 11:36:40,22.38,in,A
2022-05-03 03:33:46,2022-05-03 03:33:46,22.22,in,A
2022-04-28 03:33:37,2022-04-28 03:33:37,22.22,in,A
2022-04-26 03:33:31,2022-04-26 03:33:31,22.22,in,A
2022-04-25 17:50:49,2022-04-25 17:50:49,22.22,in,A
2022-04-25 16:00:58,2022-04-25 16:00:58,22.14,in,A
2022-04-25 15:33:30,2022-04-25 15:33:30,22.06,in,A
2022-04-25 14:06:48,2022-04-25 14:06:48,22.06,in,A
2022-04-22 03:33:23,2022-04-22 03:33:23,21.99,in,A
2022-04-21 07:09:32,2022-04-21 07:09:32,21.99,in,A
2022-04-21 06:06:02,2022-04-21 06:06:02,21.91,in,A
2022-04-21 05:30:55,2022-04-21 05:30:55,21.83,in,A
2022-04-21 05:22:23,2022-04-21 05:22:23,21.75,in,A
2022-04-21 05:05:12,2022-04-21 05:05:12,21.67,in,A
2022-04-19 15:33:17,2022-04-19 15:33:17,21.51,in,A
2022-04-18 20:21:22,2022-04-18 20:21:22,21.43,in,A
2022-04-18 15:33:13,2022-04-18 15:33:13,21.35,in,A
2022-04-18 13:58:40,2022-04-18 13:58:40,21.35,in,A
2022-04-18 12:16:38,2022-04-18 12:16:38,21.28,in,A
2022-04-18 11:58:14,2022-04-18 11:58:14,21.20,in,A
2022-04-18 11:39:05,2022-04-18 11:39:05,21.12,in,A
2022-04-18 11:18:54,2022-04-18 11:18:54,21.04,in,A
2022-04-18 10:49:59,2022-04-18 10:49:59,20.96,in,A
2022-04-18 10:34:07,2022-04-18 10:34:07,20.88,in,A
2022-04-18 10:06:17,2022-04-18 10:06:17,20.80,in,A
2022-04-18 09:48:51,2022-04-18 09:48:51,20.72,in,A
2022-04-18 09:36:18,2022-04-18 09:36:18,20.65,in,A
2022-04-18 09:02:52,2022-04-18 09:02:52,20.49,in,A
2022-04-18 03:33:13,2022-04-18 03:33:13,20.41,in,A
2022-04-16 10:18:36,2022-04-16 10:18:36,20.41,in,A
2022-04-16 09:09:42,2022-04-16 09:09:42,20.33,in,A
2022-04-16 08:33:56,2022-04-16 08:33:56,20.25,in,A
2022-04-16 07:44:12,2022-04-16 07:44:12,20.17,in,A
2022-04-16 06:51:58,2022-04-16 06:51:58,20.09,in,A
2022-04-16 03:33:08,2022-04-16 03:33:08,20.02,in,A
2022-04-16 03:23:19,2022-04-16 03:23:19,20.02,in,A
2022-04-14 15:33:04,2022-04-14 15:33:04,19.94,in,A
2022-04-14 06:19:20,2022-04-14 06:19:20,19.94,in,A
2022-04-14 05:09:42,2022-04-14 05:09:42,19.86,in,A
2022-04-14 03:33:02,2022-04-14 03:33:02,19.78,in,A
2022-04-14 01:19:38,2022-04-14 01:19:38,19.78,in,A
2022-04-14 00:40:13,2022-04-14 00:40:13,19.70,in,A
2022-04-14 00:25:14,2022-04-14 00:25:14,19.62,in,A
2022-04-14 00:07:29,2022-04-14 00:07:29,19.54,in,A
2022-04-14 00:02:44,2022-04-14 00:02:44,19.46,in,A
2022-04-13 23:56:16,2022-04-13 23:56:16,19.38,in,A
2022-04-13 23:53:08,2022-04-13 23:53:08,19.31,in,A
2022-04-13 23:48:58,2022-04-13 23:48:58,19.23,in,A
2022-04-13 23:45:47,2022-04-13 23:45:47,19.15,in,A
2022-04-13 23:42:02,2022-04-13 23:42:02,19.07,in,A
2022-04-13 23:37:04,2022-04-13 23:37:04,18.99,in,A
2022-04-13 23:32:40,2022-04-13 23:32:40,18.91,in,A
2022-04-13 23:24:38,2022-04-13 23:24:38,18.83,in,A
2022-04-13 23:09:54,2022-04-13 23:09:54,18.75,in,A
2022-04-13 17:33:06,2022-04-13 17:33:06,18.68,in,A
2022-04-13 17:07:04,2022-04-13 17:07:04,18.60,in,A
2022-04-13 15:33:02,2022-04-13 15:33:02,18.52,in,A
2022-04-13 13:31:08,2022-04-13 13:31:08,18.52,in,A
2022-04-13 13:06:36,2022-04-13 13:06:36,18.44,in,A
2022-04-13 12:42:19,2022-04-13 12:42:19,18.36,in,A
2022-04-13 03:33:01,2022-04-13 03:33:01,18.28,in,A
2022-04-12 03:32:59,2022-04-12 03:32:59,18.28,in,A
2022-04-12 02:39:00,2022-04-12 02:39:00,18.28,in,A
2022-04-12 01:49:35,2022-04-12 01:49:35,18.20,in,A
2022-04-12 01:00:53,2022-04-12 01:00:53,18.12,in,A
2022-04-12 00:19:10,2022-04-12 00:19:10,18.05,in,A
2022-04-11 23:11:12,2022-04-11 23:11:12,17.97,in,A
2022-04-11 22:21:43,2022-04-11 22:21:43,17.89,in,A
2022-04-11 20:14:03,2022-04-11 20:14:03,17.81,in,A
2022-04-11 19:33:55,2022-04-11 19:33:55,17.73,in,A
2022-04-11 19:10:38,2022-04-11 19:10:38,17.65,in,A
2022-04-11 18:56:14,2022-04-11 18:56:14,17.57,in,A
2022-04-11 18:26:08,2022-04-11 18:26:08,17.49,in,A
2022-04-11 15:32:57,2022-04-11 15:32:57,17.41,in,A
2022-04-11 15:05:13,2022-04-11 15:05:13,17.41,in,A
2022-04-11 14:42:27,2022-04-11 14:42:27,17.34,in,A
2022-04-11 14:34:39,2022-04-11 14:34:39,17.26,in,A
2022-04-11 07:09:23,2022-04-11 07:09:23,17.18,in,A
2022-04-11 07:05:43,2022-04-11 07:05:43,17.10,in,A
2022-04-09 15:32:52,2022-04-09 15:32:52,17.02,in,A
2022-04-09 13:41:17,2022-04-09 13:41:17,17.02,in,A
2022-04-09 10:08:22,2022-04-09 10:08:22,16.94,in,A
2022-04-09 09:30:37,2022-04-09 09:30:37,16.86,in,A
2022-04-09 09:18:15,2022-04-09 09:18:15,16.78,in,A
2022-04-08 16:02:18,2022-04-08 16:02:18,16.63,in,A
2022-04-08 15:32:50,2022-04-08 15:32:50,16.55,in,A
2022-04-07 15:32:46,2022-04-07 15:32:46,16.55,in,A
2022-04-06 18:08:01,2022-04-06 18:08:01,16.55,in,A
2022-04-06 17:17:30,2022-04-06 17:17:30,16.47,in,A
2022-04-06 17:07:29,2022-04-06 17:07:29,16.39,in,A
2022-04-06 16:19:41,2022-04-06 16:19:41,16.31,in,A
2022-04-06 03:32:43,2022-04-06 03:32:43,16.23,in,A
2022-04-05 18:00:40,2022-04-05 18:00:40,16.23,in,A
2022-04-04 11:47:58,2022-04-04 11:47:58,16.15,in,A
2022-04-04 10:57:16,2022-04-04 10:57:16,16.08,in,A
2022-04-03 03:32:34,2022-04-03 03:32:34,15.92,in,A
2022-04-01 03:32:25,2022-04-01 03:32:25,15.92,in,A
2022-04-01 01:27:02,2022-04-01 01:27:02,15.92,in,A
2022-03-30 03:33:37,2022-03-30 03:33:37,15.76,in,A
2022-03-30 03:32:20,2022-03-30 03:32:20,15.68,in,A
2022-03-26 03:32:06,2022-03-26 03:32:06,15.60,in,A
2022-03-25 19:27:25,2022-03-25 19:27:25,15.60,in,A
2022-03-23 17:59:41,2022-03-23 17:59:41,15.44,in,A
2022-03-23 15:32:00,2022-03-23 15:32:00,15.37,in,A
2022-03-23 14:44:36,2022-03-23 14:44:36,15.37,in,A
2022-03-23 14:38:04,2022-03-23 14:38:04,15.29,in,A
2022-03-23 04:24:34,2022-03-23 04:24:34,15.21,in,A
2022-03-23 03:51:40,2022-03-23 03:51:40,15.13,in,A
2022-03-23 03:31:59,2022-03-23 03:31:59,15.05,in,A
2022-03-23 03:22:37,2022-03-23 03:22:37,15.05,in,A
2022-03-22 15:31:58,2022-03-22 15:31:58,14.97,in,A
2022-03-20 05:10:19,2022-03-20 05:10:19,14.89,in,A
2022-03-20 03:31:51,2022-03-20 03:31:51,14.81,in,A
2022-03-20 02:46:46,2022-03-20 02:46:46,14.81,in,A
2022-03-20 00:37:49,2022-03-20 00:37:49,14.74,in,A
2022-03-19 22:03:52,2022-03-19 22:03:52,14.66,in,A
2022-03-19 17:43:32,2022-03-19 17:43:32,14.58,in,A
2022-03-19 12:19:21,2022-03-19 12:19:21,14.50,in,A
2022-03-19 11:56:43,2022-03-19 11:56:43,14.42,in,A
2022-03-19 04:40:47,2022-03-19 04:40:47,14.34,in,A
2022-03-19 03:44:48,2022-03-19 03:44:48,14.26,in,A
2022-03-19 03:31:55,2022-03-19 03:31:55,14.18,in,A
2022-03-19 03:31:49,2022-03-19 03:31:49,14.11,in,A
2022-03-19 03:23:52,2022-03-19 03:23:52,14.11,in,A
2022-03-19 03:18:17,2022-03-19 03:18:17,14.03,in,A
2022-03-19 03:14:53,2022-03-19 03:14:53,13.95,in,A
2022-03-19 03:10:51,2022-03-19 03:10:51,13.87,in,A
2022-03-19 03:06:22,2022-03-19 03:06:22,13.79,in,A
2022-03-19 03:02:59,2022-03-19 03:02:59,13.71,in,A
2022-03-19 02:59:29,2022-03-19 02:59:29,13.63,in,A
2022-03-19 02:54:56,2022-03-19 02:54:56,13.55,in,A
2022-03-19 02:53:05,2022-03-19 02:53:05,13.47,in,A
2022-03-19 02:50:31,2022-03-19 02:50:31,13.40,in,A
2022-03-19 02:01:12,2022-03-19 02:01:12,13.32,in,A
2022-03-18 19:37:58,2022-03-18 19:37:58,13.16,in,A
2022-03-13 15:31:35,2022-03-13 15:31:35,13.08,in,A
2022-03-08 02:31:19,2022-03-08 02:31:19,13.08,in,A
2022-03-07 14:31:17,2022-03-07 14:31:17,13.08,in,A
2022-03-07 12:36:01,2022-03-07 12:36:01,13.08,in,A
2022-03-07 12:14:15,2022-03-07 12:14:15,13.00,in,A
2022-03-07 09:19:49,2022-03-07 09:19:49,12.92,in,A
2022-03-07 06:39:05,2022-03-07 06:39:05,12.84,in,A
2022-03-07 06:30:52,2022-03-07 06:30:52,12.77,in,A
2022-03-07 06:16:20,2022-03-07 06:16:20,12.69,in,A
2022-03-07 06:02:13,2022-03-07 06:02:13,12.61,in,A
2022-03-07 05:53:44,2022-03-07 05:53:44,12.53,in,A
2022-03-07 05:48:51,2022-03-07 05:48:51,12.45,in,A
2022-03-07 05:40:58,2022-03-07 05:40:58,12.37,in,A
2022-03-07 05:33:36,2022-03-07 05:33:36,12.29,in,A
2022-03-07 05:21:02,2022-03-07 05:21:02,12.21,in,A
2022-03-07 05:13:00,2022-03-07 05:13:00,12.14,in,A
2022-03-07 05:06:16,2022-03-07 05:06:16,12.06,in,A
2022-03-07 05:01:04,2022-03-07 05:01:04,11.98,in,A
2022-03-07 04:55:17,2022-03-07 04:55:17,11.90,in,A
2022-03-07 04:52:52,2022-03-07 04:52:52,11.82,in,A
2022-03-07 04:49:07,2022-03-07 04:49:07,11.74,in,A
2022-03-07 04:43:11,2022-03-07 04:43:11,11.66,in,A
2022-03-07 04:38:22,2022-03-07 04:38:22,11.58,in,A
2022-03-07 04:34:13,2022-03-07 04:34:13,11.50,in,A
2022-03-07 04:27:20,2022-03-07 04:27:20,11.43,in,A
2022-03-07 04:23:26,2022-03-07 04:23:26,11.35,in,A
2022-03-07 04:19:22,2022-03-07 04:19:22,11.27,in,A
2022-03-07 04:14:23,2022-03-07 04:14:23,11.19,in,A
2022-03-07 04:03:45,2022-03-07 04:03:45,11.03,in,A
2022-03-07 03:58:59,2022-03-07 03:58:59,10.95,in,A
2022-03-07 03:53:02,2022-03-07 03:53:02,10.87,in,A
2022-03-07 03:46:31,2022-03-07 03:46:31,10.80,in,A
2022-03-07 03:39:41,2022-03-07 03:39:41,10.72,in,A
2022-03-07 03:31:40,2022-03-07 03:31:40,10.64,in,A
2022-03-07 03:25:59,2022-03-07 03:25:59,10.56,in,A
2022-03-07 03:17:29,2022-03-07 03:17:29,10.48,in,A
2022-03-07 03:04:08,2022-03-07 03:04:08,10.40,in,A
2022-03-07 02:55:05,2022-03-07 02:55:05,10.32,in,A
2022-03-07 02:40:22,2022-03-07 02:40:22,10.24,in,A
2022-03-07 02:31:35,2022-03-07 02:31:35,10.17,in,A
2022-03-07 02:31:17,2022-03-07 02:31:17,10.09,in,A
2022-03-07 02:19:20,2022-03-07 02:19:20,10.09,in,A
2022-03-07 02:10:24,2022-03-07 02:10:24,10.01,in,A
2022-03-07 01:56:37,2022-03-07 01:56:37,9.93,in,A
2022-03-06 14:31:16,2022-03-06 14:31:16,9.77,in,A
2022-03-06 05:36:59,2022-03-06 05:36:59,9.77,in,A
2022-03-06 05:35:37,2022-03-06 05:35:37,9.69,in,A
2022-03-06 05:32:51,2022-03-06 05:32:51,9.61,in,A
2022-03-06 03:44:52,2022-03-06 03:44:52,9.53,in,A
2022-02-27 14:30:54,2022-02-27 14:30:54,9.46,in,A
2022-02-27 13:17:56,2022-02-27 13:17:56,9.46,in,A
2022-02-27 11:58:48,2022-02-27 11:58:48,9.38,in,A
2022-02-27 10:22:38,2022-02-27 10:22:38,9.30,in,A
2022-02-27 02:30:53,2022-02-27 02:30:53,9.22,in,A
2022-02-25 02:30:45,2022-02-25 02:30:45,9.14,in,A
2022-02-25 00:16:24,2022-02-25 00:16:24,9.14,in,A
2022-02-25 00:02:48,2022-02-25 00:02:48,9.06,in,A
2022-02-24 23:51:26,2022-02-24 23:51:26,8.98,in,A
2022-02-24 23:39:23,2022-02-24 23:39:23,8.90,in,A
2022-02-24 23:25:44,2022-02-24 23:25:44,8.83,in,A
2022-02-24 23:03:42,2022-02-24 23:03:42,8.75,in,A
2022-02-24 22:39:59,2022-02-24 22:39:59,8.67,in,A
2022-02-24 14:30:43,2022-02-24 14:30:43,8.59,in,A
2022-02-23 02:30:38,2022-02-23 02:30:38,8.59,in,A
2022-02-22 21:36:41,2022-02-22 21:36:41,8.59,in,A
2022-02-22 14:30:36,2022-02-22 14:30:36,8.51,in,A
2022-02-22 13:38:55,2022-02-22 13:38:55,8.51,in,A
2022-02-22 12:52:06,2022-02-22 12:52:06,8.43,in,A
2022-02-22 12:28:02,2022-02-22 12:28:02,8.35,in,A
2022-02-22 12:19:13,2022-02-22 12:19:13,8.27,in,A
2022-02-22 12:06:59,2022-02-22 12:06:59,8.20,in,A
2022-02-22 11:54:43,2022-02-22 11:54:43,8.12,in,A
2022-02-22 11:20:37,2022-02-22 11:20:37,8.04,in,A
2022-02-22 10:48:26,2022-02-22 10:48:26,7.96,in,A
2022-02-22 09:08:41,2022-02-22 09:08:41,7.88,in,A
2022-02-22 07:10:42,2022-02-22 07:10:42,7.80,in,A
2022-02-22 06:26:00,2022-02-22 06:26:00,7.72,in,A
2022-02-22 05:20:34,2022-02-22 05:20:34,7.64,in,A
2022-02-22 04:46:26,2022-02-22 04:46:26,7.56,in,A
2022-02-22 04:27:46,2022-02-22 04:27:46,7.49,in,A
2022-02-22 04:06:53,2022-02-22 04:06:53,7.41,in,A
2022-02-20 14:30:31,2022-02-20 14:30:31,7.33,in,A
2022-02-20 13:35:52,2022-02-20 13:35:52,7.33,in,A
2022-02-18 14:30:23,2022-02-18 14:30:23,7.17,in,A
2022-02-17 18:52:08,2022-02-17 18:52:08,7.17,in,A
2022-02-17 18:29:44,2022-02-17 18:29:44,7.09,in,A
2022-02-17 18:08:46,2022-02-17 18:08:46,7.01,in,A
2022-02-17 17:56:21,2022-02-17 17:56:21,6.93,in,A
2022-02-17 17:40:32,2022-02-17 17:40:32,6.86,in,A
2022-02-17 17:24:22,2022-02-17 17:24:22,6.78,in,A
2022-02-17 16:57:36,2022-02-17 16:57:36,6.62,in,A
2022-02-17 16:48:16,2022-02-17 16:48:16,6.54,in,A
2022-02-17 16:33:13,2022-02-17 16:33:13,6.46,in,A
2022-02-17 16:28:29,2022-02-17 16:28:29,6.38,in,A
2022-02-17 16:22:53,2022-02-17 16:22:53,6.30,in,A
2022-02-17 16:17:30,2022-02-17 16:17:30,6.23,in,A
2022-02-17 16:09:02,2022-02-17 16:09:02,6.15,in,A
2022-02-17 15:59:10,2022-02-17 15:59:10,6.07,in,A
2022-02-17 15:48:13,2022-02-17 15:48:13,5.99,in,A
2022-02-17 15:37:31,2022-02-17 15:37:31,5.91,in,A
2022-02-17 15:18:57,2022-02-17 15:18:57,5.83,in,A
2022-02-17 14:42:27,2022-02-17 14:42:27,5.75,in,A
2022-02-17 14:30:20,2022-02-17 14:30:20,5.67,in,A
2022-02-17 10:09:10,2022-02-17 10:09:10,5.67,in,A
2022-02-17 09:19:35,2022-02-17 09:19:35,5.59,in,A
2022-02-17 09:06:20,2022-02-17 09:06:20,5.52,in,A
2022-02-17 08:49:12,2022-02-17 08:49:12,5.44,in,A
2022-02-17 08:33:47,2022-02-17 08:33:47,5.36,in,A
