Reading,Receive,Value,Unit,Data Quality
2023-10-17 22:56:53,2023-10-17 22:56:53,8.79,in,A
2023-10-17 10:58:53,2023-10-17 10:58:53,8.79,in,A
2023-10-16 23:00:53,2023-10-16 23:00:53,8.79,in,A
2023-10-16 11:02:53,2023-10-16 11:02:53,8.79,in,A
2023-10-15 23:04:53,2023-10-15 23:04:53,8.79,in,A
2023-10-15 11:06:53,2023-10-15 11:06:53,8.79,in,A
2023-10-14 23:08:52,2023-10-14 23:08:52,8.79,in,A
2023-10-14 11:10:53,2023-10-14 11:10:53,8.79,in,A
2023-10-13 23:12:53,2023-10-13 23:12:53,8.79,in,A
2023-10-13 11:14:53,2023-10-13 11:14:53,8.79,in,A
2023-10-12 23:16:53,2023-10-12 23:16:53,8.79,in,A
2023-10-12 11:18:53,2023-10-12 11:18:53,8.79,in,A
2023-10-11 23:20:53,2023-10-11 23:20:53,8.79,in,A
2023-10-11 11:22:53,2023-10-11 11:22:53,8.79,in,A
2023-10-10 23:24:52,2023-10-10 23:24:52,8.79,in,A
2023-10-10 11:26:52,2023-10-10 11:26:52,8.79,in,A
2023-10-09 23:28:52,2023-10-09 23:28:52,8.79,in,A
2023-10-09 11:30:52,2023-10-09 11:30:52,8.79,in,A
2023-10-08 23:32:52,2023-10-08 23:32:52,8.79,in,A
2023-10-08 11:34:52,2023-10-08 11:34:52,8.79,in,A
2023-10-07 23:36:52,2023-10-07 23:36:52,8.79,in,A
2023-10-07 11:38:52,2023-10-07 11:38:52,8.79,in,A
2023-10-06 23:40:52,2023-10-06 23:40:52,8.79,in,A
2023-10-06 11:42:52,2023-10-06 11:42:52,8.79,in,A
2023-10-05 23:44:52,2023-10-05 23:44:52,8.79,in,A
2023-10-05 11:46:52,2023-10-05 11:46:52,8.79,in,A
2023-10-04 23:48:52,2023-10-04 23:48:52,8.79,in,A
2023-10-04 11:50:53,2023-10-04 11:50:53,8.79,in,A
2023-10-03 23:52:53,2023-10-03 23:52:53,8.79,in,A
2023-10-03 11:54:53,2023-10-03 11:54:53,8.79,in,A
2023-10-02 23:56:53,2023-10-02 23:56:53,8.79,in,A
2023-10-02 11:58:34,2023-10-02 11:58:34,8.79,in,A
2023-10-02 00:00:34,2023-10-02 00:00:34,8.79,in,A
2023-10-01 12:02:34,2023-10-01 12:02:34,8.79,in,A
2023-10-01 00:04:34,2023-10-01 00:04:34,8.79,in,A
2023-09-30 12:06:35,2023-09-30 12:06:35,8.79,in,A
2023-09-30 00:08:35,2023-09-30 00:08:35,8.79,in,A
2023-09-29 12:10:35,2023-09-29 12:10:35,8.79,in,A
2023-09-29 00:12:35,2023-09-29 00:12:35,8.79,in,A
2023-09-28 12:14:36,2023-09-28 12:14:36,8.79,in,A
2023-09-28 00:16:36,2023-09-28 00:16:36,8.79,in,A
2023-09-27 12:18:36,2023-09-27 12:18:36,8.79,in,A
2023-09-27 00:20:36,2023-09-27 00:20:36,8.79,in,A
2023-09-26 12:22:36,2023-09-26 12:22:36,8.79,in,A
2023-09-26 00:24:37,2023-09-26 00:24:37,8.79,in,A
2023-09-25 12:26:37,2023-09-25 12:26:37,8.79,in,A
2023-09-24 12:30:37,2023-09-24 12:30:37,8.79,in,A
2023-09-24 00:32:37,2023-09-24 00:32:37,8.79,in,A
2023-09-23 12:34:38,2023-09-23 12:34:38,8.79,in,A
2023-09-22 12:38:38,2023-09-22 12:38:38,8.79,in,A
2023-09-21 12:42:38,2023-09-21 12:42:38,8.79,in,A
2023-09-21 00:44:39,2023-09-21 00:44:39,8.79,in,A
2023-09-20 12:46:39,2023-09-20 12:46:39,8.79,in,A
2023-09-20 00:48:39,2023-09-20 00:48:39,8.79,in,A
2023-09-19 12:50:39,2023-09-19 12:50:39,8.79,in,A
2023-09-19 00:52:39,2023-09-19 00:52:39,8.79,in,A
2023-09-18 12:54:40,2023-09-18 12:54:40,8.79,in,A
2023-09-18 00:56:40,2023-09-18 00:56:40,8.79,in,A
2023-09-17 12:58:40,2023-09-17 12:58:40,8.79,in,A
2023-09-17 01:00:40,2023-09-17 01:00:40,8.79,in,A
2023-09-16 13:02:41,2023-09-16 13:02:41,8.79,in,A
2023-09-16 01:04:41,2023-09-16 01:04:41,8.79,in,A
2023-09-15 13:06:41,2023-09-15 13:06:41,8.79,in,A
2023-09-15 01:08:41,2023-09-15 01:08:41,8.79,in,A
2023-09-14 13:10:41,2023-09-14 13:10:41,8.79,in,A
2023-09-14 01:12:41,2023-09-14 01:12:41,8.79,in,A
2023-09-13 13:14:42,2023-09-13 13:14:42,8.79,in,A
2023-09-13 01:16:42,2023-09-13 01:16:42,8.79,in,A
2023-09-12 13:18:42,2023-09-12 13:18:42,8.79,in,A
2023-09-12 01:20:42,2023-09-12 01:20:42,8.79,in,A
2023-09-11 13:22:43,2023-09-11 13:22:43,8.79,in,A
2023-09-11 01:24:43,2023-09-11 01:24:43,8.79,in,A
2023-09-10 13:26:43,2023-09-10 13:26:43,8.79,in,A
2023-09-10 01:28:43,2023-09-10 01:28:43,8.79,in,A
2023-09-09 13:30:44,2023-09-09 13:30:44,8.79,in,A
2023-09-09 01:32:44,2023-09-09 01:32:44,8.79,in,A
2023-09-08 13:34:44,2023-09-08 13:34:44,8.79,in,A
2023-09-08 01:36:44,2023-09-08 01:36:44,8.79,in,A
2023-09-07 13:38:44,2023-09-07 13:38:44,8.79,in,A
2023-09-07 01:40:45,2023-09-07 01:40:45,8.79,in,A
2023-09-06 13:42:45,2023-09-06 13:42:45,8.79,in,A
2023-09-06 01:44:45,2023-09-06 01:44:45,8.79,in,A
2023-09-05 13:46:45,2023-09-05 13:46:45,8.79,in,A
2023-09-05 01:48:46,2023-09-05 01:48:46,8.79,in,A
2023-09-04 13:50:46,2023-09-04 13:50:46,8.79,in,A
2023-09-04 01:52:46,2023-09-04 01:52:46,8.79,in,A
2023-09-03 13:54:47,2023-09-03 13:54:47,8.79,in,A
2023-09-03 01:56:47,2023-09-03 01:56:47,8.79,in,A
2023-09-02 13:58:47,2023-09-02 13:58:47,8.79,in,A
2023-09-02 02:00:42,2023-09-02 02:00:42,8.79,in,A
2023-09-01 14:02:42,2023-09-01 14:02:42,8.79,in,A
2023-09-01 02:04:42,2023-09-01 02:04:42,8.79,in,A
2023-08-31 14:06:42,2023-08-31 14:06:42,8.79,in,A
2023-08-31 02:08:42,2023-08-31 02:08:42,8.79,in,A
2023-08-30 14:10:42,2023-08-30 14:10:42,8.79,in,A
2023-08-30 02:12:42,2023-08-30 02:12:42,8.79,in,A
2023-08-29 14:14:42,2023-08-29 14:14:42,8.79,in,A
2023-08-29 02:16:42,2023-08-29 02:16:42,8.79,in,A
2023-08-28 14:18:42,2023-08-28 14:18:42,8.79,in,A
2023-08-28 02:20:43,2023-08-28 02:20:43,8.79,in,A
2023-08-27 14:22:43,2023-08-27 14:22:43,8.79,in,A
2023-08-27 02:24:43,2023-08-27 02:24:43,8.79,in,A
2023-08-26 14:26:43,2023-08-26 14:26:43,8.79,in,A
2023-08-26 02:28:43,2023-08-26 02:28:43,8.79,in,A
2023-08-25 14:30:43,2023-08-25 14:30:43,8.79,in,A
2023-08-25 02:32:43,2023-08-25 02:32:43,8.79,in,A
2023-08-24 14:34:43,2023-08-24 14:34:43,8.79,in,A
2023-08-24 02:36:44,2023-08-24 02:36:44,8.79,in,A
2023-08-23 14:38:44,2023-08-23 14:38:44,8.79,in,A
2023-08-23 02:40:43,2023-08-23 02:40:43,8.79,in,A
2023-08-22 14:42:44,2023-08-22 14:42:44,8.79,in,A
2023-08-22 02:44:44,2023-08-22 02:44:44,8.79,in,A
2023-08-21 14:46:44,2023-08-21 14:46:44,8.79,in,A
2023-08-21 02:48:43,2023-08-21 02:48:43,8.79,in,A
2023-08-20 14:50:43,2023-08-20 14:50:43,8.79,in,A
2023-08-20 02:52:43,2023-08-20 02:52:43,8.79,in,A
2023-08-19 14:54:43,2023-08-19 14:54:43,8.79,in,A
2023-08-19 02:56:43,2023-08-19 02:56:43,8.79,in,A
2023-08-18 14:58:43,2023-08-18 14:58:43,8.79,in,A
2023-08-18 03:00:43,2023-08-18 03:00:43,8.79,in,A
2023-08-17 15:02:43,2023-08-17 15:02:43,8.79,in,A
2023-08-17 03:04:43,2023-08-17 03:04:43,8.79,in,A
2023-08-16 15:06:43,2023-08-16 15:06:43,8.79,in,A
2023-08-16 03:08:43,2023-08-16 03:08:43,8.79,in,A
2023-08-15 15:10:43,2023-08-15 15:10:43,8.79,in,A
2023-08-15 03:12:43,2023-08-15 03:12:43,8.79,in,A
2023-08-14 15:14:43,2023-08-14 15:14:43,8.79,in,A
2023-08-14 03:16:43,2023-08-14 03:16:43,8.79,in,A
2023-08-13 15:18:43,2023-08-13 15:18:43,8.79,in,A
2023-08-13 03:20:43,2023-08-13 03:20:43,8.79,in,A
2023-08-12 15:22:43,2023-08-12 15:22:43,8.79,in,A
2023-08-12 03:24:43,2023-08-12 03:24:43,8.79,in,A
2023-08-11 15:26:43,2023-08-11 15:26:43,8.79,in,A
2023-08-11 03:28:43,2023-08-11 03:28:43,8.79,in,A
2023-08-10 15:30:43,2023-08-10 15:30:43,8.79,in,A
2023-08-10 03:32:43,2023-08-10 03:32:43,8.79,in,A
2023-08-09 15:34:43,2023-08-09 15:34:43,8.79,in,A
2023-08-09 03:36:43,2023-08-09 03:36:43,8.79,in,A
2023-08-08 15:38:43,2023-08-08 15:38:43,8.79,in,A
2023-08-08 03:40:43,2023-08-08 03:40:43,8.79,in,A
2023-08-07 15:42:43,2023-08-07 15:42:43,8.79,in,A
2023-08-07 03:44:43,2023-08-07 03:44:43,8.79,in,A
2023-08-06 15:46:43,2023-08-06 15:46:43,8.79,in,A
2023-08-06 03:48:43,2023-08-06 03:48:43,8.79,in,A
2023-08-05 15:50:43,2023-08-05 15:50:43,8.79,in,A
2023-08-05 03:52:43,2023-08-05 03:52:43,8.79,in,A
2023-08-04 15:54:43,2023-08-04 15:54:43,8.79,in,A
2023-08-04 03:56:43,2023-08-04 03:56:43,8.79,in,A
2023-08-03 15:58:42,2023-08-03 15:58:42,8.79,in,A
2023-08-03 04:00:42,2023-08-03 04:00:43,8.79,in,A
2023-08-02 16:02:42,2023-08-02 16:02:42,8.79,in,A
2023-08-02 04:04:41,2023-08-02 04:04:41,8.79,in,A
2023-08-01 16:06:41,2023-08-01 16:06:41,8.79,in,A
2023-08-01 04:08:41,2023-08-01 04:08:41,8.79,in,A
2023-07-31 16:10:41,2023-07-31 16:10:41,8.79,in,A
2023-07-31 04:12:41,2023-07-31 04:12:41,8.79,in,A
2023-07-30 16:14:41,2023-07-30 16:14:41,8.79,in,A
2023-07-30 04:16:41,2023-07-30 04:16:41,8.79,in,A
2023-07-29 16:18:41,2023-07-29 16:18:41,8.79,in,A
2023-07-29 04:20:41,2023-07-29 04:20:41,8.79,in,A
2023-07-28 16:22:41,2023-07-28 16:22:41,8.79,in,A
2023-07-28 04:24:41,2023-07-28 04:24:41,8.79,in,A
2023-07-27 16:26:41,2023-07-27 16:26:41,8.79,in,A
2023-07-27 04:28:41,2023-07-27 04:28:41,8.79,in,A
2023-07-26 16:30:41,2023-07-26 16:30:41,8.79,in,A
2023-07-25 16:34:41,2023-07-25 16:34:41,8.79,in,A
2023-07-25 04:36:41,2023-07-25 04:36:41,8.79,in,A
2023-07-24 16:38:41,2023-07-24 16:38:41,8.79,in,A
2023-07-24 04:40:41,2023-07-24 04:40:41,8.79,in,A
2023-07-23 16:42:41,2023-07-23 16:42:41,8.79,in,A
2023-07-23 04:44:41,2023-07-23 04:44:41,8.79,in,A
2023-07-22 16:46:41,2023-07-22 16:46:41,8.79,in,A
2023-07-22 04:48:41,2023-07-22 04:48:41,8.79,in,A
2023-07-21 16:50:40,2023-07-21 16:50:40,8.79,in,A
2023-07-21 04:52:40,2023-07-21 04:52:40,8.79,in,A
2023-07-20 16:54:40,2023-07-20 16:54:40,8.79,in,A
2023-07-20 04:56:38,2023-07-20 04:56:38,8.79,in,A
2023-07-19 16:58:38,2023-07-19 16:58:38,8.79,in,A
2023-07-19 05:00:38,2023-07-19 05:00:38,8.79,in,A
2023-07-18 17:02:38,2023-07-18 17:02:38,8.79,in,A
2023-07-18 05:04:38,2023-07-18 05:04:38,8.79,in,A
2023-07-17 17:06:38,2023-07-17 17:06:38,8.79,in,A
2023-07-17 05:08:38,2023-07-17 05:08:38,8.79,in,A
2023-07-16 17:10:38,2023-07-16 17:10:38,8.79,in,A
2023-07-16 05:12:38,2023-07-16 05:12:38,8.79,in,A
2023-07-15 17:14:38,2023-07-15 17:14:38,8.79,in,A
2023-07-15 05:16:38,2023-07-15 05:16:38,8.79,in,A
2023-07-14 17:18:38,2023-07-14 17:18:38,8.79,in,A
2023-07-14 05:20:38,2023-07-14 05:20:38,8.79,in,A
2023-07-13 17:22:38,2023-07-13 17:22:38,8.79,in,A
2023-07-13 05:24:38,2023-07-13 05:24:38,8.79,in,A
2023-07-12 17:26:38,2023-07-12 17:26:38,8.79,in,A
2023-07-12 05:28:38,2023-07-12 05:28:38,8.79,in,A
2023-07-11 17:30:38,2023-07-11 17:30:38,8.79,in,A
2023-07-11 05:32:38,2023-07-11 05:32:38,8.79,in,A
2023-07-10 17:34:38,2023-07-10 17:34:38,8.79,in,A
2023-07-10 05:36:38,2023-07-10 05:36:38,8.79,in,A
2023-07-09 17:38:38,2023-07-09 17:38:38,8.79,in,A
2023-07-09 05:40:38,2023-07-09 05:40:38,8.79,in,A
2023-07-08 17:42:38,2023-07-08 17:42:38,8.79,in,A
2023-07-08 05:44:38,2023-07-08 05:44:38,8.79,in,A
2023-07-07 17:46:38,2023-07-07 17:46:38,8.79,in,A
2023-07-07 05:48:38,2023-07-07 05:48:38,8.79,in,A
2023-07-06 17:50:38,2023-07-06 17:50:38,8.79,in,A
2023-07-06 14:04:43,2023-07-06 14:04:43,8.79,in,A
2023-07-06 14:01:31,2023-07-06 14:01:31,8.75,in,A
2023-07-06 13:06:06,2023-07-06 13:06:06,8.71,in,A
2023-07-06 12:59:46,2023-07-06 12:59:46,8.67,in,A
2023-07-06 12:26:04,2023-07-06 12:26:04,8.63,in,A
2023-07-06 05:52:38,2023-07-06 05:52:38,8.59,in,A
2023-07-05 17:54:38,2023-07-05 17:54:38,8.59,in,A
2023-07-05 05:56:38,2023-07-05 05:56:38,8.59,in,A
2023-07-04 17:58:38,2023-07-04 17:58:38,8.59,in,A
2023-07-04 06:00:38,2023-07-04 06:00:38,8.59,in,A
2023-07-03 18:02:38,2023-07-03 18:02:38,8.59,in,A
2023-07-03 12:10:04,2023-07-03 12:10:04,8.59,in,A
2023-07-03 11:16:52,2023-07-03 11:16:52,8.55,in,A
2023-07-03 09:12:09,2023-07-03 09:12:09,8.51,in,A
2023-07-03 08:54:07,2023-07-03 08:54:07,8.47,in,A
2023-07-03 08:49:16,2023-07-03 08:49:16,8.43,in,A
2023-07-03 08:45:31,2023-07-03 08:45:31,8.39,in,A
2023-07-03 08:11:10,2023-07-03 08:11:10,8.35,in,A
2023-07-03 07:59:36,2023-07-03 07:59:36,8.31,in,A
2023-07-03 07:12:25,2023-07-03 07:12:25,8.27,in,A
2023-07-03 06:40:46,2023-07-03 06:40:46,8.23,in,A
2023-07-03 06:36:26,2023-07-03 06:36:26,8.20,in,A
2023-07-03 06:26:21,2023-07-03 06:26:21,8.16,in,A
2023-07-03 06:16:56,2023-07-03 06:16:57,8.12,in,A
2023-07-03 06:04:39,2023-07-03 06:04:39,8.08,in,A
2023-07-03 05:36:42,2023-07-03 05:36:42,8.08,in,A
2023-07-03 05:26:33,2023-07-03 05:26:33,8.04,in,A
2023-07-02 18:06:39,2023-07-02 18:06:39,8.00,in,A
2023-07-02 06:43:01,2023-07-02 06:43:01,8.00,in,A
2023-07-02 06:26:10,2023-07-02 06:26:10,7.96,in,A
2023-07-02 06:19:47,2023-07-02 06:19:47,7.92,in,A
2023-07-02 06:13:24,2023-07-02 06:13:24,7.88,in,A
2023-07-02 06:10:27,2023-07-02 06:10:27,7.84,in,A
2023-07-02 06:08:33,2023-07-02 06:08:33,7.80,in,A
2023-07-02 06:04:48,2023-07-02 06:04:48,7.80,in,A
2023-07-02 06:02:23,2023-07-02 06:02:23,7.76,in,A
2023-07-02 05:59:35,2023-07-02 05:59:35,7.72,in,A
2023-07-02 05:54:30,2023-07-02 05:54:30,7.68,in,A
2023-07-02 05:51:36,2023-07-02 05:51:36,7.64,in,A
2023-07-02 05:49:51,2023-07-02 05:49:51,7.60,in,A
2023-07-02 05:47:07,2023-07-02 05:47:07,7.56,in,A
2023-07-02 05:44:58,2023-07-02 05:44:58,7.53,in,A
2023-07-02 05:43:06,2023-07-02 05:43:06,7.49,in,A
2023-07-02 05:41:08,2023-07-02 05:41:08,7.45,in,A
2023-07-02 05:39:31,2023-07-02 05:39:31,7.41,in,A
2023-07-02 05:38:17,2023-07-02 05:38:17,7.37,in,A
2023-07-02 05:35:11,2023-07-02 05:35:11,7.33,in,A
2023-07-02 05:25:42,2023-07-02 05:25:42,7.29,in,A
2023-07-02 05:07:27,2023-07-02 05:07:27,7.25,in,A
2023-07-02 04:47:30,2023-07-02 04:47:30,7.21,in,A
2023-07-02 02:30:22,2023-07-02 02:30:22,7.17,in,A
2023-07-02 01:40:42,2023-07-02 01:40:42,7.13,in,A
2023-07-02 01:36:13,2023-07-02 01:36:13,7.09,in,A
2023-07-02 01:34:56,2023-07-02 01:34:56,7.05,in,A
2023-07-02 01:34:07,2023-07-02 01:34:07,7.01,in,A
2023-07-02 01:33:29,2023-07-02 01:33:29,6.97,in,A
2023-07-02 01:32:53,2023-07-02 01:32:53,6.93,in,A
2023-07-02 01:32:12,2023-07-02 01:32:12,6.90,in,A
2023-07-02 01:31:24,2023-07-02 01:31:24,6.86,in,A
2023-07-02 01:30:14,2023-07-02 01:30:14,6.82,in,A
2023-07-02 01:29:11,2023-07-02 01:29:11,6.78,in,A
2023-07-02 01:27:50,2023-07-02 01:27:50,6.74,in,A
2023-07-01 18:10:34,2023-07-01 18:10:34,6.70,in,A
2023-07-01 06:12:34,2023-07-01 06:12:34,6.70,in,A
2023-06-30 18:14:34,2023-06-30 18:14:34,6.70,in,A
2023-06-30 06:16:34,2023-06-30 06:16:34,6.70,in,A
2023-06-29 18:18:34,2023-06-29 18:18:34,6.70,in,A
2023-06-29 06:20:34,2023-06-29 06:20:34,6.70,in,A
2023-06-28 18:22:34,2023-06-28 18:22:34,6.70,in,A
2023-06-28 06:24:34,2023-06-28 06:24:34,6.70,in,A
2023-06-27 18:26:34,2023-06-27 18:26:34,6.70,in,A
2023-06-27 06:28:34,2023-06-27 06:28:34,6.70,in,A
2023-06-26 23:45:20,2023-06-26 23:45:20,6.70,in,A
2023-06-26 18:30:34,2023-06-26 18:30:34,6.66,in,A
2023-06-26 06:32:34,2023-06-26 06:32:34,6.66,in,A
2023-06-25 18:34:34,2023-06-25 18:34:34,6.66,in,A
2023-06-25 10:44:00,2023-06-25 10:44:00,6.66,in,A
2023-06-25 06:36:34,2023-06-25 06:36:34,6.62,in,A
2023-06-24 18:38:34,2023-06-24 18:38:34,6.62,in,A
2023-06-24 17:17:28,2023-06-24 17:17:28,6.62,in,A
2023-06-24 17:16:05,2023-06-24 17:16:05,6.58,in,A
2023-06-24 17:13:56,2023-06-24 17:13:56,6.54,in,A
2023-06-24 06:40:35,2023-06-24 06:40:35,6.50,in,AN
2023-06-19 23:20:38,2023-06-19 23:20:38,6.50,in,A
2023-06-19 22:30:39,2023-06-19 22:30:39,6.42,in,A
2023-06-19 22:25:39,2023-06-19 22:25:39,6.38,in,A
2023-06-19 22:24:11,2023-06-19 22:24:11,6.34,in,A
2023-06-19 22:22:09,2023-06-19 22:22:09,6.30,in,A
2023-06-19 22:21:08,2023-06-19 22:21:08,6.26,in,A
2023-06-19 22:20:26,2023-06-19 22:20:26,6.23,in,A
2023-06-19 22:19:40,2023-06-19 22:19:40,6.19,in,A
2023-06-19 22:18:28,2023-06-19 22:18:28,6.15,in,A
2023-06-19 22:16:42,2023-06-19 22:16:42,6.11,in,A
2023-06-19 18:58:35,2023-06-19 18:58:35,6.07,in,A
2023-06-19 07:00:35,2023-06-19 07:00:35,6.07,in,A
2023-06-18 19:02:35,2023-06-18 19:02:35,6.07,in,A
2023-06-18 07:04:36,2023-06-18 07:04:36,6.07,in,A
2023-06-17 19:06:36,2023-06-17 19:06:36,6.07,in,A
2023-06-17 07:08:36,2023-06-17 07:08:36,6.07,in,A
2023-06-16 19:10:36,2023-06-16 19:10:36,6.07,in,A
2023-06-16 07:12:36,2023-06-16 07:12:36,6.07,in,A
2023-06-16 01:34:48,2023-06-16 01:34:48,6.07,in,A
2023-06-16 01:33:01,2023-06-16 01:33:01,6.03,in,A
2023-06-16 01:31:51,2023-06-16 01:31:51,5.99,in,A
2023-06-16 01:03:28,2023-06-16 01:03:28,5.95,in,A
2023-06-15 23:29:22,2023-06-15 23:29:22,5.91,in,A
2023-06-15 22:58:33,2023-06-15 22:58:33,5.87,in,A
2023-06-15 22:51:02,2023-06-15 22:51:02,5.83,in,A
2023-06-15 22:38:21,2023-06-15 22:38:21,5.79,in,A
2023-06-15 22:37:37,2023-06-15 22:37:37,5.75,in,A
2023-06-15 22:36:43,2023-06-15 22:36:43,5.71,in,A
2023-06-15 19:14:36,2023-06-15 19:14:36,5.67,in,A
2023-06-15 07:16:36,2023-06-15 07:16:36,5.67,in,A
2023-06-14 19:18:36,2023-06-14 19:18:36,5.67,in,A
2023-06-14 07:20:36,2023-06-14 07:20:36,5.67,in,A
2023-06-14 04:33:10,2023-06-14 04:33:10,5.67,in,A
2023-06-14 04:19:32,2023-06-14 04:19:32,5.63,in,A
2023-06-14 04:17:10,2023-06-14 04:17:10,5.59,in,A
2023-06-14 04:15:23,2023-06-14 04:15:23,5.56,in,A
2023-06-14 04:13:16,2023-06-14 04:13:16,5.52,in,A
2023-06-14 02:54:29,2023-06-14 02:54:29,5.48,in,A
2023-06-14 02:50:31,2023-06-14 02:50:31,5.44,in,A
2023-06-14 02:48:16,2023-06-14 02:48:16,5.40,in,A
2023-06-14 02:17:11,2023-06-14 02:17:11,5.36,in,A
2023-06-14 01:59:24,2023-06-14 01:59:24,5.32,in,A
2023-06-14 01:43:30,2023-06-14 01:43:30,5.28,in,A
2023-06-14 01:28:55,2023-06-14 01:28:55,5.24,in,A
2023-06-14 01:11:30,2023-06-14 01:11:30,5.20,in,A
2023-06-14 00:47:48,2023-06-14 00:47:48,5.16,in,A
2023-06-14 00:18:31,2023-06-14 00:18:31,5.12,in,A
2023-06-14 00:04:32,2023-06-14 00:04:32,5.08,in,A
2023-06-13 23:24:20,2023-06-13 23:24:20,5.04,in,A
2023-06-13 22:33:47,2023-06-13 22:33:47,5.00,in,A
2023-06-13 22:25:49,2023-06-13 22:25:49,4.96,in,A
2023-06-13 22:23:51,2023-06-13 22:23:51,4.92,in,A
2023-06-13 22:20:43,2023-06-13 22:20:43,4.89,in,A
2023-06-13 22:18:24,2023-06-13 22:18:24,4.85,in,A
2023-06-13 22:16:51,2023-06-13 22:16:51,4.81,in,A
2023-06-13 22:15:01,2023-06-13 22:15:01,4.77,in,A
2023-06-13 22:10:25,2023-06-13 22:10:25,4.73,in,A
2023-06-13 22:03:32,2023-06-13 22:03:32,4.69,in,A
2023-06-13 21:48:58,2023-06-13 21:48:58,4.65,in,A
2023-06-13 21:46:55,2023-06-13 21:46:55,4.61,in,A
2023-06-13 21:44:40,2023-06-13 21:44:40,4.57,in,A
2023-06-13 21:41:04,2023-06-13 21:41:04,4.53,in,A
2023-06-13 21:33:06,2023-06-13 21:33:06,4.49,in,A
2023-06-13 20:42:50,2023-06-13 20:42:50,4.41,in,A
2023-06-13 20:15:45,2023-06-13 20:15:45,4.37,in,A
2023-06-13 19:44:26,2023-06-13 19:44:26,4.33,in,A
2023-06-13 19:22:36,2023-06-13 19:22:36,4.29,in,A
2023-06-13 19:04:51,2023-06-13 19:04:51,4.29,in,A
2023-06-13 18:35:58,2023-06-13 18:35:58,4.26,in,A
2023-06-13 18:09:46,2023-06-13 18:09:46,4.22,in,A
2023-06-13 17:17:23,2023-06-13 17:17:23,4.18,in,A
2023-06-13 16:25:28,2023-06-13 16:25:28,4.14,in,A
2023-06-13 16:01:41,2023-06-13 16:01:41,4.10,in,A
2023-06-13 14:46:34,2023-06-13 14:46:34,4.06,in,A
2023-06-13 14:20:35,2023-06-13 14:20:35,4.02,in,A
2023-06-13 13:59:03,2023-06-13 13:59:03,3.98,in,A
2023-06-13 13:32:48,2023-06-13 13:32:48,3.94,in,A
2023-06-13 07:24:36,2023-06-13 07:24:36,3.90,in,A
2023-06-12 19:26:36,2023-06-12 19:26:36,3.90,in,A
2023-06-12 07:28:36,2023-06-12 07:28:36,3.90,in,A
2023-06-12 00:50:48,2023-06-12 00:50:48,3.90,in,A
2023-06-12 00:38:08,2023-06-12 00:38:08,3.86,in,A
2023-06-12 00:30:21,2023-06-12 00:30:21,3.82,in,A
2023-06-12 00:27:49,2023-06-12 00:27:49,3.78,in,A
2023-06-12 00:05:53,2023-06-12 00:05:53,3.74,in,A
2023-06-11 23:38:41,2023-06-11 23:38:41,3.70,in,A
2023-06-11 23:28:00,2023-06-11 23:28:00,3.66,in,A
2023-06-11 23:11:19,2023-06-11 23:11:19,3.62,in,A
2023-06-11 22:57:23,2023-06-11 22:57:23,3.55,in,A
2023-06-11 22:48:25,2023-06-11 22:48:25,3.51,in,A
2023-06-11 22:36:30,2023-06-11 22:36:30,3.47,in,A
2023-06-11 22:24:11,2023-06-11 22:24:11,3.43,in,A
2023-06-11 22:11:03,2023-06-11 22:11:03,3.39,in,A
2023-06-11 21:57:35,2023-06-11 21:57:35,3.35,in,A
2023-06-11 21:52:12,2023-06-11 21:52:12,3.31,in,A
2023-06-11 21:50:31,2023-06-11 21:50:31,3.27,in,A
2023-06-11 19:30:37,2023-06-11 19:30:37,3.23,in,A
2023-06-11 14:38:56,2023-06-11 14:38:56,3.23,in,A
2023-06-11 13:09:20,2023-06-11 13:09:20,3.19,in,A
2023-06-11 12:47:26,2023-06-11 12:47:26,3.15,in,A
2023-06-11 07:32:37,2023-06-11 07:32:37,3.11,in,A
2023-06-10 19:34:37,2023-06-10 19:34:37,3.11,in,A
2023-06-10 07:36:37,2023-06-10 07:36:37,3.11,in,A
2023-06-09 19:38:37,2023-06-09 19:38:37,3.11,in,A
2023-06-09 07:40:37,2023-06-09 07:40:37,3.11,in,A
2023-06-08 19:42:37,2023-06-08 19:42:37,3.11,in,A
2023-06-08 07:44:37,2023-06-08 07:44:37,3.11,in,A
2023-06-07 19:46:37,2023-06-07 19:46:37,3.11,in,A
2023-06-07 07:48:37,2023-06-07 07:48:37,3.11,in,A
2023-06-06 19:50:37,2023-06-06 19:50:37,3.11,in,A
2023-06-06 07:52:37,2023-06-06 07:52:37,3.11,in,A
2023-06-05 19:54:37,2023-06-05 19:54:37,3.11,in,A
2023-06-05 07:56:37,2023-06-05 07:56:37,3.11,in,A
2023-06-04 19:58:37,2023-06-04 19:58:37,3.11,in,A
2023-06-04 08:00:37,2023-06-04 08:00:37,3.11,in,A
2023-06-03 20:02:37,2023-06-03 20:02:37,3.11,in,A
2023-06-03 18:57:53,2023-06-03 18:57:53,3.07,in,A
2023-06-03 18:55:16,2023-06-03 18:55:16,3.03,in,A
2023-06-03 18:52:50,2023-06-03 18:52:50,2.99,in,A
2023-06-03 18:51:18,2023-06-03 18:51:18,2.96,in,A
2023-06-03 18:48:25,2023-06-03 18:48:25,2.92,in,A
2023-06-03 18:46:47,2023-06-03 18:46:47,2.88,in,A
2023-06-03 08:04:37,2023-06-03 08:04:37,2.84,in,A
2023-06-02 20:06:37,2023-06-02 20:06:37,2.84,in,A
