Reading,Receive,Value,Unit,Data Quality
2023-10-23 10:27:58,2023-10-23 10:27:58,31.40,in,A
2023-10-22 22:27:57,2023-10-22 22:27:57,31.40,in,A
2023-10-22 10:27:56,2023-10-22 10:27:56,31.40,in,A
2023-10-21 22:27:55,2023-10-21 22:27:55,31.40,in,A
2023-10-21 17:50:41,2023-10-21 17:50:41,31.40,in,A
2023-10-21 10:27:55,2023-10-21 10:27:55,31.36,in,A
2023-10-20 22:27:54,2023-10-20 22:27:54,31.36,in,A
2023-10-20 17:22:19,2023-10-20 17:22:19,31.36,in,A
2023-10-20 10:27:53,2023-10-20 10:27:53,31.32,in,A
2023-10-20 00:44:16,2023-10-20 00:44:16,31.32,in,A
2023-10-20 00:07:46,2023-10-20 00:07:46,31.28,in,A
2023-10-19 23:48:13,2023-10-19 23:48:13,31.24,in,A
2023-10-19 23:37:16,2023-10-19 23:37:16,31.20,in,A
2023-10-19 22:27:53,2023-10-19 22:27:53,31.17,in,A
2023-10-19 19:19:32,2023-10-19 19:19:32,31.17,in,A
2023-10-19 18:24:53,2023-10-19 18:24:53,31.13,in,A
2023-10-19 10:27:49,2023-10-19 10:27:49,31.09,in,A
2023-10-18 22:27:48,2023-10-18 22:27:48,31.09,in,A
2023-10-18 10:27:48,2023-10-18 10:27:48,31.09,in,A
2023-10-17 22:27:47,2023-10-17 22:27:47,31.09,in,A
2023-10-17 10:27:46,2023-10-17 10:27:46,31.09,in,A
2023-10-16 22:27:45,2023-10-16 22:27:45,31.09,in,A
2023-10-16 17:21:31,2023-10-16 17:21:31,31.09,in,A
2023-10-16 10:27:45,2023-10-16 10:27:45,31.05,in,A
2023-10-15 23:04:17,2023-10-15 23:04:17,31.05,in,A
2023-10-15 22:27:44,2023-10-15 22:27:44,31.01,in,A
2023-10-15 10:27:43,2023-10-15 10:27:43,31.01,in,A
2023-10-15 01:53:07,2023-10-15 01:53:07,31.01,in,A
2023-10-14 22:27:43,2023-10-14 22:27:43,30.97,in,A
2023-10-14 11:44:10,2023-10-14 11:44:10,30.97,in,A
2023-10-14 10:27:42,2023-10-14 10:27:42,30.93,in,A
2023-10-14 10:10:53,2023-10-14 10:10:53,30.93,in,A
2023-10-14 10:06:22,2023-10-14 10:06:22,30.89,in,A
2023-10-14 05:50:28,2023-10-14 05:50:28,30.85,in,A
2023-10-14 05:40:13,2023-10-14 05:40:13,30.81,in,A
2023-10-14 04:16:24,2023-10-14 04:16:24,30.77,in,A
2023-10-14 04:12:04,2023-10-14 04:12:04,30.73,in,A
2023-10-14 04:08:54,2023-10-14 04:08:54,30.69,in,A
2023-10-14 03:58:04,2023-10-14 03:58:04,30.65,in,A
2023-10-14 03:42:48,2023-10-14 03:42:48,30.61,in,A
2023-10-13 22:27:41,2023-10-13 22:27:41,30.57,in,A
2023-10-13 10:27:41,2023-10-13 10:27:41,30.57,in,A
2023-10-12 22:27:40,2023-10-12 22:27:40,30.57,in,A
2023-10-12 10:27:40,2023-10-12 10:27:40,30.57,in,A
2023-10-11 22:27:39,2023-10-11 22:27:39,30.57,in,A
2023-10-11 10:27:38,2023-10-11 10:27:38,30.57,in,A
2023-10-10 22:27:38,2023-10-10 22:27:38,30.57,in,A
2023-10-10 10:27:37,2023-10-10 10:27:37,30.57,in,A
2023-10-09 22:27:36,2023-10-09 22:27:36,30.57,in,A
2023-10-09 10:27:36,2023-10-09 10:27:36,30.57,in,A
2023-10-08 22:27:35,2023-10-08 22:27:35,30.57,in,A
2023-10-08 10:27:34,2023-10-08 10:27:34,30.57,in,A
2023-10-07 22:27:33,2023-10-07 22:27:33,30.57,in,A
2023-10-07 10:27:33,2023-10-07 10:27:33,30.57,in,A
2023-10-06 22:27:32,2023-10-06 22:27:32,30.57,in,A
2023-10-06 10:27:31,2023-10-06 10:27:31,30.57,in,A
2023-10-06 04:14:18,2023-10-06 04:14:18,30.57,in,A
2023-10-06 01:38:43,2023-10-06 01:38:43,30.54,in,A
2023-10-05 22:27:31,2023-10-05 22:27:31,30.50,in,A
2023-10-05 20:10:09,2023-10-05 20:10:09,30.50,in,A
2023-10-05 19:50:15,2023-10-05 19:50:15,30.46,in,A
2023-10-05 18:07:53,2023-10-05 18:07:53,30.42,in,A
2023-10-05 10:27:32,2023-10-05 10:27:32,30.38,in,A
2023-10-04 22:27:30,2023-10-04 22:27:30,30.38,in,A
2023-10-04 10:27:29,2023-10-04 10:27:29,30.38,in,A
2023-10-03 22:27:29,2023-10-03 22:27:29,30.38,in,A
2023-10-03 10:27:30,2023-10-03 10:27:30,30.38,in,A
2023-10-02 22:27:29,2023-10-02 22:27:29,30.38,in,A
2023-10-02 10:27:08,2023-10-02 10:27:08,30.38,in,A
2023-10-01 22:27:08,2023-10-01 22:27:08,30.38,in,A
2023-10-01 10:27:07,2023-10-01 10:27:07,30.38,in,A
2023-09-30 22:27:08,2023-09-30 22:27:08,30.38,in,A
2023-09-30 10:27:06,2023-09-30 10:27:06,30.38,in,A
2023-09-29 22:27:06,2023-09-29 22:27:06,30.38,in,A
2023-09-29 10:27:05,2023-09-29 10:27:05,30.38,in,A
2023-09-29 00:48:50,2023-09-29 00:48:50,30.38,in,A
2023-09-29 00:44:44,2023-09-29 00:44:44,30.34,in,A
2023-09-29 00:40:12,2023-09-29 00:40:12,30.30,in,A
2023-09-29 00:36:19,2023-09-29 00:36:19,30.26,in,A
2023-09-28 23:58:38,2023-09-28 23:58:38,30.22,in,A
2023-09-28 22:27:05,2023-09-28 22:27:05,30.18,in,A
2023-09-28 10:27:05,2023-09-28 10:27:05,30.18,in,A
2023-09-27 22:27:04,2023-09-27 22:27:04,30.18,in,A
2023-09-27 10:27:04,2023-09-27 10:27:04,30.18,in,A
2023-09-26 22:27:03,2023-09-26 22:27:03,30.18,in,A
2023-09-26 10:27:03,2023-09-26 10:27:03,30.18,in,A
2023-09-25 22:27:03,2023-09-25 22:27:03,30.18,in,A
2023-09-25 10:27:02,2023-09-25 10:27:02,30.18,in,A
2023-09-24 22:27:04,2023-09-24 22:27:04,30.18,in,A
2023-09-24 10:27:01,2023-09-24 10:27:01,30.18,in,A
2023-09-23 22:27:01,2023-09-23 22:27:01,30.18,in,A
2023-09-23 10:27:00,2023-09-23 10:27:00,30.18,in,A
2023-09-22 22:27:00,2023-09-22 22:27:00,30.18,in,A
2023-09-22 10:27:00,2023-09-22 10:27:00,30.18,in,A
2023-09-21 22:26:59,2023-09-21 22:26:59,30.18,in,A
2023-09-21 10:26:59,2023-09-21 10:26:59,30.18,in,A
2023-09-20 22:26:58,2023-09-20 22:26:58,30.18,in,A
2023-09-20 10:26:58,2023-09-20 10:26:58,30.18,in,A
2023-09-19 22:26:58,2023-09-19 22:26:58,30.18,in,A
2023-09-19 10:26:57,2023-09-19 10:26:57,30.18,in,A
2023-09-18 22:26:57,2023-09-18 22:26:57,30.18,in,A
2023-09-18 10:26:56,2023-09-18 10:26:56,30.18,in,A
2023-09-17 22:26:56,2023-09-17 22:26:56,30.18,in,A
2023-09-17 10:26:55,2023-09-17 10:26:55,30.18,in,A
2023-09-17 04:55:35,2023-09-17 04:55:35,30.18,in,A
2023-09-17 04:44:21,2023-09-17 04:44:21,30.14,in,A
2023-09-17 04:33:28,2023-09-17 04:33:28,30.10,in,A
2023-09-16 22:26:55,2023-09-16 22:26:55,30.06,in,A
2023-09-16 10:26:54,2023-09-16 10:26:54,30.06,in,A
2023-09-15 22:26:54,2023-09-15 22:26:54,30.06,in,A
2023-09-15 10:26:54,2023-09-15 10:26:54,30.06,in,A
2023-09-14 22:26:53,2023-09-14 22:26:53,30.06,in,A
2023-09-14 10:26:53,2023-09-14 10:26:53,30.06,in,A
2023-09-13 22:26:52,2023-09-13 22:26:52,30.06,in,A
2023-09-13 10:26:52,2023-09-13 10:26:52,30.06,in,A
2023-09-13 03:54:48,2023-09-13 03:54:48,30.06,in,A
2023-09-12 22:26:51,2023-09-12 22:26:51,30.02,in,A
2023-09-12 15:56:14,2023-09-12 15:56:14,30.02,in,A
2023-09-12 15:53:34,2023-09-12 15:53:34,29.98,in,A
2023-09-12 15:49:05,2023-09-12 15:49:05,29.94,in,A
2023-09-12 10:26:51,2023-09-12 10:26:51,29.90,in,A
2023-09-12 10:17:33,2023-09-12 10:17:33,29.90,in,A
2023-09-11 22:26:50,2023-09-11 22:26:50,29.87,in,A
2023-09-11 10:26:50,2023-09-11 10:26:50,29.87,in,A
2023-09-10 22:26:50,2023-09-10 22:26:50,29.87,in,A
2023-09-10 10:26:49,2023-09-10 10:26:49,29.87,in,A
2023-09-09 22:26:49,2023-09-09 22:26:49,29.87,in,A
2023-09-09 10:26:48,2023-09-09 10:26:48,29.87,in,A
2023-09-08 22:26:48,2023-09-08 22:26:48,29.87,in,A
2023-09-08 10:26:47,2023-09-08 10:26:47,29.87,in,A
2023-09-07 22:26:47,2023-09-07 22:26:47,29.87,in,A
2023-09-07 19:46:01,2023-09-07 19:46:01,29.87,in,A
2023-09-07 19:41:25,2023-09-07 19:41:25,29.83,in,A
2023-09-07 10:26:47,2023-09-07 10:26:47,29.79,in,A
2023-09-06 22:26:46,2023-09-06 22:26:46,29.79,in,A
2023-09-06 10:26:46,2023-09-06 10:26:46,29.79,in,A
2023-09-05 22:26:46,2023-09-05 22:26:46,29.79,in,A
2023-09-05 10:26:45,2023-09-05 10:26:45,29.79,in,A
2023-09-04 22:26:45,2023-09-04 22:26:45,29.79,in,A
2023-09-04 10:26:44,2023-09-04 10:26:44,29.79,in,A
2023-09-03 22:26:44,2023-09-03 22:26:44,29.79,in,A
2023-09-03 10:26:43,2023-09-03 10:26:43,29.79,in,A
2023-09-02 22:26:43,2023-09-02 22:26:43,29.79,in,A
2023-09-02 10:26:38,2023-09-02 10:26:38,29.79,in,A
2023-09-01 22:26:37,2023-09-01 22:26:37,29.79,in,A
2023-09-01 10:26:36,2023-09-01 10:26:36,29.79,in,A
2023-08-31 22:26:36,2023-08-31 22:26:36,29.79,in,A
2023-08-31 10:26:35,2023-08-31 10:26:35,29.79,in,A
2023-08-30 22:26:34,2023-08-30 22:26:34,29.79,in,A
2023-08-30 10:26:34,2023-08-30 10:26:34,29.79,in,A
2023-08-29 22:26:33,2023-08-29 22:26:33,29.79,in,A
2023-08-29 10:26:33,2023-08-29 10:26:33,29.79,in,A
2023-08-28 22:26:32,2023-08-28 22:26:32,29.79,in,A
2023-08-28 10:26:31,2023-08-28 10:26:31,29.79,in,A
2023-08-27 22:26:31,2023-08-27 22:26:31,29.79,in,A
2023-08-27 10:26:30,2023-08-27 10:26:30,29.79,in,A
2023-08-26 22:26:29,2023-08-26 22:26:30,29.79,in,A
2023-08-26 10:26:29,2023-08-26 10:26:29,29.79,in,A
2023-08-25 22:26:30,2023-08-25 22:26:30,29.79,in,A
2023-08-25 10:26:28,2023-08-25 10:26:28,29.79,in,A
2023-08-25 04:06:43,2023-08-25 04:06:43,29.79,in,A
2023-08-25 04:02:59,2023-08-25 04:02:59,29.75,in,A
2023-08-25 04:01:59,2023-08-25 04:01:59,29.71,in,A
2023-08-25 04:01:00,2023-08-25 04:01:00,29.67,in,A
2023-08-25 03:59:57,2023-08-25 03:59:57,29.63,in,A
2023-08-25 03:58:40,2023-08-25 03:58:40,29.59,in,A
2023-08-25 03:57:06,2023-08-25 03:57:06,29.55,in,A
2023-08-24 22:26:29,2023-08-24 22:26:29,29.51,in,A
2023-08-24 10:26:26,2023-08-24 10:26:26,29.51,in,A
2023-08-24 08:13:40,2023-08-24 08:13:40,29.51,in,A
2023-08-24 07:54:49,2023-08-24 07:54:49,29.47,in,A
2023-08-24 07:40:19,2023-08-24 07:40:19,29.43,in,A
2023-08-24 07:25:30,2023-08-24 07:25:30,29.39,in,A
2023-08-24 07:04:24,2023-08-24 07:04:24,29.35,in,A
2023-08-24 06:47:14,2023-08-24 06:47:14,29.31,in,A
2023-08-24 06:37:53,2023-08-24 06:37:53,29.27,in,A
2023-08-24 06:32:39,2023-08-24 06:32:39,29.23,in,A
2023-08-24 06:29:04,2023-08-24 06:29:04,29.20,in,A
2023-08-24 06:24:17,2023-08-24 06:24:17,29.16,in,A
2023-08-24 06:17:35,2023-08-24 06:17:35,29.12,in,A
2023-08-24 06:14:59,2023-08-24 06:14:59,29.08,in,A
2023-08-24 06:13:01,2023-08-24 06:13:01,29.04,in,A
2023-08-24 06:09:02,2023-08-24 06:09:02,29.00,in,A
2023-08-24 06:02:04,2023-08-24 06:02:04,28.96,in,A
2023-08-24 05:59:40,2023-08-24 05:59:40,28.92,in,A
2023-08-24 05:53:10,2023-08-24 05:53:10,28.88,in,A
2023-08-24 05:48:49,2023-08-24 05:48:49,28.84,in,A
2023-08-24 05:32:06,2023-08-24 05:32:06,28.80,in,A
2023-08-24 05:14:07,2023-08-24 05:14:07,28.76,in,A
2023-08-24 05:00:10,2023-08-24 05:00:10,28.72,in,A
2023-08-24 04:36:43,2023-08-24 04:36:43,28.68,in,A
2023-08-24 04:02:37,2023-08-24 04:02:37,28.64,in,A
2023-08-24 03:59:56,2023-08-24 03:59:56,28.60,in,A
2023-08-24 03:51:55,2023-08-24 03:51:55,28.56,in,A
2023-08-24 03:24:05,2023-08-24 03:24:06,28.53,in,A
2023-08-24 03:03:55,2023-08-24 03:03:55,28.49,in,A
2023-08-24 02:58:37,2023-08-24 02:58:37,28.45,in,A
2023-08-24 02:55:05,2023-08-24 02:55:05,28.41,in,A
2023-08-24 02:53:18,2023-08-24 02:53:18,28.37,in,A
2023-08-24 02:51:03,2023-08-24 02:51:03,28.33,in,A
2023-08-24 02:44:23,2023-08-24 02:44:23,28.25,in,A
2023-08-24 02:43:23,2023-08-24 02:43:23,28.21,in,A
2023-08-24 02:42:23,2023-08-24 02:42:23,28.17,in,A
2023-08-24 02:41:23,2023-08-24 02:41:23,28.13,in,A
2023-08-24 02:39:21,2023-08-24 02:39:21,28.05,in,A
2023-08-24 02:38:21,2023-08-24 02:38:21,28.01,in,A
2023-08-24 02:37:24,2023-08-24 02:37:24,27.93,in,A
2023-08-24 02:36:24,2023-08-24 02:36:24,27.90,in,A
2023-08-24 02:35:24,2023-08-24 02:35:24,27.86,in,A
2023-08-24 02:34:25,2023-08-24 02:34:25,27.78,in,A
2023-08-24 02:33:25,2023-08-24 02:33:25,27.74,in,A
2023-08-24 02:32:25,2023-08-24 02:32:25,27.70,in,A
2023-08-24 02:31:25,2023-08-24 02:31:25,27.66,in,A
2023-08-24 02:30:25,2023-08-24 02:30:25,27.62,in,A
2023-08-24 02:29:25,2023-08-24 02:29:25,27.58,in,A
2023-08-24 02:27:53,2023-08-24 02:27:53,27.54,in,A
2023-08-24 02:26:18,2023-08-24 02:26:18,27.50,in,A
2023-08-24 02:22:50,2023-08-24 02:22:50,27.46,in,A
2023-08-24 02:17:12,2023-08-24 02:17:12,27.42,in,A
2023-08-24 02:11:32,2023-08-24 02:11:32,27.38,in,A
2023-08-24 02:01:19,2023-08-24 02:01:19,27.34,in,A
2023-08-23 22:26:28,2023-08-23 22:26:28,27.30,in,A
2023-08-23 10:26:28,2023-08-23 10:26:28,27.30,in,A
2023-08-22 22:26:27,2023-08-22 22:26:27,27.30,in,A
2023-08-22 10:26:24,2023-08-22 10:26:24,27.30,in,A
2023-08-21 22:26:26,2023-08-21 22:26:26,27.30,in,A
2023-08-21 10:26:23,2023-08-21 10:26:23,27.30,in,A
2023-08-20 22:26:24,2023-08-20 22:26:24,27.30,in,A
2023-08-20 10:26:22,2023-08-20 10:26:22,27.30,in,A
2023-08-19 22:26:23,2023-08-19 22:26:23,27.30,in,A
2023-08-19 10:26:20,2023-08-19 10:26:20,27.30,in,A
2023-08-18 22:26:20,2023-08-18 22:26:20,27.30,in,A
2023-08-18 10:26:19,2023-08-18 10:26:19,27.30,in,A
2023-08-17 22:26:18,2023-08-17 22:26:18,27.30,in,A
2023-08-17 20:14:00,2023-08-17 20:14:00,27.30,in,A
2023-08-17 20:06:05,2023-08-17 20:06:05,27.26,in,A
2023-08-17 19:43:19,2023-08-17 19:43:19,27.19,in,A
2023-08-17 18:02:08,2023-08-17 18:02:08,27.15,in,A
2023-08-17 10:26:18,2023-08-17 10:26:18,27.11,in,A
2023-08-16 10:26:16,2023-08-16 10:26:16,27.11,in,A
2023-08-15 22:26:15,2023-08-15 22:26:15,27.11,in,A
2023-08-15 15:15:27,2023-08-15 15:15:27,27.11,in,A
2023-08-15 10:26:15,2023-08-15 10:26:15,27.07,in,A
2023-08-14 22:26:14,2023-08-14 22:26:14,27.07,in,A
2023-08-14 21:04:38,2023-08-14 21:04:38,27.07,in,A
2023-08-14 13:29:29,2023-08-14 13:29:29,27.03,in,A
2023-08-14 13:25:25,2023-08-14 13:25:25,26.99,in,A
2023-08-14 13:20:44,2023-08-14 13:20:44,26.95,in,A
2023-08-14 13:16:41,2023-08-14 13:16:41,26.91,in,A
2023-08-14 12:58:53,2023-08-14 12:58:53,26.87,in,A
2023-08-14 12:47:45,2023-08-14 12:47:45,26.83,in,A
2023-08-14 12:38:47,2023-08-14 12:38:47,26.79,in,A
2023-08-14 12:32:17,2023-08-14 12:32:17,26.75,in,A
2023-08-14 12:27:36,2023-08-14 12:27:36,26.71,in,A
2023-08-14 12:08:54,2023-08-14 12:08:54,26.67,in,A
2023-08-14 10:26:14,2023-08-14 10:26:14,26.63,in,A
2023-08-13 22:26:13,2023-08-13 22:26:13,26.63,in,A
2023-08-13 10:26:12,2023-08-13 10:26:12,26.63,in,A
2023-08-12 22:26:13,2023-08-12 22:26:13,26.63,in,A
2023-08-12 10:26:11,2023-08-12 10:26:11,26.63,in,A
2023-08-11 22:26:10,2023-08-11 22:26:10,26.63,in,A
2023-08-11 10:26:09,2023-08-11 10:26:10,26.63,in,A
2023-08-10 22:26:09,2023-08-10 22:26:09,26.63,in,A
2023-08-10 10:26:08,2023-08-10 10:26:08,26.63,in,A
2023-08-10 01:05:14,2023-08-10 01:05:14,26.63,in,A
2023-08-09 23:52:19,2023-08-09 23:52:19,26.60,in,A
2023-08-09 23:39:06,2023-08-09 23:39:06,26.56,in,A
2023-08-09 23:28:52,2023-08-09 23:28:52,26.52,in,A
2023-08-09 23:27:11,2023-08-09 23:27:11,26.48,in,A
2023-08-09 23:25:54,2023-08-09 23:25:54,26.44,in,A
2023-08-09 22:59:55,2023-08-09 22:59:55,26.40,in,A
2023-08-09 22:38:31,2023-08-09 22:38:31,26.36,in,A
2023-08-09 22:32:11,2023-08-09 22:32:11,26.32,in,A
2023-08-09 22:28:15,2023-08-09 22:28:15,26.28,in,A
2023-08-09 22:26:07,2023-08-09 22:26:07,26.24,in,A
2023-08-09 22:23:07,2023-08-09 22:23:07,26.24,in,A
2023-08-09 22:18:36,2023-08-09 22:18:36,26.20,in,A
2023-08-09 22:17:22,2023-08-09 22:17:22,26.16,in,A
2023-08-09 22:16:22,2023-08-09 22:16:22,26.12,in,A
2023-08-09 22:15:23,2023-08-09 22:15:23,26.08,in,A
2023-08-09 22:14:23,2023-08-09 22:14:23,26.04,in,A
2023-08-09 22:12:36,2023-08-09 22:12:36,26.00,in,A
2023-08-09 22:09:37,2023-08-09 22:09:37,25.96,in,A
2023-08-09 22:07:54,2023-08-09 22:07:54,25.93,in,A
2023-08-09 21:51:07,2023-08-09 21:51:07,25.89,in,A
2023-08-09 21:49:46,2023-08-09 21:49:46,25.85,in,A
2023-08-09 21:47:14,2023-08-09 21:47:14,25.81,in,A
2023-08-09 21:45:19,2023-08-09 21:45:19,25.77,in,A
2023-08-09 21:44:15,2023-08-09 21:44:15,25.73,in,A
2023-08-09 21:43:15,2023-08-09 21:43:15,25.69,in,A
2023-08-09 21:42:15,2023-08-09 21:42:15,25.65,in,A
2023-08-09 21:41:16,2023-08-09 21:41:16,25.61,in,A
2023-08-09 21:40:03,2023-08-09 21:40:03,25.57,in,A
2023-08-09 21:38:56,2023-08-09 21:38:56,25.53,in,A
2023-08-09 21:37:47,2023-08-09 21:37:47,25.49,in,A
2023-08-09 21:30:41,2023-08-09 21:30:41,25.45,in,A
2023-08-09 21:27:32,2023-08-09 21:27:32,25.41,in,A
2023-08-09 21:26:32,2023-08-09 21:26:32,25.37,in,A
2023-08-09 21:25:32,2023-08-09 21:25:32,25.33,in,A
2023-08-09 21:24:33,2023-08-09 21:24:33,25.29,in,A
2023-08-09 21:23:32,2023-08-09 21:23:32,25.26,in,A
2023-08-09 21:22:33,2023-08-09 21:22:33,25.22,in,A
2023-08-09 21:21:21,2023-08-09 21:21:21,25.18,in,A
2023-08-09 21:19:22,2023-08-09 21:19:22,25.14,in,A
2023-08-09 21:15:49,2023-08-09 21:15:49,25.10,in,A
2023-08-09 21:11:16,2023-08-09 21:11:16,25.06,in,A
2023-08-09 10:26:07,2023-08-09 10:26:07,25.02,in,A
2023-08-08 22:26:08,2023-08-08 22:26:08,25.02,in,A
2023-08-08 10:26:05,2023-08-08 10:26:05,25.02,in,A
2023-08-07 22:26:05,2023-08-07 22:26:05,25.02,in,A
2023-08-07 16:24:32,2023-08-07 16:24:32,25.02,in,A
2023-08-07 16:13:59,2023-08-07 16:13:59,24.98,in,A
2023-08-07 16:10:23,2023-08-07 16:10:23,24.94,in,A
2023-08-07 16:06:11,2023-08-07 16:06:11,24.90,in,A
2023-08-07 16:02:25,2023-08-07 16:02:25,24.86,in,A
2023-08-07 16:00:18,2023-08-07 16:00:18,24.82,in,A
2023-08-07 15:57:16,2023-08-07 15:57:16,24.78,in,A
2023-08-07 15:52:48,2023-08-07 15:52:48,24.74,in,A
2023-08-07 10:26:04,2023-08-07 10:26:04,24.70,in,A
2023-08-07 08:42:00,2023-08-07 08:42:00,24.70,in,A
2023-08-07 07:14:39,2023-08-07 07:14:39,24.66,in,A
2023-08-07 06:59:53,2023-08-07 06:59:53,24.62,in,A
2023-08-07 06:55:10,2023-08-07 06:55:10,24.59,in,A
2023-08-07 06:51:32,2023-08-07 06:51:32,24.55,in,A
2023-08-07 06:46:53,2023-08-07 06:46:53,24.51,in,A
2023-08-07 06:34:22,2023-08-07 06:34:22,24.47,in,A
2023-08-07 06:26:33,2023-08-07 06:26:33,24.43,in,A
2023-08-07 06:11:12,2023-08-07 06:11:12,24.39,in,A
2023-08-06 22:26:04,2023-08-06 22:26:04,24.35,in,A
2023-08-06 10:26:03,2023-08-06 10:26:03,24.35,in,A
2023-08-05 22:26:02,2023-08-05 22:26:02,24.35,in,A
2023-08-05 10:26:01,2023-08-05 10:26:01,24.35,in,A
2023-08-04 22:26:01,2023-08-04 22:26:01,24.35,in,A
2023-08-04 10:26:00,2023-08-04 10:26:00,24.35,in,A
2023-08-03 22:25:59,2023-08-03 22:25:59,24.35,in,A
2023-08-03 10:25:59,2023-08-03 10:25:59,24.35,in,A
2023-08-02 22:25:58,2023-08-02 22:25:58,24.35,in,A
2023-08-02 10:25:56,2023-08-02 10:25:56,24.35,in,A
2023-08-01 22:25:55,2023-08-01 22:25:55,24.35,in,A
2023-08-01 10:25:54,2023-08-01 10:25:54,24.35,in,A
2023-07-31 22:25:54,2023-07-31 22:25:54,24.35,in,A
2023-07-31 10:25:53,2023-07-31 10:25:53,24.35,in,A
2023-07-30 22:32:48,2023-07-30 22:32:48,24.35,in,A
2023-07-30 22:28:14,2023-07-30 22:28:14,24.31,in,A
2023-07-30 22:25:52,2023-07-30 22:25:52,24.27,in,A
2023-07-30 22:23:41,2023-07-30 22:23:41,24.27,in,A
2023-07-30 22:16:35,2023-07-30 22:16:35,24.23,in,A
2023-07-30 10:25:52,2023-07-30 10:25:52,24.19,in,A
2023-07-29 22:25:51,2023-07-29 22:25:51,24.19,in,A
2023-07-29 10:25:51,2023-07-29 10:25:51,24.19,in,A
2023-07-29 06:20:49,2023-07-29 06:20:49,24.19,in,A
2023-07-28 22:25:50,2023-07-28 22:25:50,24.15,in,A
2023-07-28 13:13:42,2023-07-28 13:13:42,24.15,in,A
2023-07-28 12:54:18,2023-07-28 12:54:18,24.11,in,A
2023-07-28 11:46:57,2023-07-28 11:46:57,24.07,in,A
2023-07-28 11:28:35,2023-07-28 11:28:35,24.03,in,A
2023-07-28 11:26:14,2023-07-28 11:26:14,23.99,in,A
2023-07-28 11:24:21,2023-07-28 11:24:21,23.96,in,A
2023-07-28 11:22:40,2023-07-28 11:22:40,23.92,in,A
2023-07-28 11:21:14,2023-07-28 11:21:14,23.88,in,A
2023-07-28 11:17:53,2023-07-28 11:17:53,23.84,in,A
2023-07-28 10:25:49,2023-07-28 10:25:49,23.80,in,A
2023-07-27 22:25:49,2023-07-27 22:25:49,23.80,in,A
2023-07-27 10:25:48,2023-07-27 10:25:48,23.80,in,A
2023-07-26 22:25:47,2023-07-26 22:25:47,23.80,in,A
2023-07-26 10:25:47,2023-07-26 10:25:47,23.80,in,A
2023-07-25 22:25:46,2023-07-25 22:25:46,23.80,in,A
2023-07-25 10:25:45,2023-07-25 10:25:45,23.80,in,A
2023-07-24 22:25:45,2023-07-24 22:25:45,23.80,in,A
2023-07-24 19:38:21,2023-07-24 19:38:21,23.80,in,A
2023-07-24 10:25:44,2023-07-24 10:25:44,23.76,in,A
2023-07-23 22:25:43,2023-07-23 22:25:43,23.76,in,A
2023-07-23 17:43:16,2023-07-23 17:43:16,23.76,in,A
2023-07-23 17:38:03,2023-07-23 17:38:03,23.72,in,A
2023-07-23 17:35:55,2023-07-23 17:35:55,23.68,in,A
2023-07-23 17:33:46,2023-07-23 17:33:46,23.64,in,A
2023-07-23 17:32:05,2023-07-23 17:32:05,23.60,in,A
2023-07-23 17:31:02,2023-07-23 17:31:02,23.56,in,A
2023-07-23 17:30:02,2023-07-23 17:30:02,23.52,in,A
2023-07-23 17:29:03,2023-07-23 17:29:03,23.48,in,A
2023-07-23 17:28:06,2023-07-23 17:28:06,23.40,in,A
2023-07-23 17:27:09,2023-07-23 17:27:09,23.32,in,A
2023-07-23 17:26:21,2023-07-23 17:26:21,23.25,in,A
2023-07-23 17:25:34,2023-07-23 17:25:34,23.17,in,A
2023-07-23 17:24:57,2023-07-23 17:24:57,23.09,in,A
2023-07-23 17:23:59,2023-07-23 17:23:59,23.05,in,A
2023-07-23 17:23:06,2023-07-23 17:23:06,22.97,in,A
2023-07-23 17:21:42,2023-07-23 17:21:42,22.81,in,A
2023-07-23 17:21:14,2023-07-23 17:21:14,22.73,in,A
2023-07-23 17:20:51,2023-07-23 17:20:51,22.66,in,A
2023-07-23 17:20:27,2023-07-23 17:20:27,22.58,in,A
2023-07-23 17:20:02,2023-07-23 17:20:02,22.50,in,A
2023-07-23 17:19:09,2023-07-23 17:19:09,22.34,in,A
2023-07-23 17:18:09,2023-07-23 17:18:09,22.30,in,A
2023-07-23 17:17:05,2023-07-23 17:17:05,22.26,in,A
2023-07-23 16:16:55,2023-07-23 16:16:55,22.22,in,A
2023-07-23 16:13:40,2023-07-23 16:13:40,22.18,in,A
2023-07-23 16:09:08,2023-07-23 16:09:08,22.14,in,A
2023-07-23 10:25:43,2023-07-23 10:25:43,22.10,in,A
2023-07-22 22:25:42,2023-07-22 22:25:42,22.10,in,A
2023-07-22 10:25:41,2023-07-22 10:25:41,22.10,in,A
2023-07-21 22:25:41,2023-07-21 22:25:41,22.10,in,A
2023-07-21 10:25:39,2023-07-21 10:25:39,22.10,in,A
2023-07-20 22:25:39,2023-07-20 22:25:39,22.10,in,A
2023-07-20 21:05:48,2023-07-20 21:05:48,22.10,in,A
2023-07-20 21:03:26,2023-07-20 21:03:26,22.06,in,A
2023-07-20 21:01:48,2023-07-20 21:01:48,22.02,in,A
2023-07-20 20:58:17,2023-07-20 20:58:17,21.95,in,A
2023-07-20 20:57:12,2023-07-20 20:57:12,21.91,in,A
2023-07-20 20:51:47,2023-07-20 20:51:47,21.87,in,A
2023-07-20 20:49:57,2023-07-20 20:49:57,21.83,in,A
