Reading,Receive,Value,Unit,Data Quality
2019-05-30 21:58:13,2019-05-30 21:58:13,7.49,in,A
2019-05-30 09:58:13,2019-05-30 09:58:13,7.49,in,A
2019-05-30 02:45:51,2019-05-30 02:45:51,7.49,in,A
2019-05-29 21:58:13,2019-05-29 21:58:13,7.45,in,A
2019-05-29 09:58:13,2019-05-29 09:58:13,7.45,in,A
2019-05-28 21:58:13,2019-05-28 21:58:13,7.45,in,A
2019-05-28 09:58:13,2019-05-28 09:58:13,7.45,in,A
2019-05-27 21:58:13,2019-05-27 21:58:13,7.45,in,A
2019-05-27 09:58:12,2019-05-27 09:58:12,7.45,in,A
2019-05-26 21:58:12,2019-05-26 21:58:12,7.45,in,A
2019-05-26 09:58:12,2019-05-26 09:58:12,7.45,in,A
2019-05-25 21:58:12,2019-05-25 21:58:12,7.45,in,A
2019-05-25 09:58:12,2019-05-25 09:58:12,7.45,in,A
2019-05-24 21:58:11,2019-05-24 21:58:11,7.45,in,A
2019-05-24 09:58:11,2019-05-24 09:58:11,7.45,in,A
2019-05-23 21:58:11,2019-05-23 21:58:11,7.45,in,A
2019-05-23 09:58:11,2019-05-23 09:58:11,7.45,in,A
2019-05-22 21:58:11,2019-05-22 21:58:11,7.45,in,A
2019-05-22 09:58:11,2019-05-22 09:58:11,7.45,in,A
2019-05-21 21:58:10,2019-05-21 21:58:10,7.45,in,A
2019-05-21 09:58:10,2019-05-21 09:58:10,7.45,in,A
2019-05-20 21:58:10,2019-05-20 21:58:10,7.45,in,A
2019-05-20 09:58:10,2019-05-20 09:58:10,7.45,in,A
2019-05-19 21:58:10,2019-05-19 21:58:10,7.45,in,A
2019-05-19 20:37:06,2019-05-19 20:37:06,7.45,in,A
2019-05-19 17:25:31,2019-05-19 17:25:31,7.41,in,A
2019-05-19 09:58:10,2019-05-19 09:58:10,7.37,in,A
2019-05-18 21:58:10,2019-05-18 21:58:10,7.37,in,A
2019-05-18 09:58:09,2019-05-18 09:58:09,7.37,in,A
2019-05-17 21:58:09,2019-05-17 21:58:09,7.37,in,A
2019-05-17 11:07:37,2019-05-17 11:07:37,7.37,in,A
2019-05-17 09:58:09,2019-05-17 09:58:09,7.33,in,A
2019-05-17 06:50:00,2019-05-17 06:50:00,7.33,in,A
2019-05-17 03:58:50,2019-05-17 03:58:50,7.29,in,A
2019-05-17 02:12:51,2019-05-17 02:12:51,7.25,in,A
2019-05-16 21:58:09,2019-05-16 21:58:09,7.21,in,A
2019-05-16 09:58:09,2019-05-16 09:58:09,7.21,in,A
2019-05-15 21:58:09,2019-05-15 21:58:09,7.21,in,A
2019-05-15 09:58:08,2019-05-15 09:58:08,7.21,in,A
2019-05-15 01:54:25,2019-05-15 01:54:25,7.21,in,A
2019-05-14 21:58:08,2019-05-14 21:58:08,7.17,in,A
2019-05-14 09:58:08,2019-05-14 09:58:08,7.17,in,A
2019-05-13 21:58:07,2019-05-13 21:58:07,7.17,in,A
2019-05-13 19:36:40,2019-05-13 19:36:40,7.17,in,A
2019-05-13 09:58:07,2019-05-13 09:58:07,7.13,in,A
2019-05-13 01:19:56,2019-05-13 01:19:56,7.13,in,A
2019-05-12 21:58:07,2019-05-12 21:58:07,7.09,in,A
2019-05-12 13:01:28,2019-05-12 13:01:28,7.09,in,A
2019-05-12 09:58:06,2019-05-12 09:58:06,7.05,in,A
2019-05-12 04:42:00,2019-05-12 04:42:00,7.05,in,A
2019-05-12 00:46:35,2019-05-12 00:46:35,7.01,in,A
2019-05-11 21:58:06,2019-05-11 21:58:06,6.97,in,A
2019-05-11 21:11:31,2019-05-11 21:11:31,6.97,in,A
2019-05-11 09:58:06,2019-05-11 09:58:06,6.93,in,A
2019-05-10 21:58:06,2019-05-10 21:58:06,6.93,in,A
2019-05-10 09:58:05,2019-05-10 09:58:05,6.93,in,A
2019-05-09 21:58:05,2019-05-09 21:58:05,6.93,in,A
2019-05-09 20:15:14,2019-05-09 20:15:14,6.93,in,A
2019-05-09 19:57:04,2019-05-09 19:57:04,6.90,in,A
2019-05-09 19:43:23,2019-05-09 19:43:23,6.86,in,A
2019-05-09 19:27:13,2019-05-09 19:27:13,6.82,in,A
2019-05-09 18:51:47,2019-05-09 18:51:47,6.78,in,A
2019-05-09 18:40:24,2019-05-09 18:40:24,6.74,in,A
2019-05-09 18:29:00,2019-05-09 18:29:00,6.70,in,A
2019-05-09 18:20:35,2019-05-09 18:20:35,6.66,in,A
2019-05-09 18:13:16,2019-05-09 18:13:16,6.62,in,A
2019-05-09 18:07:42,2019-05-09 18:07:42,6.58,in,A
2019-05-09 15:21:44,2019-05-09 15:21:44,6.54,in,A
2019-05-09 15:17:35,2019-05-09 15:17:35,6.50,in,A
2019-05-09 15:03:57,2019-05-09 15:03:57,6.46,in,A
2019-05-09 14:23:52,2019-05-09 14:23:52,6.42,in,A
2019-05-09 14:19:56,2019-05-09 14:19:56,6.38,in,A
2019-05-09 14:15:18,2019-05-09 14:15:18,6.34,in,A
2019-05-09 13:22:01,2019-05-09 13:22:01,6.30,in,A
2019-05-09 13:21:01,2019-05-09 13:21:01,6.26,in,A
2019-05-09 12:48:03,2019-05-09 12:48:03,6.23,in,A
2019-05-09 09:58:05,2019-05-09 09:58:05,6.19,in,A
2019-05-08 21:58:05,2019-05-08 21:58:05,6.19,in,A
2019-05-08 09:58:05,2019-05-08 09:58:05,6.19,in,A
2019-05-07 21:58:05,2019-05-07 21:58:05,6.19,in,A
2019-05-07 09:58:04,2019-05-07 09:58:04,6.19,in,A
2019-05-06 21:58:04,2019-05-06 21:58:04,6.19,in,A
2019-05-06 09:58:04,2019-05-06 09:58:04,6.19,in,A
2019-05-05 21:58:04,2019-05-05 21:58:04,6.19,in,A
2019-05-05 09:58:03,2019-05-05 09:58:03,6.19,in,A
2019-05-04 21:58:03,2019-05-04 21:58:03,6.19,in,A
2019-05-04 09:58:03,2019-05-04 09:58:03,6.19,in,A
2019-05-03 21:58:03,2019-05-03 21:58:03,6.19,in,A
2019-05-03 16:59:42,2019-05-03 16:59:42,6.19,in,A
2019-05-03 09:58:02,2019-05-03 09:58:02,6.15,in,A
2019-05-03 09:54:49,2019-05-03 09:54:49,6.15,in,A
2019-05-03 09:22:03,2019-05-03 09:22:03,6.11,in,A
2019-05-03 09:01:12,2019-05-03 09:01:12,6.07,in,A
2019-05-03 08:37:53,2019-05-03 08:37:53,6.03,in,A
2019-05-03 08:23:42,2019-05-03 08:23:42,5.99,in,A
2019-05-03 07:35:24,2019-05-03 07:35:24,5.95,in,A
2019-05-02 21:58:02,2019-05-02 21:58:02,5.91,in,A
2019-05-02 16:10:09,2019-05-02 16:10:09,5.91,in,A
2019-05-02 09:58:02,2019-05-02 09:58:02,5.83,in,A
2019-05-02 01:18:31,2019-05-02 01:18:31,5.83,in,A
2019-05-02 01:01:11,2019-05-02 01:01:11,5.79,in,A
2019-05-02 00:59:00,2019-05-02 00:59:00,5.75,in,A
2019-05-02 00:49:36,2019-05-02 00:49:36,5.71,in,A
2019-05-02 00:29:46,2019-05-02 00:29:46,5.67,in,A
2019-05-01 23:01:44,2019-05-01 23:01:44,5.63,in,A
2019-05-01 21:58:02,2019-05-01 21:58:02,5.59,in,A
2019-05-01 20:46:53,2019-05-01 20:46:53,5.59,in,A
2019-05-01 19:44:37,2019-05-01 19:44:37,5.56,in,A
2019-05-01 19:27:04,2019-05-01 19:27:04,5.52,in,A
2019-05-01 19:17:26,2019-05-01 19:17:26,5.48,in,A
2019-05-01 09:58:02,2019-05-01 09:58:02,5.44,in,A
2019-04-30 21:58:02,2019-04-30 21:58:02,5.44,in,A
2019-04-30 09:58:01,2019-04-30 09:58:01,5.44,in,A
2019-04-29 21:58:01,2019-04-29 21:58:01,5.44,in,A
2019-04-29 09:58:01,2019-04-29 09:58:01,5.44,in,A
2019-04-28 21:58:01,2019-04-28 21:58:01,5.44,in,A
2019-04-28 09:58:00,2019-04-28 09:58:00,5.44,in,A
2019-04-28 02:24:37,2019-04-28 02:24:37,5.44,in,A
2019-04-28 01:29:55,2019-04-28 01:29:55,5.40,in,A
2019-04-27 23:19:11,2019-04-27 23:19:11,5.36,in,A
2019-04-27 21:58:00,2019-04-27 21:58:00,5.32,in,A
2019-04-27 19:21:10,2019-04-27 19:21:10,5.32,in,A
2019-04-27 18:21:09,2019-04-27 18:21:09,5.28,in,A
2019-04-27 16:22:15,2019-04-27 16:22:15,5.24,in,A
2019-04-27 09:58:00,2019-04-27 09:58:00,5.20,in,A
2019-04-26 21:57:59,2019-04-26 21:57:59,5.20,in,A
2019-04-26 09:57:59,2019-04-26 09:57:59,5.20,in,A
2019-04-26 08:38:12,2019-04-26 08:38:12,5.20,in,A
2019-04-26 05:03:36,2019-04-26 05:03:36,5.16,in,A
2019-04-26 04:25:06,2019-04-26 04:25:06,5.12,in,A
2019-04-26 00:14:44,2019-04-26 00:14:44,5.08,in,A
2019-04-25 22:43:54,2019-04-25 22:43:54,5.04,in,A
2019-04-25 22:28:56,2019-04-25 22:28:56,5.00,in,A
2019-04-25 22:13:33,2019-04-25 22:13:33,4.96,in,A
2019-04-25 22:11:47,2019-04-25 22:11:47,4.92,in,A
2019-04-25 22:10:14,2019-04-25 22:10:14,4.89,in,A
2019-04-25 22:04:20,2019-04-25 22:04:20,4.85,in,A
2019-04-25 21:57:59,2019-04-25 21:57:59,4.81,in,A
2019-04-25 18:08:10,2019-04-25 18:08:10,4.81,in,A
2019-04-25 16:00:18,2019-04-25 16:00:18,4.77,in,A
2019-04-25 09:57:59,2019-04-25 09:57:59,4.73,in,A
2019-04-24 21:57:59,2019-04-24 21:57:59,4.73,in,A
2019-04-24 09:57:58,2019-04-24 09:57:58,4.73,in,A
2019-04-23 21:57:58,2019-04-23 21:57:58,4.73,in,A
2019-04-23 09:57:58,2019-04-23 09:57:58,4.73,in,A
2019-04-22 21:57:58,2019-04-22 21:57:58,4.73,in,A
2019-04-22 09:57:58,2019-04-22 09:57:58,4.73,in,A
2019-04-21 21:57:57,2019-04-21 21:57:57,4.73,in,A
2019-04-21 09:57:57,2019-04-21 09:57:57,4.73,in,A
2019-04-20 21:57:57,2019-04-20 21:57:57,4.73,in,A
2019-04-20 09:57:56,2019-04-20 09:57:56,4.73,in,A
2019-04-20 07:57:51,2019-04-20 07:57:51,4.73,in,A
2019-04-20 05:07:59,2019-04-20 05:07:59,4.69,in,A
2019-04-20 04:54:20,2019-04-20 04:54:20,4.65,in,A
2019-04-20 03:30:55,2019-04-20 03:30:55,4.61,in,A
2019-04-20 03:23:26,2019-04-20 03:23:26,4.57,in,A
2019-04-19 21:57:56,2019-04-19 21:57:56,4.53,in,A
2019-04-19 20:19:35,2019-04-19 20:19:35,4.53,in,A
2019-04-19 19:36:15,2019-04-19 19:36:15,4.49,in,A
2019-04-19 18:49:39,2019-04-19 18:49:39,4.45,in,A
2019-04-19 18:06:01,2019-04-19 18:06:01,4.41,in,A
2019-04-19 17:45:29,2019-04-19 17:45:29,4.37,in,A
2019-04-19 16:01:34,2019-04-19 16:01:34,4.33,in,A
2019-04-19 15:46:37,2019-04-19 15:46:37,4.29,in,A
2019-04-19 15:16:52,2019-04-19 15:16:52,4.26,in,A
2019-04-19 13:53:22,2019-04-19 13:53:22,4.22,in,A
2019-04-19 11:55:04,2019-04-19 11:55:04,4.14,in,A
2019-04-19 09:57:55,2019-04-19 09:57:55,4.10,in,A
2019-04-19 08:03:37,2019-04-19 08:03:37,4.10,in,A
2019-04-19 03:56:55,2019-04-19 03:56:55,3.98,in,A
2019-04-18 21:57:55,2019-04-18 21:57:55,3.94,in,A
2019-04-18 09:57:55,2019-04-18 09:57:55,3.94,in,A
2019-04-17 21:57:55,2019-04-17 21:57:55,3.94,in,A
2019-04-17 09:57:55,2019-04-17 09:57:55,3.94,in,A
2019-04-16 21:57:55,2019-04-16 21:57:55,3.94,in,A
2019-04-16 21:01:49,2019-04-16 21:01:49,3.94,in,A
2019-04-16 09:57:55,2019-04-16 09:57:55,3.90,in,A
2019-04-15 21:57:54,2019-04-15 21:57:54,3.90,in,A
2019-04-15 09:57:54,2019-04-15 09:57:54,3.90,in,A
2019-04-14 21:57:53,2019-04-14 21:57:53,3.90,in,A
2019-04-14 09:57:53,2019-04-14 09:57:53,3.90,in,A
2019-04-14 09:01:48,2019-04-14 09:01:48,3.90,in,A
2019-04-14 08:35:03,2019-04-14 08:35:03,3.86,in,A
2019-04-14 07:08:19,2019-04-14 07:08:19,3.82,in,A
2019-04-14 06:26:10,2019-04-14 06:26:10,3.78,in,A
2019-04-14 06:00:10,2019-04-14 06:00:10,3.74,in,A
2019-04-14 04:20:58,2019-04-14 04:20:58,3.70,in,A
2019-04-13 21:57:53,2019-04-13 21:57:53,3.66,in,A
2019-04-13 09:57:53,2019-04-13 09:57:53,3.66,in,A
2019-04-12 21:57:52,2019-04-12 21:57:52,3.66,in,A
2019-04-12 09:57:52,2019-04-12 09:57:52,3.66,in,A
2019-04-12 09:21:10,2019-04-12 09:21:10,3.66,in,A
2019-04-11 21:57:52,2019-04-11 21:57:52,3.62,in,A
2019-04-11 09:57:52,2019-04-11 09:57:52,3.62,in,A
2019-04-10 21:57:51,2019-04-10 21:57:51,3.62,in,A
2019-04-10 09:57:51,2019-04-10 09:57:51,3.62,in,A
2019-04-09 21:57:51,2019-04-09 21:57:51,3.62,in,A
2019-04-06 13:56:20,2019-04-06 13:56:20,3.59,in,A
2019-04-06 01:56:19,2019-04-06 01:56:19,3.59,in,A
2019-04-05 13:56:19,2019-04-05 13:56:19,3.59,in,A
2019-04-05 02:20:57,2019-04-05 02:20:57,3.59,in,A
2019-04-05 01:56:19,2019-04-05 01:56:19,3.55,in,A
2019-04-04 13:56:19,2019-04-04 13:56:19,3.55,in,A
2019-04-04 01:56:18,2019-04-04 01:56:18,3.55,in,A
2019-04-03 13:56:18,2019-04-03 13:56:18,3.55,in,A
2019-04-03 01:56:18,2019-04-03 01:56:18,3.55,in,A
2019-04-02 13:56:17,2019-04-02 13:56:17,3.55,in,A
2019-04-02 01:56:17,2019-04-02 01:56:17,3.55,in,A
2019-04-01 13:56:17,2019-04-01 13:56:17,3.55,in,A
2019-04-01 01:56:17,2019-04-01 01:56:17,3.55,in,A
2019-03-31 14:03:16,2019-03-31 14:03:16,3.55,in,A
2019-03-31 02:18:43,2019-03-31 02:18:43,3.55,in,A
2019-03-30 22:49:57,2019-03-30 22:49:57,3.55,in,A
2019-03-30 22:08:33,2019-03-30 22:08:33,3.51,in,A
2019-03-30 21:54:13,2019-03-30 21:54:13,3.47,in,A
2019-03-30 21:43:05,2019-03-30 21:43:05,3.43,in,A
2019-03-30 21:10:37,2019-03-30 21:10:37,3.39,in,A
2019-03-30 20:26:43,2019-03-30 20:26:43,3.35,in,A
2019-03-30 19:41:04,2019-03-30 19:41:04,3.27,in,A
2019-03-30 19:18:16,2019-03-30 19:18:16,3.23,in,A
2019-03-30 18:48:59,2019-03-30 18:48:59,3.19,in,A
2019-03-30 17:29:49,2019-03-30 17:29:49,3.15,in,A
2019-03-30 16:49:41,2019-03-30 16:49:41,3.11,in,A
2019-03-30 16:29:31,2019-03-30 16:29:31,3.07,in,A
2019-03-30 16:12:08,2019-03-30 16:12:08,3.03,in,A
2019-03-30 14:22:47,2019-03-30 14:22:47,2.99,in,A
2019-03-30 09:59:41,2019-03-30 09:59:41,2.99,in,A
2019-03-30 02:56:44,2019-03-30 02:56:44,2.96,in,A
2019-03-30 02:22:47,2019-03-30 02:22:47,2.92,in,A
2019-03-29 14:22:48,2019-03-29 14:22:48,2.92,in,A
2019-03-29 04:51:14,2019-03-29 04:51:14,2.92,in,A
2019-03-29 02:56:37,2019-03-29 02:56:37,2.88,in,A
2019-03-29 02:22:48,2019-03-29 02:22:48,2.84,in,A
2019-03-28 14:22:48,2019-03-28 14:22:48,2.84,in,A
2019-03-28 02:22:47,2019-03-28 02:22:47,2.84,in,A
2019-03-27 14:22:47,2019-03-27 14:22:47,2.84,in,A
2019-03-27 02:37:42,2019-03-27 02:37:42,2.84,in,A
2019-03-26 14:38:59,2019-03-26 14:38:59,2.84,in,A
2019-03-26 02:57:11,2019-03-26 02:57:11,2.84,in,A
2019-03-25 15:00:27,2019-03-25 15:00:27,2.84,in,A
2019-03-25 11:43:42,2019-03-25 11:43:42,2.84,in,A
2019-03-25 03:00:27,2019-03-25 03:00:27,2.80,in,A
2019-03-25 00:26:51,2019-03-25 00:26:51,2.80,in,A
2019-03-24 15:00:26,2019-03-24 15:00:26,2.76,in,A
2019-03-24 03:00:26,2019-03-24 03:00:26,2.76,in,A
2019-03-23 15:00:26,2019-03-23 15:00:26,2.76,in,A
2019-03-23 03:00:43,2019-03-23 03:00:43,2.76,in,A
2019-03-22 15:00:43,2019-03-22 15:00:43,2.76,in,A
2019-03-22 03:00:43,2019-03-22 03:00:43,2.76,in,A
2019-03-21 13:09:26,2019-03-21 13:09:26,2.76,in,A
2019-03-21 03:01:51,2019-03-21 03:01:51,2.72,in,A
2019-03-20 15:01:50,2019-03-20 15:01:50,2.72,in,A
2019-03-20 03:01:50,2019-03-20 03:01:50,2.72,in,A
2019-03-19 15:01:50,2019-03-19 15:01:50,2.72,in,A
2019-03-19 03:01:52,2019-03-19 03:01:52,2.72,in,A
2019-03-18 15:01:52,2019-03-18 15:01:52,2.72,in,A
2019-03-18 03:01:51,2019-03-18 03:01:51,2.72,in,A
2019-03-17 22:39:53,2019-03-17 22:39:53,2.72,in,A
2019-03-17 15:01:50,2019-03-17 15:01:50,2.68,in,A
2019-03-17 03:01:50,2019-03-17 03:01:50,2.68,in,A
2019-03-16 15:01:50,2019-03-16 15:01:50,2.68,in,A
2019-03-16 03:01:49,2019-03-16 03:01:49,2.68,in,A
2019-03-15 15:01:49,2019-03-15 15:01:49,2.68,in,A
2019-03-15 03:01:48,2019-03-15 03:01:48,2.68,in,A
2019-03-14 15:01:48,2019-03-14 15:01:48,2.68,in,A
2019-03-14 08:46:56,2019-03-14 08:46:56,2.68,in,A
2019-03-14 07:45:01,2019-03-14 07:45:01,2.64,in,A
2019-03-14 03:01:48,2019-03-14 03:01:48,2.60,in,A
2019-03-13 15:01:47,2019-03-13 15:01:47,2.60,in,A
2019-03-13 03:01:47,2019-03-13 03:01:47,2.60,in,A
2019-03-12 15:01:47,2019-03-12 15:01:47,2.60,in,A
2019-03-12 03:01:46,2019-03-12 03:01:46,2.60,in,A
2019-03-11 15:01:46,2019-03-11 15:01:46,2.60,in,A
2019-03-11 03:01:45,2019-03-11 03:01:45,2.60,in,A
2019-03-10 15:01:46,2019-03-10 15:01:46,2.60,in,A
2019-03-10 03:01:45,2019-03-10 03:06:48,2.60,in,A
2019-03-09 21:00:16,2019-03-09 21:00:16,2.60,in,A
2019-03-09 20:00:46,2019-03-09 20:00:46,2.56,in,A
2019-03-09 19:39:16,2019-03-09 19:39:16,2.52,in,A
2019-03-09 18:49:56,2019-03-09 18:49:56,2.48,in,A
2019-03-09 18:22:44,2019-03-09 18:22:44,2.44,in,A
2019-03-09 17:55:16,2019-03-09 17:55:16,2.40,in,A
2019-03-09 17:36:59,2019-03-09 17:36:59,2.36,in,A
2019-03-09 17:22:34,2019-03-09 17:22:34,2.32,in,A
2019-03-09 14:01:45,2019-03-09 14:01:45,2.29,in,A
2019-03-09 02:01:45,2019-03-09 02:02:35,2.29,in,A
2019-03-08 14:01:44,2019-03-08 14:01:44,2.29,in,A
2019-03-08 02:01:43,2019-03-08 02:01:45,2.29,in,A
2019-03-07 14:01:42,2019-03-07 14:01:42,2.29,in,A
2019-03-07 02:01:43,2019-03-07 02:01:45,2.29,in,A
2019-03-06 14:01:43,2019-03-06 14:01:43,2.29,in,A
2019-03-06 02:01:42,2019-03-06 02:01:49,2.29,in,A
2019-03-05 14:01:40,2019-03-05 14:01:40,2.29,in,A
2019-03-05 02:01:39,2019-03-05 02:02:06,2.29,in,A
2019-03-04 14:01:38,2019-03-04 14:01:38,2.29,in,A
2019-03-04 02:01:37,2019-03-04 02:01:37,2.29,in,A
2019-03-03 14:20:46,2019-03-03 14:20:46,2.29,in,A
2019-03-03 14:01:37,2019-03-03 14:01:37,2.25,in,A
2019-03-03 02:01:50,2019-03-03 02:02:12,2.25,in,A
2019-03-02 14:01:35,2019-03-02 14:01:35,2.25,in,A
2019-03-02 02:01:35,2019-03-02 02:02:35,2.25,in,A
2019-03-01 14:01:34,2019-03-01 14:01:34,2.25,in,A
2019-03-01 02:01:34,2019-03-01 02:01:34,2.25,in,A
2019-02-28 14:01:34,2019-02-28 14:01:34,2.25,in,A
2019-02-28 02:01:33,2019-02-28 02:02:08,2.25,in,A
2019-02-27 14:01:32,2019-02-27 14:01:32,2.25,in,A
2019-02-27 02:01:32,2019-02-27 02:01:52,2.25,in,A
2019-02-26 14:01:31,2019-02-26 14:01:31,2.25,in,A
2019-02-26 02:01:52,2019-02-26 02:01:52,2.25,in,A
2019-02-25 14:01:30,2019-02-25 14:01:30,2.25,in,A
2019-02-25 02:01:30,2019-02-25 02:01:30,2.25,in,A
2019-02-24 14:01:29,2019-02-24 14:01:29,2.25,in,A
2019-02-24 02:01:29,2019-02-24 02:01:46,2.25,in,A
2019-02-23 14:01:28,2019-02-23 14:01:28,2.25,in,A
2019-02-23 02:01:28,2019-02-23 02:01:33,2.25,in,A
2019-02-22 14:01:27,2019-02-22 14:01:27,2.25,in,A
2019-02-22 02:01:26,2019-02-22 02:02:10,2.25,in,A
2019-02-21 14:01:26,2019-02-21 14:01:26,2.25,in,A
2019-02-21 02:01:25,2019-02-21 02:01:49,2.25,in,A
2019-02-20 19:33:46,2019-02-20 19:33:46,2.25,in,A
2019-02-20 16:57:57,2019-02-20 16:57:57,2.21,in,A
2019-02-20 16:08:42,2019-02-20 16:08:42,2.17,in,A
2019-02-20 14:31:01,2019-02-20 14:31:01,2.09,in,A
2019-02-20 14:01:26,2019-02-20 14:01:26,2.05,in,A
2019-02-20 13:48:23,2019-02-20 13:48:23,2.05,in,A
2019-02-20 13:15:50,2019-02-20 13:15:50,2.01,in,A
2019-02-20 12:47:49,2019-02-20 12:47:49,1.97,in,A
2019-02-20 12:20:50,2019-02-20 12:20:50,1.93,in,A
2019-02-20 11:53:07,2019-02-20 11:53:07,1.89,in,A
2019-02-20 02:01:26,2019-02-20 02:01:26,1.85,in,A
2019-02-19 14:01:25,2019-02-19 14:01:25,1.85,in,A
2019-02-19 13:57:42,2019-02-19 13:57:42,1.85,in,A
2019-02-19 08:19:38,2019-02-19 08:19:38,1.85,in,A
2019-02-18 20:19:37,2019-02-18 20:19:37,1.85,in,A
2019-02-18 08:19:36,2019-02-18 08:19:36,1.85,in,A
2019-02-17 20:19:35,2019-02-17 20:19:35,1.85,in,A
2019-02-17 13:50:19,2019-02-17 13:50:19,1.85,in,A
2019-02-17 08:19:34,2019-02-17 08:19:34,1.81,in,A
2019-02-16 20:19:33,2019-02-16 20:19:33,1.81,in,A
2019-02-16 08:19:32,2019-02-16 08:19:32,1.81,in,A
2019-02-15 20:19:31,2019-02-15 20:19:31,1.81,in,A
2019-02-15 08:19:31,2019-02-15 08:19:31,1.81,in,A
2019-02-14 20:19:30,2019-02-14 20:19:30,1.81,in,A
2019-02-14 08:19:30,2019-02-14 08:19:30,1.81,in,A
2019-02-13 20:19:29,2019-02-13 20:19:29,1.81,in,A
2019-02-13 08:19:28,2019-02-13 08:19:28,1.81,in,A
2019-02-12 20:19:28,2019-02-12 20:19:28,1.81,in,A
2019-02-12 09:35:17,2019-02-12 09:35:17,1.81,in,A
2019-02-12 08:19:27,2019-02-12 08:19:27,1.77,in,A
2019-02-12 07:15:40,2019-02-12 07:15:40,1.77,in,A
2019-02-12 05:42:03,2019-02-12 05:42:03,1.73,in,A
2019-02-12 04:42:34,2019-02-12 04:42:34,1.69,in,A
2019-02-12 02:47:12,2019-02-12 02:47:12,1.65,in,A
2019-02-11 23:51:08,2019-02-11 23:51:08,1.62,in,A
2019-02-11 20:50:27,2019-02-11 20:50:27,1.58,in,A
2019-02-11 20:19:27,2019-02-11 20:19:27,1.54,in,A
2019-02-11 18:47:49,2019-02-11 18:47:49,1.54,in,A
2019-02-11 10:09:53,2019-02-11 10:09:53,1.50,in,A
2019-02-11 08:19:26,2019-02-11 08:19:26,1.46,in,A
2019-02-10 20:19:26,2019-02-10 20:19:26,1.46,in,A
2019-02-10 08:19:25,2019-02-10 08:19:25,1.46,in,A
2019-02-09 20:19:24,2019-02-09 20:19:24,1.46,in,A
2019-02-09 08:19:23,2019-02-09 08:19:23,1.46,in,A
2019-02-08 20:19:22,2019-02-08 20:19:22,1.46,in,A
2019-02-08 08:19:21,2019-02-08 08:19:21,1.46,in,A
2019-02-07 20:19:21,2019-02-07 20:19:21,1.46,in,A
2019-02-07 18:13:20,2019-02-07 18:13:20,1.46,in,A
2019-02-07 16:00:40,2019-02-07 16:00:40,1.42,in,A
2019-02-07 15:55:24,2019-02-07 15:55:24,1.38,in,A
2019-02-07 15:53:30,2019-02-07 15:53:30,1.34,in,A
2019-02-07 15:50:48,2019-02-07 15:50:48,1.30,in,A
2019-02-07 15:20:40,2019-02-07 15:20:40,1.26,in,A
2019-02-07 14:58:21,2019-02-07 14:58:21,1.22,in,A
2019-02-07 14:40:07,2019-02-07 14:40:07,1.18,in,A
2019-02-07 14:24:54,2019-02-07 14:24:54,1.14,in,A
2019-02-07 14:08:43,2019-02-07 14:08:43,1.10,in,A
2019-02-07 13:51:31,2019-02-07 13:51:31,1.06,in,A
2019-02-07 13:25:07,2019-02-07 13:25:07,1.02,in,A
2019-02-07 13:14:18,2019-02-07 13:14:18,0.98,in,A
2019-02-07 12:59:53,2019-02-07 12:59:53,0.95,in,A
2019-02-07 08:19:21,2019-02-07 08:19:21,0.91,in,A
2019-02-07 02:02:06,2019-02-07 02:02:50,0.91,in,A
2019-02-06 20:19:20,2019-02-06 20:19:20,0.87,in,A
2019-02-06 11:55:59,2019-02-06 11:55:59,0.87,in,A
2019-02-06 11:00:11,2019-02-06 11:00:11,0.83,in,A
2019-02-06 09:53:54,2019-02-06 09:53:54,0.79,in,A
2019-02-06 08:38:47,2019-02-06 08:38:47,0.75,in,A
2019-02-06 08:19:20,2019-02-06 08:19:20,0.71,in,A
2019-02-06 08:09:04,2019-02-06 08:09:04,0.71,in,A
2019-02-06 06:26:49,2019-02-06 06:26:49,0.67,in,A
2019-02-06 04:45:41,2019-02-06 04:45:41,0.63,in,A
2019-02-05 20:19:20,2019-02-05 20:19:20,0.59,in,A
2019-02-05 08:19:19,2019-02-05 08:19:19,0.59,in,A
2019-02-04 20:19:19,2019-02-04 20:19:19,0.59,in,A
2019-02-04 08:19:19,2019-02-04 08:19:19,0.59,in,A
2019-02-03 20:19:18,2019-02-03 20:19:18,0.59,in,A
2019-02-03 08:19:18,2019-02-03 08:19:18,0.59,in,A
2019-02-02 20:24:36,2019-02-02 20:24:36,0.59,in,A
2019-02-02 14:30:37,2019-02-02 14:30:37,0.59,in,A
2019-02-02 08:24:35,2019-02-02 08:24:35,0.55,in,A
2019-02-01 20:28:01,2019-02-01 20:28:01,0.55,in,A
2019-02-01 14:40:11,2019-02-01 14:40:11,0.55,in,A
2019-02-01 08:28:00,2019-02-01 08:28:00,0.51,in,A
2019-01-31 20:27:58,2019-01-31 20:27:58,0.51,in,A
2019-01-31 08:28:08,2019-01-31 08:28:08,0.51,in,A
2019-01-30 20:38:48,2019-01-30 20:38:48,0.51,in,A
2019-01-30 08:38:47,2019-01-30 08:38:47,0.51,in,A
2019-01-29 20:38:46,2019-01-29 20:38:46,0.51,in,A
2019-01-29 08:38:45,2019-01-29 08:38:45,0.51,in,A
2019-01-28 21:33:40,2019-01-28 21:33:40,0.51,in,A
2019-01-28 20:38:44,2019-01-28 20:38:44,0.47,in,A
