Reading,Receive,Value,Unit,Data Quality
2019-09-27 03:03:52,2019-09-27 03:03:52,11.47,in,A
2019-09-26 15:06:47,2019-09-26 15:06:47,11.47,in,A
2019-09-26 03:09:42,2019-09-26 03:09:42,11.47,in,A
2019-09-25 15:12:36,2019-09-25 15:12:36,11.47,in,A
2019-09-25 03:15:31,2019-09-25 03:15:31,11.47,in,A
2019-09-24 15:18:26,2019-09-24 15:18:26,11.47,in,A
2019-09-24 03:21:21,2019-09-24 03:21:21,11.47,in,A
2019-09-23 15:24:15,2019-09-23 15:24:15,11.47,in,A
2019-09-23 05:04:47,2019-09-23 05:04:47,11.47,in,A
2019-09-23 03:27:10,2019-09-23 03:27:10,11.43,in,A
2019-09-22 15:30:05,2019-09-22 15:30:05,11.43,in,A
2019-09-22 03:33:00,2019-09-22 03:33:00,11.43,in,A
2019-09-21 15:35:54,2019-09-21 15:35:54,11.43,in,A
2019-09-21 11:23:18,2019-09-21 11:23:18,11.43,in,A
2019-09-21 04:20:22,2019-09-21 04:20:22,11.39,in,A
2019-09-21 03:38:49,2019-09-21 03:38:49,11.35,in,A
2019-09-20 20:23:48,2019-09-20 20:23:48,11.35,in,A
2019-09-20 20:19:35,2019-09-20 20:19:35,11.31,in,A
2019-09-20 20:18:11,2019-09-20 20:18:11,11.27,in,A
2019-09-20 20:15:26,2019-09-20 20:15:26,11.23,in,A
2019-09-20 20:10:27,2019-09-20 20:10:27,11.19,in,A
2019-09-20 19:54:15,2019-09-20 19:54:15,11.15,in,A
2019-09-20 19:50:54,2019-09-20 19:50:54,11.11,in,A
2019-09-20 19:48:32,2019-09-20 19:48:32,11.07,in,A
2019-09-20 19:47:06,2019-09-20 19:47:06,11.03,in,A
2019-09-20 19:46:32,2019-09-20 19:46:32,10.99,in,A
2019-09-20 19:46:05,2019-09-20 19:46:05,10.95,in,A
2019-09-20 19:45:33,2019-09-20 19:45:33,10.91,in,A
2019-09-20 19:45:04,2019-09-20 19:45:04,10.87,in,A
2019-09-20 19:44:27,2019-09-20 19:44:27,10.84,in,A
2019-09-20 19:43:54,2019-09-20 19:43:54,10.80,in,A
2019-09-20 19:43:18,2019-09-20 19:43:18,10.76,in,A
2019-09-20 19:42:36,2019-09-20 19:42:36,10.72,in,A
2019-09-20 19:41:47,2019-09-20 19:41:47,10.68,in,A
2019-09-20 19:40:52,2019-09-20 19:40:52,10.64,in,A
2019-09-20 19:40:05,2019-09-20 19:40:05,10.60,in,A
2019-09-20 19:39:23,2019-09-20 19:39:23,10.56,in,A
2019-09-20 19:37:47,2019-09-20 19:37:47,10.52,in,A
2019-09-20 19:36:48,2019-09-20 19:36:48,10.48,in,A
2019-09-20 19:35:36,2019-09-20 19:35:36,10.44,in,A
2019-09-20 19:34:09,2019-09-20 19:34:09,10.40,in,A
2019-09-20 19:32:32,2019-09-20 19:32:32,10.36,in,A
2019-09-20 19:30:28,2019-09-20 19:30:28,10.32,in,A
2019-09-20 19:26:06,2019-09-20 19:26:06,10.28,in,A
2019-09-20 15:41:44,2019-09-20 15:41:44,10.24,in,A
2019-09-20 03:44:38,2019-09-20 03:44:38,10.24,in,A
2019-09-19 15:47:33,2019-09-19 15:47:33,10.24,in,A
2019-09-19 03:50:28,2019-09-19 03:50:28,10.24,in,A
2019-09-18 15:53:23,2019-09-18 15:53:23,10.24,in,A
2019-09-18 03:56:17,2019-09-18 03:56:17,10.24,in,A
2019-09-17 15:59:12,2019-09-17 15:59:12,10.24,in,A
2019-09-17 04:02:07,2019-09-17 04:02:07,10.24,in,A
2019-09-16 16:05:01,2019-09-16 16:05:01,10.24,in,A
2019-09-16 04:07:56,2019-09-16 04:07:56,10.24,in,A
2019-09-15 16:10:51,2019-09-15 16:10:51,10.24,in,A
2019-09-15 04:13:46,2019-09-15 04:13:46,10.24,in,A
2019-09-14 16:16:40,2019-09-14 16:16:40,10.24,in,A
2019-09-14 04:19:35,2019-09-14 04:19:35,10.24,in,A
2019-09-13 16:22:30,2019-09-13 16:22:30,10.24,in,A
2019-09-13 04:25:25,2019-09-13 04:25:25,10.24,in,A
2019-09-12 16:28:19,2019-09-12 16:28:19,10.24,in,A
2019-09-12 04:31:14,2019-09-12 04:31:14,10.24,in,A
2019-09-11 16:34:09,2019-09-11 16:34:09,10.24,in,A
2019-09-11 04:37:04,2019-09-11 04:37:04,10.24,in,A
2019-09-10 16:39:58,2019-09-10 16:39:58,10.24,in,A
2019-09-10 04:42:53,2019-09-10 04:42:53,10.24,in,A
2019-09-09 16:45:48,2019-09-09 16:45:48,10.24,in,A
2019-09-09 04:48:42,2019-09-09 04:48:42,10.24,in,A
2019-09-08 16:51:37,2019-09-08 16:51:37,10.24,in,A
2019-09-08 04:54:32,2019-09-08 04:54:32,10.24,in,A
2019-09-07 16:57:27,2019-09-07 16:57:27,10.24,in,A
2019-09-07 05:00:21,2019-09-07 05:00:21,10.24,in,A
2019-09-06 17:03:16,2019-09-06 17:03:16,10.24,in,A
2019-09-06 05:06:11,2019-09-06 05:06:11,10.24,in,A
2019-09-05 17:09:05,2019-09-05 17:09:05,10.24,in,A
2019-09-05 05:12:00,2019-09-05 05:12:00,10.24,in,A
2019-09-04 17:14:55,2019-09-04 17:14:55,10.24,in,A
2019-09-04 05:17:50,2019-09-04 05:17:50,10.24,in,A
2019-09-03 17:20:44,2019-09-03 17:20:44,10.24,in,A
2019-09-03 05:23:39,2019-09-03 05:23:39,10.24,in,A
2019-09-02 17:26:34,2019-09-02 17:26:34,10.24,in,A
2019-09-02 07:37:56,2019-09-02 07:37:56,10.24,in,A
2019-09-02 05:29:28,2019-09-02 05:29:28,10.20,in,A
2019-09-01 20:45:06,2019-09-01 20:45:06,10.20,in,A
2019-09-01 20:38:10,2019-09-01 20:38:10,10.17,in,A
2019-09-01 20:32:23,2019-09-01 20:32:23,10.13,in,A
2019-09-01 19:01:53,2019-09-01 19:01:53,10.09,in,A
2019-09-01 18:37:32,2019-09-01 18:37:32,10.05,in,A
2019-09-01 18:30:01,2019-09-01 18:30:01,10.01,in,A
2019-09-01 18:25:47,2019-09-01 18:25:47,9.97,in,A
2019-09-01 18:22:24,2019-09-01 18:22:24,9.93,in,A
2019-09-01 18:19:15,2019-09-01 18:19:15,9.89,in,A
2019-09-01 18:06:42,2019-09-01 18:06:42,9.85,in,A
2019-09-01 18:03:51,2019-09-01 18:03:51,9.81,in,A
2019-09-01 17:32:23,2019-09-01 17:32:23,9.77,in,A
2019-09-01 05:35:18,2019-09-01 05:35:18,9.77,in,A
2019-08-31 17:38:13,2019-08-31 17:38:13,9.77,in,A
2019-08-31 05:41:07,2019-08-31 05:41:07,9.77,in,A
2019-08-30 17:44:02,2019-08-30 17:44:02,9.77,in,A
2019-08-30 05:46:57,2019-08-30 05:46:57,9.77,in,A
2019-08-29 17:49:52,2019-08-29 17:49:52,9.77,in,A
2019-08-29 05:52:46,2019-08-29 05:52:46,9.77,in,A
2019-08-28 17:55:41,2019-08-28 17:55:41,9.77,in,A
2019-08-28 05:58:36,2019-08-28 05:58:36,9.77,in,A
2019-08-27 18:14:14,2019-08-27 18:14:14,9.77,in,A
2019-08-27 18:01:30,2019-08-27 18:01:30,9.73,in,A
2019-08-27 17:41:21,2019-08-27 17:41:21,9.73,in,A
2019-08-27 17:40:18,2019-08-27 17:40:18,9.69,in,A
2019-08-27 17:36:16,2019-08-27 17:36:16,9.65,in,A
2019-08-27 17:32:19,2019-08-27 17:32:19,9.61,in,A
2019-08-27 17:30:33,2019-08-27 17:30:33,9.57,in,A
2019-08-27 17:29:14,2019-08-27 17:29:14,9.53,in,A
2019-08-27 17:28:08,2019-08-27 17:28:08,9.50,in,A
2019-08-27 17:26:48,2019-08-27 17:26:48,9.46,in,A
2019-08-27 17:24:34,2019-08-27 17:24:34,9.42,in,A
2019-08-27 17:22:43,2019-08-27 17:22:43,9.38,in,A
2019-08-27 17:20:56,2019-08-27 17:20:56,9.34,in,A
2019-08-27 17:19:45,2019-08-27 17:19:45,9.30,in,A
2019-08-27 17:18:24,2019-08-27 17:18:24,9.26,in,A
2019-08-27 17:17:06,2019-08-27 17:17:06,9.22,in,A
2019-08-27 06:04:25,2019-08-27 06:04:25,9.18,in,A
2019-08-27 00:37:08,2019-08-27 00:37:08,9.18,in,A
2019-08-27 00:13:18,2019-08-27 00:13:18,9.14,in,A
2019-08-27 00:00:34,2019-08-27 00:00:34,9.10,in,A
2019-08-26 23:11:56,2019-08-26 23:11:56,9.06,in,A
2019-08-26 22:13:35,2019-08-26 22:13:35,9.02,in,A
2019-08-26 21:38:33,2019-08-26 21:38:33,8.98,in,A
2019-08-26 19:26:41,2019-08-26 19:26:41,8.94,in,A
2019-08-26 19:15:03,2019-08-26 19:15:03,8.90,in,A
2019-08-26 18:56:42,2019-08-26 18:56:42,8.86,in,A
2019-08-26 18:07:20,2019-08-26 18:07:20,8.83,in,A
2019-08-26 17:13:51,2019-08-26 17:13:51,8.83,in,A
2019-08-26 16:43:21,2019-08-26 16:43:21,8.79,in,A
2019-08-26 16:18:15,2019-08-26 16:18:15,8.75,in,A
2019-08-26 15:55:57,2019-08-26 15:55:57,8.71,in,A
2019-08-26 15:38:37,2019-08-26 15:38:37,8.67,in,A
2019-08-26 15:30:58,2019-08-26 15:30:58,8.63,in,A
2019-08-26 15:25:50,2019-08-26 15:25:50,8.59,in,A
2019-08-26 15:15:10,2019-08-26 15:15:10,8.55,in,A
2019-08-26 14:58:29,2019-08-26 14:58:29,8.51,in,A
2019-08-26 06:10:15,2019-08-26 06:10:15,8.47,in,A
2019-08-25 18:13:09,2019-08-25 18:13:09,8.47,in,A
2019-08-25 06:16:04,2019-08-25 06:16:04,8.47,in,A
2019-08-24 18:18:59,2019-08-24 18:18:59,8.47,in,A
2019-08-24 06:21:53,2019-08-24 06:21:53,8.47,in,A
2019-08-23 18:24:48,2019-08-23 18:24:48,8.47,in,A
2019-08-23 06:27:43,2019-08-23 06:27:43,8.47,in,A
2019-08-22 18:30:38,2019-08-22 18:30:38,8.47,in,A
2019-08-22 17:36:25,2019-08-22 17:36:25,8.47,in,A
2019-08-22 17:32:24,2019-08-22 17:32:24,8.43,in,A
2019-08-22 17:27:52,2019-08-22 17:27:52,8.39,in,A
2019-08-22 09:09:32,2019-08-22 09:09:32,8.35,in,A
2019-08-22 09:06:11,2019-08-22 09:06:11,8.31,in,A
2019-08-22 09:04:56,2019-08-22 09:04:56,8.27,in,A
2019-08-22 09:03:53,2019-08-22 09:03:53,8.23,in,A
2019-08-22 09:03:06,2019-08-22 09:03:06,8.20,in,A
2019-08-22 09:02:30,2019-08-22 09:02:30,8.16,in,A
2019-08-22 09:01:48,2019-08-22 09:01:48,8.12,in,A
2019-08-22 09:01:21,2019-08-22 09:01:21,8.08,in,A
2019-08-22 09:00:38,2019-08-22 09:00:38,8.04,in,A
2019-08-22 08:59:52,2019-08-22 08:59:52,8.00,in,A
2019-08-22 08:58:40,2019-08-22 08:58:40,7.96,in,A
2019-08-22 08:57:48,2019-08-22 08:57:48,7.92,in,A
2019-08-22 06:33:33,2019-08-22 06:33:33,7.88,in,A
2019-08-21 18:36:27,2019-08-21 18:36:27,7.88,in,A
2019-08-21 06:39:22,2019-08-21 06:39:22,7.88,in,A
2019-08-20 18:42:17,2019-08-20 18:42:17,7.88,in,A
2019-08-20 06:45:11,2019-08-20 06:45:11,7.88,in,A
2019-08-19 18:48:06,2019-08-19 18:48:06,7.88,in,A
2019-08-19 06:51:01,2019-08-19 06:51:01,7.88,in,A
2019-08-19 00:07:32,2019-08-19 00:07:32,7.88,in,A
2019-08-19 00:04:25,2019-08-19 00:04:25,7.84,in,A
2019-08-19 00:03:44,2019-08-19 00:03:44,7.80,in,A
2019-08-19 00:03:05,2019-08-19 00:03:05,7.76,in,A
2019-08-19 00:02:30,2019-08-19 00:02:30,7.72,in,A
2019-08-19 00:01:44,2019-08-19 00:01:44,7.68,in,A
2019-08-19 00:01:04,2019-08-19 00:01:04,7.64,in,A
2019-08-19 00:00:07,2019-08-19 00:00:07,7.60,in,A
2019-08-18 23:59:21,2019-08-18 23:59:21,7.56,in,A
2019-08-18 23:58:52,2019-08-18 23:58:52,7.53,in,A
2019-08-18 23:58:24,2019-08-18 23:58:24,7.49,in,A
2019-08-18 23:57:58,2019-08-18 23:57:58,7.45,in,A
2019-08-18 23:57:21,2019-08-18 23:57:21,7.41,in,A
2019-08-18 18:53:56,2019-08-18 18:53:56,7.37,in,A
2019-08-18 06:56:50,2019-08-18 06:56:50,7.37,in,A
2019-08-17 18:59:45,2019-08-17 18:59:45,7.37,in,A
2019-08-17 07:02:40,2019-08-17 07:02:40,7.37,in,A
2019-08-16 19:05:35,2019-08-16 19:05:35,7.37,in,A
2019-08-16 07:08:29,2019-08-16 07:08:29,7.37,in,A
2019-08-15 19:11:24,2019-08-15 19:11:24,7.37,in,A
2019-08-15 07:14:19,2019-08-15 07:14:19,7.37,in,A
2019-08-14 19:17:14,2019-08-14 19:17:14,7.37,in,A
2019-08-14 07:20:08,2019-08-14 07:20:08,7.37,in,A
2019-08-13 19:23:03,2019-08-13 19:23:03,7.37,in,A
2019-08-13 07:25:58,2019-08-13 07:25:58,7.37,in,A
2019-08-13 06:33:55,2019-08-13 06:33:55,7.37,in,A
2019-08-13 06:15:10,2019-08-13 06:15:10,7.33,in,A
2019-08-13 06:02:09,2019-08-13 06:02:09,7.29,in,A
2019-08-13 05:53:55,2019-08-13 05:53:55,7.25,in,A
2019-08-13 05:41:17,2019-08-13 05:41:17,7.21,in,A
2019-08-13 05:21:06,2019-08-13 05:21:06,7.17,in,A
2019-08-13 05:14:47,2019-08-13 05:14:47,7.13,in,A
2019-08-13 05:03:22,2019-08-13 05:03:22,7.09,in,A
2019-08-12 19:28:53,2019-08-12 19:28:53,7.05,in,A
2019-08-12 07:31:47,2019-08-12 07:31:47,7.05,in,A
2019-08-11 19:34:42,2019-08-11 19:34:42,7.05,in,A
2019-08-11 07:37:37,2019-08-11 07:37:37,7.05,in,A
2019-08-10 19:40:32,2019-08-10 19:40:32,7.05,in,A
2019-08-10 07:43:26,2019-08-10 07:43:26,7.05,in,A
2019-08-09 19:46:21,2019-08-09 19:46:21,7.05,in,A
2019-08-09 07:49:16,2019-08-09 07:49:16,7.05,in,A
2019-08-08 21:38:24,2019-08-08 21:38:24,7.05,in,A
2019-08-08 21:36:30,2019-08-08 21:36:30,7.01,in,A
2019-08-08 20:10:53,2019-08-08 20:10:53,6.97,in,A
2019-08-08 20:09:46,2019-08-08 20:09:46,6.93,in,A
2019-08-08 19:52:11,2019-08-08 19:52:11,6.90,in,A
2019-08-08 07:55:05,2019-08-08 07:55:05,6.90,in,A
2019-08-07 19:58:00,2019-08-07 19:58:00,6.90,in,A
2019-08-07 16:12:37,2019-08-07 16:12:37,6.90,in,A
2019-08-07 16:03:23,2019-08-07 16:03:23,6.86,in,A
2019-08-07 16:02:20,2019-08-07 16:02:20,6.82,in,A
2019-08-07 16:00:54,2019-08-07 16:00:54,6.78,in,A
2019-08-07 15:57:51,2019-08-07 15:57:51,6.74,in,A
2019-08-07 15:54:44,2019-08-07 15:54:44,6.70,in,A
2019-08-07 08:00:18,2019-08-07 08:00:18,6.66,in,A
2019-08-06 20:02:18,2019-08-06 20:02:18,6.66,in,A
2019-08-06 19:30:53,2019-08-06 19:30:53,6.66,in,A
2019-08-06 19:29:00,2019-08-06 19:29:00,6.62,in,A
2019-08-06 08:04:18,2019-08-06 08:04:18,6.58,in,A
2019-08-05 20:06:17,2019-08-05 20:06:17,6.58,in,A
2019-08-05 16:52:55,2019-08-05 16:52:55,6.58,in,A
2019-08-05 16:51:48,2019-08-05 16:51:48,6.54,in,A
2019-08-05 16:51:16,2019-08-05 16:51:16,6.50,in,A
2019-08-05 16:50:35,2019-08-05 16:50:35,6.46,in,A
2019-08-05 16:49:58,2019-08-05 16:49:58,6.42,in,A
2019-08-05 16:49:25,2019-08-05 16:49:25,6.38,in,A
2019-08-05 16:48:30,2019-08-05 16:48:30,6.34,in,A
2019-08-05 16:46:00,2019-08-05 16:46:00,6.30,in,A
2019-08-05 16:44:03,2019-08-05 16:44:03,6.26,in,A
2019-08-05 16:06:36,2019-08-05 16:06:36,6.23,in,A
2019-08-05 15:56:33,2019-08-05 15:56:33,6.15,in,A
2019-08-05 15:54:09,2019-08-05 15:54:09,6.11,in,A
2019-08-05 15:52:20,2019-08-05 15:52:20,6.07,in,A
2019-08-05 08:08:17,2019-08-05 08:08:17,6.03,in,A
2019-08-04 20:10:16,2019-08-04 20:10:16,6.03,in,A
2019-08-04 08:12:16,2019-08-04 08:12:16,6.03,in,A
2019-08-03 20:14:15,2019-08-03 20:14:15,6.03,in,A
2019-08-03 08:16:15,2019-08-03 08:16:15,6.03,in,A
2019-08-02 20:18:14,2019-08-02 20:18:14,6.03,in,A
2019-08-02 08:20:14,2019-08-02 08:20:14,6.03,in,A
2019-08-01 20:22:13,2019-08-01 20:22:13,6.03,in,A
2019-08-01 08:24:13,2019-08-01 08:24:13,6.03,in,A
2019-07-31 20:26:13,2019-07-31 20:26:13,6.03,in,A
2019-07-31 08:28:12,2019-07-31 08:28:12,6.03,in,A
2019-07-30 20:30:12,2019-07-30 20:30:12,6.03,in,A
2019-07-30 19:20:56,2019-07-30 19:20:56,6.03,in,A
2019-07-30 19:06:44,2019-07-30 19:06:44,5.99,in,A
2019-07-30 19:05:44,2019-07-30 19:05:44,5.95,in,A
2019-07-30 19:05:07,2019-07-30 19:05:07,5.91,in,A
2019-07-30 19:04:43,2019-07-30 19:04:43,5.87,in,A
2019-07-30 19:04:21,2019-07-30 19:04:21,5.83,in,A
2019-07-30 19:03:54,2019-07-30 19:03:54,5.79,in,A
2019-07-30 19:03:25,2019-07-30 19:03:25,5.75,in,A
2019-07-30 19:02:45,2019-07-30 19:02:45,5.71,in,A
2019-07-30 19:01:46,2019-07-30 19:01:46,5.67,in,A
2019-07-30 18:59:47,2019-07-30 18:59:47,5.63,in,A
2019-07-30 08:32:11,2019-07-30 08:32:11,5.59,in,A
2019-07-29 20:34:11,2019-07-29 20:34:11,5.59,in,A
2019-07-29 08:36:10,2019-07-29 08:36:10,5.59,in,A
2019-07-28 20:38:10,2019-07-28 20:38:10,5.59,in,A
2019-07-28 08:40:10,2019-07-28 08:40:10,5.59,in,A
2019-07-27 20:42:09,2019-07-27 20:42:09,5.59,in,A
2019-07-27 08:44:09,2019-07-27 08:44:09,5.59,in,A
2019-07-26 20:46:08,2019-07-26 20:46:08,5.59,in,A
2019-07-26 08:48:08,2019-07-26 08:48:08,5.59,in,A
2019-07-25 20:50:07,2019-07-25 20:50:07,5.59,in,A
2019-07-25 08:52:07,2019-07-25 08:52:07,5.59,in,A
2019-07-24 20:54:07,2019-07-24 20:54:07,5.59,in,A
2019-07-24 08:56:06,2019-07-24 08:56:06,5.59,in,A
2019-07-23 20:58:05,2019-07-23 20:58:05,5.59,in,A
2019-07-23 09:00:05,2019-07-23 09:00:05,5.59,in,A
2019-07-22 21:02:04,2019-07-22 21:02:04,5.59,in,A
2019-07-22 10:46:50,2019-07-22 10:46:50,5.59,in,A
2019-07-22 10:19:26,2019-07-22 10:19:26,5.56,in,A
2019-07-22 10:14:01,2019-07-22 10:14:01,5.52,in,A
2019-07-22 09:04:04,2019-07-22 09:04:04,5.48,in,A
2019-07-22 08:32:51,2019-07-22 08:32:51,5.48,in,A
2019-07-22 01:07:15,2019-07-22 01:07:15,5.44,in,A
2019-07-22 00:22:11,2019-07-22 00:22:11,5.40,in,A
2019-07-22 00:18:12,2019-07-22 00:18:12,5.36,in,A
2019-07-22 00:13:45,2019-07-22 00:13:45,5.32,in,A
2019-07-22 00:10:32,2019-07-22 00:10:32,5.28,in,A
2019-07-21 23:43:47,2019-07-21 23:43:47,5.24,in,A
2019-07-21 23:38:17,2019-07-21 23:38:17,5.20,in,A
2019-07-21 23:34:14,2019-07-21 23:34:14,5.16,in,A
2019-07-21 23:32:25,2019-07-21 23:32:25,5.12,in,A
2019-07-21 23:31:03,2019-07-21 23:31:03,5.08,in,A
2019-07-21 23:30:09,2019-07-21 23:30:09,5.04,in,A
2019-07-21 23:29:13,2019-07-21 23:29:13,5.00,in,A
2019-07-21 23:28:19,2019-07-21 23:28:19,4.96,in,A
2019-07-21 23:27:34,2019-07-21 23:27:34,4.92,in,A
2019-07-21 23:26:53,2019-07-21 23:26:53,4.89,in,A
2019-07-21 23:24:40,2019-07-21 23:24:40,4.85,in,A
2019-07-21 23:19:42,2019-07-21 23:19:42,4.81,in,A
2019-07-21 23:17:07,2019-07-21 23:17:07,4.77,in,A
2019-07-21 23:13:14,2019-07-21 23:13:14,4.73,in,A
2019-07-21 23:11:22,2019-07-21 23:11:22,4.69,in,A
2019-07-21 23:10:36,2019-07-21 23:10:36,4.65,in,A
2019-07-21 23:09:56,2019-07-21 23:09:56,4.61,in,A
2019-07-21 23:09:19,2019-07-21 23:09:19,4.57,in,A
2019-07-21 23:08:28,2019-07-21 23:08:28,4.53,in,A
2019-07-21 23:07:49,2019-07-21 23:07:49,4.49,in,A
2019-07-21 23:07:07,2019-07-21 23:07:07,4.45,in,A
2019-07-21 23:06:19,2019-07-21 23:06:19,4.41,in,A
2019-07-21 23:04:51,2019-07-21 23:04:51,4.37,in,A
2019-07-21 23:02:35,2019-07-21 23:02:35,4.33,in,A
2019-07-21 21:06:04,2019-07-21 21:06:04,4.29,in,A
2019-07-21 09:08:03,2019-07-21 09:08:03,4.29,in,A
2019-07-20 21:10:03,2019-07-20 21:10:03,4.29,in,A
2019-07-20 09:12:02,2019-07-20 09:12:02,4.29,in,A
2019-07-19 21:14:02,2019-07-19 21:14:02,4.29,in,A
2019-07-19 09:16:02,2019-07-19 09:16:02,4.29,in,A
2019-07-18 21:18:01,2019-07-18 21:18:01,4.29,in,A
2019-07-18 18:05:05,2019-07-18 18:05:05,4.29,in,A
2019-07-18 09:20:01,2019-07-18 09:20:01,4.26,in,A
2019-07-17 21:22:00,2019-07-17 21:22:00,4.26,in,A
2019-07-17 15:10:46,2019-07-17 15:10:46,4.26,in,A
2019-07-17 14:31:50,2019-07-17 14:31:50,4.22,in,A
2019-07-17 14:30:27,2019-07-17 14:30:27,4.18,in,A
2019-07-17 14:28:00,2019-07-17 14:28:00,4.14,in,A
2019-07-17 14:27:31,2019-07-17 14:27:31,4.10,in,A
2019-07-17 14:26:58,2019-07-17 14:26:58,4.06,in,A
2019-07-17 14:26:20,2019-07-17 14:26:20,4.02,in,A
2019-07-17 14:25:36,2019-07-17 14:25:36,3.98,in,A
2019-07-17 14:24:56,2019-07-17 14:24:56,3.94,in,A
2019-07-17 12:53:05,2019-07-17 12:53:05,3.90,in,A
2019-07-17 12:09:37,2019-07-17 12:09:37,3.86,in,A
2019-07-17 09:24:00,2019-07-17 09:24:00,3.82,in,A
2019-07-17 09:16:12,2019-07-17 09:16:12,3.82,in,A
2019-07-17 08:59:38,2019-07-17 08:59:38,3.78,in,A
2019-07-17 06:29:55,2019-07-17 06:29:55,3.74,in,A
2019-07-17 03:39:19,2019-07-17 03:39:19,3.70,in,A
2019-07-17 03:38:33,2019-07-17 03:38:33,3.66,in,A
2019-07-17 02:10:56,2019-07-17 02:10:56,3.62,in,A
2019-07-16 22:04:14,2019-07-16 22:04:14,3.59,in,A
2019-07-16 22:01:42,2019-07-16 22:01:42,3.55,in,A
2019-07-16 21:25:59,2019-07-16 21:25:59,3.47,in,A
2019-07-16 19:03:24,2019-07-16 19:03:24,3.47,in,A
2019-07-16 09:27:59,2019-07-16 09:27:59,3.43,in,A
2019-07-15 21:29:59,2019-07-15 21:29:59,3.43,in,A
2019-07-15 09:31:58,2019-07-15 09:31:58,3.43,in,A
2019-07-14 21:33:58,2019-07-14 21:33:58,3.43,in,A
2019-07-14 09:35:57,2019-07-14 09:35:57,3.43,in,A
2019-07-13 21:37:57,2019-07-13 21:37:57,3.43,in,A
2019-07-13 09:39:56,2019-07-13 09:39:56,3.43,in,A
2019-07-12 21:41:56,2019-07-12 21:41:56,3.43,in,A
2019-07-12 09:43:55,2019-07-12 09:43:55,3.43,in,A
2019-07-11 21:45:55,2019-07-11 21:45:55,3.43,in,A
2019-07-11 09:47:55,2019-07-11 09:47:55,3.43,in,A
2019-07-10 21:49:54,2019-07-10 21:49:54,3.43,in,A
2019-07-10 09:51:54,2019-07-10 09:51:54,3.43,in,A
2019-07-09 21:53:53,2019-07-09 21:53:53,3.43,in,A
2019-07-08 21:57:52,2019-07-08 21:57:52,3.43,in,A
2019-07-08 09:59:52,2019-07-08 09:59:52,3.43,in,A
2019-07-07 22:01:51,2019-07-07 22:01:51,3.43,in,A
2019-07-07 18:06:43,2019-07-07 18:06:43,3.43,in,A
2019-07-07 10:03:51,2019-07-07 10:03:51,3.39,in,A
2019-07-06 22:05:50,2019-07-06 22:05:50,3.39,in,A
2019-07-06 18:29:17,2019-07-06 18:29:17,3.39,in,A
2019-07-06 10:07:50,2019-07-06 10:07:50,3.35,in,A
2019-07-05 22:09:49,2019-07-05 22:09:49,3.35,in,A
2019-07-05 16:29:24,2019-07-05 16:29:24,3.35,in,A
2019-07-05 10:11:49,2019-07-05 10:11:49,3.31,in,A
2019-07-04 22:13:49,2019-07-04 22:13:49,3.31,in,A
2019-07-04 10:15:48,2019-07-04 10:15:48,3.31,in,A
2019-07-03 22:17:48,2019-07-03 22:17:48,3.31,in,A
2019-07-03 19:13:29,2019-07-03 19:13:29,3.31,in,A
2019-07-03 18:26:27,2019-07-03 18:26:27,3.27,in,A
2019-07-03 17:07:24,2019-07-03 17:07:24,3.23,in,A
2019-07-03 15:50:02,2019-07-03 15:50:02,3.19,in,A
2019-07-03 15:41:05,2019-07-03 15:41:05,3.11,in,A
2019-07-03 15:35:54,2019-07-03 15:35:54,3.03,in,A
2019-07-03 15:32:34,2019-07-03 15:32:34,2.99,in,A
2019-07-03 15:29:58,2019-07-03 15:29:58,2.96,in,A
2019-07-03 15:27:25,2019-07-03 15:27:25,2.92,in,A
2019-07-03 15:25:44,2019-07-03 15:25:44,2.88,in,A
2019-07-03 15:24:55,2019-07-03 15:24:55,2.84,in,A
2019-07-03 15:24:16,2019-07-03 15:24:16,2.80,in,A
2019-07-03 15:23:27,2019-07-03 15:23:27,2.76,in,A
2019-07-03 15:22:42,2019-07-03 15:22:42,2.72,in,A
2019-07-03 15:21:46,2019-07-03 15:21:46,2.68,in,A
2019-07-03 15:20:33,2019-07-03 15:20:33,2.64,in,A
2019-07-03 15:19:18,2019-07-03 15:19:18,2.60,in,A
2019-07-03 15:18:01,2019-07-03 15:18:01,2.56,in,A
2019-07-03 15:16:58,2019-07-03 15:16:58,2.52,in,A
2019-07-03 15:15:42,2019-07-03 15:15:42,2.48,in,A
2019-07-03 15:13:56,2019-07-03 15:13:56,2.44,in,A
2019-07-03 10:19:47,2019-07-03 10:19:47,2.40,in,A
2019-07-03 07:15:49,2019-07-03 07:15:49,2.40,in,A
2019-07-03 03:15:10,2019-07-03 03:15:10,2.36,in,A
2019-07-03 03:11:35,2019-07-03 03:11:35,2.32,in,A
2019-07-03 02:49:35,2019-07-03 02:49:35,2.29,in,A
2019-07-03 02:34:51,2019-07-03 02:34:51,2.25,in,A
2019-07-02 22:21:47,2019-07-02 22:21:47,2.21,in,A
2019-07-02 21:38:48,2019-07-02 21:38:48,2.21,in,A
2019-07-02 21:35:32,2019-07-02 21:35:32,2.17,in,A
2019-07-02 21:34:09,2019-07-02 21:34:09,2.09,in,A
2019-07-02 21:33:28,2019-07-02 21:33:28,2.05,in,A
2019-07-02 21:32:07,2019-07-02 21:32:07,2.01,in,A
2019-07-02 21:31:11,2019-07-02 21:31:11,1.97,in,A
2019-07-02 21:27:36,2019-07-02 21:27:36,1.93,in,A
