Reading,Receive,Value,Unit,Data Quality
2017-06-08 04:55:06,2017-06-08 04:55:06,54.06,in,A
2017-06-07 16:58:00,2017-06-07 16:58:00,54.06,in,A
2017-06-07 05:00:54,2017-06-07 05:00:54,54.06,in,A
2017-06-06 17:03:48,2017-06-06 17:03:48,54.06,in,A
2017-06-06 05:06:42,2017-06-06 05:06:42,54.06,in,A
2017-06-05 09:03:46,2017-06-05 09:03:46,54.06,in,A
2017-06-05 06:47:46,2017-06-05 06:47:46,54.02,in,A
2017-06-05 06:31:26,2017-06-05 06:31:26,53.98,in,A
2017-06-05 05:12:30,2017-06-05 05:12:30,53.94,in,A
2017-06-05 00:07:40,2017-06-05 00:07:40,53.94,in,A
2017-06-05 00:01:37,2017-06-05 00:01:37,53.90,in,A
2017-06-05 00:00:17,2017-06-05 00:00:17,53.86,in,A
2017-06-04 23:58:39,2017-06-04 23:58:39,53.82,in,A
2017-06-04 20:05:59,2017-06-04 20:05:59,53.78,in,A
2017-06-04 18:52:10,2017-06-04 18:52:10,53.74,in,A
2017-06-04 17:15:25,2017-06-04 17:15:25,53.70,in,A
2017-06-04 05:18:19,2017-06-04 05:18:19,53.70,in,A
2017-06-03 17:21:13,2017-06-03 17:21:13,53.70,in,A
2017-06-03 05:24:07,2017-06-03 05:24:07,53.70,in,A
2017-06-02 17:27:01,2017-06-02 17:27:01,53.70,in,A
2017-06-02 05:29:55,2017-06-02 05:29:55,53.70,in,A
2017-06-01 17:32:49,2017-06-01 17:32:49,53.70,in,A
2017-06-01 05:35:44,2017-06-01 05:35:44,53.70,in,A
2017-05-31 17:38:38,2017-05-31 17:38:38,53.70,in,A
2017-05-31 05:41:32,2017-05-31 05:41:32,53.70,in,A
2017-05-30 17:44:26,2017-05-30 17:44:26,53.70,in,A
2017-05-30 05:47:20,2017-05-30 05:47:20,53.70,in,A
2017-05-29 17:50:14,2017-05-29 17:50:14,53.70,in,A
2017-05-29 05:53:08,2017-05-29 05:53:08,53.70,in,A
2017-05-29 01:22:35,2017-05-29 01:22:35,53.70,in,A
2017-05-29 01:20:22,2017-05-29 01:20:22,53.66,in,A
2017-05-29 01:19:23,2017-05-29 01:19:23,53.62,in,A
2017-05-28 17:56:02,2017-05-28 17:56:02,53.58,in,A
2017-05-28 05:58:57,2017-05-28 05:58:57,53.58,in,A
2017-05-27 18:01:51,2017-05-27 18:01:51,53.58,in,A
2017-05-27 06:04:45,2017-05-27 06:04:45,53.58,in,A
2017-05-27 01:01:43,2017-05-27 01:01:43,53.58,in,A
2017-05-27 00:49:11,2017-05-27 00:49:11,53.54,in,A
2017-05-27 00:30:03,2017-05-27 00:30:03,53.51,in,A
2017-05-27 00:17:54,2017-05-27 00:17:54,53.47,in,A
2017-05-27 00:11:23,2017-05-27 00:11:23,53.43,in,A
2017-05-27 00:08:29,2017-05-27 00:08:29,53.39,in,A
2017-05-27 00:06:12,2017-05-27 00:06:12,53.35,in,A
2017-05-26 23:55:11,2017-05-26 23:55:11,53.31,in,A
2017-05-26 23:28:03,2017-05-26 23:28:03,53.27,in,A
2017-05-26 18:07:39,2017-05-26 18:07:39,53.23,in,A
2017-05-26 06:10:33,2017-05-26 06:10:33,53.23,in,A
2017-05-25 19:05:55,2017-05-25 19:05:55,53.23,in,A
2017-05-25 18:53:05,2017-05-25 18:53:05,53.19,in,A
2017-05-25 18:49:40,2017-05-25 18:49:40,53.15,in,A
2017-05-25 18:44:14,2017-05-25 18:44:14,53.11,in,A
2017-05-25 18:13:48,2017-05-25 18:13:48,53.07,in,A
2017-05-25 18:13:27,2017-05-25 18:13:27,53.03,in,A
2017-05-25 18:11:09,2017-05-25 18:11:09,53.03,in,A
2017-05-25 18:09:10,2017-05-25 18:09:10,52.99,in,A
2017-05-25 16:57:26,2017-05-25 16:57:26,52.95,in,A
2017-05-25 16:49:05,2017-05-25 16:49:05,52.91,in,A
2017-05-25 16:44:55,2017-05-25 16:44:55,52.87,in,A
2017-05-25 16:40:59,2017-05-25 16:40:59,52.84,in,A
2017-05-25 14:51:12,2017-05-25 14:51:12,52.80,in,A
2017-05-25 14:36:28,2017-05-25 14:36:28,52.76,in,A
2017-05-25 09:08:37,2017-05-25 09:08:37,52.72,in,A
2017-05-25 08:40:51,2017-05-25 08:40:51,52.68,in,A
2017-05-25 06:16:21,2017-05-25 06:16:21,52.64,in,A
2017-05-24 19:58:06,2017-05-24 19:58:06,52.64,in,A
2017-05-24 18:19:15,2017-05-24 18:19:15,52.60,in,A
2017-05-24 06:22:09,2017-05-24 06:22:09,52.60,in,A
2017-05-23 18:25:04,2017-05-23 18:25:04,52.60,in,A
2017-05-23 06:27:58,2017-05-23 06:27:58,52.60,in,A
2017-05-22 18:30:52,2017-05-22 18:30:52,52.60,in,A
2017-05-22 06:33:46,2017-05-22 06:33:46,52.60,in,A
2017-05-21 23:23:12,2017-05-21 23:23:12,52.60,in,A
2017-05-21 23:21:17,2017-05-21 23:21:17,52.56,in,A
2017-05-21 20:36:22,2017-05-21 20:36:22,52.52,in,A
2017-05-21 20:33:34,2017-05-21 20:33:34,52.48,in,A
2017-05-21 20:31:02,2017-05-21 20:31:02,52.44,in,A
2017-05-21 20:27:49,2017-05-21 20:27:49,52.40,in,A
2017-05-21 20:25:35,2017-05-21 20:25:35,52.36,in,A
2017-05-21 20:20:22,2017-05-21 20:20:22,52.32,in,A
2017-05-21 20:15:12,2017-05-21 20:15:12,52.28,in,A
2017-05-21 20:09:40,2017-05-21 20:09:40,52.24,in,A
2017-05-21 20:08:27,2017-05-21 20:08:27,52.20,in,A
2017-05-21 20:06:59,2017-05-21 20:06:59,52.17,in,A
2017-05-21 20:02:37,2017-05-21 20:02:37,52.13,in,A
2017-05-21 19:55:26,2017-05-21 19:55:26,52.09,in,A
2017-05-21 19:48:37,2017-05-21 19:48:37,52.05,in,A
2017-05-21 18:36:40,2017-05-21 18:36:40,52.01,in,A
2017-05-21 10:27:16,2017-05-21 10:27:16,52.01,in,A
2017-05-21 09:46:34,2017-05-21 09:46:34,51.97,in,A
2017-05-21 09:29:27,2017-05-21 09:29:27,51.93,in,A
2017-05-21 09:14:53,2017-05-21 09:14:53,51.89,in,A
2017-05-21 08:47:50,2017-05-21 08:47:50,51.85,in,A
2017-05-21 08:32:05,2017-05-21 08:32:05,51.81,in,A
2017-05-21 07:34:25,2017-05-21 07:34:25,51.77,in,A
2017-05-21 06:39:34,2017-05-21 06:39:34,51.73,in,A
2017-05-21 02:18:51,2017-05-21 02:18:51,51.73,in,A
2017-05-21 02:18:42,2017-05-21 02:18:43,51.69,in,A
2017-05-21 02:18:04,2017-05-21 02:18:04,51.65,in,A
2017-05-21 00:29:50,2017-05-21 00:29:50,51.61,in,A
2017-05-21 00:24:44,2017-05-21 00:24:44,51.57,in,A
2017-05-21 00:19:41,2017-05-21 00:19:41,51.54,in,A
2017-05-21 00:17:05,2017-05-21 00:17:05,51.50,in,A
2017-05-21 00:15:37,2017-05-21 00:15:37,51.46,in,A
2017-05-21 00:14:27,2017-05-21 00:14:27,51.42,in,A
2017-05-21 00:13:33,2017-05-21 00:13:33,51.38,in,A
2017-05-21 00:12:52,2017-05-21 00:12:52,51.34,in,A
2017-05-21 00:12:03,2017-05-21 00:12:03,51.30,in,A
2017-05-21 00:10:30,2017-05-21 00:10:30,51.26,in,A
2017-05-21 00:09:26,2017-05-21 00:09:26,51.22,in,A
2017-05-21 00:08:09,2017-05-21 00:08:09,51.18,in,A
2017-05-21 00:03:43,2017-05-21 00:03:43,51.14,in,A
2017-05-20 18:42:28,2017-05-20 18:42:28,51.10,in,A
2017-05-20 06:45:22,2017-05-20 06:45:22,51.10,in,A
2017-05-19 18:48:16,2017-05-19 18:48:16,51.10,in,A
2017-05-19 18:22:48,2017-05-19 18:22:48,51.10,in,A
2017-05-19 18:00:34,2017-05-19 18:00:34,51.06,in,A
2017-05-19 17:41:09,2017-05-19 17:41:09,51.02,in,A
2017-05-19 17:17:47,2017-05-19 17:17:47,50.98,in,A
2017-05-19 17:15:52,2017-05-19 17:15:52,50.94,in,A
2017-05-19 17:14:09,2017-05-19 17:14:09,50.87,in,A
2017-05-19 17:11:47,2017-05-19 17:11:47,50.83,in,A
2017-05-19 17:09:56,2017-05-19 17:09:56,50.79,in,A
2017-05-19 17:07:49,2017-05-19 17:07:49,50.75,in,A
2017-05-19 17:05:16,2017-05-19 17:05:16,50.67,in,A
2017-05-19 17:04:50,2017-05-19 17:04:50,50.63,in,A
2017-05-19 17:04:21,2017-05-19 17:04:21,50.59,in,A
2017-05-19 17:03:56,2017-05-19 17:03:56,50.55,in,A
2017-05-19 17:03:25,2017-05-19 17:03:25,50.51,in,A
2017-05-19 17:02:49,2017-05-19 17:02:49,50.47,in,A
2017-05-19 17:02:10,2017-05-19 17:02:10,50.43,in,A
2017-05-19 17:01:37,2017-05-19 17:01:37,50.39,in,A
2017-05-19 17:01:09,2017-05-19 17:01:09,50.35,in,A
2017-05-19 17:00:47,2017-05-19 17:00:47,50.31,in,A
2017-05-19 17:00:24,2017-05-19 17:00:24,50.27,in,A
2017-05-19 16:59:18,2017-05-19 16:59:18,50.16,in,A
2017-05-19 16:58:52,2017-05-19 16:58:52,50.12,in,A
2017-05-19 16:57:55,2017-05-19 16:57:55,50.04,in,A
2017-05-19 16:57:26,2017-05-19 16:57:26,50.00,in,A
2017-05-19 16:56:49,2017-05-19 16:56:49,49.96,in,A
2017-05-19 16:54:46,2017-05-19 16:54:46,49.84,in,A
2017-05-19 16:54:02,2017-05-19 16:54:02,49.80,in,A
2017-05-19 16:53:08,2017-05-19 16:53:08,49.76,in,A
2017-05-19 16:51:58,2017-05-19 16:51:58,49.72,in,A
2017-05-19 16:49:57,2017-05-19 16:49:57,49.68,in,A
2017-05-19 15:39:44,2017-05-19 15:39:44,49.64,in,A
2017-05-19 15:36:41,2017-05-19 15:36:41,49.60,in,A
2017-05-19 15:34:43,2017-05-19 15:34:43,49.57,in,A
2017-05-19 06:51:11,2017-05-19 06:51:11,49.53,in,A
2017-05-19 03:52:43,2017-05-19 03:52:43,49.53,in,A
2017-05-19 03:36:14,2017-05-19 03:36:14,49.49,in,A
2017-05-19 03:29:38,2017-05-19 03:29:38,49.45,in,A
2017-05-18 18:54:05,2017-05-18 18:54:05,49.41,in,A
2017-05-18 06:56:59,2017-05-18 06:56:59,49.41,in,A
2017-05-17 18:59:53,2017-05-17 18:59:53,49.41,in,A
2017-05-17 07:02:47,2017-05-17 07:02:47,49.41,in,A
2017-05-16 19:05:42,2017-05-16 19:05:42,49.41,in,A
2017-05-16 07:08:36,2017-05-16 07:08:36,49.41,in,A
2017-05-15 19:11:30,2017-05-15 19:11:30,49.41,in,A
2017-05-15 07:14:24,2017-05-15 07:14:24,49.41,in,A
2017-05-14 19:17:18,2017-05-14 19:17:18,49.41,in,A
2017-05-14 07:20:12,2017-05-14 07:20:12,49.41,in,A
2017-05-13 19:23:06,2017-05-13 19:23:06,49.41,in,A
2017-05-13 07:26:00,2017-05-13 07:26:00,49.41,in,A
2017-05-12 19:28:54,2017-05-12 19:28:54,49.41,in,A
2017-05-12 07:31:48,2017-05-12 07:31:48,49.41,in,A
2017-05-11 19:34:42,2017-05-11 19:34:42,49.41,in,A
2017-05-11 07:37:36,2017-05-11 07:37:36,49.41,in,A
2017-05-11 06:53:38,2017-05-11 06:53:38,49.41,in,A
2017-05-11 02:39:49,2017-05-11 02:39:49,49.37,in,A
2017-05-11 02:33:58,2017-05-11 02:33:58,49.33,in,A
2017-05-11 01:38:19,2017-05-11 01:38:19,49.29,in,A
2017-05-10 19:40:30,2017-05-10 19:40:30,49.25,in,A
2017-05-10 07:43:24,2017-05-10 07:43:24,49.25,in,A
2017-05-09 19:46:18,2017-05-09 19:46:18,49.25,in,A
2017-05-09 07:49:12,2017-05-09 07:49:12,49.25,in,A
2017-05-08 19:52:06,2017-05-08 19:52:06,49.25,in,A
2017-05-08 07:55:00,2017-05-08 07:55:00,49.25,in,A
2017-05-07 19:57:54,2017-05-07 19:57:54,49.25,in,A
2017-05-07 08:00:48,2017-05-07 08:00:48,49.25,in,A
2017-05-06 20:03:42,2017-05-06 20:03:42,49.25,in,A
2017-05-06 08:06:36,2017-05-06 08:06:36,49.25,in,A
2017-05-05 20:31:44,2017-05-05 20:31:44,49.25,in,A
2017-05-05 20:09:30,2017-05-05 20:09:30,49.21,in,A
2017-05-05 16:30:17,2017-05-05 16:30:17,49.21,in,A
2017-05-05 15:07:07,2017-05-05 15:07:07,49.17,in,A
2017-05-05 10:36:37,2017-05-05 10:36:37,49.13,in,A
2017-05-05 09:31:22,2017-05-05 09:31:22,49.09,in,A
2017-05-05 08:12:24,2017-05-05 08:12:24,49.05,in,A
2017-05-05 08:00:19,2017-05-05 08:00:19,49.05,in,A
2017-05-05 05:57:18,2017-05-05 05:57:18,49.01,in,A
2017-05-05 03:48:15,2017-05-05 03:48:15,48.97,in,A
2017-05-05 01:25:13,2017-05-05 01:25:13,48.93,in,A
2017-05-05 00:44:05,2017-05-05 00:44:05,48.90,in,A
2017-05-05 00:22:06,2017-05-05 00:22:06,48.86,in,A
2017-05-05 00:10:45,2017-05-05 00:10:45,48.82,in,A
2017-05-04 23:57:08,2017-05-04 23:57:08,48.78,in,A
2017-05-04 23:37:34,2017-05-04 23:37:34,48.74,in,A
2017-05-04 23:22:06,2017-05-04 23:22:06,48.70,in,A
2017-05-04 23:11:18,2017-05-04 23:11:18,48.66,in,A
2017-05-04 22:37:25,2017-05-04 22:37:25,48.62,in,A
2017-05-04 13:09:51,2017-05-04 13:09:51,48.58,in,A
2017-05-04 12:30:18,2017-05-04 12:30:18,48.54,in,A
2017-05-04 12:08:32,2017-05-04 12:08:32,48.50,in,A
2017-05-04 10:46:45,2017-05-04 10:46:45,48.46,in,A
2017-05-04 10:16:52,2017-05-04 10:16:52,48.42,in,A
2017-05-04 08:18:11,2017-05-04 08:18:11,48.38,in,A
2017-05-04 00:51:36,2017-05-04 00:51:36,48.38,in,A
2017-05-03 20:21:05,2017-05-03 20:21:05,48.34,in,A
2017-05-03 08:23:59,2017-05-03 08:23:59,48.34,in,A
2017-05-02 20:26:53,2017-05-02 20:26:53,48.34,in,A
2017-05-02 08:29:47,2017-05-02 08:29:47,48.34,in,A
2017-05-02 04:12:48,2017-05-02 04:12:48,48.34,in,A
2017-05-02 03:49:58,2017-05-02 03:49:58,48.30,in,A
2017-05-01 20:32:41,2017-05-01 20:32:41,48.26,in,A
2017-05-01 11:03:04,2017-05-01 11:03:04,48.26,in,A
2017-05-01 10:47:56,2017-05-01 10:47:56,48.23,in,A
2017-05-01 10:28:34,2017-05-01 10:28:34,48.19,in,A
2017-05-01 10:18:29,2017-05-01 10:18:29,48.15,in,A
2017-05-01 10:12:57,2017-05-01 10:12:57,48.11,in,A
2017-05-01 10:07:25,2017-05-01 10:07:25,48.07,in,A
2017-05-01 10:01:15,2017-05-01 10:01:15,48.03,in,A
2017-05-01 09:51:44,2017-05-01 09:51:44,47.99,in,A
2017-05-01 09:35:42,2017-05-01 09:35:42,47.95,in,A
2017-05-01 09:25:01,2017-05-01 09:25:01,47.91,in,A
2017-05-01 09:23:51,2017-05-01 09:23:51,47.87,in,A
2017-05-01 09:19:06,2017-05-01 09:19:06,47.83,in,A
2017-05-01 09:10:19,2017-05-01 09:10:19,47.79,in,A
2017-05-01 08:50:54,2017-05-01 08:50:54,47.75,in,A
2017-05-01 08:35:35,2017-05-01 08:35:35,47.71,in,A
2017-05-01 07:37:57,2017-05-01 07:37:57,47.71,in,A
2017-04-30 20:38:30,2017-04-30 20:38:30,47.67,in,A
2017-04-30 08:41:24,2017-04-30 08:41:24,47.67,in,A
2017-04-29 20:44:18,2017-04-29 20:44:18,47.67,in,A
2017-04-29 11:55:27,2017-04-29 11:55:27,47.67,in,A
2017-04-29 11:43:12,2017-04-29 11:43:12,47.63,in,A
2017-04-29 11:35:44,2017-04-29 11:35:44,47.60,in,A
2017-04-29 11:26:51,2017-04-29 11:26:51,47.56,in,A
2017-04-29 11:11:56,2017-04-29 11:11:56,47.52,in,A
2017-04-29 10:58:16,2017-04-29 10:58:16,47.48,in,A
2017-04-29 10:49:43,2017-04-29 10:49:43,47.44,in,A
2017-04-29 10:38:34,2017-04-29 10:38:34,47.40,in,A
2017-04-29 10:31:26,2017-04-29 10:31:26,47.36,in,A
2017-04-29 10:27:20,2017-04-29 10:27:20,47.32,in,A
2017-04-29 10:25:46,2017-04-29 10:25:46,47.28,in,A
2017-04-29 10:24:26,2017-04-29 10:24:26,47.24,in,A
2017-04-29 10:21:15,2017-04-29 10:21:15,47.20,in,A
2017-04-29 10:16:56,2017-04-29 10:16:56,47.16,in,A
2017-04-29 10:11:41,2017-04-29 10:11:41,47.12,in,A
2017-04-29 09:55:09,2017-04-29 09:55:09,47.08,in,A
2017-04-29 09:49:45,2017-04-29 09:49:45,47.04,in,A
2017-04-29 09:46:27,2017-04-29 09:46:27,47.00,in,A
2017-04-29 09:19:18,2017-04-29 09:19:18,46.96,in,A
2017-04-29 08:47:12,2017-04-29 08:47:12,46.93,in,A
2017-04-29 05:58:48,2017-04-29 05:58:48,46.93,in,A
2017-04-29 05:41:36,2017-04-29 05:41:36,46.89,in,A
2017-04-29 05:24:21,2017-04-29 05:24:21,46.85,in,A
2017-04-29 04:38:24,2017-04-29 04:38:24,46.81,in,A
2017-04-29 03:18:55,2017-04-29 03:18:55,46.77,in,A
2017-04-28 22:21:00,2017-04-28 22:21:00,46.73,in,A
2017-04-28 22:00:29,2017-04-28 22:00:29,46.69,in,A
2017-04-28 21:48:43,2017-04-28 21:48:43,46.65,in,A
2017-04-28 21:46:44,2017-04-28 21:46:44,46.61,in,A
2017-04-28 21:45:06,2017-04-28 21:45:06,46.57,in,A
2017-04-28 21:22:53,2017-04-28 21:22:53,46.53,in,A
2017-04-28 20:56:41,2017-04-28 20:56:41,46.49,in,A
2017-04-28 20:50:06,2017-04-28 20:50:06,46.45,in,A
2017-04-28 20:46:09,2017-04-28 20:46:09,46.45,in,A
2017-04-28 20:17:50,2017-04-28 20:17:50,46.41,in,A
2017-04-28 20:05:34,2017-04-28 20:05:34,46.37,in,A
2017-04-28 08:53:00,2017-04-28 08:53:00,46.33,in,A
2017-04-27 20:55:54,2017-04-27 20:55:54,46.33,in,A
2017-04-27 15:23:59,2017-04-27 15:23:59,46.33,in,A
2017-04-27 08:58:48,2017-04-27 08:58:48,46.30,in,A
2017-04-26 21:01:42,2017-04-26 21:01:42,46.30,in,A
2017-04-26 09:04:36,2017-04-26 09:04:36,46.30,in,A
2017-04-25 21:07:30,2017-04-25 21:07:30,46.30,in,A
2017-04-25 09:10:24,2017-04-25 09:10:24,46.30,in,A
2017-04-24 21:13:19,2017-04-24 21:13:19,46.30,in,A
2017-04-24 09:16:13,2017-04-24 09:16:13,46.30,in,A
2017-04-23 21:19:06,2017-04-23 21:19:06,46.30,in,A
2017-04-23 09:22:01,2017-04-23 09:22:01,46.30,in,A
2017-04-22 21:24:54,2017-04-22 21:24:54,46.30,in,A
2017-04-22 09:27:48,2017-04-22 09:27:48,46.30,in,A
2017-04-22 02:51:28,2017-04-22 02:51:28,46.30,in,A
2017-04-22 02:35:07,2017-04-22 02:35:07,46.26,in,A
2017-04-21 21:30:42,2017-04-21 21:30:42,46.22,in,A
2017-04-21 09:33:36,2017-04-21 09:33:36,46.22,in,A
2017-04-20 21:36:30,2017-04-20 21:36:30,46.22,in,A
2017-04-20 18:13:20,2017-04-20 18:13:20,46.22,in,A
2017-04-20 09:39:25,2017-04-20 09:39:25,46.18,in,A
2017-04-19 21:42:19,2017-04-19 21:42:19,46.18,in,A
2017-04-19 09:45:13,2017-04-19 09:45:13,46.18,in,A
2017-04-18 21:48:07,2017-04-18 21:48:07,46.18,in,A
2017-04-18 09:51:01,2017-04-18 09:51:01,46.18,in,A
2017-04-17 21:53:55,2017-04-17 21:53:55,46.18,in,A
2017-04-17 09:56:49,2017-04-17 09:56:49,46.18,in,A
2017-04-16 21:59:43,2017-04-16 21:59:43,46.18,in,A
2017-04-16 10:02:37,2017-04-16 10:02:37,46.18,in,A
2017-04-15 22:05:31,2017-04-15 22:05:31,46.18,in,A
2017-04-15 10:08:25,2017-04-15 10:08:25,46.18,in,A
2017-04-14 22:11:19,2017-04-14 22:11:19,46.18,in,A
2017-04-14 10:14:13,2017-04-14 10:14:13,46.18,in,A
2017-04-13 22:17:07,2017-04-13 22:17:07,46.18,in,A
2017-04-13 10:20:01,2017-04-13 10:20:01,46.18,in,A
2017-04-12 22:22:55,2017-04-12 22:22:55,46.18,in,A
2017-04-12 10:25:49,2017-04-12 10:25:49,46.18,in,A
2017-04-11 22:28:43,2017-04-11 22:28:43,46.18,in,A
2017-04-11 10:31:37,2017-04-11 10:31:37,46.18,in,A
2017-04-11 09:58:18,2017-04-11 09:58:18,46.18,in,A
2017-04-11 09:05:42,2017-04-11 09:05:42,46.14,in,A
2017-04-11 08:50:13,2017-04-11 08:50:13,46.10,in,A
2017-04-11 08:43:51,2017-04-11 08:43:51,46.06,in,A
2017-04-11 08:36:55,2017-04-11 08:36:55,46.02,in,A
2017-04-11 08:29:10,2017-04-11 08:29:10,45.98,in,A
2017-04-11 08:16:28,2017-04-11 08:16:28,45.94,in,A
2017-04-11 08:12:33,2017-04-11 08:12:33,45.90,in,A
2017-04-11 08:10:59,2017-04-11 08:10:59,45.86,in,A
2017-04-11 08:09:44,2017-04-11 08:09:44,45.82,in,A
2017-04-11 08:07:20,2017-04-11 08:07:20,45.78,in,A
2017-04-10 22:34:31,2017-04-10 22:34:31,45.74,in,A
2017-04-10 10:37:25,2017-04-10 10:37:25,45.74,in,A
2017-04-09 22:40:19,2017-04-09 22:40:19,45.74,in,A
2017-04-09 10:43:13,2017-04-09 10:43:13,45.74,in,A
2017-04-08 22:46:07,2017-04-08 22:46:07,45.74,in,A
2017-04-08 10:49:01,2017-04-08 10:49:01,45.74,in,A
2017-04-07 22:51:55,2017-04-07 22:51:55,45.74,in,A
2017-04-07 10:54:49,2017-04-07 10:54:49,45.74,in,A
2017-04-07 07:18:32,2017-04-07 07:18:32,45.74,in,A
2017-04-06 23:05:47,2017-04-06 23:05:47,45.70,in,A
2017-04-06 22:57:42,2017-04-06 22:57:42,45.66,in,A
2017-04-06 18:09:39,2017-04-06 18:09:39,45.66,in,A
2017-04-06 11:00:36,2017-04-06 11:00:36,45.63,in,A
2017-04-06 08:19:08,2017-04-06 08:19:08,45.63,in,A
2017-04-06 08:00:26,2017-04-06 08:00:26,45.59,in,A
2017-04-05 23:03:30,2017-04-05 23:03:30,45.55,in,A
2017-04-05 22:40:23,2017-04-05 22:40:23,45.55,in,A
2017-04-05 21:28:48,2017-04-05 21:28:48,45.51,in,A
2017-04-05 21:15:13,2017-04-05 21:15:13,45.47,in,A
2017-04-05 21:07:55,2017-04-05 21:07:55,45.43,in,A
2017-04-05 21:00:30,2017-04-05 21:00:30,45.39,in,A
2017-04-05 20:52:47,2017-04-05 20:52:47,45.35,in,A
2017-04-05 20:41:46,2017-04-05 20:41:46,45.31,in,A
2017-04-05 20:28:12,2017-04-05 20:28:12,45.27,in,A
2017-04-05 20:17:41,2017-04-05 20:17:41,45.23,in,A
2017-04-05 20:07:41,2017-04-05 20:07:41,45.15,in,A
2017-04-05 20:06:02,2017-04-05 20:06:02,45.11,in,A
2017-04-05 11:06:24,2017-04-05 11:06:24,45.07,in,A
2017-04-04 23:09:18,2017-04-04 23:09:18,45.07,in,A
2017-04-04 11:12:12,2017-04-04 11:12:12,45.07,in,A
2017-04-03 23:15:06,2017-04-03 23:15:06,45.07,in,A
2017-04-03 20:21:43,2017-04-03 20:21:43,45.07,in,A
2017-04-03 19:55:08,2017-04-03 19:55:08,45.03,in,A
2017-04-03 18:59:45,2017-04-03 18:59:45,44.99,in,A
2017-04-03 11:18:00,2017-04-03 11:18:00,44.96,in,A
2017-04-02 23:20:53,2017-04-02 23:20:53,44.96,in,A
2017-04-02 11:23:47,2017-04-02 11:23:47,44.96,in,A
2017-04-01 23:26:41,2017-04-01 23:26:41,44.96,in,A
2017-04-01 11:29:35,2017-04-01 11:29:35,44.96,in,A
2017-03-31 23:32:28,2017-03-31 23:32:28,44.96,in,A
2017-03-31 18:48:18,2017-03-31 18:48:18,44.96,in,A
2017-03-31 11:35:22,2017-03-31 11:35:22,44.92,in,A
2017-03-31 10:16:34,2017-03-31 10:16:34,44.92,in,A
2017-03-31 09:19:27,2017-03-31 09:19:27,44.88,in,A
2017-03-31 08:46:49,2017-03-31 08:46:49,44.84,in,A
2017-03-31 07:56:05,2017-03-31 07:56:05,44.80,in,A
2017-03-31 06:36:44,2017-03-31 06:36:44,44.76,in,A
2017-03-31 06:28:54,2017-03-31 06:28:54,44.72,in,A
2017-03-31 06:17:34,2017-03-31 06:17:34,44.68,in,A
2017-03-31 05:17:57,2017-03-31 05:17:57,44.64,in,A
2017-03-31 04:00:18,2017-03-31 04:00:18,44.60,in,A
2017-03-31 03:33:41,2017-03-31 03:33:41,44.56,in,A
2017-03-31 03:14:04,2017-03-31 03:14:04,44.52,in,A
2017-03-31 02:42:47,2017-03-31 02:42:47,44.48,in,A
2017-03-31 02:20:22,2017-03-31 02:20:22,44.44,in,A
2017-03-31 01:53:56,2017-03-31 01:53:56,44.40,in,A
2017-03-31 01:33:01,2017-03-31 01:33:01,44.36,in,A
2017-03-31 01:23:36,2017-03-31 01:23:36,44.32,in,A
2017-03-31 01:16:32,2017-03-31 01:16:32,44.29,in,A
2017-03-31 01:05:57,2017-03-31 01:05:57,44.25,in,A
2017-03-31 00:59:20,2017-03-31 00:59:20,44.21,in,A
2017-03-31 00:33:28,2017-03-31 00:33:28,44.17,in,A
2017-03-30 23:38:16,2017-03-30 23:38:16,44.13,in,A
2017-03-30 11:41:10,2017-03-30 11:41:10,44.13,in,A
2017-03-29 23:44:04,2017-03-29 23:44:04,44.13,in,A
2017-03-29 11:46:58,2017-03-29 11:46:58,44.13,in,A
2017-03-28 23:49:52,2017-03-28 23:49:52,44.13,in,A
2017-03-28 11:52:46,2017-03-28 11:52:46,44.13,in,A
2017-03-28 04:41:59,2017-03-28 04:41:59,44.13,in,A
2017-03-28 02:39:15,2017-03-28 02:39:15,44.09,in,A
2017-03-28 01:42:22,2017-03-28 01:42:22,44.05,in,A
2017-03-28 00:57:07,2017-03-28 00:57:07,44.01,in,A
2017-03-27 23:55:40,2017-03-27 23:55:40,43.97,in,A
2017-03-27 11:58:34,2017-03-27 11:58:34,43.97,in,A
2017-03-27 00:01:28,2017-03-27 00:01:28,43.97,in,A
2017-03-26 20:43:33,2017-03-26 20:43:33,43.97,in,A
2017-03-26 19:55:44,2017-03-26 19:55:44,43.93,in,A
2017-03-26 19:47:33,2017-03-26 19:47:33,43.89,in,A
2017-03-26 19:47:12,2017-03-26 19:47:12,43.85,in,A
2017-03-26 19:46:45,2017-03-26 19:46:45,43.81,in,A
2017-03-26 19:46:05,2017-03-26 19:46:05,43.77,in,A
2017-03-26 19:44:54,2017-03-26 19:44:54,43.73,in,A
2017-03-26 19:43:25,2017-03-26 19:43:25,43.69,in,A
2017-03-26 19:34:08,2017-03-26 19:34:08,43.62,in,A
2017-03-26 18:10:40,2017-03-26 18:10:40,43.58,in,A
2017-03-26 14:41:11,2017-03-26 14:41:11,43.54,in,A
2017-03-26 14:15:23,2017-03-26 14:15:23,43.50,in,A
2017-03-26 14:11:26,2017-03-26 14:11:26,43.46,in,A
2017-03-26 14:09:15,2017-03-26 14:09:15,43.42,in,A
2017-03-26 14:08:08,2017-03-26 14:08:08,43.38,in,A
2017-03-26 14:07:18,2017-03-26 14:07:18,43.34,in,A
2017-03-26 14:06:41,2017-03-26 14:06:41,43.30,in,A
