Reading,Receive,Value,Unit,Data Quality
2023-04-05 14:27:41,2023-04-05 14:27:41,10.17,in,A
2023-04-05 14:20:01,2023-04-05 14:20:01,10.13,in,A
2023-04-05 14:10:13,2023-04-05 14:10:13,10.09,in,A
2023-04-05 14:00:00,2023-04-05 14:00:00,10.05,in,A
2023-04-05 13:43:17,2023-04-05 13:43:17,10.01,in,A
2023-04-05 13:28:58,2023-04-05 13:28:58,9.97,in,A
2023-04-05 13:16:33,2023-04-05 13:16:33,9.93,in,A
2023-04-05 02:52:26,2023-04-05 02:52:26,9.89,in,A
2023-04-04 14:52:26,2023-04-04 14:52:26,9.89,in,A
2023-04-04 02:52:26,2023-04-04 02:52:26,9.89,in,A
2023-04-03 14:52:25,2023-04-03 14:52:25,9.89,in,A
2023-04-03 02:52:25,2023-04-03 02:52:25,9.89,in,A
2023-04-02 14:52:25,2023-04-02 14:52:25,9.89,in,A
2023-04-02 02:52:20,2023-04-02 02:52:20,9.89,in,A
2023-04-01 14:52:20,2023-04-01 14:52:20,9.89,in,A
2023-04-01 11:23:56,2023-04-01 11:23:56,9.89,in,A
2023-04-01 02:52:20,2023-04-01 02:52:20,9.85,in,A
2023-04-01 01:49:22,2023-04-01 01:49:22,9.85,in,A
2023-04-01 01:29:00,2023-04-01 01:29:00,9.81,in,A
2023-04-01 01:08:26,2023-04-01 01:08:26,9.77,in,A
2023-04-01 00:54:35,2023-04-01 00:54:35,9.73,in,A
2023-03-31 14:52:20,2023-03-31 14:52:20,9.69,in,A
2023-03-31 13:42:32,2023-03-31 13:42:32,9.69,in,A
2023-03-31 09:00:22,2023-03-31 09:00:22,9.65,in,A
2023-03-31 08:39:09,2023-03-31 08:39:09,9.61,in,A
2023-03-31 07:58:59,2023-03-31 07:58:59,9.57,in,A
2023-03-31 06:59:08,2023-03-31 06:59:08,9.53,in,A
2023-03-31 06:21:24,2023-03-31 06:21:24,9.50,in,A
2023-03-31 05:52:53,2023-03-31 05:52:53,9.46,in,A
2023-03-31 05:43:11,2023-03-31 05:43:11,9.42,in,A
2023-03-31 05:28:57,2023-03-31 05:28:57,9.38,in,A
2023-03-31 02:52:20,2023-03-31 02:52:20,9.34,in,A
2023-03-30 14:52:19,2023-03-30 14:52:19,9.34,in,A
2023-03-30 02:52:18,2023-03-30 02:52:18,9.34,in,A
2023-03-29 14:52:18,2023-03-29 14:52:18,9.34,in,A
2023-03-29 02:52:17,2023-03-29 02:52:17,9.34,in,A
2023-03-28 14:52:17,2023-03-28 14:52:17,9.34,in,A
2023-03-28 02:52:17,2023-03-28 02:52:17,9.34,in,A
2023-03-27 14:52:17,2023-03-27 14:52:17,9.34,in,A
2023-03-27 09:29:37,2023-03-27 09:29:37,9.34,in,A
2023-03-27 08:41:18,2023-03-27 08:41:18,9.30,in,A
2023-03-27 08:03:42,2023-03-27 08:03:42,9.26,in,A
2023-03-27 07:47:10,2023-03-27 07:47:10,9.22,in,A
2023-03-27 07:36:07,2023-03-27 07:36:07,9.18,in,A
2023-03-27 06:54:19,2023-03-27 06:54:19,9.14,in,A
2023-03-27 02:52:16,2023-03-27 02:52:16,9.10,in,A
2023-03-26 14:52:16,2023-03-26 14:52:16,9.10,in,A
2023-03-26 02:52:16,2023-03-26 02:52:16,9.10,in,A
2023-03-25 14:52:16,2023-03-25 14:52:16,9.10,in,A
2023-03-25 04:03:36,2023-03-25 04:03:36,9.10,in,A
2023-03-25 03:55:25,2023-03-25 03:55:25,9.06,in,A
2023-03-25 03:44:45,2023-03-25 03:44:45,9.02,in,A
2023-03-25 03:36:33,2023-03-25 03:36:33,8.98,in,A
2023-03-25 03:32:22,2023-03-25 03:32:22,8.94,in,A
2023-03-25 03:27:44,2023-03-25 03:27:44,8.90,in,A
2023-03-25 03:23:44,2023-03-25 03:23:44,8.86,in,A
2023-03-25 03:17:48,2023-03-25 03:17:48,8.83,in,A
2023-03-25 03:12:47,2023-03-25 03:12:47,8.79,in,A
2023-03-25 03:08:12,2023-03-25 03:08:12,8.75,in,A
2023-03-25 03:02:27,2023-03-25 03:02:27,8.71,in,A
2023-03-25 02:55:18,2023-03-25 02:55:18,8.67,in,A
2023-03-25 02:52:14,2023-03-25 02:52:14,8.63,in,A
2023-03-25 02:47:03,2023-03-25 02:47:03,8.63,in,A
2023-03-25 02:37:06,2023-03-25 02:37:06,8.59,in,A
2023-03-25 02:26:48,2023-03-25 02:26:48,8.55,in,A
2023-03-25 02:18:47,2023-03-25 02:18:47,8.51,in,A
2023-03-25 02:09:27,2023-03-25 02:09:27,8.47,in,A
2023-03-25 02:03:01,2023-03-25 02:03:01,8.43,in,A
2023-03-25 01:56:54,2023-03-25 01:56:54,8.39,in,A
2023-03-25 01:50:28,2023-03-25 01:50:28,8.35,in,A
2023-03-25 01:44:39,2023-03-25 01:44:39,8.31,in,A
2023-03-25 01:37:52,2023-03-25 01:37:52,8.27,in,A
2023-03-25 01:12:41,2023-03-25 01:12:41,8.23,in,A
2023-03-25 00:58:38,2023-03-25 00:58:38,8.20,in,A
2023-03-25 00:41:21,2023-03-25 00:41:21,8.16,in,A
2023-03-25 00:28:15,2023-03-25 00:28:15,8.12,in,A
2023-03-25 00:16:18,2023-03-25 00:16:18,8.08,in,A
2023-03-24 23:16:23,2023-03-24 23:16:23,8.04,in,A
2023-03-24 14:52:14,2023-03-24 14:52:14,8.00,in,A
2023-03-24 05:05:33,2023-03-24 05:05:33,8.00,in,A
2023-03-24 04:52:29,2023-03-24 04:52:29,7.96,in,A
2023-03-24 04:41:39,2023-03-24 04:41:39,7.92,in,A
2023-03-24 04:17:50,2023-03-24 04:17:50,7.88,in,A
2023-03-24 04:04:40,2023-03-24 04:04:40,7.84,in,A
2023-03-24 03:51:47,2023-03-24 03:51:47,7.80,in,A
2023-03-24 03:18:47,2023-03-24 03:18:47,7.76,in,A
2023-03-24 02:54:35,2023-03-24 02:54:35,7.72,in,A
2023-03-24 02:52:14,2023-03-24 02:52:14,7.68,in,A
2023-03-24 02:45:19,2023-03-24 02:45:19,7.68,in,A
2023-03-24 02:34:19,2023-03-24 02:34:19,7.64,in,A
2023-03-24 02:06:31,2023-03-24 02:06:31,7.60,in,A
2023-03-24 01:43:31,2023-03-24 01:43:31,7.56,in,A
2023-03-24 00:38:49,2023-03-24 00:38:49,7.53,in,A
2023-03-23 20:06:57,2023-03-23 20:06:57,7.49,in,A
2023-03-23 17:30:58,2023-03-23 17:30:58,7.45,in,A
2023-03-23 14:52:14,2023-03-23 14:52:14,7.41,in,A
2023-03-23 07:08:02,2023-03-23 07:08:02,7.41,in,A
2023-03-23 06:11:56,2023-03-23 06:11:56,7.37,in,A
2023-03-23 06:07:45,2023-03-23 06:07:45,7.33,in,A
2023-03-23 06:05:44,2023-03-23 06:05:44,7.29,in,A
2023-03-23 06:05:13,2023-03-23 06:05:13,7.25,in,A
2023-03-23 06:04:00,2023-03-23 06:04:00,7.21,in,A
2023-03-23 06:00:46,2023-03-23 06:00:46,7.17,in,A
2023-03-23 05:55:00,2023-03-23 05:55:00,7.13,in,A
2023-03-23 05:51:29,2023-03-23 05:51:30,7.09,in,A
2023-03-23 05:50:42,2023-03-23 05:50:42,7.05,in,A
2023-03-23 05:49:57,2023-03-23 05:49:57,7.01,in,A
2023-03-23 05:43:44,2023-03-23 05:43:44,6.97,in,A
2023-03-23 02:52:13,2023-03-23 02:52:13,6.93,in,A
2023-03-22 21:09:53,2023-03-22 21:09:53,6.93,in,A
2023-03-22 14:52:13,2023-03-22 14:52:13,6.90,in,A
2023-03-22 07:17:54,2023-03-22 07:17:54,6.90,in,A
2023-03-22 02:52:13,2023-03-22 02:52:13,6.86,in,A
2023-03-21 14:52:13,2023-03-21 14:52:13,6.86,in,A
2023-03-21 02:52:11,2023-03-21 02:52:11,6.86,in,A
2023-03-20 14:52:11,2023-03-20 14:52:11,6.86,in,A
2023-03-20 02:52:10,2023-03-20 02:52:10,6.86,in,A
2023-03-19 14:52:10,2023-03-19 14:52:10,6.86,in,A
2023-03-19 02:52:09,2023-03-19 02:52:09,6.86,in,A
2023-03-18 14:52:09,2023-03-18 14:52:09,6.86,in,A
2023-03-18 02:52:08,2023-03-18 02:52:08,6.86,in,A
2023-03-17 14:52:07,2023-03-17 14:52:07,6.86,in,A
2023-03-17 10:28:13,2023-03-17 10:28:13,6.86,in,A
2023-03-17 07:00:13,2023-03-17 07:00:13,6.82,in,A
2023-03-17 06:13:08,2023-03-17 06:13:08,6.78,in,A
2023-03-17 02:52:07,2023-03-17 02:52:07,6.74,in,A
2023-03-16 14:52:06,2023-03-16 14:52:06,6.74,in,A
2023-03-16 02:52:06,2023-03-16 02:52:06,6.74,in,A
2023-03-15 14:52:06,2023-03-15 14:52:06,6.74,in,A
2023-03-15 10:34:31,2023-03-15 10:34:31,6.74,in,A
2023-03-15 02:52:05,2023-03-15 02:52:05,6.70,in,A
2023-03-14 14:52:05,2023-03-14 14:52:05,6.70,in,A
2023-03-14 02:52:04,2023-03-14 02:52:04,6.70,in,A
2023-03-13 14:52:03,2023-03-13 14:52:03,6.70,in,A
2023-03-13 02:52:02,2023-03-13 02:52:02,6.70,in,A
2023-03-12 14:52:02,2023-03-12 14:52:02,6.70,in,A
2023-03-12 13:28:23,2023-03-12 13:28:23,6.70,in,A
2023-03-12 12:41:48,2023-03-12 12:41:48,6.66,in,A
2023-03-12 12:10:19,2023-03-12 12:10:19,6.62,in,A
2023-03-12 01:52:01,2023-03-12 01:52:01,6.58,in,A
2023-03-11 13:52:01,2023-03-11 13:52:01,6.58,in,A
2023-03-11 01:52:00,2023-03-11 01:52:00,6.58,in,A
2023-03-10 13:52:00,2023-03-10 13:52:00,6.58,in,A
2023-03-10 07:56:28,2023-03-10 07:56:28,6.58,in,A
2023-03-10 02:31:20,2023-03-10 02:31:20,6.54,in,A
2023-03-10 01:52:00,2023-03-10 01:52:00,6.50,in,A
2023-03-09 13:51:58,2023-03-09 13:51:58,6.50,in,A
2023-03-09 01:51:58,2023-03-09 01:51:58,6.50,in,A
2023-03-08 13:51:58,2023-03-08 13:51:58,6.50,in,A
2023-03-08 01:51:57,2023-03-08 01:51:57,6.50,in,A
2023-03-07 13:51:57,2023-03-07 13:51:57,6.50,in,A
2023-03-07 01:51:57,2023-03-07 01:51:57,6.50,in,A
2023-03-06 13:51:57,2023-03-06 13:51:57,6.50,in,A
2023-03-06 01:51:56,2023-03-06 01:51:56,6.50,in,A
2023-03-05 13:51:56,2023-03-05 13:51:56,6.50,in,A
2023-03-05 01:51:55,2023-03-05 01:51:55,6.50,in,A
2023-03-04 13:51:57,2023-03-04 13:51:57,6.50,in,A
2023-03-04 01:51:54,2023-03-04 01:51:54,6.50,in,A
2023-03-03 23:01:36,2023-03-03 23:01:36,6.50,in,A
2023-03-03 19:50:14,2023-03-03 19:50:14,6.46,in,A
2023-03-03 18:58:41,2023-03-03 18:58:41,6.42,in,A
2023-03-03 18:34:20,2023-03-03 18:34:20,6.38,in,A
2023-03-03 17:59:17,2023-03-03 17:59:17,6.34,in,A
2023-03-03 17:09:23,2023-03-03 17:09:23,6.30,in,A
2023-03-03 16:28:28,2023-03-03 16:28:28,6.26,in,A
2023-03-03 16:20:51,2023-03-03 16:20:51,6.23,in,A
2023-03-03 16:11:39,2023-03-03 16:11:39,6.19,in,A
2023-03-03 16:08:31,2023-03-03 16:08:31,6.15,in,A
2023-03-03 16:03:13,2023-03-03 16:03:13,6.11,in,A
2023-03-03 15:55:59,2023-03-03 15:55:59,6.07,in,A
2023-03-03 15:49:40,2023-03-03 15:49:40,6.03,in,A
2023-03-03 15:42:09,2023-03-03 15:42:09,5.99,in,A
2023-03-03 15:34:17,2023-03-03 15:34:17,5.95,in,A
2023-03-03 15:27:16,2023-03-03 15:27:16,5.91,in,A
2023-03-03 15:17:45,2023-03-03 15:17:45,5.87,in,A
2023-03-03 15:12:09,2023-03-03 15:12:09,5.83,in,A
2023-03-03 15:05:02,2023-03-03 15:05:02,5.79,in,A
2023-03-03 14:55:39,2023-03-03 14:55:39,5.75,in,A
2023-03-03 14:45:55,2023-03-03 14:45:55,5.71,in,A
2023-03-03 14:33:24,2023-03-03 14:33:24,5.67,in,A
2023-03-03 14:24:21,2023-03-03 14:24:21,5.63,in,A
2023-03-03 14:17:08,2023-03-03 14:17:08,5.59,in,A
2023-03-03 14:11:13,2023-03-03 14:11:13,5.56,in,A
2023-03-03 14:05:08,2023-03-03 14:05:08,5.52,in,A
2023-03-03 13:59:44,2023-03-03 13:59:44,5.48,in,A
2023-03-03 13:54:18,2023-03-03 13:54:18,5.44,in,A
2023-03-03 13:51:54,2023-03-03 13:51:54,5.40,in,A
2023-03-03 13:48:52,2023-03-03 13:48:52,5.40,in,A
2023-03-03 13:40:01,2023-03-03 13:40:01,5.36,in,A
2023-03-03 13:32:23,2023-03-03 13:32:23,5.32,in,A
2023-03-03 13:27:07,2023-03-03 13:27:07,5.28,in,A
2023-03-03 13:21:58,2023-03-03 13:21:58,5.24,in,A
2023-03-03 13:17:37,2023-03-03 13:17:37,5.20,in,A
2023-03-03 13:12:58,2023-03-03 13:12:58,5.16,in,A
2023-03-03 13:04:48,2023-03-03 13:04:48,5.12,in,A
2023-03-03 12:58:45,2023-03-03 12:58:45,5.08,in,A
2023-03-03 12:53:59,2023-03-03 12:53:59,5.04,in,A
2023-03-03 12:47:41,2023-03-03 12:47:41,5.00,in,A
2023-03-03 12:41:17,2023-03-03 12:41:17,4.96,in,A
2023-03-03 12:35:06,2023-03-03 12:35:06,4.92,in,A
2023-03-03 12:27:16,2023-03-03 12:27:16,4.89,in,A
2023-03-03 12:18:08,2023-03-03 12:18:08,4.85,in,A
2023-03-03 12:10:24,2023-03-03 12:10:24,4.81,in,A
2023-03-03 11:51:55,2023-03-03 11:51:55,4.77,in,A
2023-03-03 11:17:41,2023-03-03 11:17:41,4.73,in,A
2023-03-03 10:35:45,2023-03-03 10:35:45,4.69,in,A
2023-03-03 10:12:36,2023-03-03 10:12:36,4.65,in,A
2023-03-03 01:51:53,2023-03-03 01:51:53,4.61,in,A
2023-03-02 13:51:53,2023-03-02 13:51:53,4.61,in,A
2023-03-02 01:51:49,2023-03-02 01:51:49,4.61,in,A
2023-03-01 13:51:49,2023-03-01 13:51:49,4.61,in,A
2023-03-01 01:51:49,2023-03-01 01:51:49,4.61,in,A
2023-02-28 13:51:47,2023-02-28 13:51:47,4.61,in,A
2023-02-28 01:51:47,2023-02-28 01:51:47,4.61,in,A
2023-02-27 22:17:12,2023-02-27 22:17:12,4.61,in,A
2023-02-27 19:15:26,2023-02-27 19:15:26,4.57,in,A
2023-02-27 18:43:41,2023-02-27 18:43:41,4.53,in,A
2023-02-27 17:22:45,2023-02-27 17:22:45,4.49,in,A
2023-02-27 17:16:04,2023-02-27 17:16:04,4.45,in,A
2023-02-27 16:53:10,2023-02-27 16:53:10,4.41,in,A
2023-02-27 16:46:33,2023-02-27 16:46:33,4.37,in,A
2023-02-27 16:43:39,2023-02-27 16:43:39,4.33,in,A
2023-02-27 16:04:35,2023-02-27 16:04:35,4.29,in,A
2023-02-27 13:54:49,2023-02-27 13:54:49,4.26,in,A
2023-02-27 13:51:47,2023-02-27 13:51:47,4.22,in,A
2023-02-27 13:07:20,2023-02-27 13:07:20,4.22,in,A
2023-02-27 12:41:52,2023-02-27 12:41:52,4.18,in,A
2023-02-27 12:15:59,2023-02-27 12:15:59,4.14,in,A
2023-02-27 10:47:33,2023-02-27 10:47:33,4.10,in,A
2023-02-27 08:30:39,2023-02-27 08:30:39,4.06,in,A
2023-02-27 01:51:45,2023-02-27 01:51:45,4.02,in,A
2023-02-26 13:51:45,2023-02-26 13:51:45,4.02,in,A
2023-02-26 01:51:45,2023-02-26 01:51:45,4.02,in,A
2023-02-25 13:51:44,2023-02-25 13:51:44,4.02,in,A
2023-02-25 01:51:44,2023-02-25 01:51:44,4.02,in,A
2023-02-24 13:51:44,2023-02-24 13:51:44,4.02,in,A
2023-02-24 01:51:43,2023-02-24 01:51:43,4.02,in,A
2023-02-23 13:51:43,2023-02-23 13:51:43,4.02,in,A
2023-02-23 01:51:42,2023-02-23 01:51:42,4.02,in,A
2023-02-22 21:49:40,2023-02-22 21:49:40,4.02,in,A
2023-02-22 13:51:42,2023-02-22 13:51:42,3.98,in,A
2023-02-22 08:05:02,2023-02-22 08:05:02,3.98,in,A
2023-02-22 06:40:15,2023-02-22 06:40:15,3.94,in,A
2023-02-22 05:55:21,2023-02-22 05:55:21,3.90,in,A
2023-02-22 05:31:31,2023-02-22 05:31:31,3.86,in,A
2023-02-22 01:51:41,2023-02-22 01:51:41,3.82,in,A
2023-02-21 13:51:41,2023-02-21 13:51:41,3.82,in,A
2023-02-21 06:34:18,2023-02-21 06:34:18,3.82,in,A
2023-02-21 01:51:40,2023-02-21 01:51:40,3.78,in,A
2023-02-20 13:51:40,2023-02-20 13:51:40,3.78,in,A
2023-02-20 01:51:40,2023-02-20 01:51:40,3.78,in,A
2023-02-19 13:51:40,2023-02-19 13:51:40,3.78,in,A
2023-02-19 01:51:39,2023-02-19 01:51:39,3.78,in,A
2023-02-18 13:51:39,2023-02-18 13:51:39,3.78,in,A
2023-02-18 01:51:38,2023-02-18 01:51:38,3.78,in,A
2023-02-17 13:51:38,2023-02-17 13:51:38,3.78,in,A
2023-02-17 01:51:37,2023-02-17 01:51:37,3.78,in,A
2023-02-16 18:21:37,2023-02-16 18:21:37,3.78,in,A
2023-02-16 18:13:26,2023-02-16 18:13:26,3.74,in,A
2023-02-16 17:58:01,2023-02-16 17:58:01,3.70,in,A
2023-02-16 13:51:37,2023-02-16 13:51:37,3.66,in,A
2023-02-16 10:06:38,2023-02-16 10:06:38,3.66,in,A
2023-02-16 09:27:16,2023-02-16 09:27:16,3.62,in,A
2023-02-16 09:13:59,2023-02-16 09:13:59,3.59,in,A
2023-02-16 08:50:01,2023-02-16 08:50:01,3.55,in,A
2023-02-16 01:51:37,2023-02-16 01:51:37,3.51,in,A
2023-02-15 13:51:37,2023-02-15 13:51:37,3.51,in,A
2023-02-15 01:51:36,2023-02-15 01:51:36,3.51,in,A
2023-02-14 13:51:36,2023-02-14 13:51:36,3.51,in,A
2023-02-14 01:51:36,2023-02-14 01:51:36,3.51,in,A
2023-02-13 13:51:35,2023-02-13 13:51:35,3.51,in,A
2023-02-13 01:51:35,2023-02-13 01:51:35,3.51,in,A
2023-02-12 13:51:33,2023-02-12 13:51:33,3.51,in,A
2023-02-12 01:51:33,2023-02-12 01:51:33,3.51,in,A
2023-02-11 13:51:32,2023-02-11 13:51:32,3.51,in,A
2023-02-11 01:51:32,2023-02-11 01:51:32,3.51,in,A
2023-02-10 13:51:31,2023-02-10 13:51:31,3.51,in,A
2023-02-10 01:51:31,2023-02-10 01:51:31,3.51,in,A
2023-02-09 13:51:30,2023-02-09 13:51:30,3.51,in,A
2023-02-09 07:07:45,2023-02-09 07:07:45,3.51,in,A
2023-02-09 03:04:50,2023-02-09 03:04:50,3.47,in,A
2023-02-09 01:51:29,2023-02-09 01:51:29,3.43,in,A
2023-02-09 00:59:20,2023-02-09 00:59:20,3.43,in,A
2023-02-09 00:11:36,2023-02-09 00:11:36,3.39,in,A
2023-02-08 23:12:24,2023-02-08 23:12:24,3.35,in,A
2023-02-08 22:45:40,2023-02-08 22:45:40,3.31,in,A
2023-02-08 13:51:29,2023-02-08 13:51:29,3.27,in,A
2023-02-08 01:51:29,2023-02-08 01:51:29,3.27,in,A
2023-02-07 13:51:28,2023-02-07 13:51:28,3.27,in,A
2023-02-07 01:51:28,2023-02-07 01:51:28,3.27,in,A
2023-02-06 13:51:26,2023-02-06 13:51:26,3.27,in,A
2023-02-06 01:51:26,2023-02-06 01:51:26,3.27,in,A
2023-02-05 13:51:25,2023-02-05 13:51:25,3.27,in,A
2023-02-05 01:51:25,2023-02-05 01:51:25,3.27,in,A
2023-02-04 13:51:24,2023-02-04 13:51:24,3.27,in,A
2023-02-04 01:51:22,2023-02-04 01:51:22,3.27,in,A
2023-02-03 13:51:22,2023-02-03 13:51:22,3.27,in,A
2023-02-03 01:51:21,2023-02-03 01:51:21,3.27,in,A
2023-02-02 13:51:20,2023-02-02 13:51:20,3.27,in,A
2023-02-02 01:51:19,2023-02-02 01:51:19,3.27,in,A
2023-02-01 13:51:18,2023-02-01 13:51:18,3.27,in,A
2023-02-01 01:51:17,2023-02-01 01:51:17,3.27,in,A
2023-01-31 13:51:16,2023-01-31 13:51:16,3.27,in,A
2023-01-31 13:32:01,2023-01-31 13:32:01,3.27,in,A
2023-01-31 01:51:15,2023-01-31 01:51:15,3.23,in,A
2023-01-30 13:51:14,2023-01-30 13:51:14,3.23,in,A
2023-01-30 01:51:14,2023-01-30 01:51:14,3.23,in,A
2023-01-29 13:51:13,2023-01-29 13:51:13,3.23,in,A
2023-01-29 04:03:12,2023-01-29 04:03:12,3.23,in,A
2023-01-29 03:16:15,2023-01-29 03:16:15,3.19,in,A
2023-01-29 01:51:15,2023-01-29 01:51:15,3.15,in,A
2023-01-28 13:51:12,2023-01-28 13:51:12,3.15,in,A
2023-01-28 01:51:11,2023-01-28 01:51:11,3.15,in,A
2023-01-27 13:51:11,2023-01-27 13:51:11,3.15,in,A
2023-01-27 01:51:10,2023-01-27 01:51:10,3.15,in,A
2023-01-26 13:51:09,2023-01-26 13:51:09,3.15,in,A
2023-01-26 01:51:09,2023-01-26 01:51:09,3.15,in,A
2023-01-25 16:51:07,2023-01-25 16:51:07,3.15,in,A
2023-01-25 16:17:59,2023-01-25 16:17:59,3.11,in,A
2023-01-25 15:51:55,2023-01-25 15:51:55,3.07,in,A
2023-01-25 15:31:33,2023-01-25 15:31:33,3.03,in,A
2023-01-25 15:08:46,2023-01-25 15:08:46,2.99,in,A
2023-01-25 14:44:18,2023-01-25 14:44:18,2.96,in,A
2023-01-25 14:31:03,2023-01-25 14:31:03,2.92,in,A
2023-01-25 14:21:31,2023-01-25 14:21:31,2.88,in,A
2023-01-25 14:12:51,2023-01-25 14:12:51,2.84,in,A
2023-01-25 14:03:53,2023-01-25 14:03:53,2.80,in,A
2023-01-25 13:54:49,2023-01-25 13:54:49,2.76,in,A
2023-01-25 13:51:07,2023-01-25 13:51:07,2.72,in,A
2023-01-25 13:46:14,2023-01-25 13:46:14,2.72,in,A
2023-01-25 13:37:43,2023-01-25 13:37:43,2.68,in,A
2023-01-25 09:33:13,2023-01-25 09:33:13,2.64,in,A
2023-01-25 01:51:07,2023-01-25 01:51:07,2.60,in,A
2023-01-24 16:14:01,2023-01-24 16:14:01,2.60,in,A
2023-01-24 14:51:20,2023-01-24 14:51:20,2.56,in,A
2023-01-24 14:25:58,2023-01-24 14:25:58,2.52,in,A
2023-01-24 14:00:01,2023-01-24 14:00:01,2.48,in,A
2023-01-24 13:51:06,2023-01-24 13:51:06,2.44,in,A
2023-01-24 01:51:06,2023-01-24 01:51:06,2.44,in,A
2023-01-23 13:51:05,2023-01-23 13:51:05,2.44,in,A
2023-01-23 12:56:55,2023-01-23 12:56:55,2.44,in,A
2023-01-23 01:51:05,2023-01-23 01:51:05,2.40,in,A
2023-01-22 13:51:03,2023-01-22 13:51:03,2.40,in,A
2023-01-22 01:51:03,2023-01-22 01:51:03,2.40,in,A
2023-01-21 13:51:02,2023-01-21 13:51:02,2.40,in,A
2023-01-21 01:51:02,2023-01-21 01:51:02,2.40,in,A
2023-01-20 13:51:01,2023-01-20 13:51:01,2.40,in,A
2023-01-20 01:51:00,2023-01-20 01:51:00,2.40,in,A
2023-01-19 17:51:00,2023-01-19 17:51:00,2.40,in,A
2023-01-19 17:35:36,2023-01-19 17:35:36,2.36,in,A
2023-01-19 13:50:59,2023-01-19 13:50:59,2.32,in,A
2023-01-19 06:06:25,2023-01-19 06:06:25,2.32,in,A
2023-01-19 04:58:02,2023-01-19 04:58:02,2.29,in,A
2023-01-19 03:41:04,2023-01-19 03:41:04,2.25,in,A
2023-01-19 03:17:39,2023-01-19 03:17:39,2.21,in,A
2023-01-19 02:58:26,2023-01-19 02:58:26,2.17,in,A
2023-01-19 02:22:35,2023-01-19 02:22:35,2.13,in,A
2023-01-19 02:13:53,2023-01-19 02:13:53,2.09,in,A
2023-01-19 02:02:24,2023-01-19 02:02:24,2.05,in,A
2023-01-19 01:51:01,2023-01-19 01:51:01,2.01,in,A
2023-01-19 01:27:47,2023-01-19 01:27:47,2.01,in,A
2023-01-19 00:36:10,2023-01-19 00:36:10,1.97,in,A
2023-01-19 00:09:39,2023-01-19 00:09:39,1.93,in,A
2023-01-18 23:49:08,2023-01-18 23:49:08,1.89,in,A
2023-01-18 22:13:12,2023-01-18 22:13:12,1.85,in,A
2023-01-18 21:28:41,2023-01-18 21:28:41,1.81,in,A
2023-01-18 13:50:59,2023-01-18 13:50:59,1.77,in,A
2023-01-18 01:50:58,2023-01-18 01:50:58,1.77,in,A
2023-01-17 13:50:58,2023-01-17 13:50:58,1.77,in,A
2023-01-17 01:50:58,2023-01-17 01:50:58,1.77,in,A
2023-01-16 21:30:53,2023-01-16 21:30:53,1.77,in,A
2023-01-16 20:41:22,2023-01-16 20:41:22,1.73,in,A
2023-01-16 19:49:56,2023-01-16 19:49:56,1.69,in,A
2023-01-16 19:32:46,2023-01-16 19:32:46,1.65,in,A
2023-01-16 19:14:11,2023-01-16 19:14:11,1.62,in,A
2023-01-16 16:52:53,2023-01-16 16:52:53,1.58,in,A
2023-01-16 13:50:56,2023-01-16 13:50:56,1.54,in,A
2023-01-16 01:50:56,2023-01-16 01:50:56,1.54,in,A
2023-01-15 13:50:55,2023-01-15 13:50:55,1.54,in,A
2023-01-15 01:50:54,2023-01-15 01:50:54,1.54,in,A
2023-01-14 13:50:53,2023-01-14 13:50:53,1.54,in,A
2023-01-14 13:07:59,2023-01-14 13:07:59,1.54,in,A
2023-01-14 01:50:52,2023-01-14 01:50:52,1.50,in,A
2023-01-13 13:50:51,2023-01-13 13:50:51,1.50,in,A
2023-01-13 01:50:51,2023-01-13 01:50:51,1.50,in,A
2023-01-12 22:27:12,2023-01-12 22:27:12,1.50,in,A
2023-01-12 20:31:10,2023-01-12 20:31:10,1.46,in,A
2023-01-12 17:57:35,2023-01-12 17:57:35,1.42,in,A
2023-01-12 17:22:18,2023-01-12 17:22:18,1.38,in,A
2023-01-12 16:15:26,2023-01-12 16:15:26,1.34,in,A
2023-01-12 16:00:40,2023-01-12 16:00:40,1.30,in,A
2023-01-12 15:44:17,2023-01-12 15:44:17,1.26,in,A
2023-01-12 15:32:37,2023-01-12 15:32:37,1.22,in,A
2023-01-12 15:00:12,2023-01-12 15:00:12,1.18,in,A
2023-01-12 14:45:30,2023-01-12 14:45:30,1.14,in,A
2023-01-12 13:50:51,2023-01-12 13:50:51,1.10,in,A
2023-01-12 11:47:53,2023-01-12 11:47:53,1.10,in,A
2023-01-12 11:04:38,2023-01-12 11:04:38,1.06,in,A
2023-01-12 10:53:00,2023-01-12 10:53:00,1.02,in,A
2023-01-12 10:43:54,2023-01-12 10:43:54,0.98,in,A
2023-01-12 10:32:31,2023-01-12 10:32:31,0.95,in,A
2023-01-12 10:16:28,2023-01-12 10:16:28,0.91,in,A
2023-01-12 10:00:03,2023-01-12 10:00:04,0.87,in,A
2023-01-12 09:47:19,2023-01-12 09:47:19,0.83,in,A
2023-01-12 09:31:59,2023-01-12 09:31:59,0.79,in,A
2023-01-12 09:25:16,2023-01-12 09:25:16,0.75,in,A
2023-01-12 09:20:17,2023-01-12 09:20:17,0.71,in,A
2023-01-12 09:12:51,2023-01-12 09:12:51,0.67,in,A
2023-01-12 09:01:11,2023-01-12 09:01:11,0.63,in,A
2023-01-12 08:45:36,2023-01-12 08:45:36,0.59,in,A
2023-01-12 08:35:25,2023-01-12 08:35:25,0.55,in,A
