Reading,Receive,Value,Unit,Data Quality
2018-01-22 16:38:23,2018-01-22 16:38:23,45.35,in,A
2018-01-22 15:30:42,2018-01-22 15:30:42,45.35,in,A
2018-01-22 04:40:22,2018-01-22 04:40:22,45.31,in,A
2018-01-22 00:28:46,2018-01-22 00:28:46,45.31,in,A
2018-01-21 22:37:52,2018-01-21 22:37:52,45.27,in,A
2018-01-21 16:42:21,2018-01-21 16:42:21,45.23,in,A
2018-01-21 04:44:20,2018-01-21 04:44:20,45.23,in,A
2018-01-20 16:46:19,2018-01-20 16:46:19,45.23,in,A
2018-01-20 11:08:08,2018-01-20 11:08:08,45.23,in,A
2018-01-20 04:48:18,2018-01-20 04:48:18,45.19,in,A
2018-01-19 16:50:17,2018-01-19 16:50:17,45.19,in,A
2018-01-19 16:15:52,2018-01-19 16:15:52,45.19,in,A
2018-01-19 14:23:13,2018-01-19 14:23:13,45.15,in,A
2018-01-19 13:50:22,2018-01-19 13:50:22,45.11,in,A
2018-01-19 13:33:50,2018-01-19 13:33:50,45.07,in,A
2018-01-19 13:01:49,2018-01-19 13:01:49,45.03,in,A
2018-01-19 12:33:06,2018-01-19 12:33:06,44.99,in,A
2018-01-19 11:54:39,2018-01-19 11:54:39,44.96,in,A
2018-01-19 04:52:16,2018-01-19 04:52:16,44.92,in,A
2018-01-18 16:55:29,2018-01-18 16:55:29,44.92,in,A
2018-01-18 16:54:14,2018-01-18 16:54:14,44.88,in,A
2018-01-18 04:56:13,2018-01-18 04:56:13,44.88,in,A
2018-01-17 16:58:11,2018-01-17 16:58:11,44.88,in,A
2018-01-17 05:00:10,2018-01-17 05:00:10,44.88,in,A
2018-01-16 17:02:08,2018-01-16 17:02:08,44.88,in,A
2018-01-16 14:54:57,2018-01-16 14:54:57,44.88,in,A
2018-01-16 05:04:07,2018-01-16 05:04:07,44.84,in,A
2018-01-15 17:06:06,2018-01-15 17:06:06,44.84,in,A
2018-01-15 05:08:04,2018-01-15 05:08:04,44.84,in,A
2018-01-14 17:10:03,2018-01-14 17:10:03,44.84,in,A
2018-01-14 14:24:10,2018-01-14 14:24:10,44.84,in,A
2018-01-14 13:56:22,2018-01-14 13:56:22,44.80,in,A
2018-01-14 11:41:19,2018-01-14 11:41:19,44.76,in,A
2018-01-14 05:12:01,2018-01-14 05:12:01,44.72,in,A
2018-01-13 17:14:00,2018-01-13 17:14:00,44.72,in,A
2018-01-13 05:15:58,2018-01-13 05:15:58,44.72,in,A
2018-01-12 17:17:57,2018-01-12 17:17:57,44.72,in,A
2018-01-12 15:39:50,2018-01-12 15:39:50,44.72,in,A
2018-01-12 15:22:35,2018-01-12 15:22:35,44.68,in,A
2018-01-12 14:09:40,2018-01-12 14:09:40,44.64,in,A
2018-01-12 13:29:09,2018-01-12 13:29:09,44.60,in,A
2018-01-12 12:39:29,2018-01-12 12:39:29,44.56,in,A
2018-01-12 12:18:25,2018-01-12 12:18:25,44.52,in,A
2018-01-12 11:27:16,2018-01-12 11:27:16,44.48,in,A
2018-01-12 10:15:33,2018-01-12 10:15:33,44.44,in,A
2018-01-12 09:41:10,2018-01-12 09:41:10,44.40,in,A
2018-01-12 09:09:45,2018-01-12 09:09:45,44.36,in,A
2018-01-12 08:50:09,2018-01-12 08:50:09,44.32,in,A
2018-01-12 08:44:49,2018-01-12 08:44:49,44.29,in,A
2018-01-12 08:42:16,2018-01-12 08:42:16,44.25,in,A
2018-01-12 08:36:07,2018-01-12 08:36:07,44.21,in,A
2018-01-12 05:19:56,2018-01-12 05:19:56,44.17,in,A
2018-01-12 04:13:20,2018-01-12 04:13:20,44.17,in,A
2018-01-11 17:21:56,2018-01-11 17:21:56,44.13,in,A
2018-01-11 14:47:41,2018-01-11 14:47:41,44.13,in,A
2018-01-11 14:38:33,2018-01-11 14:38:33,44.09,in,A
2018-01-11 14:28:43,2018-01-11 14:28:43,44.05,in,A
2018-01-11 14:24:07,2018-01-11 14:24:07,44.01,in,A
2018-01-11 13:43:10,2018-01-11 13:43:10,43.97,in,A
2018-01-11 12:47:24,2018-01-11 12:47:24,43.93,in,A
2018-01-11 05:23:55,2018-01-11 05:23:55,43.89,in,A
2018-01-10 17:25:54,2018-01-10 17:25:54,43.89,in,A
2018-01-10 05:27:53,2018-01-10 05:27:53,43.89,in,A
2018-01-09 17:29:51,2018-01-09 17:29:51,43.89,in,A
2018-01-09 10:27:12,2018-01-09 10:27:12,43.89,in,A
2018-01-09 05:31:50,2018-01-09 05:31:50,43.85,in,A
2018-01-08 23:34:26,2018-01-08 23:34:26,43.85,in,A
2018-01-08 20:15:54,2018-01-08 20:15:54,43.81,in,A
2018-01-08 17:33:49,2018-01-08 17:33:49,43.77,in,A
2018-01-08 16:50:18,2018-01-08 16:50:18,43.77,in,A
2018-01-08 15:56:50,2018-01-08 15:56:50,43.73,in,A
2018-01-08 14:09:55,2018-01-08 14:09:55,43.69,in,A
2018-01-08 10:58:59,2018-01-08 10:58:59,43.66,in,A
2018-01-08 05:35:48,2018-01-08 05:35:48,43.62,in,A
2018-01-07 17:37:47,2018-01-07 17:37:47,43.62,in,A
2018-01-07 05:39:45,2018-01-07 05:39:45,43.62,in,A
2018-01-06 17:41:43,2018-01-06 17:41:43,43.62,in,A
2018-01-06 05:43:42,2018-01-06 05:43:42,43.62,in,A
2018-01-05 17:45:40,2018-01-05 17:45:40,43.62,in,A
2018-01-05 05:47:38,2018-01-05 05:47:38,43.62,in,A
2018-01-04 17:49:37,2018-01-04 17:49:37,43.62,in,A
2018-01-04 05:51:35,2018-01-04 05:51:35,43.62,in,A
2018-01-03 17:53:34,2018-01-03 17:53:34,43.62,in,A
2018-01-03 05:55:32,2018-01-03 05:55:32,43.62,in,A
2018-01-02 17:57:30,2018-01-02 17:57:30,43.62,in,A
2018-01-02 05:59:28,2018-01-02 05:59:28,43.62,in,A
2018-01-01 18:01:27,2018-01-01 18:01:27,43.62,in,A
2018-01-01 06:03:25,2018-01-01 06:03:25,43.62,in,A
2017-12-31 18:05:23,2017-12-31 18:05:23,43.62,in,A
2017-12-31 13:22:53,2017-12-31 13:22:53,43.62,in,A
2017-12-31 06:07:22,2017-12-31 06:07:22,43.58,in,A
2017-12-30 18:09:20,2017-12-30 18:09:20,43.58,in,A
2017-12-30 06:11:19,2017-12-30 06:11:19,43.58,in,A
2017-12-29 18:13:17,2017-12-29 18:13:17,43.58,in,A
2017-12-29 06:15:16,2017-12-29 06:15:16,43.58,in,A
2017-12-28 18:17:14,2017-12-28 18:17:14,43.58,in,A
2017-12-28 06:19:13,2017-12-28 06:19:13,43.58,in,A
2017-12-27 18:21:11,2017-12-27 18:21:11,43.58,in,A
2017-12-27 06:23:10,2017-12-27 06:23:10,43.58,in,A
2017-12-26 18:25:08,2017-12-26 18:25:08,43.58,in,A
2017-12-26 06:27:07,2017-12-26 06:27:07,43.58,in,A
2017-12-25 18:29:05,2017-12-25 18:29:05,43.58,in,A
2017-12-25 11:26:04,2017-12-25 11:26:04,43.58,in,A
2017-12-25 06:31:04,2017-12-25 06:31:04,43.54,in,A
2017-12-24 18:33:03,2017-12-24 18:33:03,43.54,in,A
2017-12-24 06:35:02,2017-12-24 06:35:02,43.54,in,A
2017-12-23 18:37:01,2017-12-23 18:37:01,43.54,in,A
2017-12-23 12:05:21,2017-12-23 12:05:21,43.54,in,A
2017-12-23 11:33:46,2017-12-23 11:33:46,43.50,in,A
2017-12-23 08:40:59,2017-12-23 08:40:59,43.46,in,A
2017-12-23 08:07:26,2017-12-23 08:07:26,43.42,in,A
2017-12-23 07:20:54,2017-12-23 07:20:54,43.38,in,A
2017-12-23 06:44:36,2017-12-23 06:44:36,43.34,in,A
2017-12-23 06:39:01,2017-12-23 06:39:01,43.30,in,A
2017-12-23 06:17:03,2017-12-23 06:17:03,43.30,in,A
2017-12-23 05:47:34,2017-12-23 05:47:34,43.26,in,A
2017-12-23 05:16:06,2017-12-23 05:16:06,43.22,in,A
2017-12-23 04:43:33,2017-12-23 04:43:33,43.18,in,A
2017-12-23 04:06:37,2017-12-23 04:06:37,43.14,in,A
2017-12-23 03:48:13,2017-12-23 03:48:13,43.10,in,A
2017-12-23 03:32:14,2017-12-23 03:32:14,43.06,in,A
2017-12-23 03:09:13,2017-12-23 03:09:13,43.02,in,A
2017-12-23 02:34:49,2017-12-23 02:34:49,42.99,in,A
2017-12-23 02:00:04,2017-12-23 02:00:04,42.95,in,A
2017-12-23 01:34:52,2017-12-23 01:34:57,42.91,in,A
2017-12-23 01:02:50,2017-12-23 01:02:50,42.87,in,A
2017-12-23 00:39:24,2017-12-23 00:39:24,42.83,in,A
2017-12-23 00:17:39,2017-12-23 00:17:39,42.79,in,A
2017-12-22 22:33:12,2017-12-22 22:33:12,42.75,in,A
2017-12-22 18:41:00,2017-12-22 18:41:00,42.71,in,A
2017-12-22 06:42:59,2017-12-22 06:42:59,42.71,in,A
2017-12-21 18:44:58,2017-12-21 18:44:58,42.71,in,A
2017-12-21 06:46:58,2017-12-21 06:46:58,42.71,in,A
2017-12-20 18:48:57,2017-12-20 18:48:57,42.71,in,A
2017-12-20 06:50:56,2017-12-20 06:50:56,42.71,in,A
2017-12-19 18:52:55,2017-12-19 18:52:55,42.71,in,A
2017-12-19 06:54:54,2017-12-19 06:54:54,42.71,in,A
2017-12-18 19:10:59,2017-12-18 19:10:59,42.71,in,A
2017-12-18 18:56:53,2017-12-18 18:56:53,42.67,in,A
2017-12-18 06:58:52,2017-12-18 06:58:52,42.67,in,A
2017-12-17 19:00:51,2017-12-17 19:00:51,42.67,in,A
2017-12-17 07:02:50,2017-12-17 07:02:50,42.67,in,A
2017-12-16 19:04:49,2017-12-16 19:04:49,42.67,in,A
2017-12-16 07:06:48,2017-12-16 07:06:48,42.67,in,A
2017-12-15 19:08:47,2017-12-15 19:08:47,42.67,in,A
2017-12-15 07:10:46,2017-12-15 07:10:46,42.67,in,A
2017-12-14 19:12:45,2017-12-14 19:12:45,42.67,in,A
2017-12-14 07:14:44,2017-12-14 07:14:44,42.67,in,A
2017-12-13 19:16:43,2017-12-13 19:16:43,42.67,in,A
2017-12-13 07:18:42,2017-12-13 07:18:42,42.67,in,A
2017-12-12 19:20:40,2017-12-12 19:20:40,42.67,in,A
2017-12-12 07:22:39,2017-12-12 07:22:39,42.67,in,A
2017-12-11 19:24:38,2017-12-11 19:24:38,42.67,in,A
2017-12-11 07:26:37,2017-12-11 07:26:37,42.67,in,A
2017-12-10 19:28:36,2017-12-10 19:28:36,42.67,in,A
2017-12-10 07:30:35,2017-12-10 07:30:35,42.67,in,A
2017-12-09 19:32:34,2017-12-09 19:32:34,42.67,in,A
2017-12-09 07:34:33,2017-12-09 07:34:33,42.67,in,A
2017-12-08 19:36:31,2017-12-08 19:36:31,42.67,in,A
2017-12-08 07:38:30,2017-12-08 07:38:30,42.67,in,A
2017-12-07 19:40:29,2017-12-07 19:40:29,42.67,in,A
2017-12-07 07:42:28,2017-12-07 07:42:28,42.67,in,A
2017-12-06 19:44:27,2017-12-06 19:44:27,42.67,in,A
2017-12-06 07:46:26,2017-12-06 07:46:26,42.67,in,A
2017-12-05 19:48:25,2017-12-05 19:48:25,42.67,in,AN
2017-12-03 07:58:22,2017-12-03 07:58:22,42.67,in,A
2017-12-02 20:00:21,2017-12-02 20:00:21,42.67,in,A
2017-12-02 08:02:20,2017-12-02 08:02:20,42.67,in,A
2017-12-01 20:04:19,2017-12-01 20:04:19,42.67,in,A
2017-12-01 08:06:18,2017-12-01 08:06:18,42.67,in,A
2017-11-30 20:08:17,2017-11-30 20:08:17,42.67,in,A
2017-11-30 19:53:07,2017-11-30 19:53:07,42.67,in,A
2017-11-30 14:20:38,2017-11-30 14:20:38,42.63,in,A
2017-11-30 13:55:06,2017-11-30 13:55:06,42.59,in,A
2017-11-30 08:10:16,2017-11-30 08:10:16,42.55,in,A
2017-11-29 20:12:15,2017-11-29 20:12:15,42.55,in,A
2017-11-29 08:14:15,2017-11-29 08:14:15,42.55,in,A
2017-11-28 20:16:14,2017-11-28 20:16:14,42.55,in,A
2017-11-28 08:18:13,2017-11-28 08:18:13,42.55,in,A
2017-11-27 20:20:12,2017-11-27 20:20:12,42.55,in,A
2017-11-27 08:22:12,2017-11-27 08:22:12,42.55,in,A
2017-11-26 20:24:11,2017-11-26 20:24:11,42.55,in,A
2017-11-26 08:26:10,2017-11-26 08:26:10,42.55,in,A
2017-11-25 20:28:09,2017-11-25 20:28:09,42.55,in,A
2017-11-25 08:30:08,2017-11-25 08:30:08,42.55,in,A
2017-11-24 20:32:07,2017-11-24 20:32:07,42.55,in,A
2017-11-24 08:34:07,2017-11-24 08:34:07,42.55,in,A
2017-11-23 20:36:05,2017-11-23 20:36:05,42.55,in,A
2017-11-23 08:38:05,2017-11-23 08:38:05,42.55,in,A
2017-11-22 20:40:04,2017-11-22 20:40:04,42.55,in,A
2017-11-22 08:42:03,2017-11-22 08:42:03,42.55,in,A
2017-11-22 00:33:35,2017-11-22 00:33:35,42.55,in,A
2017-11-21 20:44:02,2017-11-21 20:44:02,42.51,in,A
2017-11-21 08:46:01,2017-11-21 08:46:01,42.51,in,A
2017-11-20 20:48:00,2017-11-20 20:48:00,42.51,in,A
2017-11-20 08:50:00,2017-11-20 08:50:00,42.51,in,A
2017-11-19 20:51:59,2017-11-19 20:51:59,42.51,in,A
2017-11-19 08:53:58,2017-11-19 08:53:58,42.51,in,A
2017-11-18 23:46:39,2017-11-18 23:46:39,42.51,in,A
2017-11-18 21:18:25,2017-11-18 21:18:25,42.47,in,A
2017-11-18 20:55:57,2017-11-18 20:55:57,42.43,in,A
2017-11-18 20:27:15,2017-11-18 20:27:15,42.43,in,A
2017-11-18 19:35:00,2017-11-18 19:35:00,42.39,in,A
2017-11-18 19:31:04,2017-11-18 19:31:04,42.36,in,A
2017-11-18 19:29:38,2017-11-18 19:29:38,42.32,in,A
2017-11-18 19:29:01,2017-11-18 19:29:01,42.28,in,A
2017-11-18 19:28:37,2017-11-18 19:28:37,42.24,in,A
2017-11-18 19:27:58,2017-11-18 19:27:58,42.20,in,A
2017-11-18 19:26:24,2017-11-18 19:26:24,42.16,in,A
2017-11-18 18:56:21,2017-11-18 18:56:21,42.12,in,A
2017-11-18 18:48:26,2017-11-18 18:48:26,42.08,in,A
2017-11-18 17:43:13,2017-11-18 17:43:13,42.04,in,A
2017-11-18 17:39:10,2017-11-18 17:39:10,42.00,in,A
2017-11-18 17:26:06,2017-11-18 17:26:06,41.96,in,A
2017-11-18 08:57:57,2017-11-18 08:57:57,41.92,in,A
2017-11-18 04:14:38,2017-11-18 04:14:38,41.92,in,A
2017-11-18 03:17:57,2017-11-18 03:17:57,41.88,in,A
2017-11-18 02:18:52,2017-11-18 02:18:52,41.84,in,A
2017-11-17 20:59:56,2017-11-17 20:59:56,41.80,in,A
2017-11-17 09:01:55,2017-11-17 09:01:55,41.80,in,A
2017-11-16 21:03:55,2017-11-16 21:03:55,41.80,in,A
2017-11-16 09:05:54,2017-11-16 09:05:54,41.80,in,A
2017-11-15 21:31:25,2017-11-15 21:31:25,41.80,in,A
2017-11-15 21:07:53,2017-11-15 21:07:53,41.76,in,A
2017-11-15 16:00:34,2017-11-15 16:00:34,41.76,in,A
2017-11-15 15:38:14,2017-11-15 15:38:14,41.72,in,A
2017-11-15 14:59:39,2017-11-15 14:59:39,41.69,in,A
2017-11-15 14:21:48,2017-11-15 14:21:48,41.65,in,A
2017-11-15 09:09:52,2017-11-15 09:09:52,41.61,in,A
2017-11-14 21:11:52,2017-11-14 21:11:52,41.61,in,A
2017-11-14 09:13:51,2017-11-14 09:13:51,41.61,in,A
2017-11-13 21:15:50,2017-11-13 21:15:50,41.61,in,A
2017-11-13 09:17:49,2017-11-13 09:17:49,41.61,in,A
2017-11-12 22:51:43,2017-11-12 22:51:43,41.61,in,A
2017-11-12 22:26:14,2017-11-12 22:26:14,41.57,in,A
2017-11-12 21:55:39,2017-11-12 21:55:39,41.53,in,A
2017-11-12 21:36:09,2017-11-12 21:36:09,41.49,in,A
2017-11-12 21:19:49,2017-11-12 21:19:49,41.45,in,A
2017-11-12 21:04:52,2017-11-12 21:04:52,41.45,in,A
2017-11-12 20:26:36,2017-11-12 20:26:36,41.41,in,A
2017-11-12 19:05:12,2017-11-12 19:05:12,41.37,in,A
2017-11-12 09:21:48,2017-11-12 09:21:48,41.33,in,A
2017-11-11 21:23:46,2017-11-11 21:23:47,41.33,in,A
2017-11-11 09:25:46,2017-11-11 09:25:46,41.33,in,A
2017-11-10 21:27:45,2017-11-10 21:27:45,41.33,in,A
2017-11-10 09:29:45,2017-11-10 09:29:45,41.33,in,A
2017-11-09 21:31:44,2017-11-09 21:31:44,41.33,in,A
2017-11-09 09:33:43,2017-11-09 09:33:43,41.33,in,A
2017-11-08 21:35:42,2017-11-08 21:35:42,41.33,in,A
2017-11-08 09:37:42,2017-11-08 09:37:42,41.33,in,A
2017-11-07 21:39:41,2017-11-07 21:39:41,41.33,in,A
2017-11-07 09:41:40,2017-11-07 09:41:40,41.33,in,A
2017-11-06 21:43:40,2017-11-06 21:43:40,41.33,in,A
2017-11-06 09:45:39,2017-11-06 09:45:39,41.33,in,A
2017-11-06 05:03:15,2017-11-06 05:03:15,41.33,in,A
2017-11-06 03:18:02,2017-11-06 03:18:02,41.29,in,A
2017-11-06 02:17:43,2017-11-06 02:17:43,41.25,in,A
2017-11-06 02:10:49,2017-11-06 02:10:50,41.21,in,A
2017-11-06 01:54:49,2017-11-06 01:54:49,41.17,in,A
2017-11-06 01:42:55,2017-11-06 01:42:55,41.13,in,A
2017-11-06 01:35:45,2017-11-06 01:35:45,41.09,in,A
2017-11-06 01:24:16,2017-11-06 01:24:16,41.05,in,A
2017-11-06 01:09:46,2017-11-06 01:09:46,41.02,in,A
2017-11-06 00:50:23,2017-11-06 00:50:23,40.98,in,A
2017-11-06 00:37:56,2017-11-06 00:37:56,40.94,in,A
2017-11-06 00:24:22,2017-11-06 00:24:22,40.90,in,A
2017-11-06 00:20:06,2017-11-06 00:20:06,40.86,in,A
2017-11-06 00:15:32,2017-11-06 00:15:32,40.82,in,A
2017-11-06 00:11:22,2017-11-06 00:11:22,40.78,in,A
2017-11-05 23:41:07,2017-11-05 23:41:07,40.74,in,A
2017-11-05 23:33:02,2017-11-05 23:33:02,40.70,in,A
2017-11-05 23:24:40,2017-11-05 23:24:40,40.66,in,A
2017-11-05 23:17:29,2017-11-05 23:17:29,40.62,in,A
2017-11-05 23:08:31,2017-11-05 23:08:31,40.58,in,A
2017-11-05 23:01:25,2017-11-05 23:01:25,40.54,in,A
2017-11-05 22:54:06,2017-11-05 22:54:06,40.50,in,A
2017-11-05 22:47:55,2017-11-05 22:47:55,40.46,in,A
2017-11-05 22:41:56,2017-11-05 22:41:56,40.42,in,A
2017-11-05 22:35:04,2017-11-05 22:35:04,40.38,in,A
2017-11-05 22:28:46,2017-11-05 22:28:46,40.35,in,A
2017-11-05 22:22:48,2017-11-05 22:22:48,40.31,in,A
2017-11-05 22:15:01,2017-11-05 22:15:01,40.27,in,A
2017-11-05 22:01:52,2017-11-05 22:01:52,40.23,in,A
2017-11-05 21:48:01,2017-11-05 21:48:01,40.19,in,A
2017-11-05 21:47:39,2017-11-05 21:47:39,40.15,in,A
2017-11-05 21:37:26,2017-11-05 21:37:26,40.15,in,A
2017-11-05 21:25:28,2017-11-05 21:25:28,40.11,in,A
2017-11-05 21:11:29,2017-11-05 21:11:29,40.07,in,A
2017-11-05 20:58:20,2017-11-05 20:58:20,40.03,in,A
2017-11-05 20:44:35,2017-11-05 20:44:35,39.99,in,A
2017-11-05 20:39:50,2017-11-05 20:39:50,39.95,in,A
2017-11-05 20:37:40,2017-11-05 20:37:40,39.91,in,A
2017-11-05 20:30:56,2017-11-05 20:30:56,39.87,in,A
2017-11-05 20:26:54,2017-11-05 20:26:54,39.83,in,A
2017-11-05 20:23:41,2017-11-05 20:23:41,39.79,in,A
2017-11-05 20:19:18,2017-11-05 20:19:18,39.75,in,A
2017-11-05 20:16:07,2017-11-05 20:16:07,39.72,in,A
2017-11-05 20:09:00,2017-11-05 20:09:00,39.68,in,A
2017-11-05 20:06:05,2017-11-05 20:06:05,39.64,in,A
2017-11-05 20:01:22,2017-11-05 20:01:22,39.60,in,A
2017-11-05 19:56:53,2017-11-05 19:56:53,39.56,in,A
2017-11-05 19:54:09,2017-11-05 19:54:09,39.52,in,A
2017-11-05 19:49:23,2017-11-05 19:49:23,39.48,in,A
2017-11-05 19:38:22,2017-11-05 19:38:22,39.44,in,A
2017-11-05 19:15:16,2017-11-05 19:15:16,39.36,in,A
2017-11-05 19:13:11,2017-11-05 19:13:11,39.28,in,A
2017-11-05 19:12:18,2017-11-05 19:12:18,39.24,in,A
2017-11-05 19:11:27,2017-11-05 19:11:27,39.20,in,A
2017-11-05 19:10:47,2017-11-05 19:10:47,39.16,in,A
2017-11-05 19:10:25,2017-11-05 19:10:25,39.12,in,A
2017-11-05 19:10:03,2017-11-05 19:10:03,39.08,in,A
2017-11-05 19:09:42,2017-11-05 19:09:42,39.05,in,A
2017-11-05 19:08:35,2017-11-05 19:08:35,38.97,in,A
2017-11-05 19:08:12,2017-11-05 19:08:12,38.93,in,A
2017-11-05 19:07:21,2017-11-05 19:07:21,38.85,in,A
2017-11-05 18:59:15,2017-11-05 18:59:15,38.81,in,A
2017-11-05 09:49:38,2017-11-05 09:49:38,38.77,in,A
2017-11-05 05:54:12,2017-11-05 05:54:12,38.77,in,A
2017-11-05 05:46:19,2017-11-05 05:46:19,38.73,in,A
2017-11-05 05:43:50,2017-11-05 05:43:50,38.69,in,A
2017-11-05 00:09:20,2017-11-05 00:09:20,38.65,in,A
2017-11-04 22:51:38,2017-11-04 22:51:38,38.61,in,A
2017-11-04 10:53:37,2017-11-04 10:53:37,38.61,in,A
2017-11-03 22:55:37,2017-11-03 22:55:37,38.61,in,A
2017-11-03 10:57:36,2017-11-03 10:57:36,38.61,in,A
2017-11-03 06:17:26,2017-11-03 06:17:26,38.61,in,A
2017-11-02 22:59:36,2017-11-02 22:59:36,38.57,in,A
2017-11-02 10:58:09,2017-11-02 10:58:09,38.57,in,A
2017-11-02 10:57:16,2017-11-02 10:57:16,38.57,in,A
2017-11-02 10:56:33,2017-11-02 10:56:33,38.57,in,AN
2017-10-29 03:47:08,2017-10-29 03:47:08,38.57,in,A
2017-10-28 15:50:02,2017-10-28 15:50:02,38.57,in,A
2017-10-28 10:15:38,2017-10-28 10:15:38,38.57,in,A
2017-10-28 09:01:54,2017-10-28 09:01:54,38.53,in,A
2017-10-28 08:16:32,2017-10-28 08:16:32,38.49,in,A
2017-10-28 06:57:33,2017-10-28 06:57:33,38.45,in,A
2017-10-28 05:11:31,2017-10-28 05:11:31,38.42,in,A
2017-10-28 03:56:14,2017-10-28 03:56:14,38.38,in,A
2017-10-28 03:52:57,2017-10-28 03:52:57,38.34,in,A
2017-10-27 15:55:51,2017-10-27 15:55:51,38.34,in,A
2017-10-27 03:58:46,2017-10-27 03:58:46,38.34,in,A
2017-10-26 16:01:41,2017-10-26 16:01:41,38.34,in,A
2017-10-26 09:22:45,2017-10-26 09:22:45,38.34,in,A
2017-10-26 04:04:35,2017-10-26 04:04:35,38.30,in,A
2017-10-25 16:07:30,2017-10-25 16:07:30,38.30,in,A
2017-10-25 04:10:24,2017-10-25 04:10:24,38.30,in,A
2017-10-24 16:13:19,2017-10-24 16:13:19,38.30,in,A
2017-10-24 13:56:56,2017-10-24 13:56:56,38.30,in,A
2017-10-24 10:49:17,2017-10-24 10:49:17,38.26,in,A
2017-10-24 10:47:14,2017-10-24 10:47:14,38.22,in,A
2017-10-24 10:45:20,2017-10-24 10:45:20,38.18,in,A
2017-10-24 09:21:43,2017-10-24 09:21:43,38.14,in,A
2017-10-24 07:10:55,2017-10-24 07:10:55,38.10,in,A
2017-10-24 06:44:33,2017-10-24 06:44:33,38.06,in,A
2017-10-24 04:16:14,2017-10-24 04:16:14,38.02,in,A
2017-10-24 00:35:22,2017-10-24 00:35:22,38.02,in,A
2017-10-23 17:43:31,2017-10-23 17:43:31,37.98,in,A
2017-10-23 16:19:08,2017-10-23 16:19:08,37.94,in,A
2017-10-23 14:20:18,2017-10-23 14:20:18,37.94,in,A
2017-10-23 13:40:34,2017-10-23 13:40:34,37.90,in,A
2017-10-23 12:46:44,2017-10-23 12:46:44,37.86,in,A
2017-10-23 12:34:46,2017-10-23 12:34:47,37.82,in,A
2017-10-23 12:19:11,2017-10-23 12:19:11,37.78,in,A
2017-10-23 11:30:49,2017-10-23 11:30:49,37.75,in,A
2017-10-23 10:58:26,2017-10-23 10:58:26,37.71,in,A
2017-10-23 04:22:03,2017-10-23 04:22:03,37.67,in,A
2017-10-22 16:24:58,2017-10-22 16:24:58,37.67,in,A
2017-10-22 04:27:53,2017-10-22 04:27:53,37.67,in,A
2017-10-21 16:30:47,2017-10-21 16:30:47,37.67,in,A
2017-10-21 04:33:42,2017-10-21 04:33:42,37.67,in,A
2017-10-20 16:36:37,2017-10-20 16:36:37,37.67,in,A
2017-10-20 04:39:32,2017-10-20 04:39:32,37.67,in,A
2017-10-19 16:42:27,2017-10-19 16:42:27,37.67,in,A
2017-10-19 04:45:23,2017-10-19 04:45:23,37.67,in,A
2017-10-18 16:48:18,2017-10-18 16:48:18,37.67,in,A
2017-10-18 04:51:14,2017-10-18 04:51:14,37.67,in,A
2017-10-17 16:54:09,2017-10-17 16:54:09,37.67,in,A
2017-10-17 04:57:05,2017-10-17 04:57:05,37.67,in,A
2017-10-16 17:00:00,2017-10-16 17:00:00,37.67,in,A
2017-10-16 05:02:56,2017-10-16 05:02:56,37.67,in,A
2017-10-15 17:05:51,2017-10-15 17:05:51,37.67,in,A
2017-10-15 05:08:46,2017-10-15 05:08:46,37.67,in,A
2017-10-14 17:11:42,2017-10-14 17:11:42,37.67,in,A
2017-10-14 05:14:37,2017-10-14 05:14:37,37.67,in,A
2017-10-13 17:17:32,2017-10-13 17:17:32,37.67,in,A
2017-10-13 05:20:28,2017-10-13 05:20:28,37.67,in,A
2017-10-12 17:23:23,2017-10-12 17:23:23,37.67,in,A
2017-10-12 05:26:19,2017-10-12 05:26:19,37.67,in,A
2017-10-11 17:29:14,2017-10-11 17:29:14,37.67,in,A
2017-10-11 06:01:13,2017-10-11 06:01:13,37.67,in,A
2017-10-11 05:32:10,2017-10-11 05:32:10,37.63,in,A
2017-10-11 04:40:20,2017-10-11 04:40:20,37.63,in,A
2017-10-11 04:27:26,2017-10-11 04:27:26,37.59,in,A
2017-10-11 04:18:04,2017-10-11 04:18:04,37.55,in,A
2017-10-11 04:08:35,2017-10-11 04:08:35,37.51,in,A
2017-10-11 04:03:18,2017-10-11 04:03:18,37.47,in,A
2017-10-11 02:57:00,2017-10-11 02:57:00,37.43,in,A
2017-10-10 17:35:05,2017-10-10 17:35:05,37.39,in,A
2017-10-10 05:38:01,2017-10-10 05:38:01,37.39,in,A
2017-10-09 17:40:56,2017-10-09 17:40:56,37.39,in,A
2017-10-09 05:43:52,2017-10-09 05:43:52,37.39,in,A
2017-10-09 04:14:08,2017-10-09 04:14:08,37.39,in,A
2017-10-09 04:00:46,2017-10-09 04:00:46,37.35,in,A
2017-10-09 03:00:00,2017-10-09 03:00:00,37.31,in,A
2017-10-09 02:09:41,2017-10-09 02:09:42,37.27,in,A
2017-10-09 01:30:06,2017-10-09 01:30:06,37.23,in,A
2017-10-09 00:08:00,2017-10-09 00:08:00,37.19,in,A
2017-10-09 00:02:58,2017-10-09 00:02:58,37.15,in,A
2017-10-08 23:53:45,2017-10-08 23:53:45,37.11,in,A
2017-10-08 23:41:16,2017-10-08 23:41:16,37.08,in,A
2017-10-08 23:34:34,2017-10-08 23:34:34,37.04,in,A
