Reading,Receive,Value,Unit,Data Quality
2023-08-23 01:01:58,2023-08-23 01:01:58,7.53,in,A
2023-08-22 13:04:58,2023-08-22 13:04:58,7.53,in,A
2023-08-22 01:07:56,2023-08-22 01:07:56,7.53,in,A
2023-08-21 13:10:56,2023-08-21 13:10:56,7.53,in,A
2023-08-21 01:13:55,2023-08-21 01:13:55,7.53,in,A
2023-08-20 13:16:54,2023-08-20 13:16:54,7.53,in,A
2023-08-20 01:19:52,2023-08-20 01:19:52,7.53,in,A
2023-08-19 13:22:51,2023-08-19 13:22:51,7.53,in,A
2023-08-19 01:25:50,2023-08-19 01:25:50,7.53,in,A
2023-08-18 13:28:51,2023-08-18 13:28:51,7.53,in,A
2023-08-18 01:31:48,2023-08-18 01:31:48,7.53,in,A
2023-08-17 19:01:25,2023-08-17 19:01:25,7.53,in,A
2023-08-17 17:37:29,2023-08-17 17:37:29,7.49,in,A
2023-08-17 13:34:47,2023-08-17 13:34:47,7.45,in,A
2023-08-17 01:37:46,2023-08-17 01:37:46,7.45,in,A
2023-08-16 13:40:45,2023-08-16 13:40:45,7.45,in,A
2023-08-16 01:43:44,2023-08-16 01:43:44,7.45,in,A
2023-08-15 14:11:59,2023-08-15 14:11:59,7.45,in,A
2023-08-15 13:46:43,2023-08-15 13:46:43,7.41,in,A
2023-08-15 01:49:42,2023-08-15 01:49:42,7.41,in,A
2023-08-14 21:20:49,2023-08-14 21:20:49,7.41,in,A
2023-08-14 13:52:41,2023-08-14 13:52:41,7.37,in,A
2023-08-14 11:38:14,2023-08-14 11:38:14,7.37,in,A
2023-08-14 10:00:36,2023-08-14 10:00:36,7.33,in,A
2023-08-14 01:55:40,2023-08-14 01:55:40,7.29,in,A
2023-08-13 02:01:39,2023-08-13 02:01:39,7.29,in,A
2023-08-12 18:12:03,2023-08-12 18:12:03,7.29,in,A
2023-08-12 14:04:38,2023-08-12 14:04:38,7.25,in,A
2023-08-12 02:07:37,2023-08-12 02:07:37,7.25,in,A
2023-08-11 14:10:36,2023-08-11 14:10:36,7.25,in,A
2023-08-11 13:56:11,2023-08-11 13:56:11,7.25,in,A
2023-08-11 02:13:35,2023-08-11 02:13:35,7.21,in,A
2023-08-10 14:16:34,2023-08-10 14:16:34,7.21,in,A
2023-08-10 02:36:44,2023-08-10 02:36:44,7.21,in,A
2023-08-10 02:19:33,2023-08-10 02:19:33,7.17,in,A
2023-08-10 00:57:14,2023-08-10 00:57:15,7.17,in,A
2023-08-09 23:18:21,2023-08-09 23:18:21,7.13,in,A
2023-08-09 22:47:35,2023-08-09 22:47:35,7.09,in,A
2023-08-09 22:08:06,2023-08-09 22:08:06,7.05,in,A
2023-08-09 21:42:20,2023-08-09 21:42:20,7.01,in,A
2023-08-09 21:19:01,2023-08-09 21:19:01,6.97,in,A
2023-08-09 14:22:32,2023-08-09 14:22:32,6.93,in,A
2023-08-09 02:25:31,2023-08-09 02:25:31,6.93,in,A
2023-08-08 14:28:30,2023-08-08 14:28:30,6.93,in,A
2023-08-08 02:31:29,2023-08-08 02:31:29,6.93,in,A
2023-08-07 14:34:28,2023-08-07 14:34:28,6.93,in,A
2023-08-07 09:49:43,2023-08-07 09:49:43,6.93,in,A
2023-08-07 07:29:06,2023-08-07 07:29:06,6.90,in,A
2023-08-07 07:03:07,2023-08-07 07:03:07,6.86,in,A
2023-08-07 06:47:12,2023-08-07 06:47:12,6.82,in,A
2023-08-07 06:27:11,2023-08-07 06:27:11,6.78,in,A
2023-08-07 06:09:48,2023-08-07 06:09:48,6.74,in,A
2023-08-07 05:59:31,2023-08-07 05:59:31,6.70,in,A
2023-08-07 02:37:27,2023-08-07 02:37:27,6.66,in,A
2023-08-06 14:40:26,2023-08-06 14:40:26,6.66,in,A
2023-08-06 02:43:25,2023-08-06 02:43:25,6.66,in,A
2023-08-05 14:46:24,2023-08-05 14:46:24,6.66,in,A
2023-08-05 02:49:24,2023-08-05 02:49:24,6.66,in,A
2023-08-04 14:52:24,2023-08-04 14:52:24,6.66,in,A
2023-08-04 02:55:22,2023-08-04 02:55:22,6.66,in,A
2023-08-03 14:58:21,2023-08-03 14:58:21,6.66,in,A
2023-08-03 03:01:20,2023-08-03 03:01:20,6.66,in,A
2023-08-02 15:04:19,2023-08-02 15:04:19,6.66,in,A
2023-08-02 03:07:16,2023-08-02 03:07:16,6.66,in,A
2023-08-01 15:10:16,2023-08-01 15:10:16,6.66,in,A
2023-08-01 03:13:15,2023-08-01 03:13:15,6.66,in,A
2023-07-31 15:16:14,2023-07-31 15:16:14,6.66,in,A
2023-07-31 03:19:13,2023-07-31 03:19:13,6.66,in,A
2023-07-30 18:33:40,2023-07-30 18:33:40,6.66,in,A
2023-07-30 15:22:12,2023-07-30 15:22:12,6.62,in,A
2023-07-30 03:25:11,2023-07-30 03:25:11,6.62,in,A
2023-07-29 15:28:10,2023-07-29 15:28:10,6.62,in,A
2023-07-29 05:17:10,2023-07-29 05:17:10,6.62,in,A
2023-07-29 03:31:09,2023-07-29 03:31:09,6.58,in,A
2023-07-28 15:34:08,2023-07-28 15:34:08,6.58,in,A
2023-07-28 11:50:13,2023-07-28 11:50:13,6.58,in,A
2023-07-28 11:42:36,2023-07-28 11:42:36,6.54,in,A
2023-07-28 11:35:13,2023-07-28 11:35:13,6.50,in,A
2023-07-28 03:37:08,2023-07-28 03:37:08,6.46,in,A
2023-07-27 15:40:07,2023-07-27 15:40:07,6.46,in,A
2023-07-27 03:43:06,2023-07-27 03:43:06,6.46,in,A
2023-07-26 15:46:05,2023-07-26 15:46:06,6.46,in,A
2023-07-26 03:49:04,2023-07-26 03:49:04,6.46,in,A
2023-07-25 15:52:03,2023-07-25 15:52:03,6.46,in,A
2023-07-25 03:55:02,2023-07-25 03:55:02,6.46,in,A
2023-07-24 15:58:01,2023-07-24 15:58:01,6.46,in,A
2023-07-24 04:01:00,2023-07-24 04:01:00,6.46,in,A
2023-07-23 17:01:19,2023-07-23 17:01:19,6.46,in,A
2023-07-23 16:33:26,2023-07-23 16:33:26,6.42,in,A
2023-07-23 16:03:59,2023-07-23 16:03:59,6.38,in,A
2023-07-23 04:06:59,2023-07-23 04:06:59,6.38,in,A
2023-07-22 16:09:59,2023-07-22 16:09:59,6.38,in,A
2023-07-22 04:12:57,2023-07-22 04:12:57,6.38,in,A
2023-07-21 16:15:55,2023-07-21 16:15:55,6.38,in,A
2023-07-21 04:18:54,2023-07-21 04:18:54,6.38,in,A
2023-07-20 20:31:30,2023-07-20 20:31:30,6.38,in,A
2023-07-20 20:12:08,2023-07-20 20:12:08,6.34,in,A
2023-07-20 20:00:00,2023-07-20 20:00:00,6.30,in,A
2023-07-20 16:21:53,2023-07-20 16:21:53,6.26,in,A
2023-07-20 04:24:50,2023-07-20 04:24:50,6.26,in,A
2023-07-19 16:27:49,2023-07-19 16:27:49,6.26,in,A
2023-07-19 04:30:48,2023-07-19 04:30:48,6.26,in,A
2023-07-18 16:33:47,2023-07-18 16:33:47,6.26,in,A
2023-07-18 04:36:46,2023-07-18 04:36:46,6.26,in,A
2023-07-17 21:04:59,2023-07-17 21:04:59,6.26,in,A
2023-07-17 20:48:38,2023-07-17 20:48:38,6.23,in,A
2023-07-17 16:39:45,2023-07-17 16:39:45,6.19,in,A
2023-07-17 04:42:44,2023-07-17 04:42:44,6.19,in,A
2023-07-16 16:45:44,2023-07-16 16:45:44,6.19,in,A
2023-07-16 07:20:24,2023-07-16 07:20:24,6.19,in,A
2023-07-16 04:48:43,2023-07-16 04:48:43,6.15,in,A
2023-07-15 18:48:17,2023-07-15 18:48:17,6.15,in,A
2023-07-15 16:51:42,2023-07-15 16:51:42,6.11,in,A
2023-07-15 13:22:40,2023-07-15 13:22:40,6.11,in,A
2023-07-15 13:03:46,2023-07-15 13:03:46,6.07,in,A
2023-07-15 04:54:41,2023-07-15 04:54:41,6.03,in,A
2023-07-14 16:57:40,2023-07-14 16:57:40,6.03,in,A
2023-07-14 05:00:39,2023-07-14 05:00:39,6.03,in,A
2023-07-13 17:03:38,2023-07-13 17:03:38,6.03,in,A
2023-07-13 05:06:39,2023-07-13 05:06:39,6.03,in,A
2023-07-12 17:09:36,2023-07-12 17:09:36,6.03,in,A
2023-07-12 05:12:35,2023-07-12 05:12:35,6.03,in,A
2023-07-11 17:15:34,2023-07-11 17:15:34,6.03,in,A
2023-07-11 05:18:34,2023-07-11 05:18:34,6.03,in,A
2023-07-10 17:21:33,2023-07-10 17:21:33,6.03,in,A
2023-07-10 05:24:34,2023-07-10 05:24:34,6.03,in,A
2023-07-09 17:27:31,2023-07-09 17:27:31,6.03,in,A
2023-07-09 05:30:30,2023-07-09 05:30:30,6.03,in,A
2023-07-08 17:33:29,2023-07-08 17:33:29,6.03,in,A
2023-07-08 13:43:09,2023-07-08 13:43:09,6.03,in,A
2023-07-08 13:12:20,2023-07-08 13:12:20,5.99,in,A
2023-07-08 12:50:22,2023-07-08 12:50:22,5.95,in,A
2023-07-08 12:34:24,2023-07-08 12:34:24,5.91,in,A
2023-07-08 12:04:54,2023-07-08 12:04:54,5.87,in,A
2023-07-08 11:56:36,2023-07-08 11:56:36,5.83,in,A
2023-07-08 11:50:54,2023-07-08 11:50:54,5.79,in,A
2023-07-08 05:36:28,2023-07-08 05:36:28,5.75,in,A
2023-07-07 17:39:27,2023-07-07 17:39:27,5.75,in,A
2023-07-07 05:42:26,2023-07-07 05:42:26,5.75,in,A
2023-07-06 17:45:25,2023-07-06 17:45:25,5.75,in,A
2023-07-06 17:23:59,2023-07-06 17:23:59,5.75,in,A
2023-07-06 11:54:53,2023-07-06 11:54:53,5.71,in,A
2023-07-06 11:49:40,2023-07-06 11:49:40,5.67,in,A
2023-07-06 11:49:39,2023-07-06 11:49:39,5.63,in,A
2023-07-06 05:48:25,2023-07-06 05:48:25,5.63,in,A
2023-07-05 17:51:24,2023-07-05 17:51:24,5.63,in,A
2023-07-05 05:54:23,2023-07-05 05:54:23,5.63,in,A
2023-07-04 17:57:23,2023-07-04 17:57:23,5.63,in,A
2023-07-04 06:00:21,2023-07-04 06:00:21,5.63,in,A
2023-07-03 18:03:20,2023-07-03 18:03:20,5.63,in,A
2023-07-03 06:06:19,2023-07-03 06:06:19,5.63,in,A
2023-07-02 21:56:06,2023-07-02 21:56:06,5.63,in,A
2023-07-02 18:09:18,2023-07-02 18:09:18,5.59,in,A
2023-07-02 06:22:53,2023-07-02 06:22:53,5.59,in,A
2023-07-02 06:12:12,2023-07-02 06:12:12,5.56,in,A
2023-07-02 03:51:35,2023-07-02 03:51:35,5.56,in,A
2023-07-02 02:50:35,2023-07-02 02:50:35,5.52,in,A
2023-07-02 02:15:27,2023-07-02 02:15:27,5.48,in,A
2023-07-02 01:54:33,2023-07-02 01:54:33,5.44,in,A
2023-07-01 18:15:11,2023-07-01 18:15:11,5.40,in,A
2023-07-01 07:20:09,2023-07-01 07:20:09,5.40,in,A
2023-07-01 06:23:19,2023-07-01 06:23:19,5.36,in,A
2023-07-01 06:18:10,2023-07-01 06:18:10,5.32,in,A
2023-06-30 18:21:11,2023-06-30 18:21:11,5.32,in,A
2023-06-30 06:24:08,2023-06-30 06:24:08,5.32,in,A
2023-06-29 18:27:07,2023-06-29 18:27:07,5.32,in,A
2023-06-28 18:33:07,2023-06-28 18:33:07,5.32,in,A
2023-06-28 06:36:04,2023-06-28 06:36:04,5.32,in,A
2023-06-27 18:39:03,2023-06-27 18:39:03,5.32,in,A
2023-06-27 06:42:02,2023-06-27 06:42:03,5.32,in,A
2023-06-26 18:45:01,2023-06-26 18:45:01,5.32,in,A
2023-06-26 06:48:01,2023-06-26 06:48:01,5.32,in,A
2023-06-25 18:51:00,2023-06-25 18:51:00,5.32,in,A
2023-06-25 06:53:59,2023-06-25 06:53:59,5.32,in,A
2023-06-24 18:56:58,2023-06-24 18:56:58,5.32,in,A
2023-06-24 06:59:57,2023-06-24 06:59:57,5.32,in,A
2023-06-23 19:33:43,2023-06-23 19:33:43,5.32,in,A
2023-06-23 19:02:56,2023-06-23 19:02:56,5.28,in,A
2023-06-19 19:26:49,2023-06-19 19:26:49,5.12,in,A
2023-06-19 07:29:48,2023-06-19 07:29:48,5.12,in,A
2023-06-18 19:32:47,2023-06-18 19:32:47,5.12,in,A
2023-06-18 07:35:46,2023-06-18 07:35:46,5.12,in,A
2023-06-17 19:38:45,2023-06-17 19:38:45,5.12,in,A
2023-06-17 07:41:44,2023-06-17 07:41:44,5.12,in,A
2023-06-16 19:44:43,2023-06-16 19:44:43,5.12,in,A
2023-06-16 07:47:42,2023-06-16 07:47:42,5.12,in,A
2023-06-15 19:50:41,2023-06-15 19:50:41,5.12,in,A
2023-06-15 07:53:40,2023-06-15 07:53:40,5.12,in,A
2023-06-14 19:56:39,2023-06-14 19:56:39,5.12,in,A
2023-06-14 07:59:38,2023-06-14 07:59:38,5.12,in,A
2023-06-13 20:02:37,2023-06-13 20:02:37,5.12,in,A
2023-06-13 08:05:36,2023-06-13 08:05:36,5.12,in,A
2023-06-12 20:08:35,2023-06-12 20:08:35,5.12,in,A
2023-06-12 08:11:36,2023-06-12 08:11:36,5.12,in,A
2023-06-11 20:42:29,2023-06-11 20:42:29,5.12,in,A
2023-06-11 20:14:33,2023-06-11 20:14:33,5.08,in,A
2023-06-11 15:46:57,2023-06-11 15:46:57,5.08,in,A
2023-06-11 15:09:01,2023-06-11 15:09:01,5.04,in,A
2023-06-11 08:17:32,2023-06-11 08:17:32,5.00,in,A
2023-06-10 20:20:32,2023-06-10 20:20:32,5.00,in,A
2023-06-10 08:23:31,2023-06-10 08:23:31,5.00,in,A
2023-06-09 20:26:30,2023-06-09 20:26:30,5.00,in,A
2023-06-09 08:29:29,2023-06-09 08:29:29,5.00,in,A
2023-06-08 20:32:28,2023-06-08 20:32:28,5.00,in,A
2023-06-08 08:35:27,2023-06-08 08:35:27,5.00,in,A
2023-06-07 20:38:26,2023-06-07 20:38:26,5.00,in,A
2023-06-07 08:41:25,2023-06-07 08:41:25,5.00,in,A
2023-06-06 20:44:25,2023-06-06 20:44:25,5.00,in,A
2023-06-06 08:47:23,2023-06-06 08:47:23,5.00,in,A
2023-06-05 20:50:22,2023-06-05 20:50:22,5.00,in,A
2023-06-05 08:53:21,2023-06-05 08:53:21,5.00,in,A
2023-06-04 20:56:20,2023-06-04 20:56:20,5.00,in,A
2023-06-04 08:59:21,2023-06-04 08:59:21,5.00,in,A
2023-06-03 21:02:18,2023-06-03 21:02:18,5.00,in,A
2023-06-03 09:05:17,2023-06-03 09:05:17,5.00,in,A
2023-06-02 21:08:18,2023-06-02 21:08:18,5.00,in,A
2023-06-02 09:11:16,2023-06-02 09:11:16,5.00,in,A
2023-06-01 21:14:15,2023-06-01 21:14:15,5.00,in,A
2023-06-01 09:17:14,2023-06-01 09:17:14,5.00,in,A
2023-05-31 21:20:13,2023-05-31 21:20:13,5.00,in,A
2023-05-31 09:23:12,2023-05-31 09:23:12,5.00,in,A
2023-05-30 21:26:11,2023-05-30 21:26:11,5.00,in,A
2023-05-30 09:29:10,2023-05-30 09:29:10,5.00,in,A
2023-05-29 21:32:09,2023-05-29 21:32:09,5.00,in,A
2023-05-29 09:35:08,2023-05-29 09:35:08,5.00,in,A
2023-05-28 21:38:07,2023-05-28 21:38:07,5.00,in,A
2023-05-28 09:41:06,2023-05-28 09:41:06,5.00,in,A
2023-05-27 21:44:04,2023-05-27 21:44:04,5.00,in,A
2023-05-27 09:47:03,2023-05-27 09:47:03,5.00,in,A
2023-05-26 21:50:02,2023-05-26 21:50:02,5.00,in,A
2023-05-26 09:53:01,2023-05-26 09:53:01,5.00,in,A
2023-05-25 21:56:00,2023-05-25 21:56:00,5.00,in,A
2023-05-25 09:58:59,2023-05-25 09:58:59,5.00,in,A
2023-05-24 22:01:58,2023-05-24 22:01:58,5.00,in,A
2023-05-24 10:04:57,2023-05-24 10:04:57,5.00,in,A
2023-05-23 22:07:56,2023-05-23 22:07:56,5.00,in,A
2023-05-23 10:10:54,2023-05-23 10:10:54,5.00,in,A
2023-05-22 22:13:53,2023-05-22 22:13:53,5.00,in,A
2023-05-22 10:16:52,2023-05-22 10:16:52,5.00,in,A
2023-05-21 22:19:51,2023-05-21 22:19:51,5.00,in,A
2023-05-21 10:22:50,2023-05-21 10:22:50,5.00,in,A
2023-05-20 22:25:49,2023-05-20 22:25:49,5.00,in,A
2023-05-20 11:28:13,2023-05-20 11:28:13,5.00,in,A
2023-05-20 10:28:48,2023-05-20 10:28:48,4.96,in,A
2023-05-20 04:04:14,2023-05-20 04:04:14,4.96,in,A
2023-05-20 01:55:39,2023-05-20 01:55:39,4.92,in,A
2023-05-20 00:22:22,2023-05-20 00:22:22,4.89,in,A
2023-05-19 23:54:03,2023-05-19 23:54:03,4.85,in,A
2023-05-19 23:36:03,2023-05-19 23:36:03,4.81,in,A
2023-05-19 22:31:47,2023-05-19 22:31:47,4.77,in,A
2023-05-19 10:34:46,2023-05-19 10:34:46,4.77,in,A
2023-05-18 22:37:44,2023-05-18 22:37:44,4.77,in,A
2023-05-18 10:40:43,2023-05-18 10:40:43,4.77,in,A
2023-05-17 22:43:42,2023-05-17 22:43:42,4.77,in,A
2023-05-17 10:46:41,2023-05-17 10:46:41,4.77,in,A
2023-05-16 22:49:40,2023-05-16 22:49:40,4.77,in,A
2023-05-16 10:52:39,2023-05-16 10:52:39,4.77,in,A
2023-05-15 22:55:37,2023-05-15 22:55:37,4.77,in,A
2023-05-15 10:58:36,2023-05-15 10:58:36,4.77,in,A
2023-05-14 23:01:35,2023-05-14 23:01:35,4.77,in,A
2023-05-14 11:04:34,2023-05-14 11:04:34,4.77,in,A
2023-05-13 23:07:33,2023-05-13 23:07:33,4.77,in,A
2023-05-13 11:10:32,2023-05-13 11:10:32,4.77,in,A
2023-05-13 04:03:30,2023-05-13 04:03:30,4.77,in,A
2023-05-12 23:13:31,2023-05-12 23:13:31,4.73,in,A
2023-05-12 11:16:30,2023-05-12 11:16:30,4.73,in,A
2023-05-11 23:19:28,2023-05-11 23:19:28,4.73,in,A
2023-05-11 11:22:27,2023-05-11 11:22:27,4.73,in,A
2023-05-10 23:25:26,2023-05-10 23:25:26,4.73,in,A
2023-05-10 11:28:25,2023-05-10 11:28:25,4.73,in,A
2023-05-09 23:31:24,2023-05-09 23:31:24,4.73,in,A
2023-05-09 11:34:22,2023-05-09 11:34:22,4.73,in,A
2023-05-09 00:26:39,2023-05-09 00:26:39,4.73,in,A
2023-05-08 23:37:21,2023-05-08 23:37:21,4.69,in,A
2023-05-08 23:04:14,2023-05-08 23:04:14,4.69,in,A
2023-05-08 22:44:29,2023-05-08 22:44:29,4.65,in,A
2023-05-08 11:40:20,2023-05-08 11:40:20,4.61,in,A
2023-05-07 23:43:19,2023-05-07 23:43:19,4.61,in,A
2023-05-07 11:46:18,2023-05-07 11:46:18,4.61,in,A
2023-05-07 08:30:08,2023-05-07 08:30:08,4.61,in,A
2023-05-07 08:08:11,2023-05-07 08:08:11,4.57,in,A
2023-05-07 07:45:31,2023-05-07 07:45:31,4.53,in,A
2023-05-06 23:49:16,2023-05-06 23:49:16,4.49,in,A
2023-05-06 11:52:15,2023-05-06 11:52:15,4.49,in,A
2023-05-05 23:55:14,2023-05-05 23:55:14,4.49,in,A
2023-05-05 11:58:13,2023-05-05 11:58:13,4.49,in,A
2023-05-05 00:01:11,2023-05-05 00:01:11,4.49,in,A
2023-05-04 12:04:10,2023-05-04 12:04:10,4.49,in,A
2023-05-04 00:07:09,2023-05-04 00:07:09,4.49,in,A
2023-05-03 12:10:07,2023-05-03 12:10:07,4.49,in,A
2023-05-03 00:13:06,2023-05-03 00:13:06,4.49,in,A
2023-05-02 23:15:16,2023-05-02 23:15:16,4.49,in,A
2023-05-02 14:17:22,2023-05-02 14:17:22,4.45,in,A
2023-05-02 12:16:02,2023-05-02 12:16:02,4.41,in,A
2023-05-02 06:29:07,2023-05-02 06:29:07,4.41,in,A
2023-05-02 01:25:49,2023-05-02 01:25:49,4.37,in,A
2023-05-02 00:19:01,2023-05-02 00:19:01,4.33,in,A
2023-05-01 17:01:36,2023-05-01 17:01:36,4.33,in,A
2023-05-01 12:43:50,2023-05-01 12:43:50,4.29,in,A
2023-05-01 12:22:01,2023-05-01 12:22:01,4.26,in,A
2023-05-01 05:11:50,2023-05-01 05:11:50,4.26,in,A
2023-05-01 00:24:58,2023-05-01 00:24:58,4.22,in,A
2023-04-30 18:17:27,2023-04-30 18:17:27,4.22,in,A
2023-04-30 12:27:59,2023-04-30 12:27:59,4.18,in,A
2023-04-30 07:41:55,2023-04-30 07:41:55,4.18,in,A
2023-04-30 00:30:56,2023-04-30 00:30:56,4.14,in,A
2023-04-29 23:19:04,2023-04-29 23:19:04,4.14,in,A
2023-04-29 22:19:57,2023-04-29 22:19:57,4.10,in,A
2023-04-29 21:33:03,2023-04-29 21:33:03,4.06,in,A
2023-04-29 21:08:08,2023-04-29 21:08:08,4.02,in,A
2023-04-29 12:33:55,2023-04-29 12:33:55,3.98,in,A
2023-04-29 00:36:53,2023-04-29 00:36:53,3.98,in,A
2023-04-28 12:39:52,2023-04-28 12:39:52,3.98,in,A
2023-04-28 08:18:43,2023-04-28 08:18:43,3.98,in,A
2023-04-28 06:53:39,2023-04-28 06:53:39,3.94,in,A
2023-04-28 05:34:06,2023-04-28 05:34:06,3.90,in,A
2023-04-28 04:37:52,2023-04-28 04:37:52,3.86,in,A
2023-04-28 03:57:26,2023-04-28 03:57:26,3.82,in,A
2023-04-28 00:42:51,2023-04-28 00:42:51,3.78,in,A
2023-04-27 12:45:50,2023-04-27 12:45:50,3.78,in,A
2023-04-27 00:48:48,2023-04-27 00:48:48,3.78,in,A
2023-04-26 12:51:49,2023-04-26 12:51:49,3.78,in,A
2023-04-26 00:54:46,2023-04-26 00:54:46,3.78,in,A
2023-04-25 12:57:44,2023-04-25 12:57:44,3.78,in,A
2023-04-25 01:00:43,2023-04-25 01:00:43,3.78,in,A
2023-04-24 13:03:42,2023-04-24 13:03:42,3.78,in,A
2023-04-24 01:06:40,2023-04-24 01:06:40,3.78,in,A
2023-04-23 13:09:39,2023-04-23 13:09:39,3.78,in,A
2023-04-23 01:12:38,2023-04-23 01:12:38,3.78,in,A
2023-04-22 13:15:36,2023-04-22 13:15:37,3.78,in,A
2023-04-22 05:36:30,2023-04-22 05:36:30,3.78,in,A
2023-04-22 03:08:30,2023-04-22 03:08:30,3.74,in,A
2023-04-22 01:18:25,2023-04-22 01:18:25,3.70,in,A
2023-04-21 23:41:49,2023-04-21 23:41:49,3.70,in,A
2023-04-21 21:46:59,2023-04-21 21:46:59,3.66,in,A
2023-04-21 19:59:23,2023-04-21 19:59:23,3.62,in,A
2023-04-21 18:22:13,2023-04-21 18:22:13,3.59,in,A
2023-04-21 17:02:57,2023-04-21 17:02:57,3.55,in,AN
2023-04-21 13:20:20,2023-04-21 13:20:20,3.51,in,A
2023-04-21 01:22:14,2023-04-21 01:22:14,3.43,in,A
2023-04-20 13:24:09,2023-04-20 13:24:09,3.43,in,A
2023-04-20 01:26:03,2023-04-20 01:26:03,3.43,in,A
2023-04-19 13:27:57,2023-04-19 13:27:57,3.43,in,A
2023-04-19 01:29:52,2023-04-19 01:29:52,3.43,in,A
2023-04-18 13:31:46,2023-04-18 13:31:46,3.43,in,A
2023-04-18 01:33:40,2023-04-18 01:33:40,3.43,in,A
2023-04-17 16:08:46,2023-04-17 16:08:46,3.43,in,A
2023-04-17 13:35:34,2023-04-17 13:35:34,3.39,in,A
2023-04-17 10:32:34,2023-04-17 10:32:34,3.39,in,A
2023-04-17 01:37:29,2023-04-17 01:37:29,3.35,in,A
2023-04-16 14:44:18,2023-04-16 14:44:18,3.35,in,A
2023-04-16 13:39:23,2023-04-16 13:39:23,3.31,in,A
2023-04-16 01:41:17,2023-04-16 01:41:17,3.31,in,A
2023-04-15 13:43:13,2023-04-15 13:43:13,3.31,in,A
2023-04-15 01:45:06,2023-04-15 01:45:06,3.31,in,A
2023-04-14 13:47:01,2023-04-14 13:47:01,3.31,in,A
2023-04-14 01:48:55,2023-04-14 01:48:55,3.31,in,A
2023-04-13 13:50:49,2023-04-13 13:50:49,3.31,in,A
2023-04-13 01:52:44,2023-04-13 01:52:44,3.31,in,A
2023-04-12 13:54:38,2023-04-12 13:54:38,3.31,in,A
2023-04-12 01:56:32,2023-04-12 01:56:32,3.31,in,A
2023-04-11 13:58:27,2023-04-11 13:58:27,3.31,in,A
2023-04-11 02:00:21,2023-04-11 02:00:21,3.31,in,A
2023-04-10 14:02:15,2023-04-10 14:02:15,3.31,in,A
2023-04-10 02:04:09,2023-04-10 02:04:09,3.31,in,A
2023-04-09 14:06:03,2023-04-09 14:06:03,3.31,in,A
2023-04-09 02:07:58,2023-04-09 02:07:58,3.31,in,A
2023-04-08 14:09:52,2023-04-08 14:09:52,3.31,in,A
2023-04-08 02:11:46,2023-04-08 02:11:46,3.31,in,A
2023-04-07 14:13:40,2023-04-07 14:13:40,3.31,in,A
2023-04-07 02:15:34,2023-04-07 02:15:34,3.31,in,A
2023-04-06 14:17:29,2023-04-06 14:17:29,3.31,in,A
2023-04-06 02:19:23,2023-04-06 02:19:23,3.31,in,A
2023-04-05 20:12:40,2023-04-05 20:12:40,3.31,in,A
2023-04-05 18:48:57,2023-04-05 18:48:57,3.27,in,A
2023-04-05 17:43:33,2023-04-05 17:43:33,3.23,in,A
2023-04-05 15:18:21,2023-04-05 15:18:21,3.19,in,A
2023-04-05 14:32:16,2023-04-05 14:32:16,3.15,in,A
2023-04-05 14:21:17,2023-04-05 14:21:17,3.11,in,A
2023-04-05 14:00:02,2023-04-05 14:00:02,3.11,in,A
2023-04-05 02:23:11,2023-04-05 02:23:11,3.07,in,A
2023-04-04 14:25:06,2023-04-04 14:25:06,3.07,in,A
2023-04-04 02:27:00,2023-04-04 02:27:00,3.07,in,A
2023-04-03 14:28:54,2023-04-03 14:28:54,3.07,in,A
2023-04-03 02:30:48,2023-04-03 02:30:48,3.07,in,A
2023-04-02 14:32:42,2023-04-02 14:32:42,3.07,in,A
2023-04-02 02:34:34,2023-04-02 02:34:34,3.07,in,A
2023-04-01 14:36:29,2023-04-01 14:36:29,3.07,in,A
2023-04-01 12:06:53,2023-04-01 12:06:53,3.07,in,A
2023-04-01 02:38:21,2023-04-01 02:38:21,3.03,in,A
2023-04-01 01:30:00,2023-04-01 01:30:00,3.03,in,A
2023-03-31 14:40:15,2023-03-31 14:40:15,2.99,in,A
2023-03-31 09:14:37,2023-03-31 09:14:37,2.99,in,A
2023-03-31 07:56:42,2023-03-31 07:56:42,2.96,in,A
2023-03-31 06:07:10,2023-03-31 06:07:10,2.92,in,A
2023-03-31 05:28:53,2023-03-31 05:28:53,2.88,in,A
2023-03-31 02:42:09,2023-03-31 02:42:09,2.84,in,A
2023-03-30 14:44:03,2023-03-30 14:44:03,2.84,in,A
2023-03-30 02:45:57,2023-03-30 02:45:57,2.84,in,A
2023-03-29 14:47:52,2023-03-29 14:47:52,2.84,in,A
2023-03-29 02:49:46,2023-03-29 02:49:46,2.84,in,A
2023-03-28 14:51:40,2023-03-28 14:51:40,2.84,in,A
2023-03-28 02:53:34,2023-03-28 02:53:34,2.84,in,A
2023-03-27 14:55:28,2023-03-27 14:55:28,2.84,in,A
2023-03-27 09:49:47,2023-03-27 09:49:47,2.84,in,A
2023-03-27 09:00:17,2023-03-27 09:00:17,2.80,in,A
2023-03-27 08:26:58,2023-03-27 08:26:58,2.76,in,A
2023-03-27 07:48:56,2023-03-27 07:48:56,2.72,in,A
2023-03-27 07:27:16,2023-03-27 07:27:16,2.68,in,A
2023-03-27 02:57:22,2023-03-27 02:57:22,2.64,in,A
2023-03-26 14:59:16,2023-03-26 14:59:16,2.64,in,A
