Reading,Receive,Value,Unit,Data Quality
2022-11-16 09:49:54,2022-11-16 09:49:54,17.69,in,A
2022-11-15 22:58:15,2022-11-15 22:58:15,17.69,in,A
2022-11-15 21:51:57,2022-11-15 21:51:57,17.65,in,A
2022-11-15 17:10:56,2022-11-15 17:10:56,17.65,in,A
2022-11-15 13:13:01,2022-11-15 13:13:01,17.61,in,A
2022-11-15 11:01:43,2022-11-15 11:01:43,17.57,in,A
2022-11-15 09:54:00,2022-11-15 09:54:00,17.53,in,A
2022-11-15 09:18:52,2022-11-15 09:18:52,17.53,in,A
2022-11-15 07:43:34,2022-11-15 07:43:34,17.49,in,A
2022-11-15 06:39:31,2022-11-15 06:39:31,17.45,in,A
2022-11-15 05:32:18,2022-11-15 05:32:18,17.41,in,A
2022-11-15 04:38:08,2022-11-15 04:38:08,17.38,in,A
2022-11-15 03:53:56,2022-11-15 03:53:56,17.34,in,A
2022-11-15 03:18:03,2022-11-15 03:18:03,17.30,in,A
2022-11-15 02:42:04,2022-11-15 02:42:04,17.26,in,A
2022-11-15 02:12:15,2022-11-15 02:12:15,17.22,in,A
2022-11-15 01:40:42,2022-11-15 01:40:42,17.18,in,A
2022-11-15 01:09:50,2022-11-15 01:09:50,17.14,in,A
2022-11-14 23:53:15,2022-11-14 23:53:15,17.06,in,A
2022-11-14 23:16:34,2022-11-14 23:16:34,17.02,in,A
2022-11-14 21:56:03,2022-11-14 21:56:03,16.98,in,A
2022-11-14 09:58:06,2022-11-14 09:58:06,16.98,in,A
2022-11-13 22:00:10,2022-11-13 22:00:10,16.98,in,A
2022-11-13 15:42:21,2022-11-13 15:42:21,16.98,in,A
2022-11-13 10:02:13,2022-11-13 10:02:13,16.94,in,A
2022-11-12 22:04:16,2022-11-12 22:04:16,16.94,in,A
2022-11-12 14:09:35,2022-11-12 14:09:35,16.94,in,A
2022-11-12 10:06:19,2022-11-12 10:06:19,16.90,in,A
2022-11-11 22:08:23,2022-11-11 22:08:23,16.90,in,A
2022-11-11 16:53:07,2022-11-11 16:53:07,16.90,in,A
2022-11-11 12:09:02,2022-11-11 12:09:02,16.86,in,A
2022-11-11 10:10:27,2022-11-11 10:10:27,16.82,in,A
2022-11-11 09:06:45,2022-11-11 09:06:45,16.82,in,A
2022-11-11 07:28:03,2022-11-11 07:28:03,16.78,in,A
2022-11-11 06:22:01,2022-11-11 06:22:01,16.74,in,A
2022-11-11 05:59:51,2022-11-11 05:59:51,16.71,in,A
2022-11-10 22:12:30,2022-11-10 22:12:30,16.67,in,A
2022-11-10 10:14:34,2022-11-10 10:14:34,16.67,in,A
2022-11-09 22:16:37,2022-11-09 22:16:37,16.67,in,A
2022-11-09 10:18:41,2022-11-09 10:18:41,16.67,in,A
2022-11-08 22:20:45,2022-11-08 22:20:45,16.67,in,A
2022-11-08 10:22:48,2022-11-08 10:22:48,16.67,in,A
2022-11-07 22:24:52,2022-11-07 22:24:52,16.67,in,A
2022-11-07 10:26:55,2022-11-07 10:26:55,16.67,in,A
2022-11-06 22:28:59,2022-11-06 22:28:59,16.67,in,A
2022-11-06 10:31:03,2022-11-06 10:31:03,16.67,in,A
2022-11-05 23:33:06,2022-11-05 23:33:06,16.67,in,A
2022-11-05 11:35:10,2022-11-05 11:35:10,16.67,in,A
2022-11-04 23:37:14,2022-11-04 23:37:14,16.67,in,A
2022-11-04 11:39:17,2022-11-04 11:39:17,16.67,in,A
2022-11-03 23:41:21,2022-11-03 23:41:21,16.67,in,A
2022-11-03 11:43:25,2022-11-03 11:43:25,16.67,in,A
2022-11-02 23:45:28,2022-11-02 23:45:28,16.67,in,A
2022-11-02 11:47:29,2022-11-02 11:47:29,16.67,in,A
2022-11-01 23:49:33,2022-11-01 23:49:33,16.67,in,A
2022-11-01 11:51:36,2022-11-01 11:51:36,16.67,in,A
2022-10-31 23:53:40,2022-10-31 23:53:40,16.67,in,A
2022-10-31 23:20:42,2022-10-31 23:20:42,16.67,in,A
2022-10-31 11:55:44,2022-10-31 11:55:44,16.63,in,A
2022-10-31 07:47:11,2022-10-31 07:47:11,16.63,in,A
2022-10-31 00:26:11,2022-10-31 00:26:11,16.59,in,A
2022-10-30 23:57:47,2022-10-30 23:57:47,16.55,in,A
2022-10-30 22:55:40,2022-10-30 22:55:40,16.55,in,A
2022-10-30 21:40:09,2022-10-30 21:40:09,16.51,in,A
2022-10-30 20:58:54,2022-10-30 20:58:54,16.47,in,A
2022-10-30 20:21:08,2022-10-30 20:21:08,16.43,in,A
2022-10-30 11:59:51,2022-10-30 11:59:51,16.39,in,A
2022-10-30 00:01:54,2022-10-30 00:01:54,16.39,in,A
2022-10-29 12:03:58,2022-10-29 12:03:58,16.39,in,A
2022-10-29 00:06:01,2022-10-29 00:06:01,16.39,in,A
2022-10-28 12:08:05,2022-10-28 12:08:05,16.39,in,A
2022-10-28 00:10:08,2022-10-28 00:10:08,16.39,in,A
2022-10-27 12:12:12,2022-10-27 12:12:12,16.39,in,A
2022-10-27 00:14:15,2022-10-27 00:14:15,16.39,in,A
2022-10-26 12:16:19,2022-10-26 12:16:19,16.39,in,A
2022-10-26 09:09:07,2022-10-26 09:09:07,16.39,in,A
2022-10-26 02:50:35,2022-10-26 02:50:35,16.35,in,A
2022-10-26 00:18:22,2022-10-26 00:18:22,16.31,in,A
2022-10-25 12:20:27,2022-10-25 12:20:27,16.31,in,A
2022-10-25 00:22:31,2022-10-25 00:22:31,16.31,in,A
2022-10-24 12:24:35,2022-10-24 12:24:35,16.31,in,A
2022-10-24 00:26:38,2022-10-24 00:26:38,16.31,in,A
2022-10-23 12:28:42,2022-10-23 12:28:42,16.31,in,A
2022-10-23 00:30:46,2022-10-23 00:30:46,16.31,in,A
2022-10-22 12:32:49,2022-10-22 12:32:49,16.31,in,A
2022-10-22 00:34:53,2022-10-22 00:34:53,16.31,in,A
2022-10-21 12:36:57,2022-10-21 12:36:57,16.31,in,A
2022-10-21 00:39:00,2022-10-21 00:39:00,16.31,in,A
2022-10-20 12:41:03,2022-10-20 12:41:03,16.31,in,A
2022-10-20 00:43:07,2022-10-20 00:43:07,16.31,in,A
2022-10-19 12:45:10,2022-10-19 12:45:10,16.31,in,A
2022-10-19 00:47:13,2022-10-19 00:47:13,16.31,in,A
2022-10-19 00:24:37,2022-10-19 00:24:37,16.31,in,A
2022-10-18 12:49:17,2022-10-18 12:49:17,16.27,in,A
2022-10-18 00:51:20,2022-10-18 00:51:20,16.27,in,A
2022-10-17 12:53:23,2022-10-17 12:53:23,16.27,in,A
2022-10-17 00:55:27,2022-10-17 00:55:27,16.27,in,A
2022-10-16 12:57:31,2022-10-16 12:57:31,16.27,in,A
2022-10-16 00:59:34,2022-10-16 00:59:34,16.27,in,A
2022-10-15 13:01:38,2022-10-15 13:01:38,16.27,in,A
2022-10-15 01:03:41,2022-10-15 01:03:41,16.27,in,A
2022-10-14 13:05:45,2022-10-14 13:05:45,16.27,in,A
2022-10-14 01:07:49,2022-10-14 01:07:49,16.27,in,A
2022-10-13 13:09:52,2022-10-13 13:09:52,16.27,in,A
2022-10-13 11:02:46,2022-10-13 11:02:46,16.27,in,A
2022-10-13 07:48:56,2022-10-13 07:48:56,16.23,in,A
2022-10-13 05:11:09,2022-10-13 05:11:09,16.19,in,A
2022-10-13 03:45:45,2022-10-13 03:45:45,16.15,in,A
2022-10-13 02:24:56,2022-10-13 02:24:56,16.11,in,A
2022-10-13 01:32:22,2022-10-13 01:32:22,16.08,in,A
2022-10-13 01:11:56,2022-10-13 01:11:56,16.04,in,A
2022-10-13 00:39:27,2022-10-13 00:39:27,16.04,in,A
2022-10-13 00:04:32,2022-10-13 00:04:32,16.00,in,A
2022-10-12 23:30:37,2022-10-12 23:30:37,15.96,in,A
2022-10-12 23:09:54,2022-10-12 23:09:54,15.92,in,A
2022-10-12 22:47:22,2022-10-12 22:47:22,15.88,in,A
2022-10-12 22:30:48,2022-10-12 22:30:48,15.84,in,A
2022-10-12 20:41:11,2022-10-12 20:41:11,15.80,in,A
2022-10-12 13:14:00,2022-10-12 13:14:00,15.76,in,A
2022-10-12 01:16:03,2022-10-12 01:16:03,15.76,in,A
2022-10-11 13:18:07,2022-10-11 13:18:07,15.76,in,A
2022-10-11 01:20:11,2022-10-11 01:20:11,15.76,in,A
2022-10-10 13:22:14,2022-10-10 13:22:14,15.76,in,A
2022-10-10 01:24:18,2022-10-10 01:24:18,15.76,in,A
2022-10-09 13:26:21,2022-10-09 13:26:21,15.76,in,A
2022-10-09 01:28:25,2022-10-09 01:28:25,15.76,in,A
2022-10-08 13:30:28,2022-10-08 13:30:28,15.76,in,A
2022-10-08 01:32:32,2022-10-08 01:32:32,15.76,in,A
2022-10-07 13:34:36,2022-10-07 13:34:36,15.76,in,A
2022-10-07 01:36:39,2022-10-07 01:36:39,15.76,in,A
2022-10-06 13:38:43,2022-10-06 13:38:43,15.76,in,A
2022-10-06 01:40:46,2022-10-06 01:40:47,15.76,in,A
2022-10-05 13:42:50,2022-10-05 13:42:50,15.76,in,A
2022-10-05 01:44:54,2022-10-05 01:44:54,15.76,in,A
2022-10-04 13:46:57,2022-10-04 13:46:57,15.76,in,A
2022-10-04 01:49:01,2022-10-04 01:49:01,15.76,in,A
2022-10-03 13:51:05,2022-10-03 13:51:05,15.76,in,A
2022-10-03 01:53:08,2022-10-03 01:53:08,15.76,in,A
2022-10-02 13:55:12,2022-10-02 13:55:12,15.76,in,A
2022-10-02 01:57:15,2022-10-02 01:57:15,15.76,in,A
2022-10-01 13:59:18,2022-10-01 13:59:18,15.76,in,A
2022-10-01 02:01:22,2022-10-01 02:01:22,15.76,in,A
2022-09-30 14:03:26,2022-09-30 14:03:26,15.76,in,A
2022-09-30 02:05:29,2022-09-30 02:05:29,15.76,in,A
2022-09-29 14:07:33,2022-09-29 14:07:33,15.76,in,A
2022-09-29 02:09:37,2022-09-29 02:09:37,15.76,in,A
2022-09-28 14:11:40,2022-09-28 14:11:40,15.76,in,A
2022-09-28 02:13:44,2022-09-28 02:13:44,15.76,in,A
2022-09-27 14:15:48,2022-09-27 14:15:48,15.76,in,A
2022-09-27 10:13:05,2022-09-27 10:13:05,15.76,in,A
2022-09-27 02:17:51,2022-09-27 02:17:51,15.72,in,A
2022-09-26 14:19:55,2022-09-26 14:19:55,15.72,in,A
2022-09-26 02:21:59,2022-09-26 02:21:59,15.72,in,A
2022-09-25 14:24:02,2022-09-25 14:24:02,15.72,in,A
2022-09-25 02:26:06,2022-09-25 02:26:06,15.72,in,A
2022-09-24 14:28:10,2022-09-24 14:28:10,15.72,in,A
2022-09-24 02:30:14,2022-09-24 02:30:14,15.72,in,A
2022-09-23 14:32:18,2022-09-23 14:32:18,15.72,in,A
2022-09-23 02:34:21,2022-09-23 02:34:21,15.72,in,A
2022-09-22 14:36:25,2022-09-22 14:36:25,15.72,in,A
2022-09-22 02:38:29,2022-09-22 02:38:29,15.72,in,A
2022-09-21 14:40:33,2022-09-21 14:40:33,15.72,in,A
2022-09-21 02:42:37,2022-09-21 02:42:37,15.72,in,A
2022-09-20 14:44:40,2022-09-20 14:44:40,15.72,in,A
2022-09-20 02:46:44,2022-09-20 02:46:44,15.72,in,A
2022-09-19 14:48:48,2022-09-19 14:48:48,15.72,in,A
2022-09-19 02:50:52,2022-09-19 02:50:52,15.72,in,A
2022-09-18 14:52:56,2022-09-18 14:52:56,15.72,in,A
2022-09-18 02:55:00,2022-09-18 02:55:00,15.72,in,A
2022-09-17 14:57:03,2022-09-17 14:57:03,15.72,in,A
2022-09-17 02:59:07,2022-09-17 02:59:07,15.72,in,A
2022-09-16 15:01:11,2022-09-16 15:01:11,15.72,in,A
2022-09-16 03:03:15,2022-09-16 03:03:15,15.72,in,A
2022-09-15 15:05:19,2022-09-15 15:05:19,15.72,in,A
2022-09-15 03:07:21,2022-09-15 03:07:21,15.72,in,A
2022-09-14 15:09:25,2022-09-14 15:09:25,15.72,in,A
2022-09-14 03:11:28,2022-09-14 03:11:28,15.72,in,A
2022-09-13 22:36:26,2022-09-13 22:36:26,15.72,in,A
2022-09-13 15:13:32,2022-09-13 15:13:32,15.68,in,A
2022-09-13 03:15:36,2022-09-13 03:15:36,15.68,in,A
2022-09-12 15:17:40,2022-09-12 15:17:40,15.68,in,A
2022-09-12 03:19:44,2022-09-12 03:19:44,15.68,in,A
2022-09-11 15:21:47,2022-09-11 15:21:47,15.68,in,A
2022-09-11 03:23:51,2022-09-11 03:23:51,15.68,in,A
2022-09-10 15:25:55,2022-09-10 15:25:55,15.68,in,A
2022-09-10 09:08:10,2022-09-10 09:08:10,15.68,in,A
2022-09-10 03:27:59,2022-09-10 03:27:59,15.64,in,A
2022-09-09 15:30:03,2022-09-09 15:30:03,15.64,in,A
2022-09-09 03:32:07,2022-09-09 03:32:07,15.64,in,A
2022-09-08 15:34:10,2022-09-08 15:34:10,15.64,in,A
2022-09-08 05:01:35,2022-09-08 05:01:35,15.64,in,A
2022-09-08 03:36:14,2022-09-08 03:36:14,15.60,in,A
2022-09-07 15:38:18,2022-09-07 15:38:18,15.60,in,A
2022-09-07 03:40:22,2022-09-07 03:40:22,15.60,in,A
2022-09-06 18:33:04,2022-09-06 18:33:04,15.60,in,A
2022-09-06 15:42:26,2022-09-06 15:42:26,15.56,in,A
2022-09-06 03:44:30,2022-09-06 03:44:30,15.56,in,A
2022-09-05 19:51:22,2022-09-05 19:51:22,15.56,in,A
2022-09-05 15:46:33,2022-09-05 15:46:33,15.52,in,A
2022-09-05 13:11:00,2022-09-05 13:11:00,15.52,in,A
2022-09-05 09:30:13,2022-09-05 09:30:13,15.48,in,A
2022-09-05 04:07:15,2022-09-05 04:07:15,15.44,in,A
2022-09-05 03:48:37,2022-09-05 03:48:37,15.41,in,A
2022-09-04 15:50:41,2022-09-04 15:50:41,15.41,in,A
2022-09-04 13:49:37,2022-09-04 13:49:37,15.41,in,A
2022-09-04 09:55:49,2022-09-04 09:55:49,15.37,in,A
2022-09-04 07:50:58,2022-09-04 07:50:58,15.33,in,A
2022-09-04 04:42:50,2022-09-04 04:42:50,15.29,in,A
2022-09-04 03:52:45,2022-09-04 03:52:45,15.25,in,A
2022-09-03 15:54:49,2022-09-03 15:54:49,15.25,in,A
2022-09-03 03:56:53,2022-09-03 03:56:53,15.25,in,A
2022-09-02 15:58:57,2022-09-02 15:58:57,15.25,in,A
2022-09-02 04:00:59,2022-09-02 04:00:59,15.25,in,A
2022-09-01 16:03:03,2022-09-01 16:03:03,15.25,in,A
2022-09-01 04:05:06,2022-09-01 04:05:06,15.25,in,A
2022-08-31 16:07:10,2022-08-31 16:07:10,15.25,in,A
2022-08-31 04:09:14,2022-08-31 04:09:14,15.25,in,A
2022-08-30 16:11:18,2022-08-30 16:11:18,15.25,in,A
2022-08-30 04:13:22,2022-08-30 04:13:22,15.25,in,A
2022-08-29 16:15:26,2022-08-29 16:15:26,15.25,in,A
2022-08-29 04:17:29,2022-08-29 04:17:29,15.25,in,A
2022-08-28 16:19:33,2022-08-28 16:19:33,15.25,in,A
2022-08-28 04:21:37,2022-08-28 04:21:37,15.25,in,A
2022-08-27 16:23:41,2022-08-27 16:23:41,15.25,in,A
2022-08-27 04:25:45,2022-08-27 04:25:45,15.25,in,A
2022-08-26 16:27:48,2022-08-26 16:27:48,15.25,in,A
2022-08-26 04:29:52,2022-08-26 04:29:52,15.25,in,A
2022-08-25 16:31:56,2022-08-25 16:31:56,15.25,in,A
2022-08-25 04:34:00,2022-08-25 04:34:00,15.25,in,A
2022-08-24 16:36:04,2022-08-24 16:36:04,15.25,in,A
2022-08-24 04:38:07,2022-08-24 04:38:07,15.25,in,A
2022-08-23 16:40:11,2022-08-23 16:40:11,15.25,in,A
2022-08-23 09:54:46,2022-08-23 09:54:46,15.25,in,A
2022-08-23 04:42:15,2022-08-23 04:42:15,15.21,in,A
2022-08-22 16:44:19,2022-08-22 16:44:19,15.21,in,A
2022-08-22 04:46:23,2022-08-22 04:46:23,15.21,in,A
2022-08-21 16:48:27,2022-08-21 16:48:27,15.21,in,A
2022-08-21 12:29:52,2022-08-21 12:29:52,15.21,in,A
2022-08-21 04:50:30,2022-08-21 04:50:30,15.17,in,A
2022-08-21 00:27:59,2022-08-21 00:27:59,15.17,in,A
2022-08-20 21:48:07,2022-08-20 21:48:07,15.13,in,A
2022-08-20 20:25:36,2022-08-20 20:25:36,15.09,in,A
2022-08-20 19:40:57,2022-08-20 19:40:57,15.05,in,A
2022-08-20 19:02:58,2022-08-20 19:02:58,15.01,in,A
2022-08-20 18:38:49,2022-08-20 18:38:49,14.97,in,A
2022-08-20 18:17:26,2022-08-20 18:17:26,14.93,in,A
2022-08-20 18:03:58,2022-08-20 18:03:58,14.89,in,A
2022-08-20 17:52:53,2022-08-20 17:52:53,14.85,in,A
2022-08-20 17:46:17,2022-08-20 17:46:17,14.81,in,A
2022-08-20 17:39:02,2022-08-20 17:39:02,14.78,in,A
2022-08-20 16:52:34,2022-08-20 16:52:34,14.74,in,A
2022-08-20 04:54:38,2022-08-20 04:54:38,14.74,in,A
2022-08-19 16:56:42,2022-08-19 16:56:42,14.74,in,A
2022-08-19 08:36:44,2022-08-19 08:36:44,14.74,in,A
2022-08-19 04:58:46,2022-08-19 04:58:46,14.70,in,A
2022-08-18 17:00:49,2022-08-18 17:00:49,14.70,in,A
2022-08-18 05:02:53,2022-08-18 05:02:53,14.70,in,A
2022-08-17 17:04:57,2022-08-17 17:04:57,14.70,in,A
2022-08-17 05:07:01,2022-08-17 05:07:01,14.70,in,A
2022-08-16 17:09:05,2022-08-16 17:09:05,14.70,in,A
2022-08-16 05:11:08,2022-08-16 05:11:08,14.70,in,A
2022-08-15 17:13:12,2022-08-15 17:13:12,14.70,in,A
2022-08-15 05:15:16,2022-08-15 05:15:16,14.70,in,A
2022-08-14 17:17:20,2022-08-14 17:17:20,14.70,in,A
2022-08-14 05:19:24,2022-08-14 05:19:24,14.70,in,A
2022-08-13 17:21:27,2022-08-13 17:21:27,14.70,in,A
2022-08-13 05:23:31,2022-08-13 05:23:31,14.70,in,A
2022-08-12 17:25:35,2022-08-12 17:25:35,14.70,in,A
2022-08-12 05:27:39,2022-08-12 05:27:39,14.70,in,A
2022-08-11 17:29:43,2022-08-11 17:29:43,14.70,in,A
2022-08-11 05:31:46,2022-08-11 05:31:46,14.70,in,A
2022-08-10 17:33:50,2022-08-10 17:33:50,14.70,in,A
2022-08-10 05:35:54,2022-08-10 05:35:54,14.70,in,A
2022-08-09 17:37:58,2022-08-09 17:37:58,14.70,in,A
2022-08-09 07:13:17,2022-08-09 07:13:17,14.70,in,A
2022-08-09 05:40:02,2022-08-09 05:40:02,14.66,in,A
2022-08-08 17:42:06,2022-08-08 17:42:06,14.66,in,A
2022-08-08 05:44:10,2022-08-08 05:44:10,14.66,in,A
2022-08-07 17:46:13,2022-08-07 17:46:13,14.66,in,A
2022-08-07 05:48:17,2022-08-07 05:48:17,14.66,in,A
2022-08-06 17:50:21,2022-08-06 17:50:21,14.66,in,A
2022-08-06 05:52:25,2022-08-06 05:52:25,14.66,in,A
2022-08-05 17:54:29,2022-08-05 17:54:29,14.66,in,A
2022-08-05 05:56:32,2022-08-05 05:56:32,14.66,in,A
2022-08-04 17:58:36,2022-08-04 17:58:36,14.66,in,A
2022-08-04 06:00:40,2022-08-04 06:00:40,14.66,in,A
2022-08-03 18:02:44,2022-08-03 18:02:44,14.66,in,A
2022-08-03 06:04:48,2022-08-03 06:04:48,14.66,in,A
2022-08-02 18:06:52,2022-08-02 18:06:52,14.66,in,A
2022-08-02 06:08:53,2022-08-02 06:08:53,14.66,in,A
2022-08-01 18:10:57,2022-08-01 18:10:57,14.66,in,A
2022-08-01 06:13:01,2022-08-01 06:13:01,14.66,in,A
2022-07-31 18:15:05,2022-07-31 18:15:05,14.66,in,A
2022-07-31 06:17:08,2022-07-31 06:17:08,14.66,in,A
2022-07-30 18:56:58,2022-07-30 18:56:58,14.66,in,A
2022-07-30 18:19:12,2022-07-30 18:19:12,14.62,in,A
2022-07-30 06:21:16,2022-07-30 06:21:16,14.62,in,A
2022-07-29 18:23:20,2022-07-29 18:23:20,14.62,in,A
2022-07-29 06:25:24,2022-07-29 06:25:24,14.62,in,A
2022-07-28 20:27:13,2022-07-28 20:27:13,14.62,in,A
2022-07-28 18:27:28,2022-07-28 18:27:28,14.58,in,A
2022-07-28 06:29:31,2022-07-28 06:29:31,14.58,in,A
2022-07-27 18:31:35,2022-07-27 18:31:35,14.58,in,A
2022-07-27 06:33:39,2022-07-27 06:33:39,14.58,in,A
2022-07-26 18:35:43,2022-07-26 18:35:43,14.58,in,A
2022-07-26 06:37:47,2022-07-26 06:37:47,14.58,in,A
2022-07-25 18:39:51,2022-07-25 18:39:51,14.58,in,A
2022-07-25 06:41:55,2022-07-25 06:41:55,14.58,in,A
2022-07-24 18:43:58,2022-07-24 18:43:58,14.58,in,A
2022-07-24 06:46:02,2022-07-24 06:46:02,14.58,in,A
2022-07-23 18:48:06,2022-07-23 18:48:06,14.58,in,A
2022-07-23 06:50:10,2022-07-23 06:50:10,14.58,in,A
2022-07-22 18:52:14,2022-07-22 18:52:14,14.58,in,A
2022-07-22 06:54:18,2022-07-22 06:54:18,14.58,in,A
2022-07-21 18:56:21,2022-07-21 18:56:21,14.58,in,A
2022-07-21 06:58:25,2022-07-21 06:58:25,14.58,in,A
2022-07-20 07:02:33,2022-07-20 07:02:33,14.58,in,A
2022-07-19 19:04:37,2022-07-19 19:04:37,14.58,in,A
2022-07-19 07:06:41,2022-07-19 07:06:41,14.58,in,A
2022-07-18 19:08:45,2022-07-18 19:08:45,14.58,in,A
2022-07-18 11:52:09,2022-07-18 11:52:09,14.58,in,A
2022-07-18 07:10:48,2022-07-18 07:10:48,14.54,in,A
2022-07-17 19:12:52,2022-07-17 19:12:52,14.54,in,A
2022-07-17 07:14:56,2022-07-17 07:14:56,14.54,in,A
2022-07-16 19:17:00,2022-07-16 19:17:00,14.54,in,A
2022-07-16 07:19:04,2022-07-16 07:19:04,14.54,in,A
2022-07-15 19:21:08,2022-07-15 19:21:08,14.54,in,A
2022-07-15 07:23:11,2022-07-15 07:23:11,14.54,in,A
2022-07-14 19:25:15,2022-07-14 19:25:15,14.54,in,A
2022-07-14 07:27:19,2022-07-14 07:27:19,14.54,in,A
2022-07-14 07:09:35,2022-07-14 07:09:35,14.54,in,A
2022-07-13 19:29:23,2022-07-13 19:29:23,14.50,in,A
2022-07-13 07:31:27,2022-07-13 07:31:27,14.50,in,A
2022-07-12 19:33:31,2022-07-12 19:33:31,14.50,in,A
2022-07-12 07:35:34,2022-07-12 07:35:34,14.50,in,A
2022-07-11 19:37:38,2022-07-11 19:37:38,14.50,in,A
2022-07-11 16:50:50,2022-07-11 16:50:50,14.50,in,A
2022-07-11 07:39:42,2022-07-11 07:39:42,14.46,in,A
2022-07-10 19:41:46,2022-07-10 19:41:46,14.46,in,A
2022-07-10 07:43:50,2022-07-10 07:43:50,14.46,in,A
2022-07-09 19:45:54,2022-07-09 19:45:54,14.46,in,A
2022-07-09 16:44:54,2022-07-09 16:44:54,14.46,in,A
2022-07-09 07:47:57,2022-07-09 07:47:57,14.42,in,A
2022-07-08 19:50:01,2022-07-08 19:50:01,14.42,in,A
2022-07-08 15:48:09,2022-07-08 15:48:09,14.42,in,A
2022-07-08 07:52:05,2022-07-08 07:52:05,14.38,in,A
2022-07-07 19:54:09,2022-07-07 19:54:09,14.38,in,A
2022-07-07 16:04:49,2022-07-07 16:04:49,14.38,in,A
2022-07-07 07:56:13,2022-07-07 07:56:13,14.34,in,A
2022-07-07 02:44:58,2022-07-07 02:44:58,14.34,in,A
2022-07-06 19:58:17,2022-07-06 19:58:17,14.30,in,A
2022-07-06 16:59:45,2022-07-06 16:59:45,14.30,in,A
2022-07-06 12:01:00,2022-07-06 12:01:00,14.26,in,A
2022-07-06 08:00:20,2022-07-06 08:00:20,14.22,in,A
2022-07-06 06:07:41,2022-07-06 06:07:41,14.22,in,A
2022-07-06 02:26:54,2022-07-06 02:26:54,14.18,in,A
2022-07-05 21:41:55,2022-07-05 21:41:55,14.14,in,A
2022-07-05 20:02:24,2022-07-05 20:02:24,14.11,in,A
2022-07-05 18:54:56,2022-07-05 18:54:56,14.11,in,A
2022-07-05 16:56:21,2022-07-05 16:56:21,14.07,in,A
2022-07-05 15:37:35,2022-07-05 15:37:35,14.03,in,A
2022-07-05 13:46:38,2022-07-05 13:46:38,13.99,in,A
2022-07-05 12:29:31,2022-07-05 12:29:31,13.95,in,A
2022-07-05 11:19:23,2022-07-05 11:19:23,13.91,in,A
2022-07-05 10:40:28,2022-07-05 10:40:28,13.87,in,A
2022-07-05 09:25:53,2022-07-05 09:25:53,13.83,in,A
2022-07-05 08:46:36,2022-07-05 08:46:36,13.79,in,A
2022-07-05 08:21:59,2022-07-05 08:21:59,13.75,in,A
2022-07-05 08:07:50,2022-07-05 08:07:50,13.71,in,A
2022-07-05 08:04:28,2022-07-05 08:04:28,13.67,in,A
2022-07-05 07:54:20,2022-07-05 07:54:20,13.67,in,A
2022-07-05 07:44:04,2022-07-05 07:44:04,13.63,in,A
2022-07-05 07:34:18,2022-07-05 07:34:18,13.59,in,A
2022-07-05 07:27:37,2022-07-05 07:27:37,13.55,in,A
2022-07-05 07:21:19,2022-07-05 07:21:19,13.51,in,A
2022-07-05 07:17:20,2022-07-05 07:17:20,13.47,in,A
2022-07-05 07:13:25,2022-07-05 07:13:25,13.44,in,A
2022-07-05 07:10:22,2022-07-05 07:10:22,13.40,in,A
2022-07-05 07:07:20,2022-07-05 07:07:20,13.36,in,A
2022-07-05 07:05:19,2022-07-05 07:05:19,13.32,in,A
2022-07-05 07:02:58,2022-07-05 07:02:58,13.28,in,A
2022-07-04 20:06:32,2022-07-04 20:06:32,13.24,in,A
2022-07-04 08:08:36,2022-07-04 08:08:36,13.24,in,A
2022-07-03 20:10:40,2022-07-03 20:10:40,13.24,in,A
2022-07-03 08:12:44,2022-07-03 08:12:44,13.24,in,A
2022-07-02 20:14:47,2022-07-02 20:14:47,13.24,in,A
2022-07-02 08:16:50,2022-07-02 08:16:50,13.24,in,A
2022-07-02 05:02:49,2022-07-02 05:02:49,13.24,in,A
2022-07-02 04:41:36,2022-07-02 04:41:36,13.20,in,A
2022-07-01 20:18:53,2022-07-01 20:18:53,13.16,in,A
2022-07-01 08:20:57,2022-07-01 08:20:57,13.16,in,A
2022-06-30 20:23:01,2022-06-30 20:23:01,13.16,in,A
2022-06-30 08:25:05,2022-06-30 08:25:05,13.16,in,A
2022-06-29 20:27:09,2022-06-29 20:27:09,13.16,in,A
2022-06-29 08:29:13,2022-06-29 08:29:13,13.16,in,A
2022-06-28 20:31:16,2022-06-28 20:31:16,13.16,in,A
2022-06-28 08:33:20,2022-06-28 08:33:20,13.16,in,A
2022-06-27 20:35:24,2022-06-27 20:35:24,13.16,in,A
2022-06-27 08:37:28,2022-06-27 08:37:28,13.16,in,A
2022-06-26 20:39:32,2022-06-26 20:39:32,13.16,in,A
2022-06-26 08:41:35,2022-06-26 08:41:35,13.16,in,A
2022-06-25 20:43:39,2022-06-25 20:43:39,13.16,in,A
2022-06-25 08:45:43,2022-06-25 08:45:43,13.16,in,A
2022-06-24 20:47:47,2022-06-24 20:47:47,13.16,in,A
2022-06-24 08:49:51,2022-06-24 08:49:51,13.16,in,A
2022-06-23 20:51:55,2022-06-23 20:51:55,13.16,in,A
2022-06-23 08:53:58,2022-06-23 08:53:58,13.16,in,A
2022-06-22 20:56:02,2022-06-22 20:56:02,13.16,in,A
2022-06-22 19:50:08,2022-06-22 19:50:08,13.16,in,A
2022-06-22 08:58:06,2022-06-22 08:58:06,13.12,in,A
2022-06-21 21:00:10,2022-06-21 21:00:10,13.12,in,A
