Reading,Receive,Value,Unit,Data Quality
2015-11-10 09:04:33,2015-11-10 09:04:33,33.77,in,A
2015-11-10 07:09:54,2015-11-10 07:09:54,33.77,in,A
2015-11-10 05:35:08,2015-11-10 05:35:08,33.73,in,A
2015-11-10 03:09:39,2015-11-10 03:09:39,33.69,in,A
2015-11-10 00:45:53,2015-11-10 00:45:53,33.65,in,A
2015-11-09 23:48:59,2015-11-09 23:48:59,33.61,in,A
2015-11-09 23:11:58,2015-11-09 23:11:58,33.57,in,A
2015-11-09 23:00:17,2015-11-09 23:00:17,33.53,in,A
2015-11-09 22:47:03,2015-11-09 22:47:03,33.49,in,A
2015-11-09 21:07:28,2015-11-09 21:07:28,33.45,in,A
2015-11-09 09:10:22,2015-11-09 09:10:22,33.45,in,A
2015-11-08 21:13:17,2015-11-08 21:13:17,33.45,in,A
2015-11-08 09:16:12,2015-11-08 09:16:12,33.45,in,A
2015-11-07 21:19:06,2015-11-07 21:19:06,33.45,in,A
2015-11-07 09:22:01,2015-11-07 09:22:01,33.45,in,A
2015-11-06 21:24:55,2015-11-06 21:24:55,33.45,in,A
2015-11-06 09:27:50,2015-11-06 09:27:50,33.45,in,A
2015-11-06 06:54:55,2015-11-06 06:54:55,33.45,in,A
2015-11-06 06:06:49,2015-11-06 06:06:49,33.41,in,A
2015-11-06 05:51:40,2015-11-06 05:51:40,33.37,in,A
2015-11-06 05:25:18,2015-11-06 05:25:18,33.33,in,A
2015-11-06 04:47:59,2015-11-06 04:47:59,33.29,in,A
2015-11-06 04:31:45,2015-11-06 04:31:45,33.25,in,A
2015-11-06 04:20:55,2015-11-06 04:20:55,33.21,in,A
2015-11-06 04:15:39,2015-11-06 04:15:39,33.17,in,A
2015-11-06 04:08:36,2015-11-06 04:08:36,33.14,in,A
2015-11-05 21:30:45,2015-11-05 21:30:45,33.10,in,A
2015-11-05 09:33:40,2015-11-05 09:33:40,33.10,in,A
2015-11-04 21:36:35,2015-11-04 21:36:35,33.10,in,A
2015-11-04 09:39:29,2015-11-04 09:39:29,33.10,in,A
2015-11-03 21:42:24,2015-11-03 21:42:24,33.10,in,A
2015-11-03 09:45:19,2015-11-03 09:45:19,33.10,in,A
2015-11-02 21:48:13,2015-11-02 21:48:13,33.10,in,A
2015-11-02 09:51:08,2015-11-02 09:51:08,33.10,in,A
2015-11-01 21:54:03,2015-11-01 21:54:03,33.10,in,A
2015-11-01 09:56:57,2015-11-01 09:56:57,33.10,in,A
2015-11-01 06:20:39,2015-11-01 06:20:39,33.10,in,A
2015-11-01 01:15:35,2015-11-01 01:15:35,33.06,in,A
2015-11-01 01:45:23,2015-11-01 01:45:23,33.02,in,A
2015-11-01 01:31:48,2015-11-01 01:31:48,32.98,in,A
2015-11-01 00:52:15,2015-11-01 00:52:15,32.94,in,A
2015-10-31 22:59:52,2015-10-31 22:59:52,32.90,in,A
2015-10-31 11:02:47,2015-10-31 11:02:47,32.90,in,A
2015-10-30 23:05:41,2015-10-30 23:05:41,32.90,in,A
2015-10-30 11:08:36,2015-10-30 11:08:36,32.90,in,A
2015-10-29 23:11:31,2015-10-29 23:11:31,32.90,in,A
2015-10-29 11:14:25,2015-10-29 11:14:25,32.90,in,A
2015-10-28 23:17:20,2015-10-28 23:17:20,32.90,in,A
2015-10-28 12:05:57,2015-10-28 12:05:57,32.90,in,A
2015-10-28 11:20:15,2015-10-28 11:20:15,32.86,in,A
2015-10-28 10:33:22,2015-10-28 10:33:22,32.86,in,A
2015-10-28 10:06:13,2015-10-28 10:06:13,32.82,in,A
2015-10-28 09:44:39,2015-10-28 09:44:39,32.78,in,A
2015-10-28 09:18:01,2015-10-28 09:18:01,32.74,in,A
2015-10-28 09:09:22,2015-10-28 09:09:22,32.70,in,A
2015-10-28 08:57:04,2015-10-28 08:57:04,32.66,in,A
2015-10-28 08:53:37,2015-10-28 08:53:37,32.62,in,A
2015-10-28 08:45:53,2015-10-28 08:45:53,32.58,in,A
2015-10-28 08:27:01,2015-10-28 08:27:01,32.54,in,A
2015-10-28 08:19:43,2015-10-28 08:19:43,32.50,in,A
2015-10-28 08:17:59,2015-10-28 08:17:59,32.47,in,A
2015-10-28 08:14:28,2015-10-28 08:14:28,32.43,in,A
2015-10-28 08:11:40,2015-10-28 08:11:40,32.39,in,A
2015-10-28 08:02:36,2015-10-28 08:02:36,32.35,in,A
2015-10-28 07:55:55,2015-10-28 07:55:55,32.31,in,A
2015-10-28 07:24:30,2015-10-28 07:24:30,32.27,in,A
2015-10-28 05:42:00,2015-10-28 05:42:00,32.23,in,A
2015-10-28 05:31:10,2015-10-28 05:31:10,32.19,in,A
2015-10-28 05:04:28,2015-10-28 05:04:28,32.15,in,A
2015-10-28 03:17:59,2015-10-28 03:17:59,32.11,in,A
2015-10-28 02:51:31,2015-10-28 02:51:31,32.07,in,A
2015-10-28 02:38:42,2015-10-28 02:38:42,32.03,in,A
2015-10-28 02:23:44,2015-10-28 02:23:44,31.99,in,A
2015-10-28 01:57:23,2015-10-28 01:57:23,31.95,in,A
2015-10-28 01:48:56,2015-10-28 01:48:56,31.91,in,A
2015-10-28 01:28:24,2015-10-28 01:28:24,31.84,in,A
2015-10-28 01:09:43,2015-10-28 01:09:43,31.80,in,A
2015-10-28 00:58:37,2015-10-28 00:58:37,31.76,in,A
2015-10-28 00:46:36,2015-10-28 00:46:37,31.72,in,A
2015-10-28 00:40:23,2015-10-28 00:40:23,31.68,in,A
2015-10-28 00:32:10,2015-10-28 00:32:10,31.64,in,A
2015-10-28 00:23:27,2015-10-28 00:23:27,31.60,in,A
2015-10-28 00:07:19,2015-10-28 00:07:19,31.56,in,A
2015-10-27 23:54:01,2015-10-27 23:54:01,31.52,in,A
2015-10-27 23:41:24,2015-10-27 23:41:24,31.48,in,A
2015-10-27 23:28:50,2015-10-27 23:28:50,31.44,in,A
2015-10-27 23:23:09,2015-10-27 23:23:09,31.40,in,A
2015-10-27 22:59:14,2015-10-27 22:59:14,31.40,in,A
2015-10-27 22:30:55,2015-10-27 22:30:55,31.36,in,A
2015-10-27 22:04:45,2015-10-27 22:04:45,31.32,in,A
2015-10-27 21:38:15,2015-10-27 21:38:15,31.28,in,A
2015-10-27 20:59:33,2015-10-27 20:59:33,31.24,in,A
2015-10-27 20:32:44,2015-10-27 20:32:44,31.20,in,A
2015-10-27 19:47:20,2015-10-27 19:47:20,31.17,in,A
2015-10-27 19:04:04,2015-10-27 19:04:04,31.13,in,A
2015-10-27 11:26:04,2015-10-27 11:26:04,31.09,in,A
2015-10-26 23:28:59,2015-10-26 23:28:59,31.09,in,A
2015-10-26 11:31:54,2015-10-26 11:31:54,31.09,in,A
2015-10-25 23:34:48,2015-10-25 23:34:48,31.09,in,A
2015-10-25 11:37:43,2015-10-25 11:37:43,31.09,in,A
2015-10-24 23:40:38,2015-10-24 23:40:38,31.09,in,A
2015-10-24 21:09:22,2015-10-24 21:09:22,31.09,in,A
2015-10-24 20:59:39,2015-10-24 20:59:39,31.05,in,A
2015-10-24 20:51:58,2015-10-24 20:51:58,31.01,in,A
2015-10-24 20:46:46,2015-10-24 20:46:46,30.97,in,A
2015-10-24 20:40:58,2015-10-24 20:40:58,30.93,in,A
2015-10-24 20:37:04,2015-10-24 20:37:04,30.89,in,A
2015-10-24 20:28:02,2015-10-24 20:28:02,30.85,in,A
2015-10-24 20:13:39,2015-10-24 20:13:39,30.81,in,A
2015-10-24 19:12:53,2015-10-24 19:12:53,30.77,in,A
2015-10-24 19:02:16,2015-10-24 19:02:16,30.73,in,A
2015-10-24 18:47:05,2015-10-24 18:47:05,30.69,in,A
2015-10-24 18:26:36,2015-10-24 18:26:36,30.65,in,A
2015-10-24 11:43:32,2015-10-24 11:43:32,30.61,in,A
2015-10-23 23:46:27,2015-10-23 23:46:27,30.61,in,A
2015-10-23 11:49:22,2015-10-23 11:49:22,30.61,in,A
2015-10-22 23:52:17,2015-10-22 23:52:17,30.61,in,A
2015-10-22 11:55:12,2015-10-22 11:55:12,30.61,in,A
2015-10-21 23:58:06,2015-10-21 23:58:06,30.61,in,A
2015-10-21 12:01:01,2015-10-21 12:01:01,30.61,in,A
2015-10-21 00:03:56,2015-10-21 00:03:56,30.61,in,A
2015-10-20 12:06:51,2015-10-20 12:06:51,30.61,in,A
2015-10-20 00:09:45,2015-10-20 00:09:45,30.61,in,A
2015-10-19 12:12:40,2015-10-19 12:12:40,30.61,in,A
2015-10-19 00:15:35,2015-10-19 00:15:35,30.61,in,A
2015-10-18 12:18:29,2015-10-18 12:18:29,30.61,in,A
2015-10-18 00:21:24,2015-10-18 00:21:24,30.61,in,A
2015-10-17 12:24:18,2015-10-17 12:24:18,30.61,in,A
2015-10-17 00:27:13,2015-10-17 00:27:13,30.61,in,A
2015-10-16 12:30:08,2015-10-16 12:30:08,30.61,in,A
2015-10-16 00:33:02,2015-10-16 00:33:02,30.61,in,A
2015-10-13 00:50:31,2015-10-13 00:50:31,30.61,in,A
2015-10-12 21:40:26,2015-10-12 21:40:26,30.61,in,A
2015-10-12 21:24:52,2015-10-12 21:24:52,30.57,in,A
2015-10-12 12:53:26,2015-10-12 12:53:26,30.54,in,A
2015-10-12 00:56:20,2015-10-12 00:56:20,30.54,in,A
2015-10-11 12:59:15,2015-10-11 12:59:15,30.54,in,A
2015-10-11 01:02:10,2015-10-11 01:02:10,30.54,in,A
2015-10-10 13:05:05,2015-10-10 13:05:05,30.54,in,A
2015-10-10 01:08:00,2015-10-10 01:08:00,30.54,in,A
2015-10-09 13:10:54,2015-10-09 13:10:54,30.54,in,A
2015-10-09 01:13:49,2015-10-09 01:13:49,30.54,in,A
2015-10-08 13:16:44,2015-10-08 13:16:44,30.54,in,A
2015-10-08 01:19:39,2015-10-08 01:19:39,30.54,in,A
2015-10-07 01:25:28,2015-10-07 01:25:28,30.54,in,A
2015-10-06 13:28:23,2015-10-06 13:28:23,30.54,in,A
2015-10-05 13:34:13,2015-10-05 13:34:13,30.54,in,A
2015-10-05 01:37:08,2015-10-05 01:37:08,30.54,in,A
2015-10-04 13:40:02,2015-10-04 13:40:02,30.54,in,A
2015-10-04 01:42:57,2015-10-04 01:42:57,30.54,in,A
2015-10-03 17:13:32,2015-10-03 17:13:32,30.54,in,A
2015-10-03 15:25:13,2015-10-03 15:25:13,30.50,in,A
2015-10-03 13:45:52,2015-10-03 13:45:52,30.46,in,A
2015-10-03 06:12:43,2015-10-03 06:12:43,30.46,in,A
2015-10-03 01:48:47,2015-10-03 01:48:47,30.42,in,A
2015-10-02 17:54:45,2015-10-02 17:54:45,30.42,in,A
2015-10-02 13:51:41,2015-10-02 13:51:41,30.38,in,A
2015-10-02 01:54:36,2015-10-02 01:54:36,30.38,in,A
2015-10-01 13:57:31,2015-10-01 13:57:31,30.38,in,A
2015-10-01 02:00:26,2015-10-01 02:00:26,30.38,in,A
2015-09-30 14:03:21,2015-09-30 14:03:21,30.38,in,A
2015-09-30 02:06:15,2015-09-30 02:06:15,30.38,in,A
2015-09-30 00:28:43,2015-09-30 00:28:43,30.38,in,A
2015-09-29 21:26:26,2015-09-29 21:26:26,30.34,in,A
2015-09-29 20:48:36,2015-09-29 20:48:36,30.30,in,A
2015-09-29 20:29:48,2015-09-29 20:29:48,30.26,in,A
2015-09-29 19:30:53,2015-09-29 19:30:53,30.22,in,A
2015-09-29 17:15:07,2015-09-29 17:15:07,30.14,in,A
2015-09-29 16:46:39,2015-09-29 16:46:39,30.10,in,A
2015-09-29 16:31:03,2015-09-29 16:31:03,30.06,in,A
2015-09-29 16:25:30,2015-09-29 16:25:30,30.02,in,A
2015-09-29 16:15:19,2015-09-29 16:15:19,29.94,in,A
2015-09-29 16:08:35,2015-09-29 16:08:35,29.90,in,A
2015-09-29 16:00:34,2015-09-29 16:00:34,29.87,in,A
2015-09-29 15:50:38,2015-09-29 15:50:38,29.83,in,A
2015-09-29 14:48:39,2015-09-29 14:48:39,29.75,in,A
2015-09-29 14:23:24,2015-09-29 14:23:24,29.71,in,A
2015-09-29 14:09:10,2015-09-29 14:09:10,29.67,in,A
2015-09-29 13:38:37,2015-09-29 13:38:37,29.67,in,A
2015-09-29 12:01:11,2015-09-29 12:01:11,29.59,in,A
2015-09-29 10:19:25,2015-09-29 10:19:25,29.55,in,A
2015-09-29 02:12:05,2015-09-29 02:12:05,29.51,in,A
2015-09-28 14:15:00,2015-09-28 14:15:00,29.51,in,A
2015-09-28 02:17:55,2015-09-28 02:17:55,29.51,in,A
2015-09-27 02:23:45,2015-09-27 02:23:45,29.51,in,A
2015-09-26 02:29:34,2015-09-26 02:29:34,29.51,in,A
2015-09-25 14:32:29,2015-09-25 14:32:29,29.51,in,A
2015-09-24 14:38:19,2015-09-24 14:38:19,29.51,in,A
2015-09-23 14:44:09,2015-09-23 14:44:09,29.51,in,A
2015-09-22 02:52:53,2015-09-22 02:52:53,29.51,in,A
2015-09-21 14:55:48,2015-09-21 14:55:48,29.51,in,A
2015-09-21 02:58:43,2015-09-21 02:58:43,29.51,in,A
2015-09-20 15:01:38,2015-09-20 15:01:38,29.51,in,A
2015-09-20 03:04:33,2015-09-20 03:04:33,29.51,in,A
2015-09-19 16:11:05,2015-09-19 16:11:05,29.51,in,A
2015-09-19 15:07:28,2015-09-19 15:07:28,29.47,in,A
2015-09-19 03:10:22,2015-09-19 03:10:22,29.47,in,A
2015-09-18 15:13:17,2015-09-18 15:13:17,29.47,in,A
2015-09-18 03:16:12,2015-09-18 03:16:12,29.47,in,A
2015-09-17 15:19:07,2015-09-17 15:19:07,29.47,in,A
2015-09-17 03:22:02,2015-09-17 03:22:02,29.47,in,A
2015-09-16 15:24:57,2015-09-16 15:24:57,29.47,in,A
2015-09-16 03:27:52,2015-09-16 03:27:52,29.47,in,A
2015-09-15 15:30:46,2015-09-15 15:30:46,29.47,in,A
2015-09-15 03:33:41,2015-09-15 03:33:41,29.47,in,A
2015-09-14 15:36:36,2015-09-14 15:36:36,29.47,in,A
2015-09-14 03:39:31,2015-09-14 03:39:31,29.47,in,A
2015-09-13 15:42:26,2015-09-13 15:42:26,29.47,in,A
2015-09-13 03:45:21,2015-09-13 03:45:21,29.47,in,A
2015-09-12 15:48:15,2015-09-12 15:48:15,29.47,in,A
2015-09-12 09:32:51,2015-09-12 09:32:51,29.47,in,A
2015-09-12 07:11:59,2015-09-12 07:11:59,29.43,in,A
2015-09-12 03:51:10,2015-09-12 03:51:10,29.39,in,A
2015-09-12 02:00:56,2015-09-12 02:00:57,29.39,in,A
2015-09-12 01:14:47,2015-09-12 01:14:47,29.35,in,A
2015-09-12 01:06:37,2015-09-12 01:06:37,29.31,in,A
2015-09-12 01:00:00,2015-09-12 01:00:00,29.27,in,A
2015-09-12 00:49:44,2015-09-12 00:49:44,29.23,in,A
2015-09-12 00:38:52,2015-09-12 00:38:52,29.20,in,A
2015-09-12 00:24:16,2015-09-12 00:24:16,29.16,in,A
2015-09-11 23:30:34,2015-09-11 23:30:34,29.08,in,A
2015-09-11 22:53:32,2015-09-11 22:53:32,29.04,in,A
2015-09-11 21:06:20,2015-09-11 21:06:20,29.00,in,A
2015-09-11 17:28:41,2015-09-11 17:28:41,28.96,in,A
2015-09-11 16:46:11,2015-09-11 16:46:11,28.92,in,A
2015-09-11 15:54:05,2015-09-11 15:54:05,28.88,in,A
2015-09-11 03:57:00,2015-09-11 03:57:00,28.88,in,A
2015-09-10 15:59:55,2015-09-10 15:59:55,28.88,in,A
2015-09-10 04:02:50,2015-09-10 04:02:50,28.88,in,A
2015-09-09 16:05:45,2015-09-09 16:05:45,28.88,in,A
2015-09-09 04:08:40,2015-09-09 04:08:40,28.88,in,A
2015-09-08 16:11:35,2015-09-08 16:11:35,28.88,in,A
2015-09-08 04:14:29,2015-09-08 04:14:29,28.88,in,A
2015-09-07 16:17:24,2015-09-07 16:17:24,28.88,in,A
2015-09-07 04:20:19,2015-09-07 04:20:19,28.88,in,A
2015-09-06 16:23:14,2015-09-06 16:23:14,28.88,in,A
2015-09-06 04:26:09,2015-09-06 04:26:09,28.88,in,A
2015-09-05 16:29:04,2015-09-05 16:29:04,28.88,in,A
2015-09-05 04:31:59,2015-09-05 04:31:59,28.88,in,A
2015-09-04 17:16:22,2015-09-04 17:16:22,28.88,in,A
2015-09-04 16:34:53,2015-09-04 16:34:53,28.84,in,A
2015-09-04 04:37:48,2015-09-04 04:37:48,28.84,in,A
2015-09-03 20:35:23,2015-09-03 20:35:23,28.84,in,A
2015-09-03 20:33:16,2015-09-03 20:33:16,28.80,in,A
2015-09-03 20:32:10,2015-09-03 20:32:10,28.76,in,A
2015-09-03 20:30:56,2015-09-03 20:30:56,28.72,in,A
2015-09-03 20:29:53,2015-09-03 20:29:53,28.68,in,A
2015-09-03 20:27:53,2015-09-03 20:27:53,28.64,in,A
2015-09-03 20:26:23,2015-09-03 20:26:23,28.60,in,A
2015-09-03 19:55:31,2015-09-03 19:55:31,28.56,in,A
2015-09-03 19:52:50,2015-09-03 19:52:50,28.37,in,A
2015-09-03 19:44:36,2015-09-03 19:44:36,28.29,in,A
2015-09-03 19:43:00,2015-09-03 19:43:00,28.25,in,A
2015-09-03 19:39:56,2015-09-03 19:39:56,28.21,in,A
2015-09-03 16:40:43,2015-09-03 16:40:43,28.17,in,A
2015-09-03 16:13:13,2015-09-03 16:13:13,28.17,in,A
2015-09-03 16:05:48,2015-09-03 16:05:48,28.13,in,A
2015-09-03 16:02:41,2015-09-03 16:02:41,28.09,in,A
2015-09-03 14:43:37,2015-09-03 14:43:37,28.05,in,A
2015-09-03 04:43:38,2015-09-03 04:43:38,28.01,in,A
2015-09-02 16:46:33,2015-09-02 16:46:33,28.01,in,A
2015-09-02 16:23:02,2015-09-02 16:23:02,28.01,in,A
2015-09-02 16:19:24,2015-09-02 16:19:24,27.97,in,A
2015-09-02 16:17:59,2015-09-02 16:17:59,27.93,in,A
2015-09-02 16:16:32,2015-09-02 16:16:32,27.90,in,A
2015-09-01 16:52:23,2015-09-01 16:52:23,27.86,in,A
2015-09-01 04:55:18,2015-09-01 04:55:18,27.86,in,A
2015-08-31 16:58:13,2015-08-31 16:58:13,27.86,in,A
2015-08-31 05:01:07,2015-08-31 05:01:07,27.86,in,A
2015-08-30 17:04:02,2015-08-30 17:04:02,27.86,in,A
2015-08-30 07:58:59,2015-08-30 07:58:59,27.86,in,A
2015-08-30 05:06:57,2015-08-30 05:06:57,27.82,in,A
2015-08-30 02:09:27,2015-08-30 02:09:27,27.78,in,A
2015-08-30 02:05:31,2015-08-30 02:05:31,27.74,in,A
2015-08-29 19:51:55,2015-08-29 19:51:55,27.70,in,A
2015-08-29 19:33:57,2015-08-29 19:33:57,27.66,in,A
2015-08-29 17:09:52,2015-08-29 17:09:52,27.62,in,A
2015-08-29 05:12:47,2015-08-29 05:12:47,27.62,in,A
2015-08-28 05:18:37,2015-08-28 05:18:37,27.62,in,A
2015-08-27 17:21:32,2015-08-27 17:21:32,27.62,in,A
2015-08-27 05:24:26,2015-08-27 05:24:26,27.62,in,A
2015-08-26 17:27:21,2015-08-26 17:27:21,27.62,in,A
2015-08-26 05:30:16,2015-08-26 05:30:16,27.62,in,A
2015-08-25 17:33:11,2015-08-25 17:33:11,27.62,in,A
2015-08-25 05:36:06,2015-08-25 05:36:06,27.62,in,A
2015-08-24 17:39:01,2015-08-24 17:39:01,27.62,in,A
2015-08-24 05:41:56,2015-08-24 05:41:56,27.62,in,A
2015-08-24 00:12:04,2015-08-24 00:12:04,27.58,in,A
2015-08-24 00:00:03,2015-08-24 00:00:03,27.54,in,A
2015-08-23 17:44:50,2015-08-23 17:44:50,27.50,in,A
2015-08-23 05:47:45,2015-08-23 05:47:45,27.50,in,A
2015-08-22 17:50:40,2015-08-22 17:50:40,27.50,in,A
2015-08-22 05:53:35,2015-08-22 05:53:35,27.50,in,A
2015-08-21 17:56:30,2015-08-21 17:56:30,27.50,in,A
2015-08-21 05:59:25,2015-08-21 05:59:25,27.50,in,A
2015-08-20 18:02:20,2015-08-20 18:02:20,27.50,in,A
2015-08-20 06:05:15,2015-08-20 06:05:15,27.50,in,A
2015-08-20 04:57:41,2015-08-20 04:57:41,27.50,in,A
2015-08-20 01:11:51,2015-08-20 01:11:51,27.46,in,A
2015-08-20 00:23:30,2015-08-20 00:23:30,27.42,in,A
2015-08-20 00:16:30,2015-08-20 00:16:30,27.38,in,A
2015-08-20 00:12:50,2015-08-20 00:12:50,27.34,in,A
2015-08-20 00:07:56,2015-08-20 00:07:56,27.30,in,A
2015-08-19 22:23:25,2015-08-19 22:23:25,27.26,in,A
2015-08-19 18:08:10,2015-08-19 18:08:10,27.19,in,A
2015-08-19 15:51:43,2015-08-19 15:51:43,27.19,in,A
2015-08-19 15:48:09,2015-08-19 15:48:09,27.15,in,A
2015-08-19 15:46:58,2015-08-19 15:46:58,27.11,in,A
2015-08-19 15:44:30,2015-08-19 15:44:30,27.07,in,A
2015-08-19 15:41:44,2015-08-19 15:41:44,27.03,in,A
2015-08-19 15:40:31,2015-08-19 15:40:31,26.99,in,A
2015-08-19 15:38:09,2015-08-19 15:38:09,26.95,in,A
2015-08-19 15:27:29,2015-08-19 15:27:29,26.91,in,A
2015-08-19 15:23:51,2015-08-19 15:23:51,26.87,in,A
2015-08-19 15:22:22,2015-08-19 15:22:22,26.83,in,A
2015-08-19 15:21:51,2015-08-19 15:21:51,26.79,in,A
2015-08-19 06:11:04,2015-08-19 06:11:04,26.75,in,A
2015-08-18 06:16:54,2015-08-18 06:16:54,26.75,in,A
2015-08-17 23:47:44,2015-08-17 23:47:44,26.75,in,A
2015-08-17 18:19:49,2015-08-17 18:19:49,26.71,in,A
2015-08-17 17:48:01,2015-08-17 17:48:01,26.71,in,A
2015-08-17 17:43:46,2015-08-17 17:43:46,26.67,in,A
2015-08-17 17:42:56,2015-08-17 17:42:56,26.63,in,A
2015-08-17 17:42:04,2015-08-17 17:42:04,26.60,in,A
2015-08-17 17:41:25,2015-08-17 17:41:25,26.56,in,A
2015-08-17 17:40:38,2015-08-17 17:40:38,26.52,in,A
2015-08-17 17:39:41,2015-08-17 17:39:41,26.48,in,A
2015-08-17 17:38:44,2015-08-17 17:38:44,26.44,in,A
2015-08-17 17:37:39,2015-08-17 17:37:39,26.40,in,A
2015-08-17 17:36:43,2015-08-17 17:36:43,26.36,in,A
2015-08-16 18:25:39,2015-08-16 18:25:39,26.32,in,A
2015-08-16 06:28:34,2015-08-16 06:28:34,26.32,in,A
2015-08-15 18:31:29,2015-08-15 18:31:29,26.32,in,A
2015-08-15 06:34:23,2015-08-15 06:34:23,26.32,in,A
2015-08-14 18:37:18,2015-08-14 18:37:18,26.32,in,A
2015-08-14 06:40:13,2015-08-14 06:40:13,26.32,in,A
2015-08-13 18:43:08,2015-08-13 18:43:08,26.32,in,A
2015-08-13 06:46:03,2015-08-13 06:46:03,26.32,in,A
2015-08-12 18:48:58,2015-08-12 18:48:58,26.32,in,A
2015-08-12 06:51:53,2015-08-12 06:51:53,26.32,in,A
2015-08-11 18:54:48,2015-08-11 18:54:48,26.32,in,A
2015-08-10 19:42:19,2015-08-10 19:42:19,26.32,in,A
2015-08-10 19:39:51,2015-08-10 19:39:51,26.28,in,A
2015-08-10 19:38:50,2015-08-10 19:38:50,26.24,in,A
2015-08-10 19:37:12,2015-08-10 19:37:12,26.20,in,A
2015-08-10 19:00:37,2015-08-10 19:00:37,26.16,in,A
2015-08-10 17:11:35,2015-08-10 17:11:35,26.16,in,A
2015-08-10 17:07:09,2015-08-10 17:07:09,26.12,in,A
2015-08-10 17:05:08,2015-08-10 17:05:08,26.08,in,A
2015-08-10 17:03:34,2015-08-10 17:03:34,26.04,in,A
2015-08-10 17:02:04,2015-08-10 17:02:04,26.00,in,A
2015-08-10 16:57:13,2015-08-10 16:57:13,25.96,in,A
2015-08-10 16:52:20,2015-08-10 16:52:20,25.89,in,A
2015-08-10 16:28:07,2015-08-10 16:28:07,25.85,in,A
2015-08-10 07:03:32,2015-08-10 07:03:32,25.81,in,A
2015-08-10 01:09:01,2015-08-10 01:09:01,25.81,in,A
2015-08-09 19:06:27,2015-08-09 19:06:27,25.77,in,A
2015-08-09 07:09:22,2015-08-09 07:09:22,25.77,in,A
2015-08-08 19:12:17,2015-08-08 19:12:17,25.77,in,A
2015-08-07 19:18:07,2015-08-07 19:18:07,25.77,in,A
2015-08-07 07:21:01,2015-08-07 07:21:01,25.77,in,A
2015-08-06 19:23:56,2015-08-06 19:23:56,25.77,in,A
2015-08-06 10:47:17,2015-08-06 10:47:17,25.77,in,A
2015-08-06 07:26:51,2015-08-06 07:26:51,25.73,in,A
2015-08-05 19:29:46,2015-08-05 19:29:46,25.73,in,A
2015-08-05 07:32:41,2015-08-05 07:32:41,25.73,in,A
2015-08-04 19:35:36,2015-08-04 19:35:36,25.73,in,A
2015-08-04 07:38:31,2015-08-04 07:38:31,25.73,in,A
2015-08-03 19:41:25,2015-08-03 19:41:25,25.73,in,A
2015-08-03 07:44:20,2015-08-03 07:44:20,25.73,in,A
2015-08-03 07:26:01,2015-08-03 07:26:01,25.73,in,A
2015-08-03 07:04:55,2015-08-03 07:04:55,25.69,in,A
2015-08-03 06:46:25,2015-08-03 06:46:25,25.65,in,A
2015-08-03 06:34:56,2015-08-03 06:34:56,25.61,in,A
2015-08-03 06:24:52,2015-08-03 06:24:52,25.57,in,A
2015-08-02 19:47:15,2015-08-02 19:47:15,25.49,in,A
2015-08-02 07:50:10,2015-08-02 07:50:10,25.49,in,A
2015-08-01 19:53:05,2015-08-01 19:53:05,25.49,in,A
2015-07-31 19:58:55,2015-07-31 19:58:55,25.49,in,A
2015-07-31 08:01:50,2015-07-31 08:01:50,25.49,in,A
2015-07-30 20:04:44,2015-07-30 20:04:44,25.49,in,A
2015-07-30 08:07:39,2015-07-30 08:07:39,25.49,in,A
2015-07-29 20:12:24,2015-07-29 20:12:24,25.49,in,A
2015-07-29 20:10:34,2015-07-29 20:10:34,25.45,in,A
2015-07-29 19:41:09,2015-07-29 19:41:09,25.45,in,A
2015-07-29 19:13:24,2015-07-29 19:13:24,25.41,in,A
2015-07-29 19:11:30,2015-07-29 19:11:30,25.37,in,A
2015-07-29 08:13:29,2015-07-29 08:13:29,25.33,in,A
2015-07-28 20:16:24,2015-07-28 20:16:24,25.33,in,A
2015-07-28 08:19:19,2015-07-28 08:19:19,25.33,in,A
2015-07-27 20:22:14,2015-07-27 20:22:14,25.33,in,A
2015-07-27 08:25:09,2015-07-27 08:25:09,25.33,in,A
2015-07-26 20:28:03,2015-07-26 20:28:03,25.33,in,A
2015-07-26 13:15:38,2015-07-26 13:15:38,25.33,in,A
2015-07-26 08:30:58,2015-07-26 08:30:58,25.29,in,A
2015-07-25 20:33:53,2015-07-25 20:33:53,25.29,in,A
2015-07-25 08:36:48,2015-07-25 08:36:48,25.29,in,A
2015-07-24 20:39:43,2015-07-24 20:39:43,25.29,in,A
2015-07-24 08:42:38,2015-07-24 08:42:38,25.29,in,A
2015-07-23 20:45:33,2015-07-23 20:45:33,25.29,in,A
2015-07-23 08:48:28,2015-07-23 08:48:28,25.29,in,A
2015-07-22 20:51:22,2015-07-22 20:51:22,25.29,in,A
2015-07-22 08:54:17,2015-07-22 08:54:17,25.29,in,A
2015-07-21 09:00:07,2015-07-21 09:00:07,25.29,in,A
2015-07-20 21:03:02,2015-07-20 21:03:02,25.29,in,A
2015-07-20 09:05:57,2015-07-20 09:05:57,25.29,in,A
2015-07-19 22:20:03,2015-07-19 22:20:03,25.29,in,A
2015-07-19 21:45:58,2015-07-19 21:45:58,25.26,in,A
2015-07-19 21:08:52,2015-07-19 21:08:52,25.22,in,A
2015-07-19 16:55:02,2015-07-19 16:55:02,25.22,in,A
2015-07-19 16:40:25,2015-07-19 16:40:25,25.18,in,A
