Reading,Receive,Value,Unit,Data Quality
2020-01-18 07:46:16,2020-01-18 07:46:16,38.42,in,A
2020-01-18 07:24:15,2020-01-18 07:24:15,38.38,in,A
2020-01-18 07:01:39,2020-01-18 07:01:40,38.34,in,A
2020-01-18 06:39:58,2020-01-18 06:39:58,38.30,in,A
2020-01-18 06:06:16,2020-01-18 06:06:16,38.26,in,A
2020-01-18 05:14:30,2020-01-18 05:14:30,38.22,in,A
2020-01-17 17:17:21,2020-01-17 17:17:21,38.22,in,A
2020-01-17 05:20:12,2020-01-17 05:20:12,38.22,in,A
2020-01-16 17:23:02,2020-01-16 17:23:02,38.22,in,A
2020-01-16 05:25:53,2020-01-16 05:25:53,38.22,in,A
2020-01-15 17:28:44,2020-01-15 17:28:44,38.22,in,A
2020-01-15 05:31:35,2020-01-15 05:31:35,38.22,in,A
2020-01-14 17:34:26,2020-01-14 17:34:26,38.22,in,A
2020-01-14 05:37:16,2020-01-14 05:37:17,38.22,in,A
2020-01-13 17:40:07,2020-01-13 17:40:07,38.22,in,A
2020-01-13 05:42:58,2020-01-13 05:42:58,38.22,in,A
2020-01-12 17:45:49,2020-01-12 17:45:49,38.22,in,A
2020-01-12 05:48:40,2020-01-12 05:48:40,38.22,in,A
2020-01-12 00:52:12,2020-01-12 00:52:12,38.22,in,A
2020-01-11 23:21:52,2020-01-11 23:21:52,38.18,in,A
2020-01-11 23:19:53,2020-01-11 23:19:53,38.14,in,A
2020-01-11 23:17:51,2020-01-11 23:17:51,38.10,in,A
2020-01-11 19:24:51,2020-01-11 19:24:51,38.06,in,A
2020-01-11 19:14:07,2020-01-11 19:14:07,38.02,in,A
2020-01-11 18:53:57,2020-01-11 18:53:57,37.98,in,A
2020-01-11 18:32:30,2020-01-11 18:32:30,37.94,in,A
2020-01-11 18:11:43,2020-01-11 18:11:43,37.90,in,A
2020-01-11 17:51:31,2020-01-11 17:51:31,37.86,in,A
2020-01-11 16:32:06,2020-01-11 16:32:06,37.86,in,A
2020-01-11 06:32:25,2020-01-11 06:32:25,37.82,in,A
2020-01-11 06:19:54,2020-01-11 06:19:54,37.78,in,A
2020-01-11 05:54:22,2020-01-11 05:54:22,37.75,in,A
2020-01-11 00:16:45,2020-01-11 00:16:45,37.75,in,A
2020-01-11 00:07:04,2020-01-11 00:07:04,37.71,in,A
2020-01-10 23:20:56,2020-01-10 23:20:56,37.67,in,A
2020-01-10 17:57:13,2020-01-10 17:57:13,37.63,in,A
2020-01-10 14:48:12,2020-01-10 14:48:12,37.63,in,A
2020-01-10 11:49:07,2020-01-10 11:49:07,37.59,in,A
2020-01-10 11:18:19,2020-01-10 11:18:19,37.55,in,A
2020-01-10 10:38:06,2020-01-10 10:38:06,37.51,in,A
2020-01-10 09:06:34,2020-01-10 09:06:34,37.47,in,A
2020-01-10 07:58:30,2020-01-10 07:58:30,37.43,in,A
2020-01-10 07:26:49,2020-01-10 07:26:49,37.39,in,A
2020-01-10 07:01:18,2020-01-10 07:01:18,37.35,in,A
2020-01-10 06:00:04,2020-01-10 06:00:04,37.27,in,A
2020-01-10 05:32:00,2020-01-10 05:32:00,37.27,in,A
2020-01-10 04:56:26,2020-01-10 04:56:26,37.23,in,A
2020-01-10 04:34:22,2020-01-10 04:34:22,37.19,in,A
2020-01-09 18:02:55,2020-01-09 18:02:55,37.15,in,A
2020-01-09 06:05:46,2020-01-09 06:05:46,37.15,in,A
2020-01-08 18:08:36,2020-01-08 18:08:36,37.15,in,A
2020-01-08 06:11:27,2020-01-08 06:11:27,37.15,in,A
2020-01-07 18:14:17,2020-01-07 18:14:17,37.15,in,A
2020-01-07 06:17:08,2020-01-07 06:17:08,37.15,in,A
2020-01-06 18:19:59,2020-01-06 18:19:59,37.15,in,A
2020-01-06 06:22:50,2020-01-06 06:22:50,37.15,in,A
2020-01-05 18:25:41,2020-01-05 18:25:41,37.15,in,A
2020-01-05 06:28:31,2020-01-05 06:28:31,37.15,in,A
2020-01-04 18:31:22,2020-01-04 18:31:22,37.15,in,A
2020-01-04 06:34:13,2020-01-04 06:34:13,37.15,in,A
2020-01-03 23:22:37,2020-01-03 23:22:37,37.15,in,A
2020-01-03 22:21:32,2020-01-03 22:21:32,37.11,in,A
2020-01-03 20:57:52,2020-01-03 20:57:52,37.08,in,A
2020-01-03 19:24:16,2020-01-03 19:24:16,37.04,in,A
2020-01-03 18:37:04,2020-01-03 18:37:04,37.00,in,A
2020-01-03 18:02:22,2020-01-03 18:02:22,37.00,in,A
2020-01-03 16:13:38,2020-01-03 16:13:38,36.96,in,A
2020-01-03 09:32:54,2020-01-03 09:32:54,36.92,in,A
2020-01-03 08:21:50,2020-01-03 08:21:50,36.88,in,A
2020-01-03 06:42:09,2020-01-03 06:42:09,36.84,in,A
2020-01-03 06:39:55,2020-01-03 06:39:55,36.80,in,A
2020-01-03 05:41:26,2020-01-03 05:41:26,36.80,in,A
2020-01-03 05:11:56,2020-01-03 05:11:56,36.76,in,A
2020-01-03 04:50:34,2020-01-03 04:50:34,36.72,in,A
2020-01-03 04:27:13,2020-01-03 04:27:13,36.68,in,A
2020-01-03 03:54:39,2020-01-03 03:54:39,36.64,in,A
2020-01-03 03:26:44,2020-01-03 03:26:44,36.60,in,A
2020-01-03 03:02:03,2020-01-03 03:02:03,36.56,in,A
2020-01-03 02:49:51,2020-01-03 02:49:51,36.52,in,A
2020-01-03 02:41:20,2020-01-03 02:41:20,36.48,in,A
2020-01-03 02:24:54,2020-01-03 02:24:54,36.44,in,A
2020-01-03 02:11:08,2020-01-03 02:11:08,36.41,in,A
2020-01-03 01:53:53,2020-01-03 01:53:53,36.37,in,A
2020-01-03 01:44:06,2020-01-03 01:44:06,36.33,in,A
2020-01-03 01:23:51,2020-01-03 01:23:51,36.29,in,A
2020-01-03 00:45:23,2020-01-03 00:45:23,36.25,in,A
2020-01-03 00:00:03,2020-01-03 00:00:03,36.21,in,A
2020-01-02 18:42:46,2020-01-02 18:42:46,36.17,in,A
2020-01-02 06:45:37,2020-01-02 06:45:37,36.17,in,A
2020-01-01 18:48:27,2020-01-01 18:48:27,36.17,in,A
2020-01-01 06:51:18,2020-01-01 06:51:18,36.17,in,A
2019-12-31 18:54:09,2019-12-31 18:54:09,36.17,in,A
2019-12-31 15:13:58,2019-12-31 15:13:58,36.17,in,A
2019-12-31 06:57:00,2019-12-31 06:57:00,36.13,in,A
2019-12-30 18:59:50,2019-12-30 18:59:50,36.13,in,A
2019-12-30 07:03:21,2019-12-30 07:03:21,36.13,in,A
2019-12-30 03:07:18,2019-12-30 03:07:18,36.13,in,A
2019-12-29 23:33:32,2019-12-29 23:33:32,36.09,in,A
2019-12-29 21:57:18,2019-12-29 21:57:18,36.05,in,A
2019-12-29 21:09:34,2019-12-29 21:09:34,36.01,in,A
2019-12-29 20:36:30,2019-12-29 20:36:30,35.97,in,A
2019-12-29 19:14:18,2019-12-29 19:14:18,35.93,in,A
2019-12-29 19:05:32,2019-12-29 19:05:32,35.89,in,A
2019-12-29 14:38:40,2019-12-29 14:38:40,35.89,in,A
2019-12-29 12:48:54,2019-12-29 12:48:54,35.85,in,A
2019-12-29 12:32:21,2019-12-29 12:32:21,35.81,in,A
2019-12-29 12:23:40,2019-12-29 12:23:40,35.78,in,A
2019-12-29 12:04:16,2019-12-29 12:04:16,35.74,in,A
2019-12-29 11:36:31,2019-12-29 11:36:31,35.70,in,A
2019-12-29 09:58:46,2019-12-29 09:58:46,35.66,in,A
2019-12-29 09:51:15,2019-12-29 09:51:15,35.62,in,A
2019-12-29 09:30:26,2019-12-29 09:30:26,35.58,in,A
2019-12-29 08:54:02,2019-12-29 08:54:02,35.54,in,A
2019-12-29 08:35:57,2019-12-29 08:35:57,35.50,in,A
2019-12-29 08:22:42,2019-12-29 08:22:43,35.46,in,A
2019-12-29 08:16:00,2019-12-29 08:16:00,35.42,in,A
2019-12-29 08:10:10,2019-12-29 08:10:10,35.38,in,A
2019-12-29 07:57:08,2019-12-29 07:57:08,35.34,in,A
2019-12-29 07:08:23,2019-12-29 07:08:23,35.30,in,A
2019-12-29 06:08:42,2019-12-29 06:08:42,35.30,in,A
2019-12-29 06:01:12,2019-12-29 06:01:12,35.26,in,A
2019-12-29 05:52:46,2019-12-29 05:52:46,35.22,in,A
2019-12-29 05:42:40,2019-12-29 05:42:40,35.18,in,A
2019-12-29 05:31:47,2019-12-29 05:31:47,35.14,in,A
2019-12-28 19:11:14,2019-12-28 19:11:14,35.11,in,A
2019-12-28 07:14:05,2019-12-28 07:14:05,35.11,in,A
2019-12-27 19:16:56,2019-12-27 19:16:56,35.11,in,A
2019-12-27 07:19:47,2019-12-27 07:19:47,35.11,in,A
2019-12-26 19:22:38,2019-12-26 19:22:38,35.11,in,A
2019-12-26 07:25:29,2019-12-26 07:25:29,35.11,in,A
2019-12-25 19:28:20,2019-12-25 19:28:20,35.11,in,A
2019-12-25 07:31:10,2019-12-25 07:31:11,35.11,in,A
2019-12-24 19:34:01,2019-12-24 19:34:01,35.11,in,A
2019-12-24 07:36:52,2019-12-24 07:36:52,35.11,in,A
2019-12-23 19:39:42,2019-12-23 19:39:42,35.11,in,A
2019-12-23 07:42:33,2019-12-23 07:42:33,35.11,in,A
2019-12-22 19:45:24,2019-12-22 19:45:24,35.11,in,A
2019-12-22 07:48:14,2019-12-22 07:48:14,35.11,in,A
2019-12-21 19:51:05,2019-12-21 19:51:05,35.11,in,A
2019-12-21 07:53:56,2019-12-21 07:53:56,35.11,in,A
2019-12-20 19:56:46,2019-12-20 19:56:46,35.11,in,A
2019-12-20 13:14:35,2019-12-20 13:14:35,35.11,in,A
2019-12-20 12:13:24,2019-12-20 12:13:24,35.07,in,A
2019-12-20 07:59:37,2019-12-20 07:59:37,35.03,in,A
2019-12-19 08:05:18,2019-12-19 08:05:18,35.03,in,A
2019-12-18 20:08:08,2019-12-18 20:08:08,35.03,in,A
2019-12-18 08:10:58,2019-12-18 08:10:58,35.03,in,A
2019-12-17 20:13:49,2019-12-17 20:13:49,35.03,in,A
2019-12-17 15:30:55,2019-12-17 15:30:55,35.03,in,A
2019-12-17 08:16:39,2019-12-17 08:16:39,34.99,in,A
2019-12-16 20:19:30,2019-12-16 20:19:30,34.99,in,A
2019-12-16 15:57:12,2019-12-16 15:57:12,34.99,in,A
2019-12-16 08:22:21,2019-12-16 08:22:21,34.95,in,A
2019-12-15 20:25:11,2019-12-15 20:25:11,34.95,in,A
2019-12-15 08:28:02,2019-12-15 08:28:02,34.95,in,A
2019-12-14 20:30:53,2019-12-14 20:30:53,34.95,in,A
2019-12-14 11:27:39,2019-12-14 11:27:39,34.95,in,A
2019-12-14 08:33:44,2019-12-14 08:33:44,34.91,in,A
2019-12-14 08:20:07,2019-12-14 08:20:07,34.91,in,A
2019-12-14 07:35:19,2019-12-14 07:35:19,34.87,in,A
2019-12-14 06:59:39,2019-12-14 06:59:39,34.83,in,A
2019-12-14 06:10:02,2019-12-14 06:10:02,34.79,in,A
2019-12-14 05:05:22,2019-12-14 05:05:22,34.75,in,A
2019-12-14 04:32:31,2019-12-14 04:32:31,34.71,in,A
2019-12-14 04:00:08,2019-12-14 04:00:08,34.67,in,A
2019-12-14 03:40:47,2019-12-14 03:40:47,34.63,in,A
2019-12-14 03:22:50,2019-12-14 03:22:50,34.59,in,A
2019-12-14 03:07:59,2019-12-14 03:07:59,34.55,in,A
2019-12-14 02:52:48,2019-12-14 02:52:48,34.51,in,A
2019-12-14 02:21:27,2019-12-14 02:21:27,34.48,in,A
2019-12-13 20:36:34,2019-12-13 20:36:34,34.44,in,A
2019-12-13 08:39:25,2019-12-13 08:39:25,34.44,in,A
2019-12-12 20:42:16,2019-12-12 20:42:16,34.44,in,A
2019-12-12 08:45:06,2019-12-12 08:45:06,34.44,in,A
2019-12-11 20:47:57,2019-12-11 20:47:57,34.44,in,A
2019-12-11 08:50:47,2019-12-11 08:50:47,34.44,in,A
2019-12-10 20:53:38,2019-12-10 20:53:38,34.44,in,A
2019-12-10 08:56:28,2019-12-10 08:56:28,34.44,in,A
2019-12-09 20:59:19,2019-12-09 20:59:19,34.44,in,A
2019-12-09 19:27:39,2019-12-09 19:27:39,34.44,in,A
2019-12-09 15:35:57,2019-12-09 15:35:57,34.40,in,A
2019-12-09 13:17:55,2019-12-09 13:17:55,34.36,in,A
2019-12-09 12:57:32,2019-12-09 12:57:32,34.32,in,A
2019-12-09 12:37:37,2019-12-09 12:37:37,34.28,in,A
2019-12-09 12:10:14,2019-12-09 12:10:14,34.24,in,A
2019-12-09 11:51:36,2019-12-09 11:51:36,34.20,in,A
2019-12-09 10:30:16,2019-12-09 10:30:16,34.16,in,A
2019-12-09 09:31:57,2019-12-09 09:31:57,34.12,in,A
2019-12-09 09:02:10,2019-12-09 09:02:10,34.08,in,A
2019-12-09 08:33:26,2019-12-09 08:33:26,34.08,in,A
2019-12-09 08:14:52,2019-12-09 08:14:52,34.04,in,A
2019-12-09 07:26:41,2019-12-09 07:26:41,34.00,in,A
2019-12-08 21:05:01,2019-12-08 21:05:01,33.96,in,A
2019-12-08 09:07:52,2019-12-08 09:07:52,33.96,in,A
2019-12-07 21:10:43,2019-12-07 21:10:43,33.96,in,A
2019-12-07 09:13:34,2019-12-07 09:13:34,33.96,in,A
2019-12-06 21:16:24,2019-12-06 21:16:24,33.96,in,A
2019-12-06 09:19:15,2019-12-06 09:19:15,33.96,in,A
2019-12-05 21:22:06,2019-12-05 21:22:06,33.96,in,A
2019-12-05 09:24:57,2019-12-05 09:24:57,33.96,in,A
2019-12-04 21:27:47,2019-12-04 21:27:47,33.96,in,A
2019-12-04 09:30:38,2019-12-04 09:30:38,33.96,in,A
2019-12-03 21:33:29,2019-12-03 21:33:29,33.96,in,A
2019-12-03 09:36:20,2019-12-03 09:36:20,33.96,in,A
2019-12-02 21:39:10,2019-12-02 21:39:10,33.96,in,A
2019-12-02 09:42:01,2019-12-02 09:42:01,33.96,in,A
2019-12-02 07:49:12,2019-12-02 07:49:12,33.96,in,A
2019-12-02 01:53:42,2019-12-02 01:53:42,33.92,in,A
2019-12-01 21:44:52,2019-12-01 21:44:52,33.88,in,A
2019-12-01 12:48:06,2019-12-01 12:48:06,33.88,in,A
2019-12-01 09:47:43,2019-12-01 09:47:43,33.84,in,A
2019-12-01 07:15:30,2019-12-01 07:15:30,33.84,in,A
2019-12-01 03:49:34,2019-12-01 03:49:34,33.81,in,A
2019-12-01 03:45:32,2019-12-01 03:45:32,33.77,in,A
2019-12-01 03:41:28,2019-12-01 03:41:28,33.73,in,A
2019-12-01 02:15:16,2019-12-01 02:15:16,33.69,in,A
2019-11-30 21:50:34,2019-11-30 21:50:34,33.65,in,A
2019-11-30 16:35:13,2019-11-30 16:35:13,33.65,in,A
2019-11-30 09:53:25,2019-11-30 09:53:25,33.61,in,A
2019-11-29 21:56:15,2019-11-29 21:56:15,33.61,in,A
2019-11-29 09:59:06,2019-11-29 09:59:06,33.61,in,A
2019-11-28 22:01:57,2019-11-28 22:01:57,33.61,in,A
2019-11-28 10:04:48,2019-11-28 10:04:48,33.61,in,A
2019-11-27 22:07:39,2019-11-27 22:07:39,33.61,in,A
2019-11-27 10:10:30,2019-11-27 10:10:30,33.61,in,A
2019-11-27 08:30:50,2019-11-27 08:30:50,33.61,in,A
2019-11-27 04:36:45,2019-11-27 04:36:45,33.57,in,A
2019-11-27 02:10:32,2019-11-27 02:12:21,33.53,in,A
2019-11-27 01:41:32,2019-11-27 01:41:32,33.49,in,A
2019-11-27 01:18:50,2019-11-27 01:18:50,33.45,in,A
2019-11-27 00:37:28,2019-11-27 00:37:28,33.41,in,A
2019-11-26 22:13:21,2019-11-26 22:13:21,33.37,in,A
2019-11-26 10:16:12,2019-11-26 10:16:12,33.37,in,A
2019-11-25 22:19:03,2019-11-25 22:19:03,33.37,in,A
2019-11-25 10:21:54,2019-11-25 10:21:54,33.37,in,A
2019-11-24 22:24:45,2019-11-24 22:24:45,33.37,in,A
2019-11-24 10:27:36,2019-11-24 10:27:36,33.37,in,A
2019-11-23 22:30:26,2019-11-23 22:30:26,33.37,in,A
2019-11-23 19:32:41,2019-11-23 19:32:41,33.37,in,A
2019-11-23 17:36:28,2019-11-23 17:36:28,33.33,in,A
2019-11-23 17:20:22,2019-11-23 17:20:22,33.29,in,A
2019-11-23 17:07:42,2019-11-23 17:07:42,33.25,in,A
2019-11-23 16:58:33,2019-11-23 16:58:33,33.21,in,A
2019-11-23 16:47:51,2019-11-23 16:47:51,33.17,in,A
2019-11-23 10:33:17,2019-11-23 10:33:17,33.14,in,A
2019-11-22 22:36:08,2019-11-22 22:36:08,33.14,in,A
2019-11-22 10:38:59,2019-11-22 10:38:59,33.14,in,A
2019-11-22 05:27:55,2019-11-22 05:27:55,33.14,in,A
2019-11-22 03:48:37,2019-11-22 03:48:37,33.10,in,A
2019-11-21 22:41:50,2019-11-21 22:41:50,33.06,in,A
2019-11-21 10:44:41,2019-11-21 10:44:41,33.06,in,A
2019-11-20 22:47:32,2019-11-20 22:47:32,33.06,in,A
2019-11-20 10:50:23,2019-11-20 10:50:23,33.06,in,A
2019-11-19 22:53:13,2019-11-19 22:53:13,33.06,in,A
2019-11-19 10:56:04,2019-11-19 10:56:04,33.06,in,A
2019-11-18 22:58:55,2019-11-18 22:58:55,33.06,in,A
2019-11-18 11:01:46,2019-11-18 11:01:46,33.06,in,A
2019-11-17 23:04:37,2019-11-17 23:04:37,33.06,in,A
2019-11-17 11:07:28,2019-11-17 11:07:28,33.06,in,A
2019-11-16 23:10:19,2019-11-16 23:10:19,33.06,in,A
2019-11-16 11:13:10,2019-11-16 11:13:10,33.06,in,A
2019-11-15 23:16:00,2019-11-15 23:16:00,33.06,in,A
2019-11-15 11:18:51,2019-11-15 11:18:51,33.06,in,A
2019-11-14 23:21:42,2019-11-14 23:21:42,33.06,in,A
2019-11-14 15:38:41,2019-11-14 15:38:41,33.06,in,A
2019-11-14 14:35:46,2019-11-14 14:35:46,33.02,in,A
2019-11-14 14:06:21,2019-11-14 14:06:21,32.98,in,A
2019-11-14 11:24:32,2019-11-14 11:24:32,32.94,in,A
2019-11-13 23:27:23,2019-11-13 23:27:23,32.94,in,A
2019-11-13 11:30:14,2019-11-13 11:30:14,32.94,in,A
2019-11-12 23:33:04,2019-11-12 23:33:04,32.94,in,A
2019-11-12 11:35:55,2019-11-12 11:35:55,32.94,in,A
2019-11-11 23:38:46,2019-11-11 23:38:46,32.94,in,A
2019-11-11 17:13:02,2019-11-11 17:13:02,32.94,in,A
2019-11-11 16:43:43,2019-11-11 16:43:43,32.90,in,A
2019-11-11 11:41:36,2019-11-11 11:41:36,32.86,in,A
2019-11-10 23:44:27,2019-11-10 23:44:27,32.86,in,A
2019-11-10 11:47:18,2019-11-10 11:47:18,32.86,in,A
2019-11-09 23:50:09,2019-11-09 23:50:09,32.86,in,A
2019-11-09 11:53:00,2019-11-09 11:53:00,32.86,in,A
2019-11-08 23:55:51,2019-11-08 23:55:51,32.86,in,A
2019-11-08 11:58:42,2019-11-08 11:58:42,32.86,in,A
2019-11-08 00:01:32,2019-11-08 00:01:32,32.86,in,A
2019-11-07 12:30:18,2019-11-07 12:30:18,32.86,in,A
2019-11-07 12:04:23,2019-11-07 12:04:23,32.82,in,A
2019-11-07 11:19:09,2019-11-07 11:19:09,32.82,in,A
2019-11-07 01:16:06,2019-11-07 01:16:06,32.78,in,A
2019-11-07 00:07:14,2019-11-07 00:07:14,32.74,in,A
2019-11-06 12:10:05,2019-11-06 12:10:05,32.74,in,A
2019-11-06 00:12:56,2019-11-06 00:12:56,32.74,in,A
2019-11-05 12:15:47,2019-11-05 12:15:47,32.74,in,A
2019-11-05 09:30:43,2019-11-05 09:30:43,32.74,in,A
2019-11-05 07:41:33,2019-11-05 07:41:33,32.70,in,A
2019-11-05 06:13:54,2019-11-05 06:13:54,32.66,in,A
2019-11-05 05:18:24,2019-11-05 05:18:24,32.62,in,A
2019-11-05 03:42:59,2019-11-05 03:42:59,32.58,in,A
2019-11-05 00:18:38,2019-11-05 00:18:38,32.54,in,A
2019-11-04 12:21:30,2019-11-04 12:21:30,32.54,in,A
2019-11-04 00:24:21,2019-11-04 00:24:21,32.54,in,A
2019-11-03 12:27:12,2019-11-03 12:27:12,32.54,in,A
2019-11-03 01:30:03,2019-11-03 01:30:03,32.54,in,A
2019-11-02 13:32:54,2019-11-02 13:32:54,32.54,in,A
2019-11-02 01:35:45,2019-11-02 01:35:45,32.54,in,A
2019-11-01 13:38:36,2019-11-01 13:38:36,32.54,in,A
2019-11-01 01:41:27,2019-11-01 01:41:27,32.54,in,A
2019-10-31 13:44:18,2019-10-31 13:44:18,32.54,in,A
2019-10-31 13:30:10,2019-10-31 13:30:10,32.54,in,A
2019-10-31 13:01:47,2019-10-31 13:01:47,32.50,in,A
2019-10-31 12:42:34,2019-10-31 12:42:34,32.47,in,A
2019-10-31 11:43:11,2019-10-31 11:43:11,32.43,in,A
2019-10-31 11:16:59,2019-10-31 11:16:59,32.39,in,A
2019-10-31 11:06:31,2019-10-31 11:06:31,32.35,in,A
2019-10-31 10:31:09,2019-10-31 10:31:09,32.31,in,A
2019-10-31 10:16:20,2019-10-31 10:16:20,32.27,in,A
2019-10-31 10:06:47,2019-10-31 10:06:47,32.23,in,A
2019-10-31 09:57:21,2019-10-31 09:57:21,32.19,in,A
2019-10-31 09:45:07,2019-10-31 09:45:07,32.15,in,A
2019-10-31 09:34:48,2019-10-31 09:34:48,32.11,in,A
2019-10-31 09:27:58,2019-10-31 09:27:58,32.07,in,A
2019-10-31 09:23:44,2019-10-31 09:23:44,32.03,in,A
2019-10-31 09:15:36,2019-10-31 09:15:36,31.99,in,A
2019-10-31 09:10:16,2019-10-31 09:10:16,31.95,in,A
2019-10-31 09:04:50,2019-10-31 09:04:50,31.91,in,A
2019-10-31 08:50:43,2019-10-31 08:50:43,31.84,in,A
2019-10-31 08:41:02,2019-10-31 08:41:02,31.80,in,A
2019-10-31 08:28:34,2019-10-31 08:28:34,31.76,in,A
2019-10-31 08:16:52,2019-10-31 08:16:52,31.72,in,A
2019-10-31 07:58:52,2019-10-31 07:58:52,31.68,in,A
2019-10-31 07:42:55,2019-10-31 07:42:55,31.64,in,A
2019-10-31 06:51:09,2019-10-31 06:51:09,31.60,in,A
2019-10-31 01:47:09,2019-10-31 01:47:09,31.56,in,A
2019-10-31 01:06:57,2019-10-31 01:06:57,31.56,in,A
2019-10-30 20:20:05,2019-10-30 20:20:05,31.52,in,A
2019-10-30 19:10:34,2019-10-30 19:10:34,31.48,in,A
2019-10-30 18:21:30,2019-10-30 18:21:30,31.44,in,A
2019-10-30 17:59:22,2019-10-30 17:59:22,31.40,in,A
2019-10-30 17:43:47,2019-10-30 17:43:47,31.36,in,A
2019-10-30 17:17:38,2019-10-30 17:17:38,31.32,in,A
2019-10-30 17:02:30,2019-10-30 17:02:30,31.28,in,A
2019-10-30 16:47:40,2019-10-30 16:47:40,31.24,in,A
2019-10-30 16:00:58,2019-10-30 16:00:58,31.20,in,A
2019-10-30 15:27:48,2019-10-30 15:27:48,31.17,in,A
2019-10-30 15:01:14,2019-10-30 15:01:14,31.13,in,A
2019-10-30 14:26:03,2019-10-30 14:26:03,31.09,in,A
2019-10-30 13:50:00,2019-10-30 13:50:00,31.05,in,A
2019-10-30 01:52:51,2019-10-30 01:52:51,31.05,in,A
2019-10-29 13:55:43,2019-10-29 13:55:43,31.05,in,A
2019-10-29 01:58:34,2019-10-29 01:58:34,31.05,in,A
2019-10-28 14:01:25,2019-10-28 14:01:25,31.05,in,A
2019-10-28 02:04:16,2019-10-28 02:04:16,31.05,in,A
2019-10-27 14:07:07,2019-10-27 14:07:07,31.05,in,A
2019-10-27 02:09:59,2019-10-27 02:11:24,31.05,in,A
2019-10-27 01:39:10,2019-10-27 01:39:10,31.05,in,A
2019-10-27 01:20:47,2019-10-27 01:20:47,31.01,in,A
2019-10-27 01:07:07,2019-10-27 01:07:07,30.97,in,A
2019-10-27 00:51:30,2019-10-27 00:51:30,30.93,in,A
2019-10-27 00:35:51,2019-10-27 00:35:51,30.89,in,A
2019-10-27 00:10:22,2019-10-27 00:10:22,30.85,in,A
2019-10-26 23:46:02,2019-10-26 23:46:02,30.81,in,A
2019-10-26 23:31:00,2019-10-26 23:31:00,30.77,in,A
2019-10-26 22:04:31,2019-10-26 22:04:31,30.73,in,A
2019-10-26 19:39:32,2019-10-26 19:39:32,30.69,in,A
2019-10-26 19:13:19,2019-10-26 19:13:19,30.65,in,A
2019-10-26 17:52:55,2019-10-26 17:52:55,30.61,in,A
2019-10-26 17:37:49,2019-10-26 17:37:49,30.57,in,A
2019-10-26 17:29:11,2019-10-26 17:29:11,30.54,in,A
2019-10-26 17:23:40,2019-10-26 17:23:40,30.50,in,A
2019-10-26 15:43:09,2019-10-26 15:43:09,30.46,in,A
2019-10-26 14:37:58,2019-10-26 14:37:58,30.42,in,A
2019-10-26 14:12:50,2019-10-26 14:12:50,30.34,in,A
2019-10-26 13:50:39,2019-10-26 13:50:39,30.34,in,A
2019-10-26 13:42:57,2019-10-26 13:42:57,30.30,in,A
2019-10-26 12:58:54,2019-10-26 12:58:54,30.26,in,A
2019-10-26 12:35:25,2019-10-26 12:35:25,30.22,in,A
2019-10-26 12:24:48,2019-10-26 12:24:48,30.18,in,A
2019-10-26 11:36:44,2019-10-26 11:36:44,30.14,in,A
2019-10-26 02:15:41,2019-10-26 02:15:41,30.10,in,A
2019-10-25 14:18:32,2019-10-25 14:18:32,30.10,in,A
2019-10-25 02:21:24,2019-10-25 02:21:24,30.10,in,A
2019-10-24 02:27:06,2019-10-24 02:27:06,30.10,in,A
2019-10-23 14:29:57,2019-10-23 14:29:57,30.10,in,A
2019-10-23 02:32:49,2019-10-23 02:32:49,30.10,in,A
2019-10-22 14:35:40,2019-10-22 14:35:40,30.10,in,A
2019-10-22 02:49:44,2019-10-22 02:49:44,30.10,in,A
2019-10-21 22:32:05,2019-10-21 22:32:05,30.10,in,A
2019-10-21 21:00:22,2019-10-21 21:00:22,30.06,in,A
2019-10-21 20:31:07,2019-10-21 20:31:07,30.02,in,A
2019-10-21 20:05:37,2019-10-21 20:05:37,29.98,in,A
2019-10-21 19:42:56,2019-10-21 19:42:56,29.94,in,A
2019-10-21 14:41:22,2019-10-21 14:41:22,29.90,in,A
2019-10-21 02:44:14,2019-10-21 02:44:14,29.90,in,A
2019-10-20 14:47:05,2019-10-20 14:47:05,29.90,in,A
2019-10-20 02:49:56,2019-10-20 02:49:56,29.90,in,A
2019-10-19 14:52:48,2019-10-19 14:52:48,29.90,in,A
2019-10-19 02:55:39,2019-10-19 02:55:39,29.90,in,A
2019-10-18 14:58:30,2019-10-18 14:58:30,29.90,in,A
2019-10-18 03:01:21,2019-10-18 03:01:21,29.90,in,A
2019-10-17 15:04:12,2019-10-17 15:04:12,29.90,in,A
2019-10-17 03:07:03,2019-10-17 03:07:03,29.90,in,A
2019-10-16 15:09:54,2019-10-16 15:09:54,29.90,in,A
2019-10-16 06:55:57,2019-10-16 06:55:57,29.90,in,A
2019-10-16 06:28:16,2019-10-16 06:28:16,29.87,in,A
2019-10-16 06:10:29,2019-10-16 06:10:29,29.83,in,A
2019-10-16 06:00:23,2019-10-16 06:00:23,29.79,in,A
2019-10-16 05:32:27,2019-10-16 05:32:27,29.75,in,A
2019-10-16 03:12:46,2019-10-16 03:12:46,29.71,in,A
2019-10-15 15:15:37,2019-10-15 15:15:37,29.71,in,A
2019-10-15 03:18:28,2019-10-15 03:18:28,29.71,in,A
2019-10-14 15:21:20,2019-10-14 15:21:20,29.71,in,A
2019-10-14 03:24:11,2019-10-14 03:24:11,29.71,in,A
2019-10-13 15:27:02,2019-10-13 15:27:02,29.71,in,A
