Reading,Receive,Value,Unit,Data Quality
2014-01-05 16:17:20,2014-01-05 16:17:20,0.28,in,A
2014-01-05 16:02:35,2014-01-05 16:02:35,0.24,in,A
2014-01-05 15:45:51,2014-01-05 15:45:51,0.20,in,A
2014-01-05 15:29:12,2014-01-05 15:29:12,0.16,in,A
2014-01-05 15:15:00,2014-01-05 15:15:00,0.12,in,A
2014-01-05 14:56:17,2014-01-05 14:56:17,0.08,in,A
2014-01-05 14:24:13,2014-01-05 14:24:13,0.04,in,A
2014-01-05 13:03:03,2014-01-05 13:03:03,0.04,in,A
2014-01-05 02:24:11,2014-01-05 02:24:11,0.00,in,A
2014-01-04 02:24:10,2014-01-04 02:24:10,0.00,in,A
2014-01-02 14:24:07,2014-01-03 10:12:14,0.00,in,A
2014-01-01 14:24:06,2014-01-03 10:12:14,0.00,in,A
2014-01-01 02:24:05,2014-01-03 10:12:14,0.00,in,A
2014-01-01 00:00:00,2014-01-01 00:00:00,0.00,in,A
2013-12-30 14:24:03,2013-12-30 14:24:03,48.77,in,A
2013-12-29 14:24:03,2013-12-29 14:24:03,48.77,in,A
2013-12-29 10:53:14,2013-12-29 10:53:14,48.77,in,A
2013-12-29 02:24:01,2013-12-29 02:24:01,48.73,in,A
2013-12-28 14:24:01,2013-12-28 14:24:01,48.73,in,A
2013-12-28 02:24:01,2013-12-28 02:24:01,48.73,in,A
2013-12-27 14:24:01,2013-12-27 14:24:01,48.73,in,A
2013-12-27 02:24:00,2013-12-27 02:24:00,48.73,in,A
2013-12-26 02:23:59,2013-12-26 02:23:59,48.73,in,A
2013-12-25 14:23:58,2013-12-25 14:23:58,48.73,in,A
2013-12-25 02:23:58,2013-12-25 02:23:58,48.73,in,A
2013-12-24 02:23:56,2013-12-24 02:23:56,48.73,in,A
2013-12-23 14:23:55,2013-12-23 14:23:55,48.73,in,A
2013-12-23 02:23:55,2013-12-23 02:23:55,48.73,in,A
2013-12-22 07:36:31,2013-12-22 07:36:31,48.73,in,A
2013-12-22 00:34:28,2013-12-22 00:34:28,48.34,in,A
2013-12-21 23:33:27,2013-12-21 23:33:27,48.26,in,A
2013-12-21 23:13:13,2013-12-21 23:13:13,48.18,in,AN
2013-12-21 17:16:44,2013-12-21 17:16:44,48.14,in,A
2013-12-21 16:44:32,2013-12-21 16:44:32,47.82,in,A
2013-12-21 16:30:21,2013-12-21 16:30:21,47.75,in,A
2013-12-21 16:12:26,2013-12-21 16:12:26,47.71,in,A
2013-12-21 13:53:20,2013-12-21 13:53:20,47.59,in,A
2013-12-21 12:40:02,2013-12-21 12:40:02,47.55,in,A
2013-12-21 11:45:36,2013-12-21 11:45:36,47.51,in,A
2013-12-21 10:57:04,2013-12-21 10:57:04,47.47,in,A
2013-12-21 10:40:26,2013-12-21 10:40:26,47.43,in,A
2013-12-21 10:26:28,2013-12-21 10:26:28,47.39,in,A
2013-12-21 10:10:23,2013-12-21 10:10:23,47.35,in,A
2013-12-21 10:00:09,2013-12-21 10:00:09,47.31,in,A
2013-12-21 09:46:55,2013-12-21 09:46:55,47.27,in,A
2013-12-21 09:32:00,2013-12-21 09:32:00,47.23,in,A
2013-12-21 09:18:27,2013-12-21 09:18:27,47.19,in,A
2013-12-21 09:03:26,2013-12-21 09:03:26,47.15,in,A
2013-12-21 08:41:56,2013-12-21 08:41:56,47.12,in,A
2013-12-21 08:17:00,2013-12-21 08:17:00,47.08,in,A
2013-12-21 07:45:59,2013-12-21 07:45:59,47.04,in,A
2013-12-21 07:25:45,2013-12-21 07:25:45,47.00,in,A
2013-12-21 06:14:33,2013-12-21 06:14:33,46.76,in,A
2013-12-21 05:54:05,2013-12-21 05:54:05,46.64,in,A
2013-12-21 05:29:04,2013-12-21 05:29:04,46.56,in,A
2013-12-21 04:12:29,2013-12-21 04:12:29,46.48,in,A
2013-12-21 02:23:55,2013-12-21 02:23:55,46.41,in,A
2013-12-21 02:19:17,2013-12-21 02:19:17,46.41,in,A
2013-12-21 01:43:40,2013-12-21 01:43:40,46.37,in,A
2013-12-21 01:24:58,2013-12-21 01:24:58,46.33,in,A
2013-12-21 00:28:25,2013-12-21 00:28:25,46.29,in,A
2013-12-20 23:42:43,2013-12-20 23:42:43,46.21,in,A
2013-12-20 12:40:08,2013-12-20 12:40:08,46.17,in,A
2013-12-20 02:23:53,2013-12-20 02:23:53,46.13,in,A
2013-12-19 14:23:53,2013-12-19 14:23:53,46.13,in,A
2013-12-19 10:23:21,2013-12-19 10:23:21,46.09,in,A
2013-12-19 09:48:58,2013-12-19 09:48:58,46.05,in,A
2013-12-19 08:50:39,2013-12-19 08:50:39,46.01,in,A
2013-12-19 07:52:41,2013-12-19 07:52:41,45.97,in,A
2013-12-19 02:23:52,2013-12-19 02:23:52,45.93,in,A
2013-12-17 14:23:50,2013-12-17 14:23:50,45.93,in,A
2013-12-17 02:23:50,2013-12-17 02:23:50,45.93,in,A
2013-12-16 14:23:49,2013-12-16 14:23:49,45.93,in,A
2013-12-15 14:23:47,2013-12-15 14:23:47,45.93,in,A
2013-12-15 02:23:47,2013-12-15 02:23:47,45.93,in,A
2013-12-14 20:02:46,2013-12-14 20:02:46,45.93,in,A
2013-12-14 17:30:49,2013-12-14 17:30:49,45.89,in,A
2013-12-14 16:52:27,2013-12-14 16:52:27,45.85,in,A
2013-12-14 15:54:29,2013-12-14 15:54:29,45.82,in,A
2013-12-14 14:23:47,2013-12-14 14:23:47,45.78,in,A
2013-12-13 14:23:45,2013-12-13 14:23:45,45.78,in,A
2013-12-13 02:23:45,2013-12-13 02:23:45,45.78,in,A
2013-12-12 14:23:44,2013-12-12 14:23:44,45.78,in,A
2013-12-12 02:23:43,2013-12-12 02:23:43,45.78,in,A
2013-12-11 14:23:42,2013-12-11 14:23:42,45.78,in,A
2013-12-11 02:23:42,2013-12-11 02:23:42,45.78,in,A
2013-12-09 14:23:40,2013-12-09 14:23:40,45.78,in,A
2013-12-09 02:23:38,2013-12-09 02:23:38,45.78,in,A
2013-12-08 14:23:38,2013-12-08 14:23:38,45.78,in,A
2013-12-08 02:23:38,2013-12-08 02:23:38,45.78,in,A
2013-12-07 14:23:37,2013-12-07 14:23:37,45.78,in,A
2013-12-06 14:23:36,2013-12-06 14:23:36,45.78,in,A
2013-12-05 19:23:27,2013-12-05 19:23:27,45.78,in,A
2013-12-05 14:23:35,2013-12-05 14:23:35,45.74,in,A
2013-12-05 02:23:35,2013-12-05 02:23:35,45.74,in,A
2013-12-04 14:23:35,2013-12-04 14:23:35,45.74,in,A
2013-12-04 02:23:34,2013-12-04 02:23:34,45.74,in,A
2013-12-03 14:23:34,2013-12-03 14:23:34,45.74,in,A
2013-12-03 02:23:34,2013-12-03 02:23:34,45.74,in,A
2013-12-02 02:23:33,2013-12-02 02:23:33,45.70,in,A
2013-12-01 14:23:33,2013-12-01 14:23:33,45.70,in,A
2013-12-01 02:23:32,2013-12-01 02:23:32,45.70,in,A
2013-11-30 14:23:31,2013-11-30 14:23:31,45.70,in,A
2013-11-30 02:23:31,2013-11-30 02:23:31,45.70,in,A
2013-11-29 14:23:31,2013-11-29 14:23:31,45.70,in,A
2013-11-29 02:23:29,2013-11-29 02:23:29,45.70,in,A
2013-11-28 14:23:29,2013-11-28 14:23:29,45.70,in,A
2013-11-27 02:23:27,2013-11-27 02:23:27,45.70,in,A
2013-11-26 14:23:27,2013-11-26 14:23:27,45.70,in,A
2013-11-26 02:23:27,2013-11-26 02:23:27,45.70,in,A
2013-11-25 10:39:45,2013-11-25 10:39:45,45.70,in,A
2013-11-25 02:23:25,2013-11-25 02:23:25,45.62,in,A
2013-11-23 14:23:24,2013-11-23 14:23:24,45.62,in,A
2013-11-22 14:23:22,2013-11-22 14:23:22,45.62,in,A
2013-11-22 10:48:57,2013-11-22 10:48:57,45.62,in,A
2013-11-22 09:36:07,2013-11-22 09:36:07,45.58,in,A
2013-11-22 02:23:23,2013-11-22 02:23:23,45.46,in,A
2013-11-21 22:10:01,2013-11-21 22:10:01,45.46,in,A
2013-11-21 20:55:49,2013-11-21 20:55:49,45.42,in,A
2013-11-21 14:23:23,2013-11-21 14:23:23,45.38,in,A
2013-11-21 08:43:50,2013-11-21 08:43:50,45.34,in,A
2013-11-21 02:23:22,2013-11-21 02:23:22,45.30,in,A
2013-11-20 14:23:22,2013-11-20 14:23:22,45.30,in,A
2013-11-20 02:23:22,2013-11-20 02:23:22,45.30,in,A
2013-11-19 14:23:21,2013-11-19 14:23:21,45.30,in,A
2013-11-19 02:23:21,2013-11-19 02:23:21,45.30,in,A
2013-11-17 18:56:28,2013-11-17 18:56:28,45.30,in,A
2013-11-17 14:23:20,2013-11-17 14:23:20,45.18,in,A
2013-11-17 05:37:35,2013-11-17 05:37:35,45.18,in,A
2013-11-17 05:08:09,2013-11-17 05:08:09,45.15,in,A
2013-11-17 04:50:46,2013-11-17 04:50:46,45.11,in,A
2013-11-17 04:41:30,2013-11-17 04:41:30,45.07,in,A
2013-11-17 04:34:39,2013-11-17 04:34:39,45.03,in,AN
2013-11-17 04:24:40,2013-11-17 04:24:40,44.99,in,A
2013-11-17 04:19:53,2013-11-17 04:19:53,44.63,in,A
2013-11-17 04:12:33,2013-11-17 04:12:33,44.59,in,A
2013-11-17 04:03:26,2013-11-17 04:03:26,44.55,in,A
2013-11-17 03:16:30,2013-11-17 03:16:30,44.48,in,A
2013-11-17 02:23:21,2013-11-17 02:23:21,44.44,in,A
2013-11-16 14:23:20,2013-11-16 14:23:20,44.40,in,A
2013-11-15 02:23:19,2013-11-15 02:23:19,44.40,in,A
2013-11-14 02:23:19,2013-11-14 02:23:19,44.40,in,A
2013-11-12 14:23:18,2013-11-12 14:23:18,44.40,in,A
2013-11-12 02:23:17,2013-11-12 02:23:17,44.40,in,A
2013-11-11 20:48:12,2013-11-11 20:48:12,44.40,in,A
2013-11-11 20:10:31,2013-11-11 20:10:31,44.36,in,A
2013-11-11 14:23:17,2013-11-11 14:23:17,44.32,in,A
2013-11-11 02:23:17,2013-11-11 02:23:17,44.32,in,A
2013-11-10 14:23:16,2013-11-10 14:23:16,44.32,in,A
2013-11-10 02:23:16,2013-11-10 02:23:16,44.32,in,A
2013-11-09 02:23:15,2013-11-09 02:23:15,44.32,in,A
2013-11-08 14:23:15,2013-11-08 14:23:15,44.32,in,A
2013-11-08 02:23:16,2013-11-08 02:23:16,44.32,in,A
2013-11-07 02:23:15,2013-11-07 02:23:15,44.32,in,A
2013-11-07 01:30:50,2013-11-07 01:30:50,44.32,in,A
2013-11-07 00:35:13,2013-11-07 00:35:13,44.28,in,A
2013-11-06 23:05:05,2013-11-06 23:05:05,44.24,in,A
2013-11-06 22:22:49,2013-11-06 22:22:49,44.20,in,A
2013-11-06 19:29:18,2013-11-06 19:29:18,44.16,in,A
2013-11-06 14:47:40,2013-11-06 14:47:40,44.12,in,A
2013-11-06 14:23:15,2013-11-06 14:23:15,44.08,in,A
2013-11-05 14:23:15,2013-11-05 14:23:15,44.08,in,A
2013-11-05 02:23:15,2013-11-05 02:23:15,44.08,in,A
2013-11-04 02:23:14,2013-11-04 02:23:14,44.08,in,A
2013-11-03 14:23:14,2013-11-03 14:23:14,44.08,in,A
2013-11-02 17:40:49,2013-11-02 17:40:49,44.08,in,A
2013-11-01 15:23:14,2013-11-01 15:23:14,44.04,in,A
2013-11-01 03:23:14,2013-11-01 03:23:14,44.04,in,A
2013-11-01 00:32:38,2013-11-01 00:32:38,44.04,in,A
2013-11-01 00:15:57,2013-11-01 00:15:57,44.00,in,A
2013-11-01 00:13:11,2013-11-01 00:13:11,43.96,in,A
2013-11-01 00:10:45,2013-11-01 00:10:45,43.92,in,A
2013-11-01 00:09:31,2013-11-01 00:09:31,43.88,in,A
2013-11-01 00:07:39,2013-11-01 00:07:39,43.84,in,A
2013-10-31 23:55:50,2013-10-31 23:55:50,43.81,in,A
2013-10-31 22:41:34,2013-10-31 22:41:34,43.77,in,A
2013-10-31 22:07:28,2013-10-31 22:07:28,43.73,in,A
2013-10-31 21:33:05,2013-10-31 21:33:05,43.69,in,A
2013-10-31 21:25:13,2013-10-31 21:25:13,43.65,in,A
2013-10-31 21:18:10,2013-10-31 21:18:10,43.61,in,A
2013-10-31 21:06:52,2013-10-31 21:06:52,43.57,in,A
2013-10-31 20:35:47,2013-10-31 20:35:47,43.53,in,A
2013-10-31 18:53:31,2013-10-31 18:53:31,43.49,in,A
2013-10-31 18:01:22,2013-10-31 18:01:22,43.45,in,A
2013-10-31 17:29:29,2013-10-31 17:29:29,43.41,in,A
2013-10-31 17:07:46,2013-10-31 17:07:46,43.37,in,A
2013-10-31 16:51:39,2013-10-31 16:51:39,43.33,in,A
2013-10-31 16:26:05,2013-10-31 16:26:05,43.29,in,A
2013-10-31 16:07:55,2013-10-31 16:07:55,43.25,in,A
2013-10-31 15:57:42,2013-10-31 15:57:42,43.21,in,A
2013-10-31 15:45:48,2013-10-31 15:45:48,43.18,in,A
2013-10-31 15:23:30,2013-10-31 15:23:30,43.14,in,A
2013-10-31 15:23:13,2013-10-31 15:23:13,43.10,in,A
2013-10-31 15:11:22,2013-10-31 15:11:22,43.10,in,A
2013-10-31 14:59:43,2013-10-31 14:59:43,43.06,in,A
2013-10-31 14:22:53,2013-10-31 14:22:53,43.02,in,A
2013-10-31 13:22:19,2013-10-31 13:22:19,42.98,in,A
2013-10-31 03:23:14,2013-10-31 03:23:14,42.94,in,A
2013-10-30 03:23:13,2013-10-30 03:23:13,42.94,in,A
2013-10-29 15:23:14,2013-10-29 15:23:14,42.94,in,A
2013-10-29 03:23:13,2013-10-29 03:23:13,42.94,in,A
2013-10-28 15:23:13,2013-10-28 15:23:13,42.94,in,A
2013-10-28 03:23:13,2013-10-28 03:23:13,42.94,in,A
2013-10-27 15:23:12,2013-10-27 15:23:12,42.94,in,A
2013-10-27 03:23:12,2013-10-27 03:23:12,42.94,in,A
2013-10-26 03:23:12,2013-10-26 03:23:12,42.94,in,A
2013-10-25 15:23:12,2013-10-25 15:23:12,42.94,in,A
2013-10-25 03:23:11,2013-10-25 03:23:11,42.94,in,A
2013-10-24 03:23:11,2013-10-24 03:23:11,42.94,in,A
2013-10-23 15:23:10,2013-10-23 15:23:10,42.94,in,A
2013-10-23 03:23:11,2013-10-23 03:23:11,42.94,in,A
2013-10-23 01:36:54,2013-10-23 01:36:54,42.94,in,A
2013-10-22 22:54:29,2013-10-22 22:54:29,42.90,in,A
2013-10-22 03:23:10,2013-10-22 03:23:10,42.86,in,A
2013-10-21 03:23:11,2013-10-21 03:23:11,42.70,in,A
2013-10-20 03:23:11,2013-10-20 03:23:11,42.70,in,A
2013-10-19 15:23:10,2013-10-19 15:23:10,42.70,in,A
2013-10-19 12:38:29,2013-10-19 12:38:29,42.70,in,A
2013-10-19 12:00:43,2013-10-19 12:00:43,42.66,in,A
2013-10-19 11:25:09,2013-10-19 11:25:09,42.62,in,A
2013-10-19 11:01:59,2013-10-19 11:01:59,42.58,in,A
2013-10-19 10:28:35,2013-10-19 10:28:35,42.54,in,A
2013-10-19 08:20:18,2013-10-19 08:20:18,42.47,in,A
2013-10-19 03:23:10,2013-10-19 03:23:10,42.43,in,A
2013-10-18 15:23:10,2013-10-18 15:23:10,42.43,in,A
2013-10-18 03:23:10,2013-10-18 03:23:10,42.43,in,A
2013-10-17 15:23:10,2013-10-17 15:23:10,42.43,in,A
2013-10-17 13:12:03,2013-10-17 13:12:03,42.43,in,A
2013-10-17 12:53:51,2013-10-17 12:53:51,42.39,in,A
2013-10-17 03:23:10,2013-10-17 03:23:10,42.35,in,A
2013-10-16 15:23:10,2013-10-16 15:23:10,42.35,in,A
2013-10-16 12:38:34,2013-10-16 12:38:34,42.35,in,A
2013-10-16 06:40:09,2013-10-16 06:40:09,42.31,in,A
2013-10-16 05:53:20,2013-10-16 05:53:20,42.27,in,A
2013-10-16 05:45:16,2013-10-16 05:45:16,42.23,in,A
2013-10-16 05:42:10,2013-10-16 05:42:10,42.19,in,A
2013-10-16 05:36:47,2013-10-16 05:36:47,42.15,in,A
2013-10-16 05:25:34,2013-10-16 05:25:34,42.11,in,A
2013-10-16 04:48:08,2013-10-16 04:48:08,42.07,in,A
2013-10-16 03:23:11,2013-10-16 03:23:11,42.03,in,A
2013-10-15 21:58:10,2013-10-15 21:58:10,42.03,in,A
2013-10-15 21:17:05,2013-10-15 21:17:05,41.99,in,A
2013-10-15 21:13:47,2013-10-15 21:13:47,41.95,in,A
2013-10-15 15:23:10,2013-10-15 15:23:10,41.91,in,A
2013-10-15 03:23:10,2013-10-15 03:23:10,41.91,in,A
2013-10-14 03:23:10,2013-10-14 03:23:10,41.91,in,A
2013-10-13 15:23:10,2013-10-13 15:23:10,41.91,in,A
2013-10-13 03:23:10,2013-10-13 03:23:10,41.91,in,A
2013-10-12 15:23:10,2013-10-12 15:23:10,41.91,in,A
2013-10-12 03:23:11,2013-10-12 03:23:11,41.91,in,A
2013-10-11 15:23:10,2013-10-11 15:23:10,41.91,in,A
2013-10-11 03:23:11,2013-10-11 03:23:11,41.91,in,A
2013-10-10 15:23:11,2013-10-10 15:23:11,41.91,in,A
2013-10-10 03:23:10,2013-10-10 03:23:10,41.91,in,A
2013-10-09 03:23:10,2013-10-09 03:23:10,41.91,in,A
2013-10-08 03:23:10,2013-10-08 03:23:10,41.91,in,A
2013-10-07 15:23:11,2013-10-07 15:23:11,41.91,in,A
2013-10-07 03:23:11,2013-10-07 03:23:11,41.91,in,A
2013-10-07 00:35:01,2013-10-07 00:35:01,41.91,in,A
2013-10-07 00:00:55,2013-10-07 00:00:55,41.88,in,A
2013-10-06 23:18:54,2013-10-06 23:18:54,41.84,in,A
2013-10-06 22:53:18,2013-10-06 22:53:18,41.80,in,A
2013-10-06 22:41:52,2013-10-06 22:41:52,41.76,in,A
2013-10-06 22:34:53,2013-10-06 22:34:53,41.72,in,A
2013-10-06 22:23:32,2013-10-06 22:23:32,41.68,in,A
2013-10-06 22:15:06,2013-10-06 22:15:06,41.64,in,A
2013-10-06 22:03:18,2013-10-06 22:03:18,41.60,in,A
2013-10-06 21:34:56,2013-10-06 21:34:56,41.56,in,A
2013-10-06 20:56:39,2013-10-06 20:56:39,41.52,in,A
2013-10-06 18:24:39,2013-10-06 18:24:39,41.48,in,A
2013-10-06 18:06:37,2013-10-06 18:06:37,41.44,in,A
2013-10-06 17:52:08,2013-10-06 17:52:08,41.32,in,A
2013-10-06 17:50:14,2013-10-06 17:50:14,41.28,in,A
2013-10-06 17:48:30,2013-10-06 17:48:30,41.24,in,A
2013-10-06 17:47:42,2013-10-06 17:47:42,41.21,in,A
2013-10-06 17:47:13,2013-10-06 17:47:13,41.17,in,A
2013-10-06 17:46:45,2013-10-06 17:46:45,41.13,in,A
2013-10-06 17:46:13,2013-10-06 17:46:13,41.09,in,A
2013-10-06 17:45:09,2013-10-06 17:45:09,41.01,in,A
2013-10-06 17:44:19,2013-10-06 17:44:19,40.97,in,A
2013-10-06 17:42:36,2013-10-06 17:42:36,40.93,in,A
2013-10-06 17:40:59,2013-10-06 17:40:59,40.89,in,A
2013-10-06 17:40:04,2013-10-06 17:40:04,40.85,in,A
2013-10-06 17:37:40,2013-10-06 17:37:40,40.81,in,A
2013-10-06 17:36:00,2013-10-06 17:36:00,40.77,in,A
2013-10-06 17:35:02,2013-10-06 17:35:02,40.73,in,A
2013-10-06 17:34:20,2013-10-06 17:34:20,40.69,in,A
2013-10-06 17:33:27,2013-10-06 17:33:27,40.65,in,A
2013-10-06 17:32:26,2013-10-06 17:32:26,40.61,in,A
2013-10-06 17:31:42,2013-10-06 17:31:42,40.57,in,A
2013-10-06 17:30:53,2013-10-06 17:30:53,40.54,in,A
2013-10-06 17:29:23,2013-10-06 17:29:23,40.50,in,A
2013-10-06 15:23:11,2013-10-06 15:23:11,40.46,in,A
2013-10-06 11:07:18,2013-10-06 11:07:18,40.46,in,A
2013-10-06 07:29:41,2013-10-06 07:29:41,40.42,in,A
2013-10-06 07:27:07,2013-10-06 07:27:07,40.38,in,A
2013-10-06 07:25:26,2013-10-06 07:25:26,40.34,in,A
2013-10-06 07:24:10,2013-10-06 07:24:10,40.30,in,A
2013-10-06 07:22:43,2013-10-06 07:22:43,40.26,in,A
2013-10-06 03:23:11,2013-10-06 03:23:11,40.18,in,A
2013-10-06 02:29:27,2013-10-06 02:29:27,40.18,in,A
2013-10-05 15:23:11,2013-10-05 15:23:11,40.14,in,A
2013-10-05 10:21:47,2013-10-05 10:21:47,40.14,in,A
2013-10-05 09:39:16,2013-10-05 09:39:16,40.10,in,A
2013-10-05 09:36:38,2013-10-05 09:36:38,40.06,in,A
2013-10-05 09:35:43,2013-10-05 09:35:43,40.02,in,A
2013-10-05 09:34:42,2013-10-05 09:34:42,39.98,in,A
2013-10-05 09:32:21,2013-10-05 09:32:21,39.94,in,A
2013-10-05 03:23:12,2013-10-05 03:23:12,39.90,in,A
2013-10-04 19:56:09,2013-10-04 19:56:09,39.90,in,A
2013-10-04 18:37:47,2013-10-04 18:37:47,39.87,in,A
2013-10-04 16:25:24,2013-10-04 16:25:24,39.83,in,A
2013-10-04 16:21:44,2013-10-04 16:21:44,39.75,in,A
2013-10-04 16:20:07,2013-10-04 16:20:07,39.71,in,A
2013-10-04 16:18:44,2013-10-04 16:18:44,39.67,in,A
2013-10-04 16:17:26,2013-10-04 16:17:26,39.63,in,A
2013-10-04 16:15:57,2013-10-04 16:15:57,39.59,in,A
2013-10-04 16:14:31,2013-10-04 16:14:31,39.55,in,A
2013-10-04 15:23:11,2013-10-04 15:23:11,39.51,in,A
2013-10-04 13:09:02,2013-10-04 13:09:02,39.51,in,A
2013-10-04 03:23:12,2013-10-04 03:23:12,39.47,in,A
2013-10-03 15:23:12,2013-10-03 15:23:12,39.47,in,A
2013-10-03 14:55:32,2013-10-03 14:55:32,39.47,in,A
2013-10-03 03:23:12,2013-10-03 03:23:12,39.39,in,A
2013-10-02 15:23:12,2013-10-02 15:23:12,39.39,in,A
2013-10-02 03:23:12,2013-10-02 03:23:12,39.39,in,A
2013-10-01 15:23:12,2013-10-01 15:23:12,39.39,in,A
2013-09-30 15:23:12,2013-09-30 15:23:12,39.39,in,A
2013-09-30 03:23:13,2013-09-30 03:23:13,39.39,in,A
2013-09-29 15:23:12,2013-09-29 15:23:12,39.39,in,A
2013-09-29 03:23:13,2013-09-29 03:23:13,39.39,in,A
2013-09-28 15:23:12,2013-09-28 15:23:12,39.39,in,A
2013-09-28 03:23:13,2013-09-28 03:23:13,39.39,in,A
2013-09-27 03:23:13,2013-09-27 03:23:13,39.39,in,A
2013-09-26 03:23:13,2013-09-26 03:23:13,39.39,in,A
2013-09-25 15:23:14,2013-09-25 15:23:14,39.39,in,A
2013-09-25 03:23:13,2013-09-25 03:23:13,39.39,in,A
2013-09-24 15:23:14,2013-09-24 15:23:14,39.39,in,A
2013-09-24 03:23:13,2013-09-24 03:23:13,39.39,in,A
2013-09-23 03:23:13,2013-09-23 03:23:13,39.39,in,A
2013-09-22 03:23:14,2013-09-22 03:23:14,39.39,in,A
2013-09-21 15:23:14,2013-09-21 15:23:14,39.39,in,A
2013-09-21 07:33:43,2013-09-21 07:33:43,39.39,in,A
2013-09-21 07:09:01,2013-09-21 07:09:01,39.35,in,A
2013-09-21 06:29:48,2013-09-21 06:29:48,39.31,in,A
2013-09-21 05:48:46,2013-09-21 05:48:46,39.27,in,A
2013-09-21 05:24:36,2013-09-21 05:24:36,39.24,in,A
2013-09-21 04:54:42,2013-09-21 04:54:42,39.20,in,A
2013-09-21 04:08:50,2013-09-21 04:08:50,39.16,in,A
2013-09-21 03:30:57,2013-09-21 03:30:57,39.12,in,A
2013-09-21 03:14:24,2013-09-21 03:14:24,39.08,in,A
2013-09-21 03:01:26,2013-09-21 03:01:26,39.04,in,A
2013-09-21 02:56:30,2013-09-21 02:56:30,39.00,in,A
2013-09-21 02:42:50,2013-09-21 02:42:50,38.96,in,A
2013-09-21 02:31:06,2013-09-21 02:31:06,38.92,in,A
2013-09-21 02:21:41,2013-09-21 02:21:41,38.88,in,A
2013-09-21 02:16:04,2013-09-21 02:16:04,38.84,in,A
2013-09-21 02:09:51,2013-09-21 02:09:51,38.80,in,A
2013-09-21 02:04:20,2013-09-21 02:04:20,38.76,in,A
2013-09-21 01:57:19,2013-09-21 01:57:19,38.68,in,A
2013-09-21 01:51:25,2013-09-21 01:51:25,38.64,in,A
2013-09-21 01:47:32,2013-09-21 01:47:32,38.60,in,A
2013-09-21 01:44:07,2013-09-21 01:44:07,38.57,in,A
2013-09-21 01:39:03,2013-09-21 01:39:03,38.53,in,A
2013-09-21 01:36:06,2013-09-21 01:36:06,38.49,in,A
2013-09-21 01:33:42,2013-09-21 01:33:42,38.45,in,A
2013-09-21 01:29:55,2013-09-21 01:29:55,38.41,in,A
2013-09-21 01:27:49,2013-09-21 01:27:49,38.37,in,A
2013-09-21 01:22:48,2013-09-21 01:22:48,38.33,in,A
2013-09-21 01:19:47,2013-09-21 01:19:47,38.29,in,A
2013-09-21 01:14:49,2013-09-21 01:14:49,38.25,in,A
2013-09-21 01:10:42,2013-09-21 01:10:42,38.21,in,A
2013-09-21 01:02:30,2013-09-21 01:02:30,38.17,in,A
2013-09-21 00:53:53,2013-09-21 00:53:53,38.13,in,A
2013-09-21 00:40:00,2013-09-21 00:40:00,38.09,in,A
2013-09-21 00:23:00,2013-09-21 00:23:00,38.05,in,A
2013-09-21 00:09:55,2013-09-21 00:09:55,38.01,in,A
2013-09-21 00:00:53,2013-09-21 00:00:53,37.97,in,A
2013-09-20 23:18:25,2013-09-20 23:18:25,37.94,in,A
2013-09-20 21:54:01,2013-09-20 21:54:01,37.90,in,A
2013-09-20 21:43:30,2013-09-20 21:43:30,37.86,in,A
2013-09-20 21:33:11,2013-09-20 21:33:11,37.82,in,A
2013-09-20 21:09:41,2013-09-20 21:09:41,37.78,in,A
2013-09-20 20:44:27,2013-09-20 20:44:27,37.74,in,A
2013-09-20 19:49:19,2013-09-20 19:49:19,37.70,in,A
2013-09-20 19:30:22,2013-09-20 19:30:22,37.66,in,A
2013-09-20 19:18:08,2013-09-20 19:18:08,37.50,in,A
2013-09-20 19:17:30,2013-09-20 19:17:30,37.46,in,A
2013-09-20 19:15:35,2013-09-20 19:15:35,37.38,in,A
2013-09-20 19:13:34,2013-09-20 19:13:34,37.34,in,A
2013-09-20 19:03:28,2013-09-20 19:03:28,37.27,in,A
2013-09-20 18:59:22,2013-09-20 18:59:22,37.23,in,A
2013-09-20 18:57:23,2013-09-20 18:57:23,37.19,in,A
2013-09-20 18:56:15,2013-09-20 18:56:15,37.15,in,A
2013-09-20 18:55:07,2013-09-20 18:55:07,37.11,in,A
2013-09-20 18:54:05,2013-09-20 18:54:05,37.07,in,A
2013-09-20 18:50:04,2013-09-20 18:50:04,37.03,in,A
2013-09-20 15:23:14,2013-09-20 15:23:14,36.99,in,A
2013-09-20 03:23:14,2013-09-20 03:23:14,36.99,in,A
2013-09-19 15:23:14,2013-09-19 15:23:14,36.99,in,A
2013-09-19 03:23:14,2013-09-19 03:23:14,36.99,in,A
2013-09-18 15:23:15,2013-09-18 15:23:15,36.99,in,A
2013-09-18 03:23:15,2013-09-18 03:23:15,36.99,in,A
2013-09-17 15:23:15,2013-09-17 15:23:15,36.99,in,A
2013-09-17 03:23:15,2013-09-17 03:23:15,36.99,in,A
2013-09-16 15:23:15,2013-09-16 15:23:15,36.99,in,A
2013-09-16 03:23:15,2013-09-16 03:23:15,36.99,in,A
2013-09-16 00:18:34,2013-09-16 00:18:34,36.99,in,A
2013-09-15 23:44:45,2013-09-15 23:44:45,36.95,in,A
2013-09-15 23:23:24,2013-09-15 23:23:24,36.91,in,A
2013-09-15 22:40:18,2013-09-15 22:40:18,36.83,in,A
