Reading,Receive,Value,Unit,Data Quality
2022-11-15 05:02:39,2022-11-15 05:02:39,0.63,in,A
2022-11-14 17:04:39,2022-11-14 17:04:39,0.63,in,A
2022-11-14 05:06:38,2022-11-14 05:06:38,0.63,in,A
2022-11-13 17:08:38,2022-11-13 17:08:38,0.63,in,A
2022-11-13 05:10:38,2022-11-13 05:10:38,0.63,in,A
2022-11-12 17:12:37,2022-11-12 17:12:37,0.63,in,A
2022-11-12 05:14:37,2022-11-12 05:14:37,0.63,in,A
2022-11-11 17:16:37,2022-11-11 17:16:37,0.63,in,A
2022-11-11 05:18:37,2022-11-11 05:18:37,0.63,in,A
2022-11-10 17:20:37,2022-11-10 17:20:37,0.63,in,A
2022-11-10 05:22:36,2022-11-10 05:22:36,0.63,in,A
2022-11-09 17:24:36,2022-11-09 17:24:36,0.63,in,A
2022-11-09 05:26:36,2022-11-09 05:26:36,0.63,in,A
2022-11-08 17:28:36,2022-11-08 17:28:36,0.63,in,A
2022-11-08 05:30:36,2022-11-08 05:30:36,0.63,in,A
2022-11-07 17:32:36,2022-11-07 17:32:36,0.63,in,A
2022-11-07 05:34:36,2022-11-07 05:34:36,0.63,in,A
2022-11-06 17:36:36,2022-11-06 17:36:36,0.63,in,A
2022-11-06 05:38:36,2022-11-06 05:38:36,0.63,in,A
2022-11-05 18:40:36,2022-11-05 18:40:36,0.63,in,A
2022-11-05 06:42:35,2022-11-05 06:42:35,0.63,in,A
2022-11-04 18:44:35,2022-11-04 18:44:35,0.63,in,A
2022-11-04 06:46:35,2022-11-04 06:46:35,0.63,in,A
2022-11-03 18:48:35,2022-11-03 18:48:35,0.63,in,A
2022-11-03 06:50:35,2022-11-03 06:50:35,0.63,in,A
2022-11-02 18:52:35,2022-11-02 18:52:35,0.63,in,A
2022-11-02 06:54:32,2022-11-02 06:54:32,0.63,in,A
2022-11-01 18:56:32,2022-11-01 18:56:32,0.63,in,A
2022-11-01 06:58:32,2022-11-01 06:58:32,0.63,in,A
2022-10-31 19:00:32,2022-10-31 19:00:32,0.63,in,A
2022-10-31 07:02:32,2022-10-31 07:02:32,0.63,in,A
2022-10-30 19:04:31,2022-10-30 19:04:31,0.63,in,A
2022-10-30 07:06:31,2022-10-30 07:06:31,0.63,in,A
2022-10-29 19:08:31,2022-10-29 19:08:31,0.63,in,A
2022-10-29 07:10:31,2022-10-29 07:10:31,0.63,in,A
2022-10-28 19:12:31,2022-10-28 19:12:31,0.63,in,A
2022-10-28 07:14:31,2022-10-28 07:14:31,0.63,in,A
2022-10-27 19:16:30,2022-10-27 19:16:30,0.63,in,A
2022-10-27 07:18:30,2022-10-27 07:18:30,0.63,in,A
2022-10-26 19:20:30,2022-10-26 19:20:30,0.63,in,A
2022-10-26 07:22:30,2022-10-26 07:22:30,0.63,in,A
2022-10-25 19:24:30,2022-10-25 19:24:30,0.63,in,A
2022-10-25 07:26:31,2022-10-25 07:26:31,0.63,in,A
2022-10-24 19:28:31,2022-10-24 19:28:31,0.63,in,A
2022-10-24 07:30:31,2022-10-24 07:30:31,0.63,in,A
2022-10-23 19:32:32,2022-10-23 19:32:32,0.63,in,A
2022-10-23 07:34:31,2022-10-23 07:34:31,0.63,in,A
2022-10-22 19:36:31,2022-10-22 19:36:31,0.63,in,A
2022-10-22 07:38:30,2022-10-22 07:38:30,0.63,in,A
2022-10-21 19:40:30,2022-10-21 19:40:30,0.63,in,A
2022-10-21 07:42:30,2022-10-21 07:42:30,0.63,in,A
2022-10-20 19:44:30,2022-10-20 19:44:30,0.63,in,A
2022-10-20 07:46:30,2022-10-20 07:46:30,0.63,in,A
2022-10-19 19:48:29,2022-10-19 19:48:29,0.63,in,A
2022-10-19 07:50:29,2022-10-19 07:50:29,0.63,in,A
2022-10-18 19:52:29,2022-10-18 19:52:29,0.63,in,A
2022-10-18 07:54:29,2022-10-18 07:54:29,0.63,in,A
2022-10-17 19:56:28,2022-10-17 19:56:28,0.63,in,A
2022-10-17 07:58:28,2022-10-17 07:58:28,0.63,in,A
2022-10-16 20:00:28,2022-10-16 20:00:28,0.63,in,A
2022-10-16 08:02:28,2022-10-16 08:02:28,0.63,in,A
2022-10-15 20:04:28,2022-10-15 20:04:28,0.63,in,A
2022-10-15 08:06:28,2022-10-15 08:06:28,0.63,in,A
2022-10-14 20:08:28,2022-10-14 20:08:28,0.63,in,A
2022-10-14 08:10:28,2022-10-14 08:10:28,0.63,in,A
2022-10-13 20:12:29,2022-10-13 20:12:29,0.63,in,A
2022-10-13 08:14:27,2022-10-13 08:14:27,0.63,in,A
2022-10-12 20:16:27,2022-10-12 20:16:27,0.63,in,A
2022-10-12 08:18:27,2022-10-12 08:18:27,0.63,in,A
2022-10-11 20:20:27,2022-10-11 20:20:27,0.63,in,A
2022-10-11 08:22:27,2022-10-11 08:22:27,0.63,in,A
2022-10-10 20:24:27,2022-10-10 20:24:27,0.63,in,A
2022-10-10 08:26:27,2022-10-10 08:26:27,0.63,in,A
2022-10-09 20:28:27,2022-10-09 20:28:27,0.63,in,A
2022-10-09 08:30:27,2022-10-09 08:30:27,0.63,in,A
2022-10-08 20:32:27,2022-10-08 20:32:27,0.63,in,A
2022-10-08 08:34:27,2022-10-08 08:34:27,0.63,in,A
2022-10-07 20:36:26,2022-10-07 20:36:26,0.63,in,A
2022-10-07 08:38:26,2022-10-07 08:38:26,0.63,in,A
2022-10-06 20:40:26,2022-10-06 20:40:26,0.63,in,A
2022-10-06 08:42:26,2022-10-06 08:42:26,0.63,in,A
2022-10-05 20:44:26,2022-10-05 20:44:26,0.63,in,A
2022-10-05 08:46:26,2022-10-05 08:46:26,0.63,in,A
2022-10-04 20:48:26,2022-10-04 20:48:26,0.63,in,A
2022-10-04 08:50:26,2022-10-04 08:50:26,0.63,in,A
2022-10-03 20:52:26,2022-10-03 20:52:26,0.63,in,A
2022-10-03 08:54:26,2022-10-03 08:54:26,0.63,in,A
2022-10-02 20:56:26,2022-10-02 20:56:26,0.63,in,A
2022-10-02 08:58:25,2022-10-02 08:58:25,0.63,in,A
2022-10-01 21:00:24,2022-10-01 21:00:24,0.63,in,A
2022-10-01 09:02:25,2022-10-01 09:02:25,0.63,in,A
2022-09-30 21:04:24,2022-09-30 21:04:24,0.63,in,A
2022-09-30 09:06:24,2022-09-30 09:06:24,0.63,in,A
2022-09-29 21:08:24,2022-09-29 21:08:24,0.63,in,A
2022-09-29 09:10:24,2022-09-29 09:10:24,0.63,in,A
2022-09-28 21:12:24,2022-09-28 21:12:24,0.63,in,A
2022-09-28 09:14:24,2022-09-28 09:14:24,0.63,in,A
2022-09-27 21:16:24,2022-09-27 21:16:24,0.63,in,A
2022-09-27 09:18:24,2022-09-27 09:18:24,0.63,in,A
2022-09-26 21:20:24,2022-09-26 21:20:24,0.63,in,A
2022-09-26 09:22:24,2022-09-26 09:22:24,0.63,in,A
2022-09-25 21:24:24,2022-09-25 21:24:24,0.63,in,A
2022-09-25 09:26:24,2022-09-25 09:26:24,0.63,in,A
2022-09-24 21:28:24,2022-09-24 21:28:24,0.63,in,A
2022-09-24 09:30:24,2022-09-24 09:30:24,0.63,in,A
2022-09-23 21:32:24,2022-09-23 21:32:24,0.63,in,A
2022-09-23 09:34:24,2022-09-23 09:34:24,0.63,in,A
2022-09-22 21:36:24,2022-09-22 21:36:24,0.63,in,A
2022-09-22 09:38:25,2022-09-22 09:38:25,0.63,in,A
2022-09-21 21:40:25,2022-09-21 21:40:25,0.63,in,A
2022-09-21 09:42:25,2022-09-21 09:42:25,0.63,in,A
2022-09-20 21:44:25,2022-09-20 21:44:25,0.63,in,A
2022-09-20 09:46:25,2022-09-20 09:46:25,0.63,in,A
2022-09-19 21:48:25,2022-09-19 21:48:25,0.63,in,A
2022-09-19 09:50:25,2022-09-19 09:50:25,0.63,in,A
2022-09-18 21:52:25,2022-09-18 21:52:25,0.63,in,A
2022-09-18 09:54:25,2022-09-18 09:54:25,0.63,in,A
2022-09-17 21:56:25,2022-09-17 21:56:25,0.63,in,A
2022-09-17 09:58:25,2022-09-17 09:58:25,0.63,in,A
2022-09-16 22:00:25,2022-09-16 22:00:25,0.63,in,A
2022-09-16 10:02:25,2022-09-16 10:02:25,0.63,in,A
2022-09-15 22:04:25,2022-09-15 22:04:25,0.63,in,A
2022-09-15 10:06:24,2022-09-15 10:06:24,0.63,in,A
2022-09-14 22:08:24,2022-09-14 22:08:24,0.63,in,A
2022-09-14 10:10:24,2022-09-14 10:10:24,0.63,in,A
2022-09-13 22:12:24,2022-09-13 22:12:24,0.63,in,A
2022-09-13 10:14:24,2022-09-13 10:14:24,0.63,in,A
2022-09-12 22:16:24,2022-09-12 22:16:24,0.63,in,A
2022-09-12 10:18:24,2022-09-12 10:18:24,0.63,in,A
2022-09-11 22:20:24,2022-09-11 22:20:24,0.63,in,A
2022-09-11 10:22:24,2022-09-11 10:22:24,0.63,in,A
2022-09-10 22:24:25,2022-09-10 22:24:25,0.63,in,A
2022-09-10 10:26:25,2022-09-10 10:26:25,0.63,in,A
2022-09-09 22:28:25,2022-09-09 22:28:25,0.63,in,A
2022-09-09 10:30:25,2022-09-09 10:30:25,0.63,in,A
2022-09-08 22:32:25,2022-09-08 22:32:25,0.63,in,A
2022-09-08 10:34:25,2022-09-08 10:34:25,0.63,in,A
2022-09-07 22:36:25,2022-09-07 22:36:25,0.63,in,A
2022-09-07 10:38:25,2022-09-07 10:38:25,0.63,in,A
2022-09-06 22:40:25,2022-09-06 22:40:25,0.63,in,A
2022-09-06 10:42:25,2022-09-06 10:42:25,0.63,in,A
2022-09-05 22:44:25,2022-09-05 22:44:25,0.63,in,A
2022-09-05 10:46:26,2022-09-05 10:46:26,0.63,in,A
2022-09-04 22:48:26,2022-09-04 22:48:26,0.63,in,A
2022-09-04 10:50:26,2022-09-04 10:50:26,0.63,in,A
2022-09-03 22:52:26,2022-09-03 22:52:26,0.63,in,A
2022-09-03 10:54:26,2022-09-03 10:54:26,0.63,in,A
2022-09-02 22:56:26,2022-09-02 22:56:26,0.63,in,A
2022-09-02 10:58:25,2022-09-02 10:58:25,0.63,in,A
2022-09-01 23:00:25,2022-09-01 23:00:25,0.63,in,A
2022-09-01 11:02:25,2022-09-01 11:02:25,0.63,in,A
2022-08-31 23:04:25,2022-08-31 23:04:25,0.63,in,A
2022-08-31 11:06:25,2022-08-31 11:06:25,0.63,in,A
2022-08-30 23:08:25,2022-08-30 23:08:25,0.63,in,A
2022-08-30 11:10:25,2022-08-30 11:10:25,0.63,in,A
2022-08-29 23:12:25,2022-08-29 23:12:25,0.63,in,A
2022-08-29 11:14:25,2022-08-29 11:14:25,0.63,in,A
2022-08-28 23:16:25,2022-08-28 23:16:25,0.63,in,A
2022-08-28 11:18:25,2022-08-28 11:18:25,0.63,in,A
2022-08-27 23:20:25,2022-08-27 23:20:25,0.63,in,A
2022-08-27 11:22:25,2022-08-27 11:22:25,0.63,in,A
2022-08-26 23:24:26,2022-08-26 23:24:26,0.63,in,A
2022-08-26 11:26:26,2022-08-26 11:26:26,0.63,in,A
2022-08-25 23:28:26,2022-08-25 23:28:26,0.63,in,A
2022-08-25 11:30:26,2022-08-25 11:30:26,0.63,in,A
2022-08-24 23:32:26,2022-08-24 23:32:26,0.63,in,A
2022-08-24 11:34:26,2022-08-24 11:34:26,0.63,in,A
2022-08-23 23:36:26,2022-08-23 23:36:26,0.63,in,A
2022-08-23 11:38:26,2022-08-23 11:38:26,0.63,in,A
2022-08-22 23:40:26,2022-08-22 23:40:26,0.63,in,A
2022-08-22 11:42:26,2022-08-22 11:42:26,0.63,in,A
2022-08-21 23:44:26,2022-08-21 23:44:26,0.63,in,A
2022-08-21 11:46:26,2022-08-21 11:46:26,0.63,in,A
2022-08-20 23:48:26,2022-08-20 23:48:26,0.63,in,A
2022-08-20 11:50:26,2022-08-20 11:50:26,0.63,in,A
2022-08-19 23:52:26,2022-08-19 23:52:26,0.63,in,A
2022-08-19 11:54:26,2022-08-19 11:54:26,0.63,in,A
2022-08-18 23:56:27,2022-08-18 23:56:27,0.63,in,A
2022-08-18 11:58:27,2022-08-18 11:58:27,0.63,in,A
2022-08-18 00:00:27,2022-08-18 00:00:27,0.63,in,A
2022-08-17 12:02:27,2022-08-17 12:02:27,0.63,in,A
2022-08-17 00:04:27,2022-08-17 00:04:27,0.63,in,A
2022-08-16 12:06:27,2022-08-16 12:06:27,0.63,in,A
2022-08-16 00:08:27,2022-08-16 00:08:27,0.63,in,A
2022-08-15 12:10:27,2022-08-15 12:10:27,0.63,in,A
2022-08-15 00:12:27,2022-08-15 00:12:27,0.63,in,A
2022-08-14 12:14:27,2022-08-14 12:14:27,0.63,in,A
2022-08-14 00:16:27,2022-08-14 00:16:27,0.63,in,A
2022-08-13 12:18:27,2022-08-13 12:18:27,0.63,in,A
2022-08-13 00:20:27,2022-08-13 00:20:27,0.63,in,A
2022-08-12 12:22:27,2022-08-12 12:22:27,0.63,in,A
2022-08-12 00:24:27,2022-08-12 00:24:27,0.63,in,A
2022-08-11 12:26:27,2022-08-11 12:26:27,0.63,in,A
2022-08-11 00:28:27,2022-08-11 00:28:27,0.63,in,A
2022-08-10 12:30:27,2022-08-10 12:30:27,0.63,in,A
2022-08-10 00:32:28,2022-08-10 00:32:28,0.63,in,A
2022-08-09 12:34:28,2022-08-09 12:34:28,0.63,in,A
2022-08-09 00:36:28,2022-08-09 00:36:28,0.63,in,A
2022-08-08 12:38:28,2022-08-08 12:38:28,0.63,in,A
2022-08-08 00:40:28,2022-08-08 00:40:28,0.63,in,A
2022-08-07 12:42:28,2022-08-07 12:42:28,0.63,in,A
2022-08-07 00:44:28,2022-08-07 00:44:28,0.63,in,A
2022-08-06 12:46:28,2022-08-06 12:46:28,0.63,in,A
2022-08-06 00:48:28,2022-08-06 00:48:28,0.63,in,A
2022-08-05 12:50:28,2022-08-05 12:50:28,0.63,in,A
2022-08-05 00:52:28,2022-08-05 00:52:28,0.63,in,A
2022-08-04 12:54:28,2022-08-04 12:54:28,0.63,in,A
2022-08-04 00:56:28,2022-08-04 00:56:28,0.63,in,A
2022-08-03 12:58:29,2022-08-03 12:58:29,0.63,in,A
2022-08-03 01:00:29,2022-08-03 01:00:29,0.63,in,A
2022-08-02 13:02:26,2022-08-02 13:02:26,0.63,in,A
2022-08-02 01:04:26,2022-08-02 01:04:26,0.63,in,A
2022-08-01 13:06:26,2022-08-01 13:06:26,0.63,in,A
2022-08-01 01:08:27,2022-08-01 01:08:27,0.63,in,A
2022-07-31 13:10:27,2022-07-31 13:10:27,0.63,in,A
2022-07-31 01:12:27,2022-07-31 01:12:27,0.63,in,A
2022-07-30 13:14:27,2022-07-30 13:14:27,0.63,in,A
2022-07-30 01:16:27,2022-07-30 01:16:27,0.63,in,A
2022-07-29 13:18:27,2022-07-29 13:18:27,0.63,in,A
2022-07-29 01:20:27,2022-07-29 01:20:27,0.63,in,A
2022-07-28 13:22:27,2022-07-28 13:22:27,0.63,in,A
2022-07-28 01:24:27,2022-07-28 01:24:27,0.63,in,A
2022-07-27 13:26:27,2022-07-27 13:26:27,0.63,in,A
2022-07-27 01:28:28,2022-07-27 01:28:28,0.63,in,AN
2022-07-26 01:32:29,2022-07-26 01:32:29,0.63,in,A
2022-07-26 01:32:28,2022-07-26 01:32:28,0.59,in,A
2022-07-25 13:34:28,2022-07-25 13:34:28,0.59,in,A
2022-07-25 01:36:28,2022-07-25 01:36:28,0.59,in,A
2022-07-24 13:38:28,2022-07-24 13:38:28,0.59,in,A
2022-07-24 01:40:28,2022-07-24 01:40:28,0.59,in,A
2022-07-23 13:42:28,2022-07-23 13:42:28,0.59,in,A
2022-07-23 01:44:28,2022-07-23 01:44:28,0.59,in,A
2022-07-22 13:46:28,2022-07-22 13:46:28,0.59,in,A
2022-07-22 01:48:28,2022-07-22 01:48:28,0.59,in,A
2022-07-21 13:50:29,2022-07-21 13:50:29,0.59,in,A
2022-07-21 01:52:29,2022-07-21 01:52:29,0.59,in,A
2022-07-20 13:54:29,2022-07-20 13:54:29,0.59,in,A
2022-07-20 01:56:29,2022-07-20 01:56:29,0.59,in,A
2022-07-19 13:58:29,2022-07-19 13:58:29,0.59,in,A
2022-07-19 02:00:29,2022-07-19 02:00:29,0.59,in,A
2022-07-18 14:02:29,2022-07-18 14:02:29,0.59,in,A
2022-07-18 02:04:29,2022-07-18 02:04:29,0.59,in,A
2022-07-17 14:06:29,2022-07-17 14:06:29,0.59,in,A
2022-07-17 02:08:29,2022-07-17 02:08:29,0.59,in,A
2022-07-16 14:10:29,2022-07-16 14:10:29,0.59,in,A
2022-07-16 02:12:30,2022-07-16 02:12:30,0.59,in,A
2022-07-15 14:14:30,2022-07-15 14:14:30,0.59,in,A
2022-07-15 02:16:30,2022-07-15 02:16:30,0.59,in,A
2022-07-14 14:18:30,2022-07-14 14:18:30,0.59,in,A
2022-07-14 02:20:30,2022-07-14 02:20:30,0.59,in,A
2022-07-13 14:22:30,2022-07-13 14:22:30,0.59,in,A
2022-07-13 02:24:30,2022-07-13 02:24:30,0.59,in,A
2022-07-12 14:26:30,2022-07-12 14:26:30,0.59,in,A
2022-07-12 02:28:30,2022-07-12 02:28:30,0.59,in,A
2022-07-11 14:30:30,2022-07-11 14:30:30,0.59,in,A
2022-07-11 02:32:30,2022-07-11 02:32:30,0.59,in,A
2022-07-10 14:34:30,2022-07-10 14:34:30,0.59,in,A
2022-07-10 02:36:31,2022-07-10 02:36:31,0.59,in,A
2022-07-09 14:38:31,2022-07-09 14:38:31,0.59,in,A
2022-07-09 02:40:31,2022-07-09 02:40:31,0.59,in,A
2022-07-08 14:42:31,2022-07-08 14:42:31,0.59,in,A
2022-07-08 02:44:31,2022-07-08 02:44:31,0.59,in,A
2022-07-07 14:46:31,2022-07-07 14:46:31,0.59,in,A
2022-07-07 02:48:31,2022-07-07 02:48:31,0.59,in,A
2022-07-06 14:50:31,2022-07-06 14:50:31,0.59,in,A
2022-07-06 02:52:31,2022-07-06 02:52:31,0.59,in,A
2022-07-05 14:54:31,2022-07-05 14:54:31,0.59,in,A
2022-07-05 02:56:31,2022-07-05 02:56:31,0.59,in,A
2022-07-04 14:58:32,2022-07-04 14:58:32,0.59,in,A
2022-07-04 03:00:32,2022-07-04 03:00:32,0.59,in,A
2022-07-03 15:02:32,2022-07-03 15:02:32,0.59,in,A
2022-07-03 03:04:32,2022-07-03 03:04:32,0.59,in,A
2022-07-02 15:06:32,2022-07-02 15:06:32,0.59,in,A
2022-07-02 03:08:30,2022-07-02 03:08:30,0.59,in,A
2022-07-01 15:10:31,2022-07-01 15:10:31,0.59,in,A
2022-07-01 03:12:31,2022-07-01 03:12:31,0.59,in,A
2022-06-30 15:14:31,2022-06-30 15:14:31,0.59,in,A
2022-06-30 09:37:18,2022-06-30 09:37:18,0.59,in,A
2022-06-30 03:16:31,2022-06-30 03:16:31,0.59,in,A
2022-06-29 15:18:31,2022-06-29 15:18:31,0.59,in,A
2022-06-29 03:20:31,2022-06-29 03:20:31,0.59,in,A
2022-06-28 15:22:31,2022-06-28 15:22:31,0.59,in,A
2022-06-28 03:24:31,2022-06-28 03:24:31,0.59,in,A
2022-06-27 15:26:31,2022-06-27 15:26:31,0.59,in,A
2022-06-27 03:28:31,2022-06-27 03:28:31,0.59,in,A
2022-06-26 15:30:31,2022-06-26 15:30:31,0.59,in,A
2022-06-26 11:49:48,2022-06-26 11:49:48,0.59,in,A
2022-06-26 03:32:31,2022-06-26 03:32:31,0.59,in,A
2022-06-25 15:34:31,2022-06-25 15:34:31,0.59,in,A
2022-06-25 03:36:31,2022-06-25 03:36:31,0.59,in,A
2022-06-24 15:38:32,2022-06-24 15:38:32,0.59,in,A
2022-06-24 09:23:57,2022-06-24 09:23:57,0.59,in,A
2022-06-24 03:40:32,2022-06-24 03:40:32,0.59,in,A
2022-06-23 15:43:39,2022-06-23 15:43:39,0.59,in,A
2022-06-23 15:42:32,2022-06-23 15:42:32,0.59,in,A
2022-06-23 03:44:32,2022-06-23 03:44:32,0.59,in,A
2022-06-22 15:46:32,2022-06-22 15:46:32,0.59,in,A
2022-06-22 09:42:49,2022-06-22 09:42:49,0.59,in,A
2022-06-22 03:48:32,2022-06-22 03:48:32,0.59,in,A
2022-06-21 15:50:32,2022-06-21 15:50:32,0.59,in,A
2022-06-21 03:52:32,2022-06-21 03:52:32,0.59,in,A
2022-06-20 15:54:32,2022-06-20 15:54:32,0.59,in,A
2022-06-20 03:56:32,2022-06-20 03:56:32,0.59,in,A
2022-06-19 15:58:32,2022-06-19 15:58:32,0.59,in,A
2022-06-19 04:00:32,2022-06-19 04:00:32,0.59,in,A
2022-06-18 16:02:32,2022-06-18 16:02:32,0.59,in,A
2022-06-18 04:04:32,2022-06-18 04:04:32,0.59,in,A
2022-06-17 16:06:32,2022-06-17 16:06:32,0.59,in,A
2022-06-17 04:08:32,2022-06-17 04:08:32,0.59,in,A
2022-06-16 16:10:33,2022-06-16 16:10:33,0.59,in,A
2022-06-16 04:12:33,2022-06-16 04:12:33,0.59,in,A
2022-06-15 16:14:33,2022-06-15 16:14:33,0.59,in,A
2022-06-15 04:16:33,2022-06-15 04:16:33,0.59,in,A
2022-06-14 16:18:33,2022-06-14 16:18:33,0.59,in,A
2022-06-14 04:20:33,2022-06-14 04:20:33,0.59,in,A
2022-06-13 16:22:33,2022-06-13 16:22:33,0.59,in,A
2022-06-13 04:24:33,2022-06-13 04:24:33,0.59,in,A
2022-06-12 16:26:33,2022-06-12 16:26:33,0.59,in,A
2022-06-12 04:28:33,2022-06-12 04:28:33,0.59,in,A
2022-06-11 16:30:33,2022-06-11 16:30:33,0.59,in,A
2022-06-11 04:32:33,2022-06-11 04:32:33,0.59,in,AN
2022-06-10 04:36:35,2022-06-10 04:36:35,0.59,in,A
2022-06-10 04:36:33,2022-06-10 04:36:33,0.28,in,A
2022-06-09 16:38:33,2022-06-09 16:38:33,0.28,in,A
2022-06-09 04:40:33,2022-06-09 04:40:33,0.28,in,A
2022-06-08 16:42:33,2022-06-08 16:42:33,0.28,in,A
2022-06-08 04:44:33,2022-06-08 04:44:33,0.28,in,A
2022-06-07 16:46:33,2022-06-07 16:46:33,0.28,in,A
2022-06-07 04:48:33,2022-06-07 04:48:33,0.28,in,A
2022-06-06 16:50:34,2022-06-06 16:50:34,0.28,in,A
2022-06-06 04:52:34,2022-06-06 04:52:34,0.28,in,A
2022-06-05 16:54:34,2022-06-05 16:54:34,0.28,in,A
2022-06-05 04:56:34,2022-06-05 04:56:34,0.28,in,A
2022-06-04 16:58:34,2022-06-04 16:58:34,0.28,in,A
2022-06-04 05:00:34,2022-06-04 05:00:34,0.28,in,A
2022-06-03 17:02:35,2022-06-03 17:02:35,0.28,in,A
2022-06-03 05:04:34,2022-06-03 05:04:34,0.28,in,A
2022-06-02 17:06:34,2022-06-02 17:06:34,0.28,in,A
2022-06-02 05:08:33,2022-06-02 05:08:33,0.28,in,A
2022-06-01 17:10:33,2022-06-01 17:10:33,0.28,in,A
2022-06-01 05:12:33,2022-06-01 05:12:33,0.28,in,A
2022-05-31 17:14:33,2022-05-31 17:14:34,0.28,in,A
2022-05-31 05:16:34,2022-05-31 05:16:34,0.28,in,A
2022-05-30 17:18:34,2022-05-30 17:18:34,0.28,in,A
2022-05-30 05:20:34,2022-05-30 05:20:34,0.28,in,A
2022-05-29 17:22:34,2022-05-29 17:22:34,0.28,in,A
2022-05-29 05:24:34,2022-05-29 05:24:34,0.28,in,A
2022-05-28 17:26:34,2022-05-28 17:26:34,0.28,in,A
2022-05-28 05:28:34,2022-05-28 05:28:34,0.28,in,A
2022-05-27 17:30:34,2022-05-27 17:30:34,0.28,in,A
2022-05-27 05:32:34,2022-05-27 05:32:34,0.28,in,A
2022-05-26 17:34:34,2022-05-26 17:34:34,0.28,in,A
2022-05-26 05:36:34,2022-05-26 05:36:34,0.28,in,A
2022-05-25 17:38:34,2022-05-25 17:38:34,0.28,in,A
2022-05-25 05:40:34,2022-05-25 05:40:34,0.28,in,A
2022-05-24 17:42:34,2022-05-24 17:42:34,0.28,in,A
2022-05-24 05:44:34,2022-05-24 05:44:34,0.28,in,A
2022-05-23 17:46:34,2022-05-23 17:46:34,0.28,in,A
2022-05-23 05:48:34,2022-05-23 05:48:34,0.28,in,A
2022-05-22 17:50:33,2022-05-22 17:50:33,0.28,in,A
2022-05-22 05:52:33,2022-05-22 05:52:33,0.28,in,A
2022-05-21 17:54:33,2022-05-21 17:54:33,0.28,in,A
2022-05-21 05:56:33,2022-05-21 05:56:33,0.28,in,A
2022-05-20 17:58:34,2022-05-20 17:58:34,0.28,in,A
2022-05-20 06:00:34,2022-05-20 06:00:34,0.28,in,A
2022-05-19 18:02:33,2022-05-19 18:02:33,0.28,in,A
2022-05-19 06:04:33,2022-05-19 06:04:33,0.28,in,A
2022-05-18 18:06:33,2022-05-18 18:06:33,0.28,in,A
2022-05-18 06:08:33,2022-05-18 06:08:33,0.28,in,A
2022-05-17 18:10:33,2022-05-17 18:10:33,0.28,in,A
2022-05-17 06:12:33,2022-05-17 06:12:33,0.28,in,A
2022-05-16 18:14:33,2022-05-16 18:14:33,0.28,in,A
2022-05-16 06:16:33,2022-05-16 06:16:33,0.28,in,A
2022-05-15 18:18:33,2022-05-15 18:18:33,0.28,in,A
2022-05-15 06:20:33,2022-05-15 06:20:33,0.28,in,A
2022-05-14 18:22:33,2022-05-14 18:22:33,0.28,in,A
2022-05-14 06:24:33,2022-05-14 06:24:33,0.28,in,A
2022-05-13 18:26:33,2022-05-13 18:26:33,0.28,in,A
2022-05-13 06:28:33,2022-05-13 06:28:33,0.28,in,A
2022-05-12 18:30:33,2022-05-12 18:30:33,0.28,in,A
2022-05-12 06:32:33,2022-05-12 06:32:33,0.28,in,A
2022-05-11 18:34:33,2022-05-11 18:34:33,0.28,in,A
2022-05-11 06:36:33,2022-05-11 06:36:33,0.28,in,A
2022-05-10 18:38:33,2022-05-10 18:38:33,0.28,in,A
2022-05-10 06:40:33,2022-05-10 06:40:33,0.28,in,A
2022-05-09 18:42:33,2022-05-09 18:42:33,0.28,in,A
2022-05-09 06:44:32,2022-05-09 06:44:32,0.28,in,A
2022-05-08 18:46:32,2022-05-08 18:46:32,0.28,in,A
2022-05-08 06:48:32,2022-05-08 06:48:32,0.28,in,A
2022-05-07 18:50:32,2022-05-07 18:50:32,0.28,in,A
2022-05-07 06:52:32,2022-05-07 06:52:32,0.28,in,A
2022-05-06 18:56:49,2022-05-06 18:56:49,0.28,in,A
2022-05-06 18:54:32,2022-05-06 18:54:32,0.28,in,A
2022-05-06 07:02:10,2022-05-06 07:02:10,0.28,in,A
2022-05-06 06:56:31,2022-05-06 06:56:31,0.28,in,A
2022-05-05 18:58:31,2022-05-05 18:58:31,0.28,in,A
2022-05-05 07:00:31,2022-05-05 07:00:31,0.28,in,A
2022-05-04 19:02:31,2022-05-04 19:02:31,0.28,in,A
2022-05-04 07:04:31,2022-05-04 07:04:31,0.28,in,A
2022-05-03 19:06:31,2022-05-03 19:06:31,0.28,in,A
2022-05-03 07:08:31,2022-05-03 07:08:31,0.28,in,A
2022-05-02 19:10:30,2022-05-02 19:10:30,0.28,in,A
2022-05-02 07:12:31,2022-05-02 07:12:31,0.28,in,A
2022-05-01 19:14:31,2022-05-01 19:14:31,0.28,in,A
2022-05-01 07:16:31,2022-05-01 07:16:31,0.28,in,A
2022-04-30 19:18:31,2022-04-30 19:18:31,0.28,in,A
2022-04-30 07:20:31,2022-04-30 07:20:31,0.28,in,A
2022-04-29 19:22:30,2022-04-29 19:22:30,0.28,in,A
2022-04-29 07:24:30,2022-04-29 07:24:30,0.28,in,A
2022-04-28 19:26:30,2022-04-28 19:26:30,0.28,in,A
2022-04-28 07:28:30,2022-04-28 07:28:30,0.28,in,A
